onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
211.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.679
213.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.768
214.500	1.500	structured	1	3	12	central	canonical	canonical	0.759
216.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.768
217.500	1.500	structured	1	3	16	central	canonical	canonical	0.640
219.000	1.500	structured	1	3	13	central	canonical	canonical	0.651
220.500	1.500	structured	1	3	15	central	canonical	canonical	0.719
222.000	1.500	structured	1	3	13	central	rotated	rotated	0.800
223.500	1.500	structured	1	3	12	central	canonical	canonical	0.649
225.000	1.500	structured	1	3	16	central	canonical	canonical	0.591
226.500	1.500	structured	1	3	15	central	canonical	canonical	0.582
228.000	1.500	structured	1	3	13	central	canonical	canonical	0.631
229.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.641
231.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.618
232.500	1.500	structured	1	2	7	central	canonical	canonical	0.660
234.000	1.500	structured	1	2	8	central	canonical	canonical	0.622
235.500	1.500	structured	1	2	9	central	canonical	canonical	0.794
237.000	1.500	structured	1	2	8	central	rotated	rotated	0.822
238.500	1.500	structured	1	2	7	central	canonical	canonical	0.590
240.000	1.500	structured	1	2	9	central	canonical	canonical	0.705
241.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.617
243.000	1.500	structured	1	2	5	central	canonical	canonical	0.628
244.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.926
246.000	1.500	structured	1	2	6	central	canonical	canonical	0.791
247.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.966
249.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.708
250.500	1.500	structured	1	3	14	central	canonical	canonical	0.881
252.000	1.500	structured	1	3	15	central	canonical	canonical	0.634
253.500	1.500	structured	1	3	16	central	canonical	canonical	0.599
255.000	1.500	structured	1	3	14	central	canonical	canonical	0.585
256.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.600
258.000	1.500	structured	1	3	13	central	canonical	canonical	0.676
259.500	1.500	structured	1	3	16	central	canonical	canonical	0.513
261.000	1.500	structured	1	3	14	central	canonical	canonical	0.570
262.500	1.500	structured	1	3	13	central	canonical	canonical	0.572
264.000	1.500	structured	1	3	12	central	canonical	canonical	0.610
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.669
267.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.664
268.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.763
270.000	1.500	structured	1	3	15	central	canonical	canonical	0.566
271.500	1.500	structured	1	3	13	central	canonical	canonical	0.638
273.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.621
274.500	1.500	structured	1	3	16	central	canonical	canonical	0.537
276.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.601
277.500	1.500	structured	1	3	13	central	canonical	canonical	0.580
279.000	1.500	structured	1	3	14	central	canonical	canonical	0.598
280.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.539
282.000	1.500	structured	1	3	13	central	canonical	canonical	0.549
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.563
285.000	1.500	structured	1	3	16	central	canonical	canonical	0.691
286.500	1.500	structured	1	3	14	central	canonical	canonical	0.586
288.000	1.500	structured	1	3	15	central	canonical	canonical	0.665
289.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.583
291.000	1.500	structured	1	3	14	central	canonical	canonical	0.608
292.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.766
294.000	1.500	structured	1	3	12	central	canonical	canonical	0.597
295.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.644
297.000	1.500	structured	1	3	13	central	canonical	canonical	0.679
298.500	1.500	structured	1	3	15	central	canonical	canonical	0.592
300.000	1.500	structured	1	3	13	central	rotated	rotated	0.739
301.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.668
303.000	1.500	structured	1	3	12	central	canonical	canonical	0.819
304.500	1.500	structured	1	3	13	central	canonical	canonical	0.631
306.000	1.500	structured	1	3	12	central	rotated	rotated	0.766
307.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.597
309.000	1.500	structured	1	3	16	central	canonical	canonical	0.626
310.500	1.500	structured	1	3	12	central	canonical	canonical	0.651
312.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.578
313.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.775
315.000	1.500	structured	1	2	9	central	canonical	canonical	0.744
316.500	1.500	structured	1	2	8	central	canonical	canonical	0.630
318.000	1.500	structured	1	2	7	central	canonical	canonical	0.671
319.500	1.500	structured	1	2	9	central	canonical	canonical	0.769
321.000	1.500	structured	1	2	6	central	canonical	canonical	0.652
322.500	1.500	structured	1	2	8	central	canonical	canonical	0.826
324.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.625
325.500	1.500	structured	1	2	9	central	canonical	canonical	0.652
327.000	1.500	structured	1	2	5	central	canonical	canonical	0.510
328.500	1.500	structured	1	2	9	central	rotated	rotated	0.788
330.000	1.500	structured	1	2	5	central	rotated	rotated	0.871
331.500	1.500	structured	1	2	7	central	canonical	canonical	0.672
333.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.649
334.500	1.500	structured	1	2	7	central	rotated	rotated	0.797
336.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.960
337.500	1.500	structured	1	2	7	central	rotated	rotated	0.790
339.000	1.500	structured	1	2	5	central	canonical	canonical	0.808
340.500	1.500	structured	1	2	6	central	canonical	canonical	0.740
342.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.657
343.500	1.500	structured	1	2	6	central	rotated	rotated	0.703
345.000	1.500	structured	1	2	8	central	canonical	canonical	0.592
346.500	1.500	structured	1	2	5	central	canonical	canonical	0.589
348.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.667
349.500	1.500	structured	1	2	5	central	rotated	canonical	0.546
351.000	1.500	structured	1	2	6	central	canonical	canonical	0.691
352.500	1.500	structured	1	2	8	central	canonical	canonical	0.646
354.000	1.500	structured	1	2	5	central	canonical	canonical	0.831
355.500	1.500	structured	1	2	7	central	canonical	canonical	0.511
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.789
358.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.790
360.000	1.500	structured	1	2	8	central	canonical	canonical	0.658
361.500	1.500	structured	1	2	6	central	canonical	canonical	0.772
363.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.665
364.500	1.500	structured	1	2	9	central	canonical	canonical	0.573
366.000	1.500	structured	1	2	8	central	canonical	canonical	0.551
367.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.517
369.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.672
370.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.986
372.000	1.500	structured	1	2	6	central	canonical	canonical	0.717
373.500	1.500	structured	1	2	5	central	canonical	canonical	0.618
375.000	1.500	structured	1	2	9	central	canonical	canonical	0.715
376.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.845
378.000	1.500	structured	1	2	7	central	canonical	canonical	0.545
379.500	1.500	structured	1	2	5	central	canonical	canonical	0.649
381.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.601
382.500	1.500	structured	1	2	7	central	canonical	canonical	0.613
384.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.575
385.500	1.500	structured	1	2	7	central	rotated	rotated	0.701
387.000	1.500	structured	1	2	6	central	canonical	canonical	0.611
388.500	1.500	structured	1	2	8	central	canonical	canonical	0.623
390.000	1.500	structured	1	2	5	central	canonical	canonical	0.569
391.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.618
393.000	1.500	structured	1	2	6	central	canonical	canonical	0.649
394.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.652
396.000	1.500	structured	1	2	6	central	rotated	rotated	0.837
397.500	1.500	structured	1	2	5	central	canonical	canonical	0.475
399.000	1.500	structured	1	2	7	central	canonical	canonical	0.595
400.500	1.500	structured	1	2	6	central	canonical	canonical	0.593
402.000	1.500	structured	1	2	5	central	canonical	canonical	0.651
403.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.542
405.000	1.500	structured	1	2	7	central	canonical	canonical	0.594
406.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.724
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.851
409.500	1.500	structured	1	3	16	central	canonical	canonical	0.719
411.000	1.500	structured	1	3	15	central	canonical	canonical	0.679
412.500	1.500	structured	1	3	12	central	canonical	canonical	0.545
414.000	1.500	structured	1	3	14	central	canonical	canonical	0.570
415.500	1.500	structured	1	3	12	central	rotated	rotated	0.683
417.000	1.500	structured	1	3	13	central	canonical	canonical	0.570
418.500	1.500	structured	1	3	15	central	canonical	canonical	0.572
420.000	1.500	structured	1	3	13	central	rotated	rotated	0.709
421.500	1.500	structured	1	3	12	central	canonical	canonical	0.591
423.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.627
424.500	1.500	structured	1	3	13	central	canonical	canonical	0.528
426.000	1.500	structured	1	3	11	boundary	rotated	canonical	0.492
427.500	1.500	structured	1	3	14	central	canonical	canonical	0.501
429.000	1.500	structured	1	3	15	central	canonical	canonical	0.570
430.500	1.500	structured	1	3	16	central	canonical	canonical	0.612
432.000	1.500	structured	1	3	13	central	canonical	canonical	0.682
433.500	1.500	structured	1	3	15	central	canonical	canonical	0.582
435.000	1.500	structured	1	3	13	central	rotated	rotated	0.726
436.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.729
438.000	1.500	structured	1	3	12	central	canonical	canonical	0.735
439.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.781
441.000	1.500	structured	1	3	13	central	canonical	canonical	0.598
442.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.650
444.000	1.500	structured	1	3	15	central	canonical	canonical	0.592
445.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.704
447.000	1.500	structured	1	3	16	central	canonical	canonical	0.589
448.500	1.500	structured	1	3	12	central	canonical	canonical	0.627
450.000	1.500	structured	1	3	13	central	canonical	canonical	0.583
451.500	1.500	structured	1	3	15	central	canonical	canonical	0.561
453.000	1.500	structured	1	3	14	central	canonical	canonical	0.623
454.500	1.500	structured	1	3	15	central	rotated	rotated	0.660
456.000	1.500	structured	1	3	12	central	canonical	canonical	0.583
457.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.566
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.584
460.500	1.500	structured	1	3	13	central	canonical	canonical	0.530
462.000	1.500	structured	1	3	15	central	canonical	canonical	0.436
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.605
465.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.703
466.500	1.500	structured	1	3	15	central	canonical	canonical	0.524
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.545
469.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.512
471.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.679
