onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
100.500	1.500	structured	1	3	15	central	canonical	canonical	0.698
102.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.545
103.500	1.500	structured	1	3	15	central	rotated	rotated	0.661
105.000	1.500	structured	1	3	12	central	canonical	canonical	0.579
106.500	1.500	structured	1	3	13	central	canonical	canonical	0.574
108.000	1.500	structured	1	3	12	central	rotated	rotated	0.686
109.500	1.500	structured	1	3	13	central	rotated	canonical	0.557
111.000	1.500	structured	1	3	16	central	canonical	canonical	0.538
112.500	1.500	structured	1	3	15	central	canonical	canonical	0.642
114.000	1.500	structured	1	3	14	central	canonical	canonical	0.652
115.500	1.500	structured	1	3	16	central	canonical	canonical	0.597
117.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.756
118.500	1.500	structured	1	3	12	central	canonical	canonical	0.632
120.000	1.500	structured	1	3	15	central	canonical	canonical	0.709
121.500	1.500	structured	1	3	14	central	canonical	canonical	0.623
123.000	1.500	structured	1	3	13	central	canonical	canonical	0.767
124.500	1.500	structured	1	3	15	central	canonical	canonical	0.674
126.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.606
127.500	1.500	structured	1	3	12	central	canonical	canonical	0.769
129.000	1.500	structured	1	3	13	central	canonical	canonical	0.623
130.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.578
132.000	1.500	structured	1	3	14	central	canonical	canonical	0.588
133.500	1.500	structured	1	3	12	central	canonical	canonical	0.553
135.000	1.500	structured	1	3	16	central	canonical	canonical	0.584
136.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.542
138.000	1.500	structured	1	3	12	central	canonical	canonical	0.550
139.500	1.500	structured	1	3	15	central	canonical	canonical	0.500
141.000	1.500	structured	1	3	12	central	rotated	rotated	0.764
142.500	1.500	structured	1	3	13	central	canonical	canonical	0.546
144.000	1.500	structured	1	3	16	central	canonical	canonical	0.730
145.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.584
147.000	1.500	structured	1	3	12	central	canonical	canonical	0.567
148.500	1.500	structured	1	3	14	central	canonical	canonical	0.662
150.000	1.500	structured	1	3	16	central	canonical	canonical	0.623
151.500	1.500	structured	1	3	12	central	canonical	canonical	0.527
153.000	1.500	structured	1	3	14	central	canonical	canonical	0.557
154.500	1.500	structured	1	3	13	central	canonical	canonical	0.562
156.000	1.500	structured	1	3	14	central	rotated	rotated	0.748
157.500	1.500	structured	1	3	15	central	canonical	canonical	0.540
159.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.721
160.500	1.500	structured	1	3	15	central	rotated	rotated	0.816
162.000	1.500	structured	1	3	16	central	canonical	canonical	0.571
163.500	1.500	structured	1	3	14	central	canonical	canonical	0.575
165.000	1.500	structured	1	3	15	central	canonical	canonical	0.628
166.500	1.500	structured	1	3	12	central	canonical	canonical	0.859
168.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.606
169.500	1.500	structured	1	3	13	central	canonical	canonical	0.646
171.000	1.500	structured	1	3	16	central	canonical	canonical	0.593
172.500	1.500	structured	1	3	15	central	canonical	canonical	0.546
174.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.595
175.500	1.500	structured	1	3	13	central	canonical	canonical	0.535
177.000	1.500	structured	1	3	12	central	canonical	canonical	0.547
178.500	1.500	structured	1	3	13	central	rotated	rotated	0.745
180.000	1.500	structured	1	3	16	central	canonical	canonical	0.534
181.500	1.500	structured	1	3	15	central	canonical	canonical	0.493
183.000	1.500	structured	1	3	13	central	canonical	canonical	0.449
184.500	1.500	structured	1	3	12	central	canonical	canonical	0.558
186.000	1.500	structured	1	3	16	central	canonical	canonical	0.490
187.500	1.500	structured	1	3	12	central	rotated	rotated	0.742
189.000	1.500	structured	1	3	13	central	canonical	canonical	0.497
190.500	1.500	structured	1	3	14	central	canonical	canonical	0.683
192.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.757
193.500	1.500	structured	1	3	14	central	rotated	rotated	0.803
195.000	1.500	structured	1	3	13	central	canonical	canonical	0.579
196.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.624
198.000	1.500	structured	1	3	15	central	canonical	canonical	0.919
199.500	1.500	structured	1	3	16	central	canonical	canonical	0.565
201.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.590
202.500	1.500	structured	1	3	13	central	canonical	canonical	0.563
204.000	1.500	structured	1	3	15	central	canonical	canonical	0.722
205.500	1.500	structured	1	3	16	central	canonical	canonical	0.597
207.000	1.500	structured	1	3	13	central	canonical	canonical	0.523
208.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.531
210.000	1.500	structured	1	3	12	central	canonical	canonical	0.689
211.500	1.500	structured	1	3	14	central	canonical	canonical	0.598
213.000	1.500	structured	1	3	12	central	rotated	rotated	0.719
214.500	1.500	structured	1	3	15	central	canonical	canonical	0.606
216.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.609
217.500	1.500	structured	1	3	12	central	canonical	canonical	0.604
219.000	1.500	structured	1	3	16	central	canonical	canonical	0.526
220.500	1.500	structured	1	3	14	central	canonical	canonical	0.543
222.000	1.500	structured	1	3	16	central	rotated	rotated	0.709
223.500	1.500	structured	1	3	14	central	rotated	rotated	0.719
225.000	1.500	structured	1	3	16	central	rotated	rotated	0.740
226.500	1.500	structured	1	3	15	central	canonical	canonical	0.606
228.000	1.500	structured	1	3	16	central	rotated	rotated	0.737
229.500	1.500	structured	1	3	14	central	canonical	canonical	0.603
231.000	1.500	structured	1	3	15	central	canonical	canonical	0.668
232.500	1.500	structured	1	3	13	central	canonical	canonical	0.604
234.000	1.500	structured	1	3	16	central	canonical	canonical	0.668
235.500	1.500	structured	1	3	15	central	canonical	canonical	0.682
237.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.565
238.500	1.500	structured	1	3	15	central	rotated	rotated	0.745
240.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.728
241.500	1.500	structured	1	3	14	central	canonical	canonical	0.598
243.000	1.500	structured	1	3	13	central	canonical	canonical	0.529
244.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.541
246.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.744
247.500	1.500	structured	1	1	1	central	canonical	canonical	0.743
249.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.719
250.500	1.500	structured	1	1	19	central	canonical	canonical	0.662
252.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.646
253.500	1.500	structured	1	1	2	central	canonical	canonical	0.761
255.000	1.500	structured	1	1	19	central	canonical	canonical	0.681
256.500	1.500	structured	1	1	1	central	canonical	canonical	0.660
258.000	1.500	structured	1	1	2	central	canonical	canonical	0.640
259.500	1.500	structured	1	1	20	central	canonical	canonical	0.652
261.000	1.500	structured	1	1	19	central	canonical	canonical	0.591
262.500	1.500	structured	1	1	20	central	rotated	rotated	0.868
264.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.693
265.500	1.500	structured	1	1	21	central	canonical	canonical	0.674
267.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.732
268.500	1.500	structured	1	1	1	central	canonical	canonical	0.607
270.000	1.500	structured	1	1	2	central	canonical	canonical	0.718
271.500	1.500	structured	1	1	1	central	rotated	rotated	0.838
273.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
274.500	1.500	structured	1	1	2	central	canonical	canonical	0.650
276.000	1.500	structured	1	1	19	central	canonical	canonical	0.695
277.500	1.500	structured	1	1	20	central	canonical	canonical	0.644
279.000	1.500	structured	1	1	2	central	canonical	canonical	0.601
280.500	1.500	structured	1	1	19	central	canonical	canonical	0.729
282.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.681
283.500	1.500	structured	1	1	2	central	canonical	canonical	0.619
285.000	1.500	structured	1	1	21	central	canonical	canonical	0.457
286.500	1.500	structured	1	1	20	central	canonical	canonical	0.460
288.000	1.500	structured	1	1	1	central	canonical	canonical	0.609
289.500	1.500	structured	1	1	20	central	rotated	rotated	0.787
291.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.659
292.500	1.500	structured	1	1	2	central	canonical	canonical	0.612
294.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.821
295.500	1.500	structured	1	1	19	central	canonical	canonical	0.564
297.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.924
298.500	1.500	structured	1	1	19	central	rotated	rotated	0.951
300.000	1.500	structured	1	1	21	central	canonical	canonical	0.625
301.500	1.500	structured	1	1	2	central	canonical	canonical	0.681
303.000	1.500	structured	1	1	19	central	canonical	canonical	0.728
304.500	1.500	structured	1	1	20	central	canonical	canonical	0.620
306.000	1.500	structured	1	1	19	central	rotated	rotated	0.995
307.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.723
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.577
310.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.872
312.000	1.500	structured	1	1	1	central	rotated	rotated	0.864
313.500	1.500	structured	1	1	21	central	canonical	canonical	0.677
315.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.916
316.500	1.500	structured	1	1	1	central	canonical	canonical	0.664
318.000	1.500	structured	1	1	20	central	canonical	canonical	0.680
319.500	1.500	structured	1	1	19	central	canonical	canonical	0.613
321.000	1.500	structured	1	1	1	central	canonical	canonical	0.638
322.500	1.500	structured	1	1	2	central	canonical	canonical	0.651
324.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.695
325.500	1.500	structured	1	1	20	central	canonical	canonical	0.642
327.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.669
328.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.703
330.000	1.500	structured	1	2	8	central	canonical	canonical	0.957
331.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.937
333.000	1.500	structured	1	2	7	central	canonical	canonical	0.580
334.500	1.500	structured	1	2	5	central	canonical	canonical	0.782
336.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.787
337.500	1.500	structured	1	2	8	central	canonical	canonical	0.605
339.000	1.500	structured	1	2	9	central	canonical	canonical	0.671
340.500	1.500	structured	1	2	8	central	rotated	rotated	1.118
342.000	1.500	structured	1	2	7	central	canonical	canonical	0.768
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.750
345.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.896
346.500	1.500	structured	1	2	8	central	canonical	canonical	0.730
348.000	1.500	structured	1	2	6	central	canonical	canonical	0.679
349.500	1.500	structured	1	2	5	central	canonical	canonical	0.730
351.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.687
352.500	1.500	structured	1	2	5	central	rotated	rotated	1.096
354.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.651
355.500	1.500	structured	1	2	7	central	canonical	canonical	0.759
357.000	1.500	structured	1	2	6	central	canonical	canonical	0.699
358.500	1.500	structured	1	2	8	central	canonical	canonical	0.623
360.000	1.500	structured	1	2	7	central	canonical	canonical	0.761
361.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.725
363.000	1.500	structured	1	2	9	central	canonical	canonical	0.863
364.500	1.500	structured	1	2	5	central	canonical	canonical	0.710
366.000	1.500	structured	1	2	6	central	canonical	canonical	0.797
367.500	1.500	structured	1	2	8	central	canonical	canonical	0.851
369.000	1.500	structured	1	2	7	central	canonical	canonical	0.751
370.500	1.500	structured	1	2	9	central	canonical	canonical	0.754
372.000	1.500	structured	1	2	8	central	canonical	canonical	0.745
373.500	1.500	structured	1	2	7	central	canonical	canonical	0.566
375.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.677
376.500	1.500	structured	1	2	8	central	canonical	canonical	0.681
378.000	1.500	structured	1	2	7	central	canonical	canonical	0.558
379.500	1.500	structured	1	2	9	central	canonical	canonical	0.630
381.000	1.500	structured	1	2	6	central	canonical	canonical	0.613
382.500	1.500	structured	1	2	8	central	canonical	canonical	0.713
384.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.559
385.500	1.500	structured	1	2	8	central	rotated	canonical	0.573
387.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.559
388.500	1.500	structured	1	2	6	central	canonical	canonical	0.677
390.000	1.500	structured	1	2	5	central	canonical	canonical	0.625
391.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.913
393.000	1.500	structured	1	2	6	central	canonical	canonical	0.578
394.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.837
396.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.582
397.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.766
399.000	1.500	structured	1	2	6	central	canonical	canonical	0.600
400.500	1.500	structured	1	2	5	central	canonical	canonical	0.907
402.000	1.500	structured	1	2	6	central	rotated	rotated	0.895
403.500	1.500	structured	1	2	9	central	canonical	canonical	0.782
405.000	1.500	structured	1	2	8	central	canonical	canonical	0.678
406.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.661
408.000	1.500	structured	1	2	6	central	canonical	canonical	0.556
409.500	1.500	structured	1	2	9	central	canonical	canonical	0.783
411.000	1.500	structured	1	2	6	central	rotated	rotated	0.731
412.500	1.500	structured	1	2	9	central	rotated	canonical	0.589
414.000	1.500	structured	1	2	6	central	rotated	rotated	0.860
415.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.898
417.000	1.500	structured	1	2	5	central	canonical	canonical	0.673
418.500	1.500	structured	1	2	6	central	canonical	canonical	0.749
420.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.750
421.500	1.500	structured	1	2	6	central	rotated	rotated	0.861
423.000	1.500	structured	1	2	8	central	canonical	canonical	0.641
424.500	1.500	structured	1	2	5	central	canonical	canonical	0.639
426.000	1.500	structured	1	2	9	central	canonical	canonical	0.833
427.500	1.500	structured	1	2	8	central	canonical	canonical	0.787
429.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.682
430.500	1.500	structured	1	2	8	central	rotated	rotated	0.772
432.000	1.500	structured	1	2	7	central	canonical	canonical	0.708
433.500	1.500	structured	1	2	8	central	rotated	rotated	0.865
435.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.661
436.500	1.500	structured	1	2	7	central	canonical	canonical	0.645
438.000	1.500	structured	1	2	6	central	canonical	canonical	0.712
439.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.624
441.000	1.500	structured	1	2	6	central	rotated	rotated	0.816
442.500	1.500	structured	1	2	9	central	canonical	canonical	0.743
444.000	1.500	structured	1	2	5	central	canonical	canonical	0.651
445.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.702
447.000	1.500	structured	1	2	9	central	canonical	canonical	0.684
448.500	1.500	structured	1	2	7	central	canonical	canonical	0.634
450.000	1.500	structured	1	2	5	central	canonical	canonical	0.606
451.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.628
453.000	1.500	structured	1	2	7	central	canonical	canonical	0.543
454.500	1.500	structured	1	2	8	central	canonical	canonical	0.733
456.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.582
457.500	1.500	structured	1	2	5	central	canonical	canonical	0.618
459.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.555
460.500	1.500	structured	1	2	9	central	canonical	canonical	0.694
462.000	1.500	structured	1	2	6	central	canonical	rotated	0.971
463.500	1.500	structured	1	2	5	central	canonical	canonical	0.578
465.000	1.500	structured	1	2	8	central	canonical	canonical	0.734
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.634
468.000	1.500	structured	1	2	5	central	canonical	canonical	0.539
469.500	1.500	structured	1	2	9	central	canonical	canonical	0.728
471.000	1.500	structured	1	2	6	central	canonical	canonical	0.631
