onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
57.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.569
58.500	1.500	structured	1	2	6	central	canonical	canonical	0.648
60.000	1.500	structured	1	2	8	central	canonical	canonical	0.623
61.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.598
63.000	1.500	structured	1	2	8	central	rotated	rotated	0.798
64.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.703
66.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.692
67.500	1.500	structured	1	1	1	central	canonical	canonical	1.087
69.000	1.500	structured	1	1	21	central	canonical	canonical	0.720
70.500	1.500	structured	1	1	20	central	canonical	canonical	0.725
72.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.569
73.500	1.500	structured	1	1	21	central	canonical	canonical	0.604
75.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.956
76.500	1.500	structured	1	1	2	central	canonical	canonical	0.802
78.000	1.500	structured	1	1	1	central	canonical	canonical	0.725
79.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.626
81.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.697
82.500	1.500	structured	1	2	7	central	canonical	canonical	0.728
84.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.771
85.500	1.500	structured	1	2	7	central	rotated	rotated	1.019
87.000	1.500	structured	1	2	6	central	canonical	canonical	0.714
88.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.685
90.000	1.500	structured	1	2	8	central	canonical	canonical	0.751
91.500	1.500	structured	1	2	9	central	canonical	canonical	0.706
93.000	1.500	structured	1	2	8	central	rotated	rotated	0.830
94.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.681
96.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.856
97.500	1.500	structured	1	3	14	central	canonical	canonical	0.950
99.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.926
100.500	1.500	structured	1	3	16	central	canonical	canonical	0.778
102.000	1.500	structured	1	3	13	central	canonical	canonical	0.719
103.500	1.500	structured	1	3	12	central	canonical	canonical	0.689
105.000	1.500	structured	1	3	15	central	canonical	canonical	0.771
106.500	1.500	structured	1	3	16	central	canonical	canonical	0.621
108.000	1.500	structured	1	3	13	central	canonical	canonical	0.645
109.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.683
111.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.651
112.500	1.500	structured	1	1	1	central	canonical	canonical	0.641
114.000	1.500	structured	1	1	20	central	canonical	canonical	0.591
115.500	1.500	structured	1	1	2	central	canonical	canonical	0.487
117.000	1.500	structured	1	1	19	central	canonical	canonical	0.428
118.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.354
120.000	1.500	structured	1	1	19	central	rotated	rotated	0.959
121.500	1.500	structured	1	1	2	central	canonical	canonical	0.709
123.000	1.500	structured	1	1	1	central	canonical	canonical	0.798
124.500	1.500	structured	1	1	21	central	canonical	canonical	0.584
126.000	1.500	structured	1	1	2	central	canonical	canonical	0.697
127.500	1.500	structured	1	1	1	central	canonical	canonical	0.660
129.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.658
130.500	1.500	structured	1	1	20	central	canonical	canonical	0.735
132.000	1.500	structured	1	1	21	central	canonical	canonical	0.761
133.500	1.500	structured	1	1	1	central	canonical	canonical	0.802
135.000	1.500	structured	1	1	19	central	canonical	canonical	0.708
136.500	1.500	structured	1	1	2	central	canonical	canonical	0.663
138.000	1.500	structured	1	1	1	central	canonical	canonical	1.053
139.500	1.500	structured	1	1	20	central	canonical	canonical	0.654
141.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.814
142.500	1.500	structured	1	1	1	central	canonical	canonical	0.713
144.000	1.500	structured	1	1	21	central	canonical	canonical	0.642
145.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.681
147.000	1.500	structured	1	1	20	central	canonical	canonical	0.757
148.500	1.500	structured	1	1	1	central	canonical	canonical	0.702
150.000	1.500	structured	1	1	20	central	rotated	rotated	0.940
151.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.845
153.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.745
154.500	1.500	structured	1	3	13	central	canonical	canonical	0.654
156.000	1.500	structured	1	3	14	central	canonical	canonical	0.629
157.500	1.500	structured	1	3	12	central	canonical	canonical	0.691
159.000	1.500	structured	1	3	13	central	canonical	canonical	0.636
160.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.580
162.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.663
163.500	1.500	structured	1	1	2	central	canonical	canonical	0.662
165.000	1.500	structured	1	1	1	central	canonical	canonical	0.710
166.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.784
168.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.758
169.500	1.500	structured	1	3	14	central	canonical	canonical	0.776
171.000	1.500	structured	1	3	12	central	canonical	canonical	0.662
172.500	1.500	structured	1	3	14	central	rotated	rotated	1.035
174.000	1.500	structured	1	3	12	central	rotated	rotated	0.898
175.500	1.500	structured	1	3	13	central	canonical	canonical	0.667
177.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.603
178.500	1.500	structured	1	3	16	central	canonical	canonical	0.764
180.000	1.500	structured	1	3	14	central	canonical	canonical	0.898
181.500	1.500	structured	1	3	13	central	canonical	canonical	0.781
183.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.955
184.500	1.500	structured	1	3	16	central	canonical	canonical	0.706
186.000	1.500	structured	1	3	12	central	canonical	canonical	0.788
187.500	1.500	structured	1	3	14	central	canonical	canonical	0.667
189.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.740
190.500	1.500	structured	1	3	12	central	canonical	canonical	0.621
192.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.912
193.500	1.500	structured	1	3	15	central	canonical	canonical	0.786
195.000	1.500	structured	1	3	14	central	canonical	canonical	0.794
196.500	1.500	structured	1	3	15	central	rotated	rotated	0.985
198.000	1.500	structured	1	3	13	central	canonical	canonical	0.641
199.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.284
201.000	1.500	structured	1	3	14	central	canonical	canonical	0.785
202.500	1.500	structured	1	3	13	central	canonical	canonical	0.638
204.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.697
205.500	1.500	structured	1	3	13	central	rotated	rotated	0.989
207.000	1.500	structured	1	3	11	boundary	rotated	rotated	1.426
208.500	1.500	structured	1	3	16	central	canonical	canonical	0.687
210.000	1.500	structured	1	3	14	central	canonical	canonical	0.719
211.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.699
213.000	1.500	structured	1	3	12	central	canonical	canonical	0.811
214.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.777
216.000	1.500	structured	1	3	13	central	canonical	canonical	0.682
217.500	1.500	structured	1	3	15	central	canonical	canonical	0.808
219.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.784
220.500	1.500	structured	1	3	15	central	rotated	rotated	0.807
222.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.777
223.500	1.500	structured	1	3	13	central	canonical	canonical	0.673
225.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.816
226.500	1.500	structured	1	3	12	central	canonical	canonical	0.769
228.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.649
229.500	1.500	structured	1	3	13	central	canonical	canonical	0.659
231.000	1.500	structured	1	3	15	central	canonical	canonical	0.792
232.500	1.500	structured	1	3	14	central	canonical	canonical	0.920
234.000	1.500	structured	1	3	12	central	canonical	canonical	0.720
235.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.746
237.000	1.500	structured	1	2	10	boundary	canonical	rotated	0.930
238.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.030
240.000	1.500	structured	1	3	14	central	canonical	canonical	0.677
241.500	1.500	structured	1	3	12	central	canonical	canonical	0.662
243.000	1.500	structured	1	3	14	central	rotated	rotated	0.922
244.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.815
246.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.095
247.500	1.500	structured	1	2	7	central	canonical	canonical	0.938
249.000	1.500	structured	1	2	5	central	canonical	canonical	0.783
250.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.763
252.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.661
253.500	1.500	structured	1	1	20	central	canonical	canonical	1.040
255.000	1.500	structured	1	1	21	central	canonical	canonical	0.875
256.500	1.500	structured	1	1	2	central	canonical	canonical	0.677
258.000	1.500	structured	1	1	20	central	canonical	canonical	0.590
259.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.634
261.000	1.500	structured	1	1	19	central	canonical	canonical	0.638
262.500	1.500	structured	1	1	2	central	canonical	canonical	0.604
264.000	1.500	structured	1	1	20	central	canonical	canonical	0.599
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.647
267.000	1.500	structured	1	1	19	central	canonical	canonical	0.652
268.500	1.500	structured	1	1	2	central	canonical	canonical	0.616
270.000	1.500	structured	1	1	19	central	rotated	rotated	0.859
271.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.702
273.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.683
274.500	1.500	structured	1	3	12	central	canonical	canonical	0.652
276.000	1.500	structured	1	3	16	central	canonical	canonical	0.614
277.500	1.500	structured	1	3	13	central	canonical	canonical	0.711
279.000	1.500	structured	1	3	12	central	canonical	canonical	0.632
280.500	1.500	structured	1	3	13	central	rotated	rotated	0.804
282.000	1.500	structured	1	3	12	central	rotated	rotated	0.761
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.873
285.000	1.500	structured	1	3	13	central	canonical	canonical	0.663
286.500	1.500	structured	1	3	12	central	canonical	canonical	0.813
288.000	1.500	structured	1	3	13	central	rotated	rotated	0.802
289.500	1.500	structured	1	3	15	central	canonical	canonical	0.751
291.000	1.500	structured	1	3	14	central	canonical	canonical	0.789
292.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.809
294.000	1.500	structured	1	3	13	central	canonical	canonical	0.690
295.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.876
297.000	1.500	structured	1	3	14	central	canonical	canonical	0.653
298.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.621
300.000	1.500	structured	1	3	16	central	canonical	canonical	0.633
301.500	1.500	structured	1	3	14	central	canonical	canonical	0.560
303.000	1.500	structured	1	3	13	central	canonical	canonical	0.643
304.500	1.500	structured	1	3	12	central	canonical	canonical	0.633
306.000	1.500	structured	1	3	13	central	rotated	rotated	0.783
307.500	1.500	structured	1	3	16	central	canonical	canonical	0.674
309.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.688
310.500	1.500	structured	1	3	15	central	canonical	canonical	0.632
312.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.773
313.500	1.500	structured	1	3	15	central	rotated	rotated	0.763
315.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.592
316.500	1.500	structured	1	3	15	central	rotated	rotated	0.915
318.000	1.500	structured	1	3	14	central	canonical	canonical	0.691
319.500	1.500	structured	1	3	12	central	canonical	canonical	0.878
321.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.944
322.500	1.500	structured	1	3	13	central	canonical	canonical	1.113
324.000	1.500	structured	1	3	12	central	canonical	canonical	0.611
325.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.584
327.000	1.500	structured	1	3	13	central	canonical	canonical	0.587
328.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.747
330.000	1.500	structured	1	3	12	central	canonical	canonical	0.666
331.500	1.500	structured	1	3	16	central	canonical	canonical	0.594
333.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.639
334.500	1.500	structured	1	3	14	central	canonical	canonical	0.519
336.000	1.500	structured	1	3	15	central	canonical	canonical	0.632
337.500	1.500	structured	1	3	12	central	canonical	canonical	0.589
339.000	1.500	structured	1	3	13	central	canonical	canonical	0.520
340.500	1.500	structured	1	3	14	central	canonical	canonical	0.576
342.000	1.500	structured	1	3	15	central	canonical	canonical	0.474
343.500	1.500	structured	1	3	13	central	canonical	canonical	0.624
345.000	1.500	structured	1	3	16	central	canonical	canonical	0.491
346.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.447
348.000	1.500	structured	1	3	14	central	canonical	canonical	0.483
349.500	1.500	structured	1	3	13	central	canonical	canonical	0.488
351.000	1.500	structured	1	3	16	central	canonical	canonical	0.475
352.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.496
354.000	1.500	structured	1	3	12	central	canonical	canonical	0.486
355.500	1.500	structured	1	3	14	central	canonical	canonical	0.476
357.000	1.500	structured	1	3	16	central	canonical	canonical	0.637
358.500	1.500	structured	1	3	14	central	rotated	rotated	0.836
360.000	1.500	structured	1	3	15	central	canonical	canonical	0.704
361.500	1.500	structured	1	3	14	central	rotated	rotated	0.843
363.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.589
364.500	1.500	structured	1	3	12	central	canonical	canonical	0.681
366.000	1.500	structured	1	3	16	central	canonical	canonical	0.584
367.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.421
369.000	1.500	structured	1	3	13	central	canonical	canonical	0.553
370.500	1.500	structured	1	3	14	central	canonical	canonical	0.501
372.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.489
373.500	1.500	structured	1	3	16	central	canonical	canonical	0.503
375.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.822
376.500	1.500	structured	1	3	14	central	canonical	canonical	0.656
378.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.832
379.500	1.500	structured	1	3	12	central	canonical	canonical	0.963
381.000	1.500	structured	1	3	15	central	canonical	canonical	0.780
382.500	1.500	structured	1	3	13	central	canonical	canonical	0.641
384.000	1.500	structured	1	3	14	central	canonical	canonical	0.665
385.500	1.500	structured	1	3	16	central	canonical	canonical	0.681
387.000	1.500	structured	1	3	13	central	canonical	canonical	0.749
388.500	1.500	structured	1	3	16	central	rotated	rotated	0.908
390.000	1.500	structured	1	3	12	central	canonical	canonical	0.715
391.500	1.500	structured	1	3	15	central	canonical	canonical	0.678
393.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.647
394.500	1.500	structured	1	3	12	central	canonical	canonical	0.635
396.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.686
397.500	1.500	structured	1	3	15	central	canonical	canonical	0.568
399.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.789
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.650
402.000	1.500	structured	1	3	12	central	canonical	canonical	0.688
403.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.565
405.000	1.500	structured	1	3	16	central	canonical	canonical	0.595
406.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.662
408.000	1.500	structured	1	3	16	central	rotated	rotated	0.744
409.500	1.500	structured	1	3	13	central	canonical	canonical	0.617
411.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.731
412.500	1.500	structured	1	3	14	central	canonical	canonical	0.647
414.000	1.500	structured	1	3	13	central	canonical	canonical	0.724
415.500	1.500	structured	1	3	16	central	canonical	canonical	0.475
417.000	1.500	structured	1	3	13	central	rotated	canonical	0.366
418.500	1.500	structured	1	3	14	central	canonical	canonical	0.668
420.000	1.500	structured	1	3	15	central	canonical	canonical	0.644
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.644
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.667
424.500	1.500	structured	1	3	14	central	canonical	canonical	0.675
426.000	1.500	structured	1	3	15	central	canonical	canonical	1.051
427.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.956
429.000	1.500	structured	1	3	16	central	canonical	canonical	0.787
430.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.689
432.000	1.500	structured	1	3	15	central	canonical	canonical	0.687
433.500	1.500	structured	1	3	12	central	canonical	canonical	0.627
435.000	1.500	structured	1	3	13	central	canonical	canonical	0.646
436.500	1.500	structured	1	3	12	central	rotated	rotated	1.343
438.000	1.500	structured	1	3	16	central	canonical	canonical	0.542
439.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.638
441.000	1.500	structured	1	3	14	central	canonical	canonical	0.660
442.500	1.500	structured	1	3	16	central	canonical	canonical	0.642
444.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.481
445.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.645
447.000	1.500	structured	1	1	20	central	canonical	canonical	0.628
448.500	1.500	structured	1	1	2	central	canonical	canonical	0.627
450.000	1.500	structured	1	1	1	central	canonical	canonical	0.835
451.500	1.500	structured	1	1	2	central	rotated	rotated	0.849
453.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.609
454.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.511
456.000	1.500	structured	1	3	15	central	canonical	canonical	0.713
457.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.768
459.000	1.500	structured	1	3	13	central	canonical	canonical	0.560
460.500	1.500	structured	1	3	16	central	canonical	canonical	0.560
462.000	1.500	structured	1	3	15	central	canonical	canonical	0.685
463.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.498
465.000	1.500	structured	1	3	15	central	rotated	rotated	0.760
466.500	1.500	structured	1	3	16	central	canonical	canonical	0.582
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.677
469.500	1.500	structured	1	3	12	central	canonical	canonical	0.646
471.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.585
