onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
97.500	1.500	structured	1	2	7	central	canonical	canonical	0.879
99.000	1.500	structured	1	2	5	central	canonical	canonical	0.768
100.500	1.500	structured	1	2	6	central	canonical	canonical	0.647
102.000	1.500	structured	1	2	7	central	canonical	canonical	0.773
103.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.628
105.000	1.500	structured	1	2	5	central	canonical	canonical	0.588
106.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.681
108.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.906
109.500	1.500	structured	1	1	20	central	canonical	canonical	1.016
111.000	1.500	structured	1	1	1	central	canonical	canonical	0.912
112.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.719
114.000	1.500	structured	1	1	19	central	canonical	canonical	0.718
115.500	1.500	structured	1	1	21	central	canonical	canonical	0.757
117.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.761
118.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.761
120.000	1.500	structured	1	2	5	central	canonical	canonical	0.699
121.500	1.500	structured	1	2	8	central	canonical	canonical	0.745
123.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.759
124.500	1.500	structured	1	2	8	central	rotated	rotated	1.071
126.000	1.500	structured	1	2	6	central	canonical	canonical	0.805
127.500	1.500	structured	1	2	5	central	canonical	canonical	0.788
129.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.900
130.500	1.500	structured	1	2	7	central	canonical	canonical	0.891
132.000	1.500	structured	1	2	5	central	canonical	canonical	0.761
133.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.775
135.000	1.500	structured	1	2	6	central	canonical	canonical	0.622
136.500	1.500	structured	1	2	8	central	canonical	canonical	0.839
138.000	1.500	structured	1	2	9	central	canonical	canonical	0.790
139.500	1.500	structured	1	2	8	central	rotated	n/a	n/a
141.000	1.500	structured	1	2	7	central	canonical	canonical	0.906
142.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.682
144.000	1.500	structured	1	2	9	central	canonical	canonical	0.688
145.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.631
147.000	1.500	structured	1	2	8	central	canonical	canonical	0.783
148.500	1.500	structured	1	2	7	central	canonical	canonical	0.909
150.000	1.500	structured	1	2	6	central	canonical	canonical	0.694
151.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.773
153.000	1.500	structured	1	2	7	central	canonical	canonical	0.820
154.500	1.500	structured	1	2	5	central	canonical	canonical	0.756
156.000	1.500	structured	1	2	6	central	canonical	canonical	0.625
157.500	1.500	structured	1	2	5	central	rotated	rotated	0.960
159.000	1.500	structured	1	2	8	central	canonical	canonical	0.913
160.500	1.500	structured	1	2	6	central	canonical	canonical	0.679
162.000	1.500	structured	1	2	5	central	canonical	canonical	0.614
163.500	1.500	structured	1	2	8	central	canonical	canonical	0.797
165.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.654
166.500	1.500	structured	1	2	8	central	rotated	rotated	1.018
168.000	1.500	structured	1	2	7	central	canonical	canonical	0.698
169.500	1.500	structured	1	2	5	central	canonical	canonical	0.760
171.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.680
172.500	1.500	structured	1	2	6	central	canonical	canonical	0.720
174.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.502
175.500	1.500	structured	1	2	8	central	canonical	canonical	0.870
177.000	1.500	structured	1	2	6	central	canonical	canonical	0.981
178.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.858
180.000	1.500	structured	1	2	9	central	canonical	canonical	0.825
181.500	1.500	structured	1	2	5	central	canonical	canonical	0.675
183.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.800
184.500	1.500	structured	1	2	6	central	canonical	canonical	0.655
186.000	1.500	structured	1	2	7	central	canonical	canonical	0.822
187.500	1.500	structured	1	2	8	central	canonical	canonical	0.892
189.000	1.500	structured	1	2	6	central	canonical	canonical	0.692
190.500	1.500	structured	1	2	8	central	rotated	rotated	1.027
192.000	1.500	structured	1	2	7	central	canonical	canonical	0.754
193.500	1.500	structured	1	2	9	central	canonical	canonical	0.745
195.000	1.500	structured	1	2	6	central	canonical	canonical	0.630
196.500	1.500	structured	1	2	7	central	canonical	canonical	0.542
198.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.668
199.500	1.500	structured	1	2	6	central	canonical	canonical	0.988
201.000	1.500	structured	1	2	5	central	canonical	canonical	0.829
202.500	1.500	structured	1	2	8	central	canonical	canonical	0.876
204.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.666
205.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.840
207.000	1.500	structured	1	1	1	central	canonical	canonical	0.730
208.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.704
210.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.654
211.500	1.500	structured	1	1	18	boundary	rotated	canonical	0.693
213.000	1.500	structured	1	1	2	central	canonical	canonical	0.931
214.500	1.500	structured	1	1	20	central	canonical	canonical	0.924
216.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.819
217.500	1.500	structured	1	1	2	central	canonical	canonical	0.752
219.000	1.500	structured	1	1	1	central	canonical	canonical	0.712
220.500	1.500	structured	1	1	21	central	canonical	canonical	0.896
222.000	1.500	structured	1	1	20	central	canonical	canonical	0.841
223.500	1.500	structured	1	1	1	central	canonical	canonical	0.678
225.000	1.500	structured	1	1	20	central	rotated	rotated	0.956
226.500	1.500	structured	1	1	19	central	canonical	canonical	0.964
228.000	1.500	structured	1	1	2	central	canonical	canonical	0.825
229.500	1.500	structured	1	1	21	central	canonical	canonical	0.760
231.000	1.500	structured	1	1	2	central	rotated	rotated	0.864
232.500	1.500	structured	1	1	1	central	canonical	canonical	0.774
234.000	1.500	structured	1	1	19	central	canonical	canonical	0.887
235.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.861
237.000	1.500	structured	1	1	19	central	rotated	rotated	0.916
238.500	1.500	structured	1	1	2	central	canonical	canonical	0.900
240.000	1.500	structured	1	1	21	central	canonical	canonical	0.840
241.500	1.500	structured	1	1	20	central	canonical	canonical	0.787
243.000	1.500	structured	1	1	19	central	canonical	canonical	0.641
244.500	1.500	structured	1	1	21	central	canonical	canonical	0.630
246.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.886
247.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.758
249.000	1.500	structured	1	3	13	central	canonical	canonical	0.901
250.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.754
252.000	1.500	structured	1	3	12	central	canonical	canonical	0.778
253.500	1.500	structured	1	3	14	central	canonical	canonical	0.879
255.000	1.500	structured	1	3	16	central	canonical	canonical	1.151
256.500	1.500	structured	1	3	13	central	canonical	canonical	0.880
258.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.765
259.500	1.500	structured	1	3	13	central	rotated	rotated	1.051
261.000	1.500	structured	1	3	14	central	canonical	canonical	0.749
262.500	1.500	structured	1	3	12	central	canonical	canonical	0.859
264.000	1.500	structured	1	3	15	central	canonical	canonical	0.856
265.500	1.500	structured	1	3	14	central	canonical	canonical	0.794
267.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.751
268.500	1.500	structured	1	3	14	central	rotated	rotated	0.864
270.000	1.500	structured	1	3	12	central	canonical	canonical	0.709
271.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.709
273.000	1.500	structured	1	3	14	central	canonical	canonical	0.612
274.500	1.500	structured	1	3	15	central	canonical	canonical	0.691
276.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.762
277.500	1.500	structured	1	3	15	central	rotated	rotated	0.810
279.000	1.500	structured	1	3	13	central	canonical	canonical	0.840
280.500	1.500	structured	1	3	15	central	rotated	rotated	0.926
282.000	1.500	structured	1	3	14	central	canonical	canonical	0.719
283.500	1.500	structured	1	3	15	central	rotated	rotated	0.789
285.000	1.500	structured	1	3	16	central	canonical	canonical	0.780
286.500	1.500	structured	1	3	15	central	rotated	rotated	0.810
288.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.786
289.500	1.500	structured	1	3	13	central	canonical	canonical	1.113
291.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.047
292.500	1.500	structured	1	1	18	boundary	canonical	n/a	n/a
294.000	1.500	structured	1	3	17	boundary	rotated	canonical	1.182
295.500	1.500	structured	1	3	15	central	canonical	canonical	0.677
297.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.860
298.500	1.500	structured	1	3	15	central	rotated	rotated	1.013
300.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.704
301.500	1.500	structured	1	3	16	central	canonical	canonical	0.768
303.000	1.500	structured	1	3	13	central	canonical	canonical	0.681
304.500	1.500	structured	1	3	16	central	rotated	rotated	0.871
306.000	1.500	structured	1	3	13	central	rotated	canonical	0.765
307.500	1.500	structured	1	3	16	central	rotated	rotated	0.989
309.000	1.500	structured	1	3	13	central	rotated	rotated	0.884
310.500	1.500	structured	1	3	12	central	canonical	canonical	0.707
312.000	1.500	structured	1	3	14	central	canonical	canonical	0.705
313.500	1.500	structured	1	3	13	central	canonical	canonical	0.745
315.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.696
316.500	1.500	structured	1	3	16	central	canonical	canonical	0.637
318.000	1.500	structured	1	3	12	central	canonical	canonical	1.069
319.500	1.500	structured	1	3	16	central	rotated	rotated	0.731
321.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.714
322.500	1.500	structured	1	3	13	central	canonical	canonical	0.746
324.000	1.500	structured	1	3	15	central	canonical	canonical	0.730
325.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.743
327.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.752
328.500	1.500	structured	1	2	5	central	canonical	canonical	0.709
330.000	1.500	structured	1	2	6	central	canonical	canonical	0.670
331.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.546
333.000	1.500	structured	1	2	9	central	canonical	canonical	0.804
334.500	1.500	structured	1	2	6	central	canonical	canonical	0.554
336.000	1.500	structured	1	2	9	central	rotated	rotated	0.906
337.500	1.500	structured	1	2	5	central	canonical	canonical	0.682
339.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.758
340.500	1.500	structured	1	2	7	central	canonical	canonical	0.824
342.000	1.500	structured	1	2	5	central	canonical	canonical	0.621
343.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.620
345.000	1.500	structured	1	2	8	central	canonical	canonical	0.940
346.500	1.500	structured	1	2	6	central	canonical	canonical	0.802
348.000	1.500	structured	1	2	5	central	canonical	canonical	0.833
349.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.712
351.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.728
352.500	1.500	structured	1	3	12	central	canonical	canonical	0.671
354.000	1.500	structured	1	3	16	central	canonical	canonical	0.678
355.500	1.500	structured	1	3	15	central	canonical	canonical	0.676
357.000	1.500	structured	1	3	13	central	canonical	canonical	0.676
358.500	1.500	structured	1	3	14	central	canonical	canonical	0.611
360.000	1.500	structured	1	3	12	central	canonical	canonical	0.731
361.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.850
363.000	1.500	structured	1	3	14	central	canonical	canonical	0.904
364.500	1.500	structured	1	3	16	central	canonical	canonical	0.687
366.000	1.500	structured	1	3	12	central	canonical	canonical	0.975
367.500	1.500	structured	1	3	15	central	canonical	canonical	0.899
369.000	1.500	structured	1	3	14	central	canonical	canonical	0.717
370.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.667
372.000	1.500	structured	1	3	13	central	canonical	canonical	0.826
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.713
375.000	1.500	structured	1	3	13	central	rotated	rotated	1.176
376.500	1.500	structured	1	3	16	central	canonical	canonical	0.694
378.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.646
379.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.623
381.000	1.500	structured	1	2	5	central	canonical	canonical	0.613
382.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.698
384.000	1.500	structured	1	2	8	central	canonical	canonical	0.906
385.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.849
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.760
388.500	1.500	structured	1	3	13	central	canonical	canonical	0.831
390.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.775
391.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.686
393.000	1.500	structured	1	2	6	central	canonical	canonical	0.637
394.500	1.500	structured	1	2	9	central	canonical	canonical	0.825
396.000	1.500	structured	1	2	6	central	rotated	rotated	1.008
397.500	1.500	structured	1	2	7	central	canonical	canonical	0.874
399.000	1.500	structured	1	2	6	central	rotated	rotated	0.960
400.500	1.500	structured	1	2	8	central	canonical	canonical	0.871
402.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.725
403.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.726
405.000	1.500	structured	1	3	16	central	canonical	canonical	0.740
406.500	1.500	structured	1	3	13	central	canonical	canonical	0.697
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.760
409.500	1.500	structured	1	3	13	central	rotated	rotated	1.105
411.000	1.500	structured	1	3	16	central	canonical	canonical	0.823
412.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.885
414.000	1.500	structured	1	3	13	central	canonical	canonical	0.748
415.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.859
417.000	1.500	structured	1	3	15	central	canonical	canonical	0.924
418.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.859
420.000	1.500	structured	1	3	16	central	canonical	canonical	0.898
421.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.760
423.000	1.500	structured	1	3	13	central	canonical	canonical	0.760
424.500	1.500	structured	1	3	12	central	canonical	canonical	0.598
426.000	1.500	structured	1	3	15	central	canonical	canonical	0.709
427.500	1.500	structured	1	3	13	central	canonical	canonical	0.716
429.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.780
430.500	1.500	structured	1	3	12	central	canonical	canonical	0.730
432.000	1.500	structured	1	3	13	central	canonical	canonical	0.714
433.500	1.500	structured	1	3	15	central	canonical	canonical	0.631
435.000	1.500	structured	1	3	14	central	canonical	canonical	0.703
436.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.784
438.000	1.500	structured	1	3	15	central	canonical	canonical	0.726
439.500	1.500	structured	1	3	14	central	canonical	canonical	0.644
441.000	1.500	structured	1	3	16	central	canonical	canonical	0.826
442.500	1.500	structured	1	3	15	central	canonical	canonical	0.626
444.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.032
445.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.088
447.000	1.500	structured	1	1	20	central	canonical	canonical	1.031
448.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.845
450.000	1.500	structured	1	1	19	central	canonical	canonical	0.726
451.500	1.500	structured	1	1	1	central	canonical	canonical	0.796
453.000	1.500	structured	1	1	19	central	rotated	rotated	1.075
454.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.907
456.000	1.500	structured	1	1	21	central	canonical	canonical	1.033
457.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.945
459.000	1.500	structured	1	1	19	central	canonical	canonical	0.838
460.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.975
462.000	1.500	structured	1	1	20	central	canonical	canonical	0.877
463.500	1.500	structured	1	1	2	central	canonical	canonical	0.851
465.000	1.500	structured	1	1	21	central	canonical	canonical	0.827
466.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.772
468.000	1.500	structured	1	1	20	central	canonical	canonical	0.826
469.500	1.500	structured	1	1	21	central	canonical	canonical	0.696
471.000	1.500	structured	1	1	20	central	rotated	canonical	0.871
