onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
93.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.508
94.500	1.500	structured	1	1	21	central	canonical	canonical	0.535
96.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.674
97.500	1.500	structured	1	1	19	central	canonical	canonical	0.479
99.000	1.500	structured	1	1	2	central	canonical	canonical	0.476
100.500	1.500	structured	1	1	21	central	canonical	canonical	0.409
102.000	1.500	structured	1	1	1	central	canonical	canonical	0.481
103.500	1.500	structured	1	1	2	central	canonical	canonical	0.456
105.000	1.500	structured	1	1	21	central	canonical	canonical	0.486
106.500	1.500	structured	1	1	19	central	canonical	canonical	0.428
108.000	1.500	structured	1	1	2	central	canonical	canonical	0.443
109.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.576
111.000	1.500	structured	1	1	20	central	canonical	canonical	0.445
112.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.432
114.000	1.500	structured	1	1	19	central	canonical	canonical	0.449
115.500	1.500	structured	1	1	1	central	canonical	canonical	0.439
117.000	1.500	structured	1	1	21	central	canonical	canonical	0.461
118.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.522
120.000	1.500	structured	1	1	20	central	canonical	canonical	0.455
121.500	1.500	structured	1	1	21	central	canonical	canonical	0.444
123.000	1.500	structured	1	1	19	central	canonical	canonical	0.360
124.500	1.500	structured	1	1	1	central	canonical	canonical	0.365
126.000	1.500	structured	1	1	19	central	rotated	rotated	0.891
127.500	1.500	structured	1	1	2	central	canonical	canonical	0.445
129.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.443
130.500	1.500	structured	1	1	21	central	canonical	canonical	0.525
132.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.605
133.500	1.500	structured	1	1	21	central	rotated	rotated	0.598
135.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.423
136.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.699
138.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.692
139.500	1.500	structured	1	1	20	central	canonical	canonical	0.413
141.000	1.500	structured	1	1	21	central	canonical	canonical	0.578
142.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.453
144.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.578
145.500	1.500	structured	1	2	5	central	canonical	canonical	0.337
147.000	1.500	structured	1	2	7	central	canonical	canonical	0.360
148.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.565
150.000	1.500	structured	1	2	8	central	canonical	canonical	0.589
151.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.928
153.000	1.500	structured	1	2	9	central	canonical	canonical	0.417
154.500	1.500	structured	1	2	7	central	canonical	canonical	0.436
156.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.551
157.500	1.500	structured	1	2	8	central	canonical	canonical	0.649
159.000	1.500	structured	1	2	7	central	canonical	canonical	0.401
160.500	1.500	structured	1	2	6	central	canonical	canonical	0.310
162.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.439
163.500	1.500	structured	1	2	6	central	rotated	rotated	0.629
165.000	1.500	structured	1	2	7	central	canonical	canonical	0.472
166.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.497
168.000	1.500	structured	1	2	9	central	canonical	canonical	0.410
169.500	1.500	structured	1	2	5	central	canonical	canonical	0.447
171.000	1.500	structured	1	2	7	central	canonical	canonical	0.383
172.500	1.500	structured	1	2	9	central	canonical	canonical	0.410
174.000	1.500	structured	1	2	8	central	canonical	canonical	0.374
175.500	1.500	structured	1	2	7	central	canonical	canonical	0.405
177.000	1.500	structured	1	2	8	central	rotated	canonical	0.381
178.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.570
180.000	1.500	structured	1	2	7	central	canonical	canonical	0.489
181.500	1.500	structured	1	2	9	central	canonical	canonical	0.444
183.000	1.500	structured	1	2	6	central	canonical	canonical	0.802
184.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.669
186.000	1.500	structured	1	2	5	central	canonical	canonical	0.509
187.500	1.500	structured	1	2	7	central	canonical	canonical	0.467
189.000	1.500	structured	1	2	5	central	rotated	rotated	0.735
190.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.641
192.000	1.500	structured	1	2	7	central	canonical	canonical	0.479
193.500	1.500	structured	1	2	8	central	canonical	canonical	0.637
195.000	1.500	structured	1	2	7	central	rotated	rotated	0.650
196.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.628
198.000	1.500	structured	1	2	7	central	rotated	rotated	0.653
199.500	1.500	structured	1	2	6	central	canonical	canonical	0.630
201.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.582
202.500	1.500	structured	1	2	9	central	canonical	canonical	0.544
204.000	1.500	structured	1	2	7	central	canonical	canonical	0.468
205.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.342
207.000	1.500	structured	1	2	6	central	canonical	canonical	0.518
208.500	1.500	structured	1	2	8	central	canonical	canonical	0.616
210.000	1.500	structured	1	2	9	central	canonical	canonical	0.514
211.500	1.500	structured	1	2	5	central	canonical	canonical	0.528
213.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.489
214.500	1.500	structured	1	2	7	central	canonical	canonical	0.452
216.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.625
217.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.478
219.000	1.500	structured	1	2	4	boundary	rotated	canonical	0.381
220.500	1.500	structured	1	2	6	central	canonical	canonical	0.582
222.000	1.500	structured	1	2	7	central	canonical	canonical	0.540
223.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.640
225.000	1.500	structured	1	2	9	central	canonical	canonical	0.496
226.500	1.500	structured	1	2	7	central	canonical	canonical	0.478
228.000	1.500	structured	1	2	5	central	canonical	canonical	0.594
229.500	1.500	structured	1	2	6	central	canonical	canonical	0.623
231.000	1.500	structured	1	2	8	central	canonical	canonical	0.608
232.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.560
234.000	1.500	structured	1	2	9	central	canonical	canonical	0.465
235.500	1.500	structured	1	2	6	central	canonical	canonical	0.563
237.000	1.500	structured	1	2	9	central	rotated	rotated	0.728
238.500	1.500	structured	1	2	6	central	rotated	rotated	0.830
240.000	1.500	structured	1	2	7	central	canonical	canonical	0.521
241.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.539
243.000	1.500	structured	1	2	7	central	rotated	rotated	0.657
244.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.570
246.000	1.500	structured	1	2	8	central	canonical	canonical	0.647
247.500	1.500	structured	1	2	7	central	canonical	canonical	0.555
249.000	1.500	structured	1	2	6	central	canonical	canonical	0.558
250.500	1.500	structured	1	2	7	central	rotated	rotated	0.665
252.000	1.500	structured	1	2	5	central	canonical	canonical	0.632
253.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.553
255.000	1.500	structured	1	2	6	central	canonical	canonical	0.521
256.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.680
258.000	1.500	structured	1	2	6	central	rotated	rotated	0.797
259.500	1.500	structured	1	2	9	central	canonical	canonical	0.513
261.000	1.500	structured	1	2	7	central	canonical	canonical	0.643
262.500	1.500	structured	1	2	5	central	canonical	canonical	0.445
264.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.451
265.500	1.500	structured	1	2	9	central	canonical	canonical	0.471
267.000	1.500	structured	1	2	6	central	canonical	canonical	0.851
268.500	1.500	structured	1	2	5	central	canonical	canonical	0.525
270.000	1.500	structured	1	2	8	central	canonical	canonical	0.511
271.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.659
273.000	1.500	structured	1	2	9	central	canonical	canonical	0.482
274.500	1.500	structured	1	2	5	central	canonical	canonical	0.504
276.000	1.500	structured	1	2	8	central	canonical	canonical	0.487
277.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.507
279.000	1.500	structured	1	2	7	central	canonical	canonical	0.464
280.500	1.500	structured	1	2	6	central	canonical	canonical	0.553
282.000	1.500	structured	1	2	7	central	rotated	rotated	0.664
283.500	1.500	structured	1	2	5	central	canonical	canonical	0.495
285.000	1.500	structured	1	2	9	central	canonical	canonical	0.465
286.500	1.500	structured	1	2	5	central	rotated	rotated	0.827
288.000	1.500	structured	1	2	9	central	rotated	canonical	0.439
289.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.590
291.000	1.500	structured	1	2	6	central	canonical	canonical	0.616
292.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.722
294.000	1.500	structured	1	2	7	central	canonical	canonical	0.505
295.500	1.500	structured	1	2	8	central	canonical	canonical	0.755
297.000	1.500	structured	1	2	5	central	canonical	canonical	0.783
298.500	1.500	structured	1	2	6	central	canonical	canonical	0.713
300.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.604
301.500	1.500	structured	1	2	8	central	canonical	canonical	0.543
303.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.851
304.500	1.500	structured	1	2	8	central	rotated	rotated	0.745
306.000	1.500	structured	1	2	7	central	canonical	canonical	0.582
307.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.993
309.000	1.500	structured	1	2	7	central	rotated	rotated	0.894
310.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.577
312.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.810
313.500	1.500	structured	1	3	16	central	canonical	canonical	0.673
315.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.658
316.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.783
318.000	1.500	structured	1	1	19	central	canonical	canonical	0.666
319.500	1.500	structured	1	1	1	central	canonical	canonical	0.529
321.000	1.500	structured	1	1	2	central	canonical	canonical	0.512
322.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.606
324.000	1.500	structured	1	1	21	central	canonical	canonical	0.666
325.500	1.500	structured	1	1	1	central	canonical	canonical	0.511
327.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.534
328.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.586
330.000	1.500	structured	1	2	8	central	canonical	canonical	0.424
331.500	1.500	structured	1	2	6	central	canonical	canonical	0.579
333.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.534
334.500	1.500	structured	1	2	5	central	canonical	canonical	0.618
336.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.737
337.500	1.500	structured	1	2	5	central	rotated	rotated	0.910
339.000	1.500	structured	1	2	7	central	canonical	canonical	0.699
340.500	1.500	structured	1	2	5	central	rotated	rotated	0.754
342.000	1.500	structured	1	2	7	central	rotated	rotated	0.820
343.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.617
345.000	1.500	structured	1	2	7	central	rotated	rotated	0.667
346.500	1.500	structured	1	2	5	central	canonical	canonical	0.586
348.000	1.500	structured	1	2	6	central	canonical	canonical	0.795
349.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.733
351.000	1.500	structured	1	2	6	central	rotated	rotated	0.725
352.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.735
354.000	1.500	structured	1	2	6	central	rotated	rotated	0.711
355.500	1.500	structured	1	2	5	central	canonical	canonical	0.704
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.780
358.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.732
360.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.671
361.500	1.500	structured	1	1	20	central	canonical	canonical	0.753
363.000	1.500	structured	1	1	19	central	canonical	canonical	0.634
364.500	1.500	structured	1	1	2	central	canonical	canonical	0.596
366.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.658
367.500	1.500	structured	1	1	21	central	canonical	canonical	0.638
369.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.496
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.613
372.000	1.500	structured	1	2	9	central	canonical	canonical	0.506
373.500	1.500	structured	1	2	5	central	canonical	canonical	0.569
375.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.565
376.500	1.500	structured	1	2	7	central	canonical	canonical	0.527
378.000	1.500	structured	1	2	6	central	canonical	canonical	0.512
379.500	1.500	structured	1	2	8	central	canonical	canonical	0.567
381.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.574
382.500	1.500	structured	1	2	9	central	canonical	canonical	0.751
384.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.726
385.500	1.500	structured	1	2	8	central	canonical	canonical	0.525
387.000	1.500	structured	1	2	7	central	canonical	canonical	0.497
388.500	1.500	structured	1	2	8	central	rotated	rotated	0.846
390.000	1.500	structured	1	2	5	central	canonical	canonical	0.472
391.500	1.500	structured	1	2	6	central	canonical	canonical	0.756
393.000	1.500	structured	1	2	9	central	canonical	canonical	0.502
394.500	1.500	structured	1	2	5	central	canonical	canonical	0.473
396.000	1.500	structured	1	2	9	central	rotated	rotated	0.637
397.500	1.500	structured	1	2	5	central	rotated	rotated	0.742
399.000	1.500	structured	1	2	7	central	canonical	canonical	0.606
400.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.716
402.000	1.500	structured	1	2	5	central	canonical	canonical	0.496
403.500	1.500	structured	1	2	9	central	canonical	canonical	0.470
405.000	1.500	structured	1	2	5	central	rotated	rotated	0.727
406.500	1.500	structured	1	2	7	central	canonical	canonical	0.561
408.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.443
409.500	1.500	structured	1	2	9	central	canonical	canonical	0.476
411.000	1.500	structured	1	2	8	central	canonical	canonical	0.631
412.500	1.500	structured	1	2	5	central	canonical	canonical	0.531
414.000	1.500	structured	1	2	7	central	canonical	canonical	0.535
415.500	1.500	structured	1	2	6	central	canonical	canonical	0.633
417.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.570
418.500	1.500	structured	1	2	5	central	canonical	canonical	0.530
420.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.640
421.500	1.500	structured	1	2	8	central	canonical	canonical	0.592
423.000	1.500	structured	1	2	7	central	canonical	canonical	0.526
424.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.534
426.000	1.500	structured	1	2	7	central	rotated	rotated	0.837
427.500	1.500	structured	1	2	6	central	canonical	canonical	0.610
429.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.655
430.500	1.500	structured	1	2	5	central	canonical	canonical	0.440
432.000	1.500	structured	1	2	8	central	canonical	canonical	0.645
433.500	1.500	structured	1	2	6	central	canonical	canonical	0.704
435.000	1.500	structured	1	2	7	central	canonical	canonical	0.537
436.500	1.500	structured	1	2	5	central	canonical	canonical	0.562
438.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.561
439.500	1.500	structured	1	2	9	central	canonical	canonical	0.531
441.000	1.500	structured	1	2	7	central	canonical	canonical	0.442
442.500	1.500	structured	1	2	8	central	canonical	canonical	0.611
444.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.558
445.500	1.500	structured	1	2	5	central	canonical	canonical	0.505
447.000	1.500	structured	1	2	8	central	canonical	canonical	0.571
448.500	1.500	structured	1	2	7	central	canonical	canonical	0.518
450.000	1.500	structured	1	2	8	central	rotated	rotated	0.768
451.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.558
453.000	1.500	structured	1	2	9	central	canonical	canonical	0.537
454.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.634
456.000	1.500	structured	1	2	8	central	canonical	canonical	0.581
457.500	1.500	structured	1	2	5	central	canonical	canonical	0.561
459.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.530
460.500	1.500	structured	1	2	5	central	rotated	rotated	0.736
462.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.684
463.500	1.500	structured	1	2	6	central	canonical	canonical	0.629
465.000	1.500	structured	1	2	4	boundary	rotated	canonical	0.953
466.500	1.500	structured	1	2	9	central	canonical	canonical	0.528
468.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.668
469.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.562
471.000	1.500	structured	1	1	20	central	canonical	canonical	0.655
