onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
84.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.675
85.500	1.500	structured	1	1	20	central	canonical	canonical	0.676
87.000	1.500	structured	1	1	1	central	canonical	canonical	0.643
88.500	1.500	structured	1	1	20	central	rotated	rotated	0.836
90.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.572
91.500	1.500	structured	1	1	21	central	canonical	canonical	0.588
93.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.660
94.500	1.500	structured	1	1	2	central	canonical	canonical	0.629
96.000	1.500	structured	1	1	21	central	canonical	canonical	0.602
97.500	1.500	structured	1	1	1	central	canonical	canonical	0.684
99.000	1.500	structured	1	1	19	central	canonical	rotated	1.484
100.500	1.500	structured	1	1	21	central	canonical	canonical	0.747
102.000	1.500	structured	1	1	20	central	canonical	canonical	0.761
103.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.715
105.000	1.500	structured	1	1	20	central	rotated	rotated	0.827
106.500	1.500	structured	1	1	18	boundary	rotated	canonical	0.777
108.000	1.500	structured	1	1	2	central	canonical	canonical	1.011
109.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.209
111.000	1.500	structured	1	1	21	central	canonical	canonical	0.841
112.500	1.500	structured	1	1	2	central	canonical	canonical	0.793
114.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.712
115.500	1.500	structured	1	1	1	central	canonical	canonical	0.731
117.000	1.500	structured	1	1	20	central	canonical	canonical	0.712
118.500	1.500	structured	1	1	19	central	canonical	canonical	0.824
120.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.609
121.500	1.500	structured	1	1	2	central	canonical	canonical	0.608
123.000	1.500	structured	1	1	20	central	canonical	canonical	0.609
124.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.641
126.000	1.500	structured	1	1	21	central	canonical	canonical	0.647
127.500	1.500	structured	1	1	19	central	canonical	canonical	0.744
129.000	1.500	structured	1	1	2	central	canonical	canonical	0.648
130.500	1.500	structured	1	1	21	central	canonical	canonical	0.649
132.000	1.500	structured	1	1	2	central	rotated	rotated	0.775
133.500	1.500	structured	1	1	20	central	canonical	canonical	0.663
135.000	1.500	structured	1	1	1	central	canonical	canonical	0.615
136.500	1.500	structured	1	1	19	central	canonical	canonical	0.695
138.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
139.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.009
141.000	1.500	structured	1	2	8	central	canonical	canonical	0.719
142.500	1.500	structured	1	2	7	central	canonical	canonical	0.631
144.000	1.500	structured	1	2	9	central	canonical	canonical	0.566
145.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.775
147.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
148.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.749
150.000	1.500	structured	1	2	7	central	canonical	canonical	0.663
151.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.662
153.000	1.500	structured	1	2	9	central	canonical	canonical	0.616
154.500	1.500	structured	1	2	8	central	canonical	canonical	0.638
156.000	1.500	structured	1	2	6	central	canonical	canonical	0.924
157.500	1.500	structured	1	2	7	central	canonical	canonical	0.623
159.000	1.500	structured	1	2	6	central	rotated	rotated	0.700
160.500	1.500	structured	1	2	5	central	canonical	canonical	0.613
162.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.748
163.500	1.500	structured	1	2	6	central	canonical	canonical	0.701
165.000	1.500	structured	1	2	9	central	canonical	canonical	0.670
166.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.619
168.000	1.500	structured	1	2	9	central	rotated	rotated	0.717
169.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.620
171.000	1.500	structured	1	2	9	central	rotated	rotated	0.691
172.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.694
174.000	1.500	structured	1	2	7	central	canonical	canonical	0.626
175.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.650
177.000	1.500	structured	1	2	7	central	rotated	rotated	0.907
178.500	1.500	structured	1	2	8	central	canonical	canonical	0.835
180.000	1.500	structured	1	2	9	central	canonical	canonical	0.570
181.500	1.500	structured	1	2	5	central	canonical	canonical	0.675
183.000	1.500	structured	1	2	8	central	canonical	canonical	0.690
184.500	1.500	structured	1	2	5	central	rotated	rotated	0.883
186.000	1.500	structured	1	2	9	central	canonical	canonical	0.635
187.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.634
189.000	1.500	structured	1	2	8	central	canonical	canonical	0.641
190.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.738
192.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.697
193.500	1.500	structured	1	3	13	central	canonical	canonical	0.865
195.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.850
196.500	1.500	structured	1	3	16	central	canonical	canonical	0.817
198.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.665
199.500	1.500	structured	1	3	14	central	canonical	canonical	0.698
201.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.784
202.500	1.500	structured	1	3	13	central	canonical	canonical	0.696
204.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.642
205.500	1.500	structured	1	3	12	central	canonical	canonical	0.594
207.000	1.500	structured	1	3	15	central	canonical	canonical	0.755
208.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.824
210.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.072
211.500	1.500	structured	1	1	2	central	canonical	canonical	0.768
213.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.896
214.500	1.500	structured	1	1	21	central	canonical	canonical	0.688
216.000	1.500	structured	1	1	2	central	canonical	canonical	0.663
217.500	1.500	structured	1	1	21	central	rotated	rotated	0.951
219.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.624
220.500	1.500	structured	1	1	21	central	rotated	rotated	0.687
222.000	1.500	structured	1	1	19	central	canonical	canonical	0.726
223.500	1.500	structured	1	1	20	central	canonical	canonical	0.791
225.000	1.500	structured	1	1	2	central	canonical	canonical	0.662
226.500	1.500	structured	1	1	1	central	canonical	canonical	0.615
228.000	1.500	structured	1	1	20	central	canonical	canonical	0.862
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.622
231.000	1.500	structured	1	1	1	central	canonical	canonical	0.573
232.500	1.500	structured	1	1	21	central	canonical	canonical	0.853
234.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.717
235.500	1.500	structured	1	1	1	central	canonical	canonical	0.607
237.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.740
238.500	1.500	structured	1	1	21	central	canonical	canonical	0.597
240.000	1.500	structured	1	1	1	central	canonical	canonical	0.478
241.500	1.500	structured	1	1	19	central	canonical	canonical	0.668
243.000	1.500	structured	1	1	20	central	canonical	canonical	0.637
244.500	1.500	structured	1	1	21	central	canonical	canonical	0.595
246.000	1.500	structured	1	1	19	central	canonical	canonical	0.644
247.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.581
249.000	1.500	structured	1	1	20	central	canonical	canonical	0.586
250.500	1.500	structured	1	1	21	central	canonical	canonical	0.558
252.000	1.500	structured	1	1	2	central	canonical	canonical	0.501
253.500	1.500	structured	1	1	21	central	rotated	rotated	0.684
255.000	1.500	structured	1	1	1	central	canonical	canonical	0.515
256.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.660
258.000	1.500	structured	1	1	2	central	canonical	canonical	0.579
259.500	1.500	structured	1	1	20	central	canonical	canonical	0.525
261.000	1.500	structured	1	1	2	central	rotated	rotated	0.658
262.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.611
264.000	1.500	structured	1	1	20	central	canonical	canonical	0.578
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.515
267.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.604
268.500	1.500	structured	1	1	2	central	canonical	canonical	0.481
270.000	1.500	structured	1	1	21	central	canonical	canonical	0.786
271.500	1.500	structured	1	1	20	central	canonical	canonical	0.713
273.000	1.500	structured	1	1	19	central	canonical	canonical	0.706
274.500	1.500	structured	1	1	1	central	canonical	canonical	0.602
276.000	1.500	structured	1	1	19	central	rotated	rotated	0.640
277.500	1.500	structured	1	1	2	central	canonical	canonical	0.529
279.000	1.500	structured	1	1	21	central	canonical	canonical	0.609
280.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.545
282.000	1.500	structured	1	1	2	central	canonical	canonical	0.544
283.500	1.500	structured	1	1	19	central	canonical	canonical	0.705
285.000	1.500	structured	1	1	20	central	canonical	canonical	0.728
286.500	1.500	structured	1	1	1	central	canonical	canonical	0.561
288.000	1.500	structured	1	1	19	central	canonical	canonical	0.729
289.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.767
291.000	1.500	structured	1	1	21	central	canonical	canonical	0.504
292.500	1.500	structured	1	1	19	central	canonical	canonical	0.513
294.000	1.500	structured	1	1	2	central	canonical	canonical	0.528
295.500	1.500	structured	1	1	21	central	canonical	canonical	0.521
297.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.566
298.500	1.500	structured	1	1	1	central	canonical	canonical	0.528
300.000	1.500	structured	1	1	2	central	canonical	canonical	0.431
301.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.496
303.000	1.500	structured	1	1	20	central	canonical	canonical	0.520
304.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.654
306.000	1.500	structured	1	1	2	central	canonical	canonical	0.527
307.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.559
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.568
310.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.614
312.000	1.500	structured	1	1	21	central	canonical	canonical	0.526
313.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.486
315.000	1.500	structured	1	1	2	central	canonical	canonical	0.510
316.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.622
318.000	1.500	structured	1	1	2	central	rotated	rotated	0.806
319.500	1.500	structured	1	1	21	central	canonical	canonical	0.653
321.000	1.500	structured	1	1	19	central	canonical	canonical	0.533
322.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.557
324.000	1.500	structured	1	2	4	boundary	canonical	rotated	0.831
325.500	1.500	structured	1	2	5	central	canonical	canonical	0.686
327.000	1.500	structured	1	2	7	central	canonical	canonical	0.564
328.500	1.500	structured	1	2	9	central	canonical	canonical	0.549
330.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.565
331.500	1.500	structured	1	2	5	central	canonical	canonical	0.715
333.000	1.500	structured	1	2	7	central	canonical	canonical	0.580
334.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.789
336.000	1.500	structured	1	2	5	central	canonical	canonical	0.539
337.500	1.500	structured	1	2	8	central	canonical	canonical	0.588
339.000	1.500	structured	1	2	6	central	canonical	canonical	0.781
340.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.700
342.000	1.500	structured	1	2	7	central	canonical	canonical	0.547
343.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.522
345.000	1.500	structured	1	2	6	central	canonical	canonical	0.652
346.500	1.500	structured	1	2	9	central	canonical	canonical	0.538
348.000	1.500	structured	1	2	7	central	canonical	canonical	0.507
349.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.523
351.000	1.500	structured	1	2	9	central	canonical	canonical	0.469
352.500	1.500	structured	1	2	7	central	canonical	canonical	0.595
354.000	1.500	structured	1	2	9	central	rotated	rotated	0.730
355.500	1.500	structured	1	2	8	central	canonical	canonical	0.625
357.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.937
358.500	1.500	structured	1	2	8	central	rotated	rotated	0.811
360.000	1.500	structured	1	2	7	central	canonical	canonical	0.546
361.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.528
363.000	1.500	structured	1	2	9	central	canonical	canonical	0.520
364.500	1.500	structured	1	2	5	central	canonical	canonical	0.592
366.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.498
367.500	1.500	structured	1	2	8	central	canonical	canonical	0.609
369.000	1.500	structured	1	2	5	central	canonical	canonical	0.578
370.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.488
372.000	1.500	structured	1	2	5	central	rotated	rotated	0.729
373.500	1.500	structured	1	2	6	central	canonical	canonical	0.617
375.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.465
376.500	1.500	structured	1	2	7	central	canonical	canonical	0.480
378.000	1.500	structured	1	2	6	central	canonical	canonical	0.705
379.500	1.500	structured	1	2	9	central	canonical	canonical	0.496
381.000	1.500	structured	1	2	8	central	canonical	canonical	0.696
382.500	1.500	structured	1	2	9	central	rotated	rotated	0.774
384.000	1.500	structured	1	2	6	central	canonical	canonical	0.558
385.500	1.500	structured	1	2	7	central	canonical	canonical	0.399
387.000	1.500	structured	1	2	9	central	canonical	canonical	0.478
388.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.534
390.000	1.500	structured	1	2	7	central	canonical	canonical	0.551
391.500	1.500	structured	1	2	9	central	canonical	canonical	0.566
393.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.559
394.500	1.500	structured	1	2	7	central	canonical	canonical	0.470
396.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.638
397.500	1.500	structured	1	2	8	central	canonical	canonical	0.535
399.000	1.500	structured	1	2	9	central	canonical	canonical	0.542
400.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.565
402.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.671
403.500	1.500	structured	1	3	16	central	canonical	canonical	0.670
405.000	1.500	structured	1	3	15	central	canonical	canonical	0.765
406.500	1.500	structured	1	3	12	central	canonical	canonical	0.526
408.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.573
409.500	1.500	structured	1	3	15	central	canonical	canonical	0.508
411.000	1.500	structured	1	3	14	central	canonical	canonical	0.652
412.500	1.500	structured	1	3	13	central	canonical	canonical	0.663
414.000	1.500	structured	1	3	14	central	rotated	rotated	0.885
415.500	1.500	structured	1	3	13	central	rotated	rotated	1.140
417.000	1.500	structured	1	3	15	central	canonical	canonical	0.716
418.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.628
420.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.741
421.500	1.500	structured	1	1	21	central	canonical	canonical	0.635
423.000	1.500	structured	1	1	2	central	canonical	canonical	0.692
424.500	1.500	structured	1	1	20	central	canonical	canonical	0.916
426.000	1.500	structured	1	1	1	central	canonical	canonical	0.595
427.500	1.500	structured	1	1	21	central	canonical	canonical	0.603
429.000	1.500	structured	1	1	1	central	rotated	rotated	0.697
430.500	1.500	structured	1	1	20	central	canonical	canonical	0.683
432.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.579
433.500	1.500	structured	1	1	21	central	canonical	canonical	0.515
435.000	1.500	structured	1	1	19	central	canonical	canonical	0.666
436.500	1.500	structured	1	1	1	central	canonical	canonical	0.523
438.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.482
439.500	1.500	structured	1	1	20	central	canonical	canonical	0.611
441.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.715
442.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.722
444.000	1.500	structured	1	2	7	central	canonical	canonical	0.522
445.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.986
447.000	1.500	structured	1	2	5	central	canonical	canonical	0.713
448.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.712
450.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.697
451.500	1.500	structured	1	1	21	central	canonical	canonical	0.769
453.000	1.500	structured	1	1	19	central	canonical	canonical	0.631
454.500	1.500	structured	1	1	20	central	canonical	canonical	0.569
456.000	1.500	structured	1	1	1	central	canonical	canonical	0.584
457.500	1.500	structured	1	1	19	central	canonical	canonical	0.639
459.000	1.500	structured	1	1	1	central	rotated	rotated	0.695
460.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.512
462.000	1.500	structured	1	1	2	central	canonical	canonical	0.608
463.500	1.500	structured	1	1	19	central	canonical	canonical	0.638
465.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.510
466.500	1.500	structured	1	1	1	central	canonical	canonical	0.575
468.000	1.500	structured	1	1	21	central	canonical	canonical	0.607
469.500	1.500	structured	1	1	19	central	canonical	canonical	0.543
471.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.597
