onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
0.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.712
1.500	1.500	structured	1	2	9	central	canonical	canonical	0.638
3.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.806
4.500	1.500	structured	1	2	5	central	canonical	canonical	0.631
6.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.902
7.500	1.500	structured	1	2	8	central	canonical	canonical	0.648
9.000	1.500	structured	1	2	7	central	canonical	canonical	0.607
10.500	1.500	structured	1	2	8	central	rotated	rotated	0.735
12.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.637
13.500	1.500	structured	1	2	7	central	canonical	canonical	0.582
15.000	1.500	structured	1	2	9	central	canonical	canonical	0.598
16.500	1.500	structured	1	2	7	central	rotated	rotated	0.717
18.000	1.500	structured	1	2	8	central	canonical	canonical	0.613
19.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.686
21.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.933
22.500	1.500	structured	1	1	1	central	canonical	canonical	1.021
24.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.822
25.500	1.500	structured	1	1	21	central	canonical	rotated	0.926
27.000	1.500	structured	1	1	1	central	canonical	canonical	0.749
28.500	1.500	structured	1	1	19	central	canonical	canonical	0.781
30.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.868
31.500	1.500	structured	1	1	1	central	canonical	canonical	0.741
33.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.828
34.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.716
36.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.821
37.500	1.500	structured	1	1	21	central	canonical	rotated	1.171
39.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.722
40.500	1.500	structured	1	1	20	central	canonical	canonical	0.972
42.000	1.500	structured	1	1	1	central	canonical	canonical	0.770
43.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.899
45.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.764
46.500	1.500	structured	1	3	16	central	canonical	canonical	0.835
48.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.740
49.500	1.500	structured	1	3	12	central	canonical	canonical	0.675
51.000	1.500	structured	1	3	15	central	canonical	canonical	0.795
52.500	1.500	structured	1	3	12	central	rotated	rotated	0.772
54.000	1.500	structured	1	3	16	central	canonical	canonical	0.753
55.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.769
57.000	1.500	structured	1	3	16	central	rotated	rotated	0.697
58.500	1.500	structured	1	3	13	central	canonical	canonical	0.737
60.000	1.500	structured	1	3	12	central	canonical	canonical	0.713
61.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.723
63.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.713
64.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.626
66.000	1.500	structured	1	3	15	central	canonical	canonical	0.729
67.500	1.500	structured	1	3	14	central	canonical	canonical	0.696
69.000	1.500	structured	1	3	16	central	canonical	canonical	0.711
70.500	1.500	structured	1	3	13	central	canonical	canonical	0.730
72.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
73.500	1.500	structured	1	3	12	central	canonical	canonical	0.680
75.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.663
76.500	1.500	structured	1	3	13	central	canonical	canonical	0.648
78.000	1.500	structured	1	3	12	central	canonical	canonical	0.679
79.500	1.500	structured	1	3	16	central	canonical	canonical	0.664
81.000	1.500	structured	1	3	13	central	canonical	canonical	0.648
82.500	1.500	structured	1	3	14	central	canonical	canonical	0.782
84.000	1.500	structured	1	3	12	central	canonical	canonical	0.671
85.500	1.500	structured	1	3	16	central	canonical	canonical	0.607
87.000	1.500	structured	1	3	14	central	canonical	canonical	0.632
88.500	1.500	structured	1	3	16	central	rotated	rotated	0.672
90.000	1.500	structured	1	3	12	central	canonical	canonical	0.559
91.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.677
93.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.927
94.500	1.500	structured	1	2	7	central	canonical	canonical	0.800
96.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.926
97.500	1.500	structured	1	2	8	central	canonical	canonical	0.686
99.000	1.500	structured	1	2	9	central	canonical	canonical	0.750
