onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
97.500	1.500	structured	1	1	2	central	rotated	rotated	0.773
99.000	1.500	structured	1	1	20	central	canonical	canonical	0.687
100.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.618
102.000	1.500	structured	1	1	1	central	canonical	canonical	0.651
103.500	1.500	structured	1	1	21	central	canonical	canonical	0.644
105.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.644
106.500	1.500	structured	1	1	2	central	canonical	canonical	0.608
108.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.740
109.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.645
111.000	1.500	structured	1	3	14	central	canonical	canonical	0.627
112.500	1.500	structured	1	3	13	central	canonical	canonical	0.695
114.000	1.500	structured	1	3	12	central	canonical	canonical	0.608
115.500	1.500	structured	1	3	14	central	canonical	canonical	0.570
117.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.683
118.500	1.500	structured	1	3	13	central	canonical	canonical	0.631
120.000	1.500	structured	1	3	15	central	canonical	canonical	0.713
121.500	1.500	structured	1	3	13	central	rotated	rotated	0.960
123.000	1.500	structured	1	3	15	central	rotated	rotated	0.753
124.500	1.500	structured	1	3	12	central	canonical	canonical	0.754
126.000	1.500	structured	1	3	13	central	canonical	canonical	0.698
127.500	1.500	structured	1	3	14	central	canonical	canonical	0.714
129.000	1.500	structured	1	3	15	central	canonical	canonical	0.628
130.500	1.500	structured	1	3	14	central	rotated	rotated	0.797
132.000	1.500	structured	1	3	13	central	canonical	canonical	0.640
133.500	1.500	structured	1	3	15	central	canonical	canonical	0.655
135.000	1.500	structured	1	3	14	central	canonical	canonical	0.741
136.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.680
138.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.793
139.500	1.500	structured	1	2	8	central	canonical	canonical	0.793
141.000	1.500	structured	1	2	7	central	canonical	canonical	0.643
142.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.677
144.000	1.500	structured	1	2	9	central	canonical	canonical	0.694
145.500	1.500	structured	1	2	5	central	canonical	canonical	0.630
147.000	1.500	structured	1	2	7	central	canonical	canonical	0.655
148.500	1.500	structured	1	2	5	central	rotated	rotated	0.782
150.000	1.500	structured	1	2	9	central	canonical	canonical	0.659
151.500	1.500	structured	1	2	6	central	canonical	canonical	0.790
153.000	1.500	structured	1	2	5	central	canonical	canonical	0.681
154.500	1.500	structured	1	2	9	central	canonical	canonical	0.638
156.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.637
157.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.725
159.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.955
160.500	1.500	structured	1	2	8	central	canonical	canonical	0.715
162.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.671
163.500	1.500	structured	1	2	5	central	canonical	canonical	0.626
165.000	1.500	structured	1	2	7	central	canonical	canonical	0.730
166.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.705
168.000	1.500	structured	1	2	8	central	canonical	canonical	0.727
169.500	1.500	structured	1	2	5	central	canonical	canonical	0.551
171.000	1.500	structured	1	2	9	central	canonical	canonical	0.619
172.500	1.500	structured	1	2	7	central	canonical	canonical	0.700
174.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.821
175.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.677
177.000	1.500	structured	1	3	15	central	canonical	canonical	0.658
178.500	1.500	structured	1	3	14	central	canonical	canonical	0.664
180.000	1.500	structured	1	3	12	central	canonical	canonical	0.683
181.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.616
183.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.605
184.500	1.500	structured	1	2	6	central	canonical	canonical	0.678
186.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.601
187.500	1.500	structured	1	2	6	central	rotated	rotated	0.920
189.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.638
190.500	1.500	structured	1	2	6	central	rotated	rotated	0.893
192.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.794
193.500	1.500	structured	1	2	9	central	canonical	canonical	0.738
195.000	1.500	structured	1	2	8	central	canonical	canonical	0.677
196.500	1.500	structured	1	2	6	central	canonical	canonical	0.715
198.000	1.500	structured	1	2	7	central	canonical	canonical	0.659
199.500	1.500	structured	1	2	5	central	canonical	canonical	0.659
201.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.688
202.500	1.500	structured	1	2	6	central	canonical	canonical	0.817
204.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.867
205.500	1.500	structured	1	2	9	central	canonical	canonical	0.783
207.000	1.500	structured	1	2	8	central	canonical	canonical	0.755
208.500	1.500	structured	1	2	5	central	canonical	canonical	0.764
210.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.694
211.500	1.500	structured	1	2	5	central	rotated	rotated	0.900
213.000	1.500	structured	1	2	6	central	canonical	canonical	0.834
214.500	1.500	structured	1	2	5	central	rotated	rotated	1.080
216.000	1.500	structured	1	2	8	central	canonical	canonical	0.824
217.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.952
219.000	1.500	structured	1	2	5	central	canonical	canonical	0.918
220.500	1.500	structured	1	2	6	central	canonical	canonical	0.857
222.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.865
223.500	1.500	structured	1	2	5	central	canonical	canonical	0.914
225.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.872
226.500	1.500	structured	1	2	5	central	rotated	rotated	0.986
228.000	1.500	structured	1	2	7	central	canonical	canonical	0.872
229.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.704
231.000	1.500	structured	1	2	9	central	canonical	canonical	0.779
232.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.972
234.000	1.500	structured	1	2	8	central	canonical	canonical	0.798
235.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.926
237.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.810
238.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.856
240.000	1.500	structured	1	2	6	central	canonical	canonical	0.791
241.500	1.500	structured	1	2	5	central	canonical	canonical	0.869
243.000	1.500	structured	1	2	7	central	canonical	canonical	0.902
244.500	1.500	structured	1	2	9	central	canonical	canonical	1.046
246.000	1.500	structured	1	2	7	central	rotated	rotated	1.053
247.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.875
249.000	1.500	structured	1	2	6	central	canonical	canonical	0.902
250.500	1.500	structured	1	2	8	central	canonical	canonical	0.958
252.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.927
253.500	1.500	structured	1	2	7	central	canonical	canonical	0.895
255.000	1.500	structured	1	2	5	central	canonical	canonical	0.790
256.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.915
258.000	1.500	structured	1	2	9	central	canonical	canonical	0.824
259.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.042
261.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.907
262.500	1.500	structured	1	3	12	central	canonical	canonical	0.952
264.000	1.500	structured	1	3	14	central	canonical	canonical	0.874
265.500	1.500	structured	1	3	12	central	rotated	rotated	1.029
267.000	1.500	structured	1	3	16	central	canonical	canonical	0.953
268.500	1.500	structured	1	3	15	central	canonical	canonical	0.878
270.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.786
271.500	1.500	structured	1	3	15	central	rotated	rotated	0.977
273.000	1.500	structured	1	3	13	central	canonical	canonical	0.851
274.500	1.500	structured	1	3	14	central	canonical	canonical	0.707
276.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.730
277.500	1.500	structured	1	3	15	central	canonical	canonical	0.777
279.000	1.500	structured	1	3	12	central	canonical	canonical	0.794
280.500	1.500	structured	1	3	13	central	canonical	canonical	0.813
282.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.755
283.500	1.500	structured	1	3	12	central	canonical	canonical	0.750
285.000	1.500	structured	1	3	15	central	canonical	canonical	0.811
286.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.799
288.000	1.500	structured	1	3	13	central	canonical	canonical	0.940
289.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.025
291.000	1.500	structured	1	3	12	central	canonical	canonical	1.245
292.500	1.500	structured	1	3	14	central	canonical	canonical	0.789
294.000	1.500	structured	1	3	13	central	canonical	canonical	0.684
295.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.746
297.000	1.500	structured	1	3	12	central	canonical	canonical	0.728
298.500	1.500	structured	1	3	13	central	canonical	canonical	0.768
300.000	1.500	structured	1	3	14	central	canonical	canonical	0.711
301.500	1.500	structured	1	3	16	central	canonical	canonical	0.682
303.000	1.500	structured	1	3	14	central	rotated	rotated	0.941
304.500	1.500	structured	1	3	13	central	canonical	canonical	0.768
306.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.695
307.500	1.500	structured	1	3	12	central	canonical	canonical	0.721
309.000	1.500	structured	1	3	13	central	canonical	canonical	0.724
310.500	1.500	structured	1	3	14	central	canonical	canonical	0.720
312.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.827
313.500	1.500	structured	1	3	12	central	canonical	canonical	0.720
315.000	1.500	structured	1	3	15	central	canonical	canonical	0.745
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.697
318.000	1.500	structured	1	3	12	central	canonical	canonical	0.760
319.500	1.500	structured	1	3	14	central	rotated	rotated	0.938
321.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.734
322.500	1.500	structured	1	3	12	central	canonical	canonical	0.629
324.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.639
325.500	1.500	structured	1	3	12	central	rotated	rotated	0.883
327.000	1.500	structured	1	3	15	central	canonical	canonical	0.685
328.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.710
330.000	1.500	structured	1	3	12	central	canonical	canonical	0.777
331.500	1.500	structured	1	3	13	central	canonical	canonical	0.623
333.000	1.500	structured	1	3	14	central	canonical	canonical	0.593
334.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.600
336.000	1.500	structured	1	3	12	central	canonical	canonical	0.646
337.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.673
339.000	1.500	structured	1	3	14	central	canonical	canonical	0.743
340.500	1.500	structured	1	3	16	central	canonical	canonical	0.793
342.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.599
343.500	1.500	structured	1	3	15	central	canonical	canonical	0.685
345.000	1.500	structured	1	3	13	central	canonical	canonical	0.757
346.500	1.500	structured	1	3	15	central	rotated	rotated	0.844
348.000	1.500	structured	1	3	13	central	rotated	rotated	0.922
349.500	1.500	structured	1	3	16	central	canonical	canonical	0.855
351.000	1.500	structured	1	3	15	central	canonical	canonical	0.748
352.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.655
354.000	1.500	structured	1	3	15	central	rotated	rotated	0.846
355.500	1.500	structured	1	3	14	central	canonical	canonical	0.746
357.000	1.500	structured	1	3	13	central	canonical	canonical	0.698
358.500	1.500	structured	1	3	15	central	canonical	canonical	0.643
360.000	1.500	structured	1	3	12	central	canonical	canonical	0.686
361.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.654
363.000	1.500	structured	1	3	16	central	canonical	canonical	0.805
364.500	1.500	structured	1	3	15	central	canonical	canonical	0.776
366.000	1.500	structured	1	3	12	central	canonical	canonical	0.827
367.500	1.500	structured	1	3	14	central	canonical	canonical	0.611
369.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.716
370.500	1.500	structured	1	3	16	central	canonical	canonical	0.739
372.000	1.500	structured	1	3	14	central	canonical	canonical	0.853
373.500	1.500	structured	1	3	12	central	canonical	canonical	0.731
375.000	1.500	structured	1	3	15	central	canonical	canonical	0.817
376.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.802
378.000	1.500	structured	1	3	14	central	canonical	canonical	0.772
379.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.073
381.000	1.500	structured	1	3	12	central	canonical	canonical	0.820
382.500	1.500	structured	1	3	14	central	canonical	canonical	0.813
384.000	1.500	structured	1	3	13	central	canonical	canonical	0.903
385.500	1.500	structured	1	3	14	central	rotated	rotated	0.920
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.608
388.500	1.500	structured	1	3	14	central	rotated	rotated	0.897
390.000	1.500	structured	1	3	16	central	canonical	canonical	0.866
391.500	1.500	structured	1	3	12	central	canonical	canonical	0.924
393.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.934
394.500	1.500	structured	1	3	13	central	canonical	canonical	0.937
396.000	1.500	structured	1	3	14	central	canonical	canonical	0.885
397.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.844
399.000	1.500	structured	1	3	15	central	canonical	canonical	0.705
400.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.715
402.000	1.500	structured	1	3	16	central	canonical	canonical	0.781
403.500	1.500	structured	1	3	15	central	canonical	canonical	0.823
405.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.750
406.500	1.500	structured	1	3	14	central	canonical	canonical	0.781
408.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.988
409.500	1.500	structured	1	3	15	central	canonical	canonical	0.849
411.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.960
412.500	1.500	structured	1	3	16	central	canonical	canonical	0.867
414.000	1.500	structured	1	3	14	central	canonical	canonical	0.768
415.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.853
417.000	1.500	structured	1	3	15	central	canonical	canonical	0.816
418.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.016
420.000	1.500	structured	1	3	14	central	canonical	canonical	0.940
421.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.890
423.000	1.500	structured	1	3	14	central	rotated	rotated	0.990
424.500	1.500	structured	1	3	15	central	canonical	canonical	0.967
426.000	1.500	structured	1	3	12	central	canonical	canonical	0.965
427.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.816
429.000	1.500	structured	1	3	12	central	rotated	rotated	0.929
430.500	1.500	structured	1	3	15	central	canonical	canonical	0.889
432.000	1.500	structured	1	3	12	central	rotated	rotated	0.969
433.500	1.500	structured	1	3	14	central	canonical	canonical	0.805
435.000	1.500	structured	1	3	12	central	rotated	rotated	1.037
436.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.893
438.000	1.500	structured	1	3	15	central	canonical	canonical	0.955
439.500	1.500	structured	1	3	16	central	canonical	canonical	0.957
441.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.877
442.500	1.500	structured	1	3	13	central	canonical	canonical	1.063
444.000	1.500	structured	1	3	15	central	canonical	canonical	0.943
445.500	1.500	structured	1	3	13	central	rotated	rotated	1.013
447.000	1.500	structured	1	3	14	central	canonical	canonical	0.773
448.500	1.500	structured	1	3	15	central	canonical	canonical	0.899
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.905
451.500	1.500	structured	1	3	14	central	canonical	canonical	0.887
453.000	1.500	structured	1	3	16	central	canonical	canonical	0.797
454.500	1.500	structured	1	3	14	central	rotated	rotated	1.103
456.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.937
457.500	1.500	structured	1	3	12	central	canonical	canonical	0.862
459.000	1.500	structured	1	3	13	central	canonical	canonical	0.873
460.500	1.500	structured	1	3	16	central	canonical	canonical	0.815
462.000	1.500	structured	1	3	13	central	rotated	rotated	1.151
463.500	1.500	structured	1	3	12	central	canonical	canonical	0.802
465.000	1.500	structured	1	3	13	central	rotated	rotated	1.103
466.500	1.500	structured	1	3	14	central	canonical	canonical	0.808
468.000	1.500	structured	1	3	15	central	canonical	canonical	0.765
469.500	1.500	structured	1	3	14	central	rotated	rotated	0.971
471.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.850
