onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
442.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.651
446.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.655
450.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.644
452.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.903
458.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.572
464.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.608
470.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.717
474.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.616
478.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.685
480.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.641
486.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.584
490.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.676
494.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.717
496.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.659
498.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.620
500.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.584
504.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.582
510.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.594
512.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.665
514.000	1.000	structured	7	1	1	central	canonical	canonical	0.612
516.000	1.000	structured	7	1	18	boundary	rotated	rotated	0.786
522.000	1.000	structured	7	1	2	central	canonical	canonical	0.648
528.000	1.000	structured	7	1	21	central	canonical	canonical	0.617
530.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.544
534.000	1.000	structured	7	1	2	central	canonical	canonical	0.580
536.000	1.000	structured	7	1	20	central	canonical	canonical	0.658
540.000	1.000	structured	7	1	21	central	canonical	canonical	0.570
542.000	1.000	structured	7	1	2	central	canonical	canonical	0.666
546.000	1.000	structured	7	1	1	central	canonical	canonical	0.728
550.000	1.000	structured	7	1	21	central	canonical	canonical	0.634
556.000	1.000	structured	7	1	1	central	rotated	rotated	0.682
562.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.661
564.000	1.000	structured	7	1	2	central	canonical	canonical	0.598
568.000	1.000	structured	7	1	19	central	canonical	canonical	0.685
574.000	1.000	structured	7	1	21	central	canonical	canonical	0.611
578.000	1.000	structured	7	1	20	central	canonical	canonical	0.653
584.000	1.000	structured	7	1	21	central	rotated	rotated	0.734
588.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.732
590.000	1.000	structured	7	1	21	central	rotated	rotated	0.763
