onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
226.500	1.500	structured	1	3	16	central	canonical	canonical	0.626
228.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.656
229.500	1.500	structured	1	3	15	central	canonical	canonical	0.623
231.000	1.500	structured	1	3	16	central	canonical	canonical	0.752
232.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.695
234.000	1.500	structured	1	3	12	central	canonical	canonical	0.599
235.500	1.500	structured	1	3	14	central	canonical	canonical	0.639
237.000	1.500	structured	1	3	15	central	canonical	canonical	0.664
238.500	1.500	structured	1	3	12	central	canonical	canonical	0.656
240.000	1.500	structured	1	3	16	central	canonical	canonical	0.974
241.500	1.500	structured	1	3	13	central	canonical	canonical	0.759
243.000	1.500	structured	1	3	12	central	canonical	canonical	0.639
244.500	1.500	structured	1	3	15	central	canonical	canonical	0.567
246.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.574
247.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.639
249.000	1.500	structured	1	2	9	central	canonical	canonical	0.767
250.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.663
252.000	1.500	structured	1	2	5	central	canonical	canonical	0.629
253.500	1.500	structured	1	2	7	central	canonical	canonical	0.462
255.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.574
256.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.607
258.000	1.500	structured	1	3	13	central	canonical	canonical	0.902
259.500	1.500	structured	1	3	16	central	canonical	canonical	0.806
261.000	1.500	structured	1	3	13	central	rotated	rotated	1.366
262.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.734
264.000	1.500	structured	1	3	16	central	canonical	canonical	0.590
265.500	1.500	structured	1	3	14	central	canonical	canonical	0.750
267.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.725
268.500	1.500	structured	1	3	14	central	rotated	rotated	0.830
270.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.932
271.500	1.500	structured	1	3	13	central	canonical	canonical	0.645
273.000	1.500	structured	1	3	16	central	canonical	canonical	0.733
274.500	1.500	structured	1	3	12	central	canonical	canonical	0.669
276.000	1.500	structured	1	3	15	central	canonical	canonical	0.605
277.500	1.500	structured	1	3	14	central	canonical	canonical	0.901
279.000	1.500	structured	1	3	16	central	canonical	canonical	0.733
280.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.789
282.000	1.500	structured	1	3	14	central	canonical	canonical	0.652
283.500	1.500	structured	1	3	15	central	canonical	canonical	0.619
285.000	1.500	structured	1	3	13	central	canonical	canonical	0.778
286.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.740
288.000	1.500	structured	1	3	13	central	rotated	rotated	1.020
289.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.908
291.000	1.500	structured	1	3	12	central	canonical	canonical	0.732
292.500	1.500	structured	1	3	14	central	canonical	canonical	0.979
294.000	1.500	structured	1	3	12	central	rotated	canonical	0.794
295.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.745
297.000	1.500	structured	1	3	16	central	canonical	canonical	0.827
298.500	1.500	structured	1	3	15	central	canonical	canonical	0.771
300.000	1.500	structured	1	3	16	central	rotated	rotated	0.905
301.500	1.500	structured	1	3	14	central	canonical	canonical	0.705
303.000	1.500	structured	1	3	13	central	canonical	canonical	0.732
304.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.682
306.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.769
307.500	1.500	structured	1	2	6	central	canonical	canonical	0.858
309.000	1.500	structured	1	2	8	central	canonical	canonical	0.794
310.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.729
312.000	1.500	structured	1	2	7	central	canonical	canonical	0.736
313.500	1.500	structured	1	2	8	central	canonical	canonical	0.578
315.000	1.500	structured	1	2	5	central	canonical	canonical	0.577
316.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.698
318.000	1.500	structured	1	2	5	central	rotated	rotated	0.928
319.500	1.500	structured	1	2	7	central	canonical	canonical	0.713
321.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.704
322.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.969
324.000	1.500	structured	1	1	2	central	canonical	canonical	0.753
325.500	1.500	structured	1	1	20	central	canonical	canonical	0.688
327.000	1.500	structured	1	1	1	central	canonical	canonical	0.801
328.500	1.500	structured	1	1	20	central	rotated	rotated	0.958
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.912
331.500	1.500	structured	1	1	2	central	canonical	canonical	0.672
333.000	1.500	structured	1	1	21	central	canonical	canonical	0.768
334.500	1.500	structured	1	1	20	central	canonical	canonical	0.647
336.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.712
337.500	1.500	structured	1	1	2	central	canonical	canonical	0.600
339.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.760
340.500	1.500	structured	1	1	20	central	canonical	canonical	0.583
342.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.854
343.500	1.500	structured	1	1	21	central	canonical	canonical	0.742
345.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.751
346.500	1.500	structured	1	1	2	central	canonical	canonical	0.775
348.000	1.500	structured	1	1	21	central	canonical	canonical	0.758
349.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.152
351.000	1.500	structured	1	1	21	central	rotated	rotated	1.014
352.500	1.500	structured	1	1	20	central	canonical	canonical	0.751
354.000	1.500	structured	1	1	1	central	canonical	canonical	0.830
355.500	1.500	structured	1	1	2	central	canonical	canonical	0.743
357.000	1.500	structured	1	1	1	central	rotated	rotated	1.086
358.500	1.500	structured	1	1	2	central	rotated	rotated	0.940
360.000	1.500	structured	1	1	1	central	rotated	rotated	0.846
361.500	1.500	structured	1	1	21	central	canonical	canonical	0.653
363.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.751
364.500	1.500	structured	1	1	19	central	canonical	canonical	0.668
366.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.853
367.500	1.500	structured	1	1	21	central	canonical	canonical	0.765
369.000	1.500	structured	1	1	2	central	canonical	canonical	0.732
370.500	1.500	structured	1	1	19	central	canonical	canonical	0.762
372.000	1.500	structured	1	1	20	central	canonical	canonical	0.708
373.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.707
375.000	1.500	structured	1	1	2	central	canonical	canonical	0.706
376.500	1.500	structured	1	1	1	central	canonical	rotated	1.067
378.000	1.500	structured	1	1	20	central	canonical	canonical	0.706
379.500	1.500	structured	1	1	19	central	canonical	canonical	0.650
381.000	1.500	structured	1	1	1	central	canonical	canonical	0.571
382.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.627
384.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.747
385.500	1.500	structured	1	3	13	central	canonical	canonical	0.731
387.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.905
388.500	1.500	structured	1	3	16	central	canonical	canonical	0.882
390.000	1.500	structured	1	3	15	central	canonical	canonical	0.690
391.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.841
393.000	1.500	structured	1	3	14	central	canonical	canonical	0.882
394.500	1.500	structured	1	3	12	central	canonical	canonical	0.754
396.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.730
397.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.699
399.000	1.500	structured	1	2	5	central	canonical	canonical	0.665
400.500	1.500	structured	1	2	6	central	canonical	canonical	0.713
402.000	1.500	structured	1	2	7	central	canonical	canonical	0.640
403.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.688
405.000	1.500	structured	1	2	5	central	canonical	canonical	0.649
406.500	1.500	structured	1	2	9	central	canonical	canonical	0.602
408.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.807
409.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.778
411.000	1.500	structured	1	1	1	central	canonical	canonical	0.728
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.657
414.000	1.500	structured	1	1	1	central	rotated	rotated	0.929
415.500	1.500	structured	1	1	2	central	canonical	canonical	0.744
417.000	1.500	structured	1	1	19	central	canonical	canonical	0.752
418.500	1.500	structured	1	1	21	central	canonical	canonical	0.631
420.000	1.500	structured	1	1	1	central	canonical	canonical	0.697
421.500	1.500	structured	1	1	2	central	canonical	canonical	0.639
423.000	1.500	structured	1	1	20	central	canonical	canonical	0.616
424.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.638
426.000	1.500	structured	1	1	20	central	rotated	rotated	0.855
427.500	1.500	structured	1	1	21	central	canonical	canonical	0.599
429.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.542
430.500	1.500	structured	1	1	20	central	canonical	canonical	0.639
432.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.815
433.500	1.500	structured	1	1	19	central	canonical	canonical	0.694
435.000	1.500	structured	1	1	2	central	canonical	canonical	0.703
436.500	1.500	structured	1	1	1	central	canonical	canonical	0.782
438.000	1.500	structured	1	1	2	central	rotated	rotated	0.709
439.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.854
441.000	1.500	structured	1	1	21	central	canonical	canonical	0.671
442.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.757
444.000	1.500	structured	1	1	20	central	canonical	canonical	1.102
445.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.748
447.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.837
448.500	1.500	structured	1	2	6	central	canonical	canonical	0.725
450.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.708
451.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.211
453.000	1.500	structured	1	1	2	central	canonical	canonical	0.628
454.500	1.500	structured	1	1	21	central	canonical	canonical	0.652
456.000	1.500	structured	1	1	1	central	canonical	canonical	0.756
457.500	1.500	structured	1	1	2	central	canonical	canonical	0.764
459.000	1.500	structured	1	1	19	central	canonical	canonical	0.758
460.500	1.500	structured	1	1	2	central	rotated	rotated	0.834
462.000	1.500	structured	1	1	19	central	rotated	rotated	1.259
463.500	1.500	structured	1	1	2	central	rotated	rotated	0.828
465.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.625
466.500	1.500	structured	1	1	1	central	canonical	canonical	0.724
468.000	1.500	structured	1	1	20	central	canonical	canonical	0.642
469.500	1.500	structured	1	1	2	central	canonical	canonical	0.657
471.000	1.500	structured	1	1	1	central	canonical	canonical	0.801
