onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
178.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.581
184.000	1.000	structured	3	2	5	central	canonical	canonical	0.638
190.000	1.000	structured	3	2	8	central	canonical	canonical	0.822
194.000	1.000	structured	3	2	6	central	canonical	canonical	0.711
196.000	1.000	structured	3	2	5	central	canonical	canonical	0.688
202.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.655
206.000	1.000	structured	3	2	9	central	canonical	canonical	0.638
208.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.630
214.000	1.000	structured	3	2	9	central	rotated	rotated	0.927
220.000	1.000	structured	3	2	5	central	canonical	canonical	0.746
224.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.621
230.000	1.000	structured	3	2	5	central	rotated	rotated	0.810
234.000	1.000	structured	3	2	7	central	canonical	canonical	0.729
238.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.669
244.000	1.000	structured	3	2	8	central	canonical	canonical	0.710
246.000	1.000	structured	3	2	6	central	canonical	canonical	0.655
252.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.740
256.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.669
262.000	1.000	structured	4	3	14	central	canonical	canonical	0.657
264.000	1.000	structured	4	3	12	central	canonical	canonical	0.667
266.000	1.000	structured	4	3	14	central	rotated	rotated	0.853
270.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.517
274.000	1.000	structured	4	3	12	central	canonical	canonical	0.668
276.000	1.000	structured	4	3	15	central	canonical	canonical	0.747
278.000	1.000	structured	4	3	12	central	rotated	rotated	0.794
282.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.718
288.000	1.000	structured	4	3	12	central	rotated	rotated	0.856
294.000	1.000	structured	4	3	11	boundary	rotated	rotated	0.840
296.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.820
302.000	1.000	structured	4	2	5	central	canonical	canonical	0.859
304.000	1.000	structured	4	2	9	central	canonical	canonical	0.991
310.000	1.000	structured	4	2	8	central	canonical	canonical	0.651
312.000	1.000	structured	4	2	5	central	canonical	canonical	0.789
316.000	1.000	structured	4	2	7	central	canonical	canonical	0.808
322.000	1.000	structured	4	2	8	central	canonical	canonical	0.785
326.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.714
330.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.666
334.000	1.000	structured	4	1	2	central	canonical	canonical	0.752
338.000	1.000	structured	4	1	20	central	canonical	canonical	0.746
340.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.988
346.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.951
348.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.605
352.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.624
354.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.633
358.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.615
360.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.663
364.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.662
368.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.673
372.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.644
374.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.707
378.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.615
380.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.668
386.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.611
390.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.682
392.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.583
396.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.653
402.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.665
406.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.643
412.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.576
414.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.647
420.000	1.000	structured	6	1	21	central	canonical	canonical	0.559
424.000	1.000	structured	6	1	1	central	canonical	canonical	0.612
426.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.775
428.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.698
432.000	1.000	structured	6	3	16	central	canonical	canonical	0.984
436.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.637
440.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.661
446.000	1.000	structured	6	2	8	central	canonical	canonical	0.642
448.000	1.000	structured	6	2	5	central	canonical	canonical	0.954
452.000	1.000	structured	6	2	9	central	canonical	canonical	0.675
454.000	1.000	structured	6	2	7	central	canonical	canonical	0.790
456.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.694
460.000	1.000	structured	6	2	6	central	canonical	canonical	0.571
466.000	1.000	structured	6	2	5	central	canonical	canonical	0.629
468.000	1.000	structured	6	2	6	central	rotated	canonical	0.611
474.000	1.000	structured	6	2	7	central	canonical	canonical	0.706
480.000	1.000	structured	6	2	5	central	canonical	canonical	0.712
484.000	1.000	structured	6	2	9	central	canonical	canonical	0.646
490.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.705
496.000	1.000	structured	6	2	7	central	canonical	canonical	0.605
502.000	1.000	structured	6	2	8	central	canonical	canonical	0.629
504.000	1.000	structured	7	2	6	central	canonical	canonical	0.625
510.000	1.000	structured	7	2	5	central	canonical	canonical	0.708
512.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.708
518.000	1.000	structured	7	2	7	central	canonical	canonical	0.587
520.000	1.000	structured	7	2	9	central	canonical	canonical	0.689
522.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.649
528.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.648
534.000	1.000	structured	7	3	14	central	canonical	canonical	0.643
540.000	1.000	structured	7	3	16	central	canonical	canonical	0.641
544.000	1.000	structured	7	3	13	central	canonical	canonical	0.690
548.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.758
550.000	1.000	structured	7	3	13	central	rotated	canonical	0.720
556.000	1.000	structured	7	3	12	central	canonical	canonical	0.748
558.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.712
560.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.760
564.000	1.000	structured	7	2	6	central	canonical	canonical	0.749
570.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.715
576.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.692
582.000	1.000	structured	7	1	20	central	canonical	canonical	0.618
584.000	1.000	structured	7	1	21	central	canonical	canonical	0.710
590.000	1.000	structured	7	1	19	central	canonical	canonical	0.619
