onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
64.500	1.500	structured	1	1	1	central	canonical	rotated	1.050
66.000	1.500	structured	1	1	2	central	canonical	canonical	0.712
67.500	1.500	structured	1	1	1	central	rotated	rotated	0.905
69.000	1.500	structured	1	1	20	central	canonical	canonical	0.699
70.500	1.500	structured	1	1	1	central	rotated	rotated	0.865
72.000	1.500	structured	1	1	2	central	canonical	canonical	0.921
73.500	1.500	structured	1	1	19	central	canonical	canonical	1.143
75.000	1.500	structured	1	1	20	central	canonical	canonical	0.930
76.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.951
78.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.834
79.500	1.500	structured	1	2	8	central	canonical	canonical	1.400
81.000	1.500	structured	1	2	5	central	canonical	canonical	1.265
82.500	1.500	structured	1	2	8	central	rotated	rotated	1.232
84.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.737
85.500	1.500	structured	1	2	5	central	canonical	canonical	0.769
87.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.008
88.500	1.500	structured	1	2	7	central	canonical	canonical	0.808
90.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.047
91.500	1.500	structured	1	2	5	central	canonical	canonical	0.785
93.000	1.500	structured	1	2	6	central	canonical	canonical	0.806
94.500	1.500	structured	1	2	7	central	canonical	canonical	0.697
96.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.792
97.500	1.500	structured	1	2	8	central	canonical	canonical	1.191
99.000	1.500	structured	1	2	7	central	canonical	canonical	0.663
100.500	1.500	structured	1	2	9	central	canonical	canonical	1.181
102.000	1.500	structured	1	2	5	central	canonical	canonical	1.269
103.500	1.500	structured	1	2	8	central	canonical	canonical	0.968
105.000	1.500	structured	1	2	5	central	rotated	rotated	0.951
106.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.006
108.000	1.500	structured	1	2	6	central	canonical	canonical	0.758
109.500	1.500	structured	1	2	8	central	canonical	canonical	0.766
111.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.701
112.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.149
114.000	1.500	structured	1	1	2	central	canonical	canonical	0.733
115.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.221
117.000	1.500	structured	1	1	2	central	rotated	rotated	1.101
118.500	1.500	structured	1	1	1	central	canonical	rotated	1.495
120.000	1.500	structured	1	1	3	boundary	canonical	rotated	1.191
121.500	1.500	structured	1	1	1	central	rotated	n/a	n/a
123.000	1.500	structured	1	1	20	central	canonical	canonical	0.837
124.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.677
126.000	1.500	structured	1	1	20	central	rotated	rotated	0.964
127.500	1.500	structured	1	1	21	central	canonical	canonical	0.739
129.000	1.500	structured	1	1	20	central	rotated	rotated	0.940
130.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.053
132.000	1.500	structured	1	1	20	central	rotated	rotated	1.059
133.500	1.500	structured	1	1	2	central	canonical	canonical	0.746
135.000	1.500	structured	1	1	1	central	canonical	n/a	n/a
136.500	1.500	structured	1	1	21	central	canonical	canonical	0.812
138.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.851
139.500	1.500	structured	1	1	19	central	canonical	canonical	0.843
141.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.786
142.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.835
144.000	1.500	structured	1	3	16	central	canonical	rotated	0.962
145.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.073
147.000	1.500	structured	1	3	15	central	canonical	canonical	0.739
148.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.978
150.000	1.500	structured	1	3	12	central	canonical	canonical	0.840
151.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.674
153.000	1.500	structured	1	3	15	central	canonical	canonical	0.650
154.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.970
156.000	1.500	structured	1	3	13	central	canonical	canonical	0.767
157.500	1.500	structured	1	3	12	central	canonical	canonical	0.945
159.000	1.500	structured	1	3	14	central	canonical	canonical	0.889
160.500	1.500	structured	1	3	15	central	canonical	canonical	0.713
162.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.616
163.500	1.500	structured	1	3	13	central	canonical	canonical	0.792
165.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.808
166.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.960
168.000	1.500	structured	1	1	2	central	canonical	canonical	0.728
169.500	1.500	structured	1	1	1	central	canonical	canonical	0.794
171.000	1.500	structured	1	1	21	central	canonical	canonical	0.712
172.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.807
174.000	1.500	structured	1	1	21	central	rotated	rotated	0.895
175.500	1.500	structured	1	1	20	central	canonical	canonical	0.679
177.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.728
178.500	1.500	structured	1	1	19	central	canonical	canonical	0.805
180.000	1.500	structured	1	1	20	central	canonical	canonical	0.718
181.500	1.500	structured	1	1	2	central	canonical	canonical	0.679
183.000	1.500	structured	1	1	21	central	canonical	canonical	0.653
184.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.630
186.000	1.500	structured	1	1	21	central	rotated	rotated	0.839
187.500	1.500	structured	1	1	2	central	canonical	canonical	0.701
189.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.014
190.500	1.500	structured	1	1	2	central	rotated	canonical	1.391
192.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.718
193.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.983
195.000	1.500	structured	1	2	6	central	canonical	canonical	0.685
196.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.823
198.000	1.500	structured	1	2	8	central	canonical	canonical	1.237
199.500	1.500	structured	1	2	5	central	canonical	canonical	0.685
201.000	1.500	structured	1	2	7	central	canonical	canonical	0.653
202.500	1.500	structured	1	2	5	central	rotated	canonical	0.741
204.000	1.500	structured	1	2	9	central	canonical	canonical	0.948
205.500	1.500	structured	1	2	7	central	canonical	canonical	0.731
207.000	1.500	structured	1	2	6	central	canonical	canonical	0.723
208.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.700
210.000	1.500	structured	1	2	5	central	canonical	canonical	0.756
211.500	1.500	structured	1	2	6	central	canonical	canonical	0.700
213.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.731
214.500	1.500	structured	1	2	7	central	canonical	canonical	0.860
216.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.988
217.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.770
219.000	1.500	structured	1	3	16	central	canonical	canonical	0.770
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.835
222.000	1.500	structured	1	3	12	central	canonical	canonical	0.724
223.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.643
225.000	1.500	structured	1	3	16	central	canonical	canonical	0.689
226.500	1.500	structured	1	3	12	central	canonical	canonical	0.707
228.000	1.500	structured	1	3	13	central	canonical	canonical	0.602
229.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.929
231.000	1.500	structured	1	3	14	central	canonical	canonical	0.945
232.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.209
234.000	1.500	structured	1	3	15	central	canonical	canonical	0.611
235.500	1.500	structured	1	3	11	boundary	rotated	canonical	0.874
237.000	1.500	structured	1	3	16	central	canonical	canonical	1.264
238.500	1.500	structured	1	3	15	central	canonical	canonical	0.681
240.000	1.500	structured	1	3	14	central	canonical	canonical	0.649
241.500	1.500	structured	1	3	11	boundary	canonical	rotated	0.625
243.000	1.500	structured	1	3	15	central	canonical	canonical	1.113
244.500	1.500	structured	1	3	12	central	canonical	canonical	0.881
246.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.096
247.500	1.500	structured	1	3	13	central	canonical	canonical	0.722
249.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.697
250.500	1.500	structured	1	3	13	central	rotated	rotated	1.073
252.000	1.500	structured	1	3	15	central	canonical	canonical	0.761
253.500	1.500	structured	1	3	16	central	canonical	canonical	0.730
255.000	1.500	structured	1	3	15	central	rotated	rotated	0.872
256.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.656
258.000	1.500	structured	1	3	12	central	canonical	canonical	0.817
259.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.942
261.000	1.500	structured	1	3	12	central	rotated	rotated	0.872
262.500	1.500	structured	1	3	14	central	canonical	canonical	0.744
264.000	1.500	structured	1	3	15	central	canonical	canonical	0.688
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.766
267.000	1.500	structured	1	3	13	central	canonical	canonical	0.703
268.500	1.500	structured	1	3	15	central	canonical	canonical	0.670
270.000	1.500	structured	1	3	14	central	canonical	canonical	0.613
271.500	1.500	structured	1	3	13	central	canonical	canonical	1.207
273.000	1.500	structured	1	3	15	central	canonical	canonical	0.797
274.500	1.500	structured	1	3	13	central	rotated	rotated	0.878
276.000	1.500	structured	1	3	15	central	rotated	rotated	0.805
277.500	1.500	structured	1	3	13	central	rotated	rotated	0.725
279.000	1.500	structured	1	3	12	central	canonical	canonical	0.815
280.500	1.500	structured	1	3	13	central	rotated	rotated	1.141
282.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.734
283.500	1.500	structured	1	3	15	central	canonical	canonical	0.686
285.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.686
286.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.932
288.000	1.500	structured	1	3	11	boundary	rotated	rotated	1.198
289.500	1.500	structured	1	3	16	central	canonical	canonical	0.836
291.000	1.500	structured	1	3	14	central	canonical	canonical	0.764
292.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.908
294.000	1.500	structured	1	3	14	central	rotated	rotated	0.987
295.500	1.500	structured	1	3	13	central	canonical	canonical	0.818
297.000	1.500	structured	1	3	16	central	canonical	canonical	1.019
298.500	1.500	structured	1	3	15	central	canonical	canonical	0.741
300.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.794
301.500	1.500	structured	1	3	16	central	canonical	canonical	0.731
303.000	1.500	structured	1	3	13	central	canonical	canonical	0.825
304.500	1.500	structured	1	3	12	central	canonical	canonical	0.843
306.000	1.500	structured	1	3	16	central	canonical	canonical	0.907
307.500	1.500	structured	1	3	12	central	rotated	rotated	0.940
309.000	1.500	structured	1	3	15	central	canonical	canonical	0.746
310.500	1.500	structured	1	3	16	central	canonical	canonical	0.891
312.000	1.500	structured	1	3	12	central	canonical	canonical	0.809
313.500	1.500	structured	1	3	13	central	canonical	canonical	0.691
315.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.843
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.889
318.000	1.500	structured	1	3	13	central	canonical	canonical	0.763
319.500	1.500	structured	1	3	16	central	canonical	canonical	0.768
321.000	1.500	structured	1	3	14	central	canonical	canonical	1.490
322.500	1.500	structured	1	3	12	central	canonical	canonical	0.834
324.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.689
325.500	1.500	structured	1	3	16	central	canonical	canonical	0.761
327.000	1.500	structured	1	3	12	central	canonical	canonical	0.769
328.500	1.500	structured	1	3	15	central	canonical	canonical	0.855
330.000	1.500	structured	1	3	16	central	canonical	canonical	0.651
331.500	1.500	structured	1	3	14	central	canonical	canonical	0.769
333.000	1.500	structured	1	3	15	central	canonical	canonical	0.769
334.500	1.500	structured	1	3	12	central	canonical	canonical	0.711
336.000	1.500	structured	1	3	17	boundary	canonical	rotated	1.167
337.500	1.500	structured	1	3	14	central	canonical	canonical	0.784
339.000	1.500	structured	1	3	15	central	canonical	canonical	0.673
340.500	1.500	structured	1	3	13	central	canonical	canonical	0.823
342.000	1.500	structured	1	3	16	central	canonical	canonical	0.737
343.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.720
345.000	1.500	structured	1	3	15	central	canonical	canonical	0.688
346.500	1.500	structured	1	3	16	central	canonical	canonical	0.766
348.000	1.500	structured	1	3	12	central	canonical	canonical	0.737
349.500	1.500	structured	1	3	15	central	canonical	canonical	0.654
351.000	1.500	structured	1	3	16	central	canonical	canonical	0.858
352.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.047
354.000	1.500	structured	1	3	16	central	rotated	rotated	0.944
355.500	1.500	structured	1	3	13	central	canonical	canonical	0.784
357.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.711
358.500	1.500	structured	1	3	15	central	canonical	canonical	0.759
360.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.797
361.500	1.500	structured	1	3	16	central	canonical	canonical	0.671
363.000	1.500	structured	1	3	15	central	canonical	canonical	0.727
364.500	1.500	structured	1	3	16	central	rotated	rotated	0.885
366.000	1.500	structured	1	3	12	central	canonical	canonical	0.918
367.500	1.500	structured	1	3	13	central	canonical	canonical	1.389
369.000	1.500	structured	1	3	14	central	canonical	canonical	0.766
370.500	1.500	structured	1	3	16	central	canonical	canonical	0.838
372.000	1.500	structured	1	3	15	central	canonical	canonical	0.876
373.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.838
375.000	1.500	structured	1	3	16	central	canonical	canonical	0.773
376.500	1.500	structured	1	3	12	central	canonical	canonical	0.717
378.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.797
379.500	1.500	structured	1	3	15	central	canonical	canonical	1.013
381.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.811
382.500	1.500	structured	1	3	15	central	rotated	rotated	1.067
384.000	1.500	structured	1	3	13	central	canonical	canonical	0.670
385.500	1.500	structured	1	3	14	central	canonical	canonical	0.892
387.000	1.500	structured	1	3	12	central	canonical	canonical	1.059
388.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.676
390.000	1.500	structured	1	3	13	central	canonical	canonical	0.843
391.500	1.500	structured	1	3	14	central	canonical	canonical	0.884
393.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.843
394.500	1.500	structured	1	3	15	central	canonical	canonical	0.708
396.000	1.500	structured	1	3	14	central	canonical	canonical	0.835
397.500	1.500	structured	1	3	12	central	canonical	canonical	0.747
399.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.884
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.860
402.000	1.500	structured	1	3	15	central	canonical	canonical	0.804
403.500	1.500	structured	1	3	14	central	rotated	rotated	0.867
405.000	1.500	structured	1	3	12	central	canonical	canonical	0.819
406.500	1.500	structured	1	3	13	central	canonical	canonical	0.666
408.000	1.500	structured	1	3	14	central	canonical	canonical	0.873
409.500	1.500	structured	1	3	16	central	canonical	canonical	0.849
411.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.698
412.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.755
414.000	1.500	structured	1	2	5	central	canonical	canonical	1.114
415.500	1.500	structured	1	2	7	central	canonical	canonical	0.705
417.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.731
418.500	1.500	structured	1	2	6	central	canonical	canonical	0.739
420.000	1.500	structured	1	2	8	central	canonical	canonical	0.720
421.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.856
423.000	1.500	structured	1	2	9	central	canonical	canonical	1.073
424.500	1.500	structured	1	2	6	central	canonical	canonical	0.799
426.000	1.500	structured	1	2	5	central	canonical	canonical	0.815
427.500	1.500	structured	1	2	6	central	rotated	rotated	1.145
429.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.888
430.500	1.500	structured	1	2	5	central	canonical	canonical	0.783
432.000	1.500	structured	1	2	8	central	canonical	canonical	0.783
433.500	1.500	structured	1	2	7	central	canonical	canonical	0.977
435.000	1.500	structured	1	2	5	central	canonical	canonical	0.759
436.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.616
438.000	1.500	structured	1	2	7	central	canonical	canonical	1.023
439.500	1.500	structured	1	2	5	central	canonical	canonical	0.776
441.000	1.500	structured	1	2	6	central	canonical	canonical	0.721
442.500	1.500	structured	1	2	5	central	rotated	rotated	1.482
444.000	1.500	structured	1	2	8	central	canonical	canonical	0.854
445.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.229
447.000	1.500	structured	1	2	8	central	rotated	rotated	0.967
448.500	1.500	structured	1	2	9	central	canonical	canonical	0.838
450.000	1.500	structured	1	2	7	central	canonical	canonical	0.814
451.500	1.500	structured	1	2	6	central	canonical	canonical	0.870
453.000	1.500	structured	1	2	7	central	rotated	rotated	1.037
454.500	1.500	structured	1	2	9	central	canonical	canonical	0.853
456.000	1.500	structured	1	2	5	central	canonical	canonical	1.053
457.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.014
459.000	1.500	structured	1	2	8	central	canonical	canonical	0.956
460.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.884
462.000	1.500	structured	1	2	7	central	canonical	canonical	1.094
463.500	1.500	structured	1	2	6	central	canonical	canonical	0.797
465.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.004
466.500	1.500	structured	1	2	8	central	canonical	canonical	0.741
468.000	1.500	structured	1	2	7	central	canonical	canonical	0.703
469.500	1.500	structured	1	2	5	central	canonical	canonical	0.709
471.000	1.500	structured	1	2	9	central	canonical	canonical	0.843
