onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
91.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.569
93.000	1.500	structured	1	3	13	central	canonical	canonical	0.718
94.500	1.500	structured	1	3	16	central	canonical	canonical	0.861
96.000	1.500	structured	1	3	13	central	rotated	rotated	0.921
97.500	1.500	structured	1	3	16	central	rotated	rotated	0.938
99.000	1.500	structured	1	3	12	central	canonical	canonical	0.759
100.500	1.500	structured	1	3	14	central	canonical	canonical	0.661
102.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.699
103.500	1.500	structured	1	3	12	central	canonical	canonical	0.787
105.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.019
106.500	1.500	structured	1	3	13	central	canonical	canonical	0.951
108.000	1.500	structured	1	3	15	central	canonical	canonical	0.949
109.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.843
111.000	1.500	structured	1	3	14	central	canonical	canonical	0.756
112.500	1.500	structured	1	3	13	central	canonical	canonical	0.760
114.000	1.500	structured	1	3	14	central	rotated	rotated	0.809
115.500	1.500	structured	1	3	12	central	canonical	canonical	0.710
117.000	1.500	structured	1	3	16	central	canonical	canonical	0.668
118.500	1.500	structured	1	3	15	central	canonical	canonical	0.600
120.000	1.500	structured	1	3	16	central	rotated	rotated	1.020
121.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.886
123.000	1.500	structured	1	3	13	central	canonical	canonical	0.982
124.500	1.500	structured	1	3	14	central	canonical	canonical	0.852
126.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.815
127.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.410
129.000	1.500	structured	1	2	5	central	canonical	canonical	1.165
130.500	1.500	structured	1	2	7	central	canonical	canonical	0.816
132.000	1.500	structured	1	2	5	central	rotated	rotated	0.829
133.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.690
135.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.611
136.500	1.500	structured	1	1	2	central	canonical	canonical	0.558
138.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.608
139.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.477
141.000	1.500	structured	1	3	16	central	canonical	canonical	0.773
142.500	1.500	structured	1	3	15	central	canonical	canonical	0.690
144.000	1.500	structured	1	3	14	central	canonical	canonical	0.722
145.500	1.500	structured	1	3	16	central	canonical	canonical	0.600
147.000	1.500	structured	1	3	12	central	canonical	canonical	0.645
148.500	1.500	structured	1	3	14	central	canonical	canonical	0.785
150.000	1.500	structured	1	3	16	central	canonical	canonical	0.701
151.500	1.500	structured	1	3	14	central	rotated	rotated	0.800
153.000	1.500	structured	1	3	15	central	canonical	canonical	0.609
154.500	1.500	structured	1	3	13	central	canonical	canonical	0.869
156.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.658
157.500	1.500	structured	1	3	14	central	canonical	canonical	1.110
159.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.974
160.500	1.500	structured	1	3	13	central	canonical	canonical	0.895
162.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.858
163.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.735
165.000	1.500	structured	1	2	6	central	canonical	canonical	0.716
166.500	1.500	structured	1	2	5	central	canonical	canonical	0.695
168.000	1.500	structured	1	2	8	central	canonical	canonical	0.765
169.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.656
171.000	1.500	structured	1	2	5	central	canonical	canonical	0.756
172.500	1.500	structured	1	2	8	central	canonical	canonical	0.639
174.000	1.500	structured	1	2	5	central	rotated	rotated	0.673
175.500	1.500	structured	1	2	9	central	canonical	canonical	0.689
177.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.746
178.500	1.500	structured	1	2	6	central	canonical	canonical	0.661
180.000	1.500	structured	1	2	8	central	canonical	canonical	0.748
181.500	1.500	structured	1	2	9	central	canonical	canonical	0.622
183.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.657
184.500	1.500	structured	1	2	8	central	canonical	canonical	0.676
186.000	1.500	structured	1	2	7	central	canonical	canonical	0.847
187.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.593
189.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.775
190.500	1.500	structured	1	3	16	central	canonical	canonical	0.752
192.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.986
193.500	1.500	structured	1	3	15	central	canonical	canonical	0.777
195.000	1.500	structured	1	3	14	central	canonical	canonical	0.673
196.500	1.500	structured	1	3	12	central	canonical	canonical	0.653
198.000	1.500	structured	1	3	15	central	canonical	canonical	0.522
199.500	1.500	structured	1	3	12	central	rotated	rotated	0.683
201.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.781
202.500	1.500	structured	1	3	15	central	canonical	canonical	0.651
204.000	1.500	structured	1	3	13	central	canonical	canonical	0.898
205.500	1.500	structured	1	3	14	central	canonical	canonical	0.774
207.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.573
208.500	1.500	structured	1	3	14	central	rotated	rotated	0.758
210.000	1.500	structured	1	3	16	central	canonical	canonical	0.762
211.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.688
213.000	1.500	structured	1	3	14	central	canonical	canonical	0.797
214.500	1.500	structured	1	3	12	central	canonical	canonical	0.584
216.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.629
217.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.916
219.000	1.500	structured	1	1	2	central	canonical	canonical	0.822
220.500	1.500	structured	1	1	1	central	canonical	canonical	0.648
222.000	1.500	structured	1	1	19	central	canonical	canonical	0.591
223.500	1.500	structured	1	1	20	central	canonical	canonical	0.497
225.000	1.500	structured	1	1	2	central	canonical	canonical	0.635
226.500	1.500	structured	1	1	21	central	canonical	canonical	0.574
228.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.548
229.500	1.500	structured	1	1	1	central	canonical	canonical	0.559
231.000	1.500	structured	1	1	20	central	canonical	canonical	0.543
232.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.550
234.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.689
235.500	1.500	structured	1	2	6	central	canonical	canonical	0.527
237.000	1.500	structured	1	2	9	central	canonical	canonical	0.739
238.500	1.500	structured	1	2	6	central	rotated	rotated	0.868
240.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.678
241.500	1.500	structured	1	2	7	central	canonical	canonical	0.631
243.000	1.500	structured	1	2	6	central	canonical	canonical	0.583
244.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.823
246.000	1.500	structured	1	2	8	central	canonical	canonical	0.694
247.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.744
249.000	1.500	structured	1	2	7	central	canonical	canonical	0.601
250.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.736
252.000	1.500	structured	1	2	7	central	rotated	rotated	1.116
253.500	1.500	structured	1	2	5	central	canonical	canonical	0.892
255.000	1.500	structured	1	2	7	central	rotated	rotated	0.932
256.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.642
258.000	1.500	structured	1	2	6	central	canonical	canonical	0.716
259.500	1.500	structured	1	2	8	central	canonical	canonical	0.700
261.000	1.500	structured	1	2	5	central	canonical	canonical	1.017
262.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.644
264.000	1.500	structured	1	2	8	central	canonical	canonical	0.629
265.500	1.500	structured	1	2	7	central	canonical	canonical	0.637
267.000	1.500	structured	1	2	8	central	rotated	rotated	0.803
268.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.627
270.000	1.500	structured	1	2	8	central	rotated	rotated	0.972
271.500	1.500	structured	1	2	9	central	canonical	canonical	0.699
273.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.802
274.500	1.500	structured	1	2	9	central	rotated	rotated	0.936
276.000	1.500	structured	1	2	7	central	canonical	canonical	0.882
277.500	1.500	structured	1	2	5	central	canonical	canonical	1.209
279.000	1.500	structured	1	2	6	central	canonical	canonical	0.731
280.500	1.500	structured	1	2	7	central	canonical	canonical	0.586
282.000	1.500	structured	1	2	8	central	canonical	canonical	0.829
283.500	1.500	structured	1	2	6	central	canonical	canonical	0.544
285.000	1.500	structured	1	2	7	central	canonical	canonical	0.578
286.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.877
288.000	1.500	structured	1	2	8	central	canonical	canonical	0.772
289.500	1.500	structured	1	2	7	central	canonical	canonical	0.572
291.000	1.500	structured	1	2	6	central	canonical	canonical	0.736
292.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.580
294.000	1.500	structured	1	2	6	central	rotated	rotated	0.704
295.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.021
297.000	1.500	structured	1	2	9	central	canonical	canonical	0.866
298.500	1.500	structured	1	2	6	central	canonical	canonical	0.783
300.000	1.500	structured	1	2	8	central	canonical	canonical	0.745
301.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.597
303.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.691
304.500	1.500	structured	1	1	1	central	canonical	canonical	0.655
306.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.597
307.500	1.500	structured	1	1	20	central	canonical	canonical	0.573
309.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.887
310.500	1.500	structured	1	1	21	central	canonical	canonical	0.871
312.000	1.500	structured	1	1	20	central	canonical	canonical	0.795
313.500	1.500	structured	1	1	1	central	canonical	canonical	0.670
315.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.712
316.500	1.500	structured	1	1	1	central	rotated	rotated	0.877
318.000	1.500	structured	1	1	21	central	canonical	canonical	0.701
319.500	1.500	structured	1	1	1	central	rotated	rotated	1.234
321.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.725
322.500	1.500	structured	1	1	21	central	canonical	canonical	0.704
324.000	1.500	structured	1	1	1	central	canonical	canonical	0.581
325.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.617
327.000	1.500	structured	1	1	20	central	canonical	canonical	0.651
328.500	1.500	structured	1	1	19	central	canonical	canonical	0.681
330.000	1.500	structured	1	1	20	central	rotated	rotated	0.879
331.500	1.500	structured	1	1	2	central	canonical	canonical	0.727
333.000	1.500	structured	1	1	21	central	canonical	canonical	0.711
334.500	1.500	structured	1	1	2	central	rotated	rotated	0.659
336.000	1.500	structured	1	1	20	central	canonical	canonical	0.641
337.500	1.500	structured	1	1	21	central	canonical	canonical	0.600
339.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.562
340.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.001
342.000	1.500	structured	1	2	9	central	canonical	canonical	0.978
343.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.876
345.000	1.500	structured	1	2	9	central	rotated	rotated	0.758
346.500	1.500	structured	1	2	7	central	canonical	canonical	0.894
348.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.690
349.500	1.500	structured	1	2	6	central	canonical	canonical	0.705
351.000	1.500	structured	1	2	5	central	canonical	canonical	0.832
352.500	1.500	structured	1	2	7	central	canonical	canonical	0.644
354.000	1.500	structured	1	2	5	central	rotated	rotated	0.723
355.500	1.500	structured	1	2	8	central	canonical	canonical	0.627
357.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.682
358.500	1.500	structured	1	2	6	central	canonical	canonical	0.771
360.000	1.500	structured	1	2	8	central	canonical	canonical	0.618
361.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.537
363.000	1.500	structured	1	2	5	central	canonical	canonical	0.633
364.500	1.500	structured	1	2	6	central	canonical	canonical	0.539
366.000	1.500	structured	1	2	8	central	canonical	canonical	0.610
367.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.531
369.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.621
370.500	1.500	structured	1	1	21	central	canonical	canonical	0.576
372.000	1.500	structured	1	1	19	central	canonical	canonical	0.581
373.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.624
375.000	1.500	structured	1	1	20	central	canonical	canonical	0.549
376.500	1.500	structured	1	1	21	central	canonical	canonical	0.786
378.000	1.500	structured	1	1	19	central	canonical	canonical	0.692
379.500	1.500	structured	1	1	2	central	canonical	canonical	0.601
381.000	1.500	structured	1	1	19	central	rotated	rotated	0.884
382.500	1.500	structured	1	1	20	central	canonical	canonical	0.639
384.000	1.500	structured	1	1	1	central	canonical	canonical	0.555
385.500	1.500	structured	1	1	21	central	canonical	canonical	0.560
387.000	1.500	structured	1	1	2	central	canonical	canonical	0.515
388.500	1.500	structured	1	1	19	central	canonical	canonical	0.543
390.000	1.500	structured	1	1	1	central	canonical	canonical	0.535
391.500	1.500	structured	1	1	19	central	rotated	rotated	0.749
393.000	1.500	structured	1	1	1	central	rotated	rotated	0.909
394.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.846
396.000	1.500	structured	1	1	1	central	rotated	canonical	0.704
397.500	1.500	structured	1	1	20	central	canonical	canonical	0.671
399.000	1.500	structured	1	1	1	central	rotated	rotated	0.785
400.500	1.500	structured	1	1	19	central	canonical	canonical	0.642
402.000	1.500	structured	1	1	21	central	canonical	canonical	0.670
403.500	1.500	structured	1	1	1	central	canonical	canonical	0.918
405.000	1.500	structured	1	1	2	central	canonical	canonical	0.823
406.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.139
408.000	1.500	structured	1	1	1	central	canonical	canonical	0.720
409.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.630
411.000	1.500	structured	1	1	1	central	rotated	rotated	0.828
412.500	1.500	structured	1	1	2	central	canonical	canonical	0.630
414.000	1.500	structured	1	1	21	central	canonical	canonical	0.689
415.500	1.500	structured	1	1	1	central	canonical	canonical	0.593
417.000	1.500	structured	1	1	20	central	canonical	canonical	0.564
418.500	1.500	structured	1	1	21	central	canonical	canonical	0.565
420.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.740
421.500	1.500	structured	1	1	1	central	canonical	canonical	0.610
423.000	1.500	structured	1	1	19	central	canonical	canonical	0.579
424.500	1.500	structured	1	1	1	central	rotated	rotated	1.013
426.000	1.500	structured	1	1	19	central	rotated	rotated	0.957
427.500	1.500	structured	1	1	21	central	canonical	canonical	0.811
429.000	1.500	structured	1	1	19	central	rotated	rotated	0.872
430.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.675
432.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.733
433.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.786
435.000	1.500	structured	1	1	1	central	canonical	canonical	0.910
436.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.754
438.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.834
439.500	1.500	structured	1	2	6	central	canonical	canonical	0.816
441.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.144
442.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.641
444.000	1.500	structured	1	1	20	central	canonical	canonical	0.587
445.500	1.500	structured	1	1	19	central	canonical	canonical	0.606
447.000	1.500	structured	1	1	20	central	rotated	rotated	0.770
448.500	1.500	structured	1	1	19	central	rotated	rotated	0.894
450.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.744
451.500	1.500	structured	1	1	20	central	canonical	canonical	0.828
453.000	1.500	structured	1	1	2	central	canonical	canonical	0.875
454.500	1.500	structured	1	1	19	central	canonical	canonical	0.627
456.000	1.500	structured	1	1	2	central	rotated	rotated	0.848
457.500	1.500	structured	1	1	21	central	canonical	canonical	0.659
459.000	1.500	structured	1	1	19	central	canonical	canonical	1.047
460.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.641
462.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.707
463.500	1.500	structured	1	2	8	central	canonical	canonical	0.826
465.000	1.500	structured	1	2	5	central	canonical	canonical	1.479
466.500	1.500	structured	1	2	9	central	canonical	canonical	0.820
468.000	1.500	structured	1	2	5	central	rotated	rotated	0.786
469.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.006
471.000	1.500	structured	1	2	8	central	canonical	canonical	0.718
