onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
120.000	1.500	structured	1	2	7	central	canonical	canonical	0.647
121.500	1.500	structured	1	2	6	central	rotated	rotated	0.672
123.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.632
124.500	1.500	structured	1	2	6	central	rotated	rotated	0.813
126.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.752
127.500	1.500	structured	1	2	8	central	canonical	canonical	0.697
129.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.640
130.500	1.500	structured	1	2	9	central	canonical	canonical	0.584
132.000	1.500	structured	1	2	7	central	canonical	canonical	0.615
133.500	1.500	structured	1	2	5	central	canonical	canonical	0.655
135.000	1.500	structured	1	2	6	central	canonical	canonical	0.529
136.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.520
138.000	1.500	structured	1	2	6	central	rotated	rotated	0.722
139.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.539
141.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.663
142.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.636
144.000	1.500	structured	1	2	5	central	canonical	canonical	0.678
145.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.612
147.000	1.500	structured	1	2	8	central	canonical	canonical	0.900
148.500	1.500	structured	1	2	6	central	canonical	canonical	0.610
150.000	1.500	structured	1	2	8	central	rotated	rotated	0.649
151.500	1.500	structured	1	2	7	central	canonical	canonical	0.532
153.000	1.500	structured	1	2	6	central	canonical	canonical	0.704
154.500	1.500	structured	1	2	9	central	canonical	canonical	0.581
156.000	1.500	structured	1	2	6	central	rotated	rotated	0.714
157.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.619
159.000	1.500	structured	1	2	6	central	rotated	rotated	0.684
160.500	1.500	structured	1	2	9	central	canonical	canonical	0.612
162.000	1.500	structured	1	2	7	central	canonical	canonical	0.640
163.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.495
165.000	1.500	structured	1	2	9	central	canonical	canonical	0.460
166.500	1.500	structured	1	2	6	central	canonical	canonical	0.458
168.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.453
169.500	1.500	structured	1	2	6	central	rotated	rotated	0.658
171.000	1.500	structured	1	2	7	central	canonical	canonical	0.612
172.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.541
174.000	1.500	structured	1	3	11	boundary	canonical	rotated	0.619
175.500	1.500	structured	1	3	15	central	canonical	canonical	0.776
177.000	1.500	structured	1	3	14	central	canonical	canonical	0.736
178.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.638
180.000	1.500	structured	1	3	13	central	canonical	canonical	0.673
181.500	1.500	structured	1	3	16	central	canonical	canonical	0.607
183.000	1.500	structured	1	3	15	central	canonical	canonical	0.687
184.500	1.500	structured	1	3	13	central	canonical	canonical	0.671
186.000	1.500	structured	1	3	12	central	canonical	canonical	0.676
187.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.595
189.000	1.500	structured	1	3	13	central	canonical	canonical	0.523
190.500	1.500	structured	1	3	12	central	canonical	canonical	0.460
192.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.692
193.500	1.500	structured	1	3	15	central	canonical	canonical	0.597
195.000	1.500	structured	1	3	12	central	canonical	canonical	0.653
196.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.583
198.000	1.500	structured	1	3	16	central	canonical	canonical	0.573
199.500	1.500	structured	1	3	13	central	canonical	canonical	0.590
201.000	1.500	structured	1	3	16	central	rotated	rotated	0.662
202.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.514
204.000	1.500	structured	1	3	14	central	canonical	canonical	1.003
205.500	1.500	structured	1	3	15	central	canonical	canonical	0.629
207.000	1.500	structured	1	3	12	central	canonical	canonical	0.528
208.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.522
210.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.717
211.500	1.500	structured	1	1	20	central	canonical	canonical	0.616
213.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
214.500	1.500	structured	1	1	2	central	canonical	canonical	0.600
216.000	1.500	structured	1	1	20	central	canonical	canonical	0.681
217.500	1.500	structured	1	1	1	central	canonical	canonical	0.598
219.000	1.500	structured	1	1	19	central	canonical	canonical	0.771
220.500	1.500	structured	1	1	1	central	rotated	rotated	0.794
222.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.586
223.500	1.500	structured	1	1	19	central	canonical	canonical	0.601
225.000	1.500	structured	1	1	3	boundary	rotated	canonical	0.469
226.500	1.500	structured	1	1	21	central	canonical	canonical	0.525
228.000	1.500	structured	1	1	2	central	canonical	canonical	0.673
229.500	1.500	structured	1	1	20	central	canonical	canonical	0.581
231.000	1.500	structured	1	1	1	central	canonical	canonical	0.573
232.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.572
234.000	1.500	structured	1	1	20	central	canonical	canonical	0.524
235.500	1.500	structured	1	1	19	central	canonical	canonical	0.541
237.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.608
238.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.583
240.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.664
241.500	1.500	structured	1	1	2	central	canonical	canonical	0.760
243.000	1.500	structured	1	1	21	central	canonical	canonical	0.785
244.500	1.500	structured	1	1	19	central	canonical	canonical	0.601
246.000	1.500	structured	1	1	21	central	rotated	rotated	0.695
247.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.678
249.000	1.500	structured	1	1	21	central	rotated	rotated	0.815
250.500	1.500	structured	1	1	18	boundary	rotated	canonical	0.691
252.000	1.500	structured	1	1	1	central	canonical	canonical	0.585
253.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.655
255.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.679
256.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.589
258.000	1.500	structured	1	1	1	central	canonical	canonical	0.763
259.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.718
261.000	1.500	structured	1	1	2	central	canonical	canonical	0.534
262.500	1.500	structured	1	1	21	central	canonical	canonical	0.639
264.000	1.500	structured	1	1	2	central	rotated	rotated	0.821
265.500	1.500	structured	1	1	19	central	canonical	canonical	0.750
267.000	1.500	structured	1	1	20	central	canonical	canonical	0.728
268.500	1.500	structured	1	1	19	central	rotated	rotated	0.684
270.000	1.500	structured	1	1	20	central	rotated	rotated	0.690
271.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.793
273.000	1.500	structured	1	1	1	central	canonical	canonical	0.670
274.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.884
276.000	1.500	structured	1	1	21	central	canonical	canonical	0.742
277.500	1.500	structured	1	1	20	central	canonical	canonical	1.003
279.000	1.500	structured	1	1	1	central	canonical	canonical	0.566
280.500	1.500	structured	1	1	21	central	canonical	canonical	0.711
282.000	1.500	structured	1	1	1	central	rotated	canonical	0.422
283.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.524
285.000	1.500	structured	1	1	1	central	rotated	rotated	0.587
286.500	1.500	structured	1	1	2	central	canonical	canonical	0.644
288.000	1.500	structured	1	1	21	central	canonical	canonical	0.654
289.500	1.500	structured	1	1	1	central	canonical	canonical	0.515
291.000	1.500	structured	1	1	21	central	rotated	rotated	0.729
292.500	1.500	structured	1	1	20	central	canonical	canonical	0.639
294.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.582
295.500	1.500	structured	1	1	2	central	canonical	canonical	0.560
297.000	1.500	structured	1	1	1	central	canonical	canonical	0.629
298.500	1.500	structured	1	1	19	central	canonical	canonical	0.726
300.000	1.500	structured	1	1	20	central	canonical	canonical	0.584
301.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.513
303.000	1.500	structured	1	1	2	central	canonical	canonical	0.452
304.500	1.500	structured	1	1	21	central	canonical	canonical	0.522
306.000	1.500	structured	1	1	1	central	canonical	canonical	0.630
307.500	1.500	structured	1	1	19	central	canonical	canonical	0.497
309.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.480
310.500	1.500	structured	1	1	19	central	rotated	canonical	0.435
312.000	1.500	structured	1	1	1	central	canonical	canonical	0.609
313.500	1.500	structured	1	1	21	central	canonical	canonical	0.535
315.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.493
316.500	1.500	structured	1	1	2	central	canonical	canonical	0.639
318.000	1.500	structured	1	1	1	central	canonical	canonical	0.614
319.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.538
321.000	1.500	structured	1	1	2	central	canonical	canonical	0.488
322.500	1.500	structured	1	1	20	central	canonical	canonical	0.539
324.000	1.500	structured	1	1	19	central	canonical	canonical	0.579
325.500	1.500	structured	1	1	2	central	canonical	canonical	0.532
327.000	1.500	structured	1	1	20	central	canonical	canonical	0.551
328.500	1.500	structured	1	1	1	central	canonical	canonical	0.498
330.000	1.500	structured	1	1	19	central	canonical	canonical	0.580
331.500	1.500	structured	1	1	1	central	rotated	rotated	0.733
333.000	1.500	structured	1	1	21	central	canonical	canonical	0.618
334.500	1.500	structured	1	1	19	central	canonical	canonical	0.614
336.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.637
337.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.626
339.000	1.500	structured	1	3	13	central	canonical	canonical	0.645
340.500	1.500	structured	1	3	15	central	canonical	canonical	0.478
342.000	1.500	structured	1	3	16	central	canonical	canonical	0.437
343.500	1.500	structured	1	3	13	central	canonical	canonical	0.442
345.000	1.500	structured	1	3	15	central	canonical	canonical	0.509
346.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.531
348.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.605
349.500	1.500	structured	1	1	19	central	canonical	canonical	0.597
351.000	1.500	structured	1	1	20	central	canonical	canonical	0.637
352.500	1.500	structured	1	1	19	central	rotated	rotated	0.711
354.000	1.500	structured	1	1	20	central	rotated	rotated	0.693
355.500	1.500	structured	1	1	1	central	canonical	canonical	0.730
357.000	1.500	structured	1	1	2	central	canonical	canonical	0.644
358.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.521
360.000	1.500	structured	1	1	19	central	canonical	canonical	0.774
361.500	1.500	structured	1	1	20	central	canonical	canonical	0.644
363.000	1.500	structured	1	1	2	central	canonical	canonical	0.568
364.500	1.500	structured	1	1	19	central	canonical	canonical	0.498
366.000	1.500	structured	1	1	20	central	canonical	canonical	0.608
367.500	1.500	structured	1	1	19	central	rotated	rotated	0.676
369.000	1.500	structured	1	1	21	central	canonical	canonical	0.536
370.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.602
372.000	1.500	structured	1	1	20	central	canonical	canonical	0.795
373.500	1.500	structured	1	1	1	central	canonical	canonical	0.661
375.000	1.500	structured	1	1	20	central	rotated	rotated	0.654
376.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.498
378.000	1.500	structured	1	1	20	central	rotated	rotated	0.630
379.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.663
381.000	1.500	structured	1	1	19	central	canonical	canonical	0.772
382.500	1.500	structured	1	1	21	central	canonical	canonical	0.656
384.000	1.500	structured	1	1	20	central	canonical	canonical	0.709
385.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.588
387.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.572
388.500	1.500	structured	1	3	14	central	canonical	canonical	0.757
390.000	1.500	structured	1	3	12	central	canonical	canonical	0.676
391.500	1.500	structured	1	3	14	central	rotated	canonical	0.630
393.000	1.500	structured	1	3	16	central	canonical	canonical	0.561
394.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.555
396.000	1.500	structured	1	3	15	central	canonical	canonical	0.547
397.500	1.500	structured	1	3	13	central	canonical	canonical	0.618
399.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.544
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.728
402.000	1.500	structured	1	3	15	central	canonical	canonical	0.582
403.500	1.500	structured	1	3	12	central	canonical	canonical	0.512
405.000	1.500	structured	1	3	14	central	canonical	canonical	0.801
406.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.605
408.000	1.500	structured	1	3	12	central	canonical	canonical	0.596
409.500	1.500	structured	1	3	14	central	canonical	canonical	0.705
411.000	1.500	structured	1	3	13	central	canonical	canonical	0.682
412.500	1.500	structured	1	3	14	central	rotated	rotated	0.711
414.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.520
415.500	1.500	structured	1	3	16	central	canonical	canonical	0.601
417.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.821
418.500	1.500	structured	1	3	14	central	canonical	canonical	0.860
420.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.713
421.500	1.500	structured	1	3	13	central	canonical	canonical	0.613
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.594
424.500	1.500	structured	1	3	13	central	rotated	rotated	0.739
426.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.628
427.500	1.500	structured	1	3	12	central	canonical	canonical	0.580
429.000	1.500	structured	1	3	16	central	canonical	canonical	0.614
430.500	1.500	structured	1	3	14	central	canonical	canonical	0.660
432.000	1.500	structured	1	3	16	central	rotated	rotated	0.677
433.500	1.500	structured	1	3	12	central	canonical	canonical	0.657
435.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.726
436.500	1.500	structured	1	3	14	central	canonical	canonical	0.716
438.000	1.500	structured	1	3	12	central	canonical	canonical	0.674
439.500	1.500	structured	1	3	16	central	canonical	canonical	0.576
441.000	1.500	structured	1	3	12	central	rotated	canonical	0.534
442.500	1.500	structured	1	3	16	central	rotated	canonical	0.766
444.000	1.500	structured	1	3	13	central	canonical	canonical	0.582
445.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.086
447.000	1.500	structured	1	3	15	central	canonical	canonical	0.571
448.500	1.500	structured	1	3	13	central	canonical	canonical	0.876
450.000	1.500	structured	1	3	16	central	canonical	canonical	0.559
451.500	1.500	structured	1	3	15	central	canonical	canonical	0.470
453.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.855
454.500	1.500	structured	1	3	14	central	canonical	canonical	0.803
456.000	1.500	structured	1	3	13	central	canonical	canonical	0.481
457.500	1.500	structured	1	3	15	central	canonical	canonical	0.486
459.000	1.500	structured	1	3	16	central	canonical	canonical	0.458
460.500	1.500	structured	1	3	12	central	canonical	canonical	0.439
462.000	1.500	structured	1	3	13	central	canonical	canonical	0.481
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.515
465.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.499
466.500	1.500	structured	1	3	15	central	canonical	canonical	0.461
468.000	1.500	structured	1	3	16	central	canonical	canonical	0.437
469.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.449
471.000	1.500	structured	1	3	12	central	canonical	canonical	0.569
