onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
103.500	1.500	structured	1	3	12	central	canonical	canonical	0.682
105.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.569
106.500	1.500	structured	1	3	16	central	canonical	canonical	0.595
108.000	1.500	structured	1	3	15	central	canonical	canonical	0.676
109.500	1.500	structured	1	3	12	central	canonical	canonical	0.593
111.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.641
112.500	1.500	structured	1	3	16	central	canonical	canonical	0.665
114.000	1.500	structured	1	3	12	central	canonical	canonical	0.618
115.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.561
117.000	1.500	structured	1	3	16	central	canonical	canonical	0.648
118.500	1.500	structured	1	3	15	central	canonical	canonical	0.593
120.000	1.500	structured	1	3	12	central	canonical	canonical	0.656
121.500	1.500	structured	1	3	14	central	canonical	canonical	0.666
123.000	1.500	structured	1	3	13	central	canonical	canonical	0.666
124.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.730
126.000	1.500	structured	1	3	14	central	canonical	canonical	0.809
127.500	1.500	structured	1	3	15	central	canonical	canonical	0.737
129.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.679
130.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.456
132.000	1.500	structured	1	2	6	central	canonical	canonical	0.823
133.500	1.500	structured	1	2	7	central	canonical	rotated	1.344
135.000	1.500	structured	1	2	5	central	canonical	canonical	0.985
136.500	1.500	structured	1	2	9	central	canonical	canonical	0.791
138.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.063
139.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.799
141.000	1.500	structured	1	3	15	central	canonical	canonical	0.783
142.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.014
144.000	1.500	structured	1	3	14	central	canonical	canonical	0.966
145.500	1.500	structured	1	3	15	central	canonical	canonical	0.661
147.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.783
148.500	1.500	structured	1	3	13	central	canonical	canonical	0.959
150.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.783
151.500	1.500	structured	1	3	12	central	canonical	canonical	0.799
153.000	1.500	structured	1	3	16	central	canonical	canonical	0.655
154.500	1.500	structured	1	3	14	central	canonical	canonical	0.631
156.000	1.500	structured	1	3	16	central	rotated	rotated	0.831
157.500	1.500	structured	1	3	13	central	canonical	canonical	0.742
159.000	1.500	structured	1	3	15	central	canonical	canonical	0.669
160.500	1.500	structured	1	3	12	central	canonical	canonical	0.726
162.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.700
163.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.903
165.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.941
166.500	1.500	structured	1	3	14	central	canonical	canonical	0.718
168.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.788
169.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.822
171.000	1.500	structured	1	2	9	central	canonical	canonical	0.980
172.500	1.500	structured	1	2	5	central	canonical	canonical	0.854
174.000	1.500	structured	1	2	6	central	canonical	canonical	0.829
175.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.813
177.000	1.500	structured	1	2	9	central	canonical	canonical	0.676
178.500	1.500	structured	1	2	5	central	canonical	canonical	0.811
180.000	1.500	structured	1	2	6	central	canonical	canonical	0.755
181.500	1.500	structured	1	2	9	central	canonical	canonical	0.619
183.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.740
184.500	1.500	structured	1	2	9	central	rotated	rotated	0.850
186.000	1.500	structured	1	2	6	central	canonical	canonical	0.731
187.500	1.500	structured	1	2	5	central	canonical	canonical	0.676
189.000	1.500	structured	1	2	9	central	canonical	canonical	0.699
190.500	1.500	structured	1	2	5	central	rotated	rotated	0.866
192.000	1.500	structured	1	2	7	central	canonical	canonical	0.931
193.500	1.500	structured	1	2	5	central	rotated	rotated	0.802
195.000	1.500	structured	1	2	8	central	canonical	rotated	1.385
196.500	1.500	structured	1	2	7	central	canonical	canonical	0.923
198.000	1.500	structured	1	2	5	central	canonical	canonical	0.699
199.500	1.500	structured	1	2	8	central	canonical	n/a	n/a
201.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.730
202.500	1.500	structured	1	2	5	central	canonical	canonical	1.491
204.000	1.500	structured	1	2	7	central	canonical	canonical	0.776
205.500	1.500	structured	1	2	9	central	canonical	canonical	0.752
207.000	1.500	structured	1	2	8	central	canonical	canonical	0.864
208.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.818
210.000	1.500	structured	1	2	6	central	canonical	canonical	0.730
211.500	1.500	structured	1	2	7	central	canonical	canonical	0.698
213.000	1.500	structured	1	2	5	central	canonical	canonical	0.648
214.500	1.500	structured	1	2	9	central	canonical	canonical	0.600
216.000	1.500	structured	1	2	7	central	canonical	canonical	0.697
217.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.682
219.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.967
220.500	1.500	structured	1	1	2	central	canonical	n/a	n/a
222.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.968
223.500	1.500	structured	1	1	19	central	canonical	canonical	0.737
225.000	1.500	structured	1	1	1	central	canonical	canonical	0.687
226.500	1.500	structured	1	1	19	central	rotated	rotated	0.855
228.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.744
229.500	1.500	structured	1	1	1	central	canonical	canonical	0.759
231.000	1.500	structured	1	1	21	central	canonical	rotated	1.416
232.500	1.500	structured	1	1	19	central	canonical	canonical	0.686
234.000	1.500	structured	1	1	1	central	canonical	canonical	0.750
235.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.759
237.000	1.500	structured	1	1	19	central	canonical	canonical	0.855
238.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.935
240.000	1.500	structured	1	1	20	central	canonical	canonical	0.999
241.500	1.500	structured	1	1	1	central	canonical	canonical	0.687
243.000	1.500	structured	1	1	19	central	canonical	canonical	0.686
244.500	1.500	structured	1	1	1	central	rotated	rotated	0.903
246.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.782
247.500	1.500	structured	1	1	21	central	canonical	canonical	1.374
249.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.606
250.500	1.500	structured	1	1	2	central	canonical	canonical	1.350
252.000	1.500	structured	1	1	20	central	canonical	canonical	0.676
253.500	1.500	structured	1	1	2	central	rotated	rotated	0.935
255.000	1.500	structured	1	1	19	central	canonical	canonical	0.749
256.500	1.500	structured	1	1	20	central	canonical	canonical	0.804
258.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.717
259.500	1.500	structured	1	1	21	central	canonical	canonical	0.925
261.000	1.500	structured	1	1	19	central	canonical	canonical	0.709
262.500	1.500	structured	1	1	2	central	canonical	canonical	0.701
264.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.661
265.500	1.500	structured	1	1	19	central	canonical	canonical	0.677
267.000	1.500	structured	1	1	1	central	canonical	canonical	0.717
268.500	1.500	structured	1	1	21	central	canonical	canonical	0.908
270.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.707
271.500	1.500	structured	1	1	1	central	canonical	canonical	0.581
273.000	1.500	structured	1	1	2	central	canonical	canonical	0.852
274.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.741
276.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.875
277.500	1.500	structured	1	3	13	central	canonical	canonical	0.835
279.000	1.500	structured	1	3	14	central	canonical	canonical	0.867
280.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.898
282.000	1.500	structured	1	3	12	central	canonical	canonical	0.692
283.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.706
285.000	1.500	structured	1	3	15	central	canonical	canonical	0.699
286.500	1.500	structured	1	3	12	central	canonical	canonical	0.610
288.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.667
289.500	1.500	structured	1	3	12	central	rotated	rotated	0.858
291.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.682
292.500	1.500	structured	1	3	15	central	canonical	canonical	0.729
294.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.705
295.500	1.500	structured	1	3	14	central	canonical	canonical	0.705
297.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.010
298.500	1.500	structured	1	3	12	central	canonical	canonical	0.760
300.000	1.500	structured	1	3	14	central	canonical	canonical	0.745
301.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.800
303.000	1.500	structured	1	3	14	central	rotated	rotated	1.009
304.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.778
306.000	1.500	structured	1	3	14	central	rotated	rotated	0.823
307.500	1.500	structured	1	3	12	central	canonical	canonical	0.712
309.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.810
310.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.913
312.000	1.500	structured	1	2	8	central	canonical	canonical	0.856
313.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.951
315.000	1.500	structured	1	2	8	central	rotated	rotated	1.031
316.500	1.500	structured	1	2	5	central	canonical	canonical	1.038
318.000	1.500	structured	1	2	7	central	canonical	canonical	1.287
319.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.727
321.000	1.500	structured	1	2	9	central	canonical	canonical	0.631
322.500	1.500	structured	1	2	6	central	canonical	canonical	0.823
324.000	1.500	structured	1	2	7	central	canonical	canonical	0.807
325.500	1.500	structured	1	2	6	central	rotated	rotated	0.871
327.000	1.500	structured	1	2	9	central	canonical	canonical	0.856
328.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.743
330.000	1.500	structured	1	2	9	central	rotated	rotated	1.406
331.500	1.500	structured	1	2	6	central	canonical	canonical	0.855
333.000	1.500	structured	1	2	7	central	canonical	canonical	0.943
334.500	1.500	structured	1	2	5	central	canonical	canonical	0.846
336.000	1.500	structured	1	2	8	central	canonical	canonical	1.165
337.500	1.500	structured	1	2	5	central	rotated	rotated	0.868
339.000	1.500	structured	1	2	7	central	canonical	canonical	0.732
340.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.830
342.000	1.500	structured	1	2	6	central	canonical	canonical	0.661
343.500	1.500	structured	1	2	5	central	canonical	canonical	0.773
345.000	1.500	structured	1	2	7	central	canonical	canonical	0.764
346.500	1.500	structured	1	2	6	central	canonical	canonical	0.924
348.000	1.500	structured	1	2	7	central	rotated	rotated	0.845
349.500	1.500	structured	1	2	9	central	canonical	canonical	0.788
351.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.748
352.500	1.500	structured	1	2	9	central	rotated	rotated	1.053
354.000	1.500	structured	1	2	7	central	canonical	canonical	0.789
355.500	1.500	structured	1	2	5	central	canonical	canonical	0.717
357.000	1.500	structured	1	2	7	central	rotated	rotated	0.788
358.500	1.500	structured	1	2	8	central	canonical	canonical	0.826
360.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.796
361.500	1.500	structured	1	2	5	central	canonical	canonical	0.684
363.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.745
364.500	1.500	structured	1	2	9	central	canonical	canonical	0.739
366.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.826
367.500	1.500	structured	1	2	7	central	canonical	canonical	0.674
369.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.691
370.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.777
372.000	1.500	structured	1	1	19	central	canonical	canonical	0.938
373.500	1.500	structured	1	1	20	central	canonical	canonical	0.778
375.000	1.500	structured	1	1	21	central	canonical	canonical	1.218
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.714
378.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.786
379.500	1.500	structured	1	1	2	central	canonical	canonical	0.929
381.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.818
382.500	1.500	structured	1	1	2	central	rotated	rotated	0.888
384.000	1.500	structured	1	1	1	central	canonical	canonical	0.809
385.500	1.500	structured	1	1	19	central	canonical	canonical	0.711
387.000	1.500	structured	1	1	1	central	rotated	rotated	0.944
388.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.969
390.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.687
391.500	1.500	structured	1	2	8	central	canonical	canonical	0.792
393.000	1.500	structured	1	2	5	central	canonical	canonical	0.791
394.500	1.500	structured	1	2	8	central	rotated	rotated	0.839
396.000	1.500	structured	1	2	6	central	canonical	canonical	0.671
397.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.742
399.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.791
400.500	1.500	structured	1	3	15	central	canonical	canonical	0.719
402.000	1.500	structured	1	3	16	central	canonical	canonical	0.749
403.500	1.500	structured	1	3	13	central	canonical	canonical	0.766
405.000	1.500	structured	1	3	15	central	canonical	canonical	0.742
406.500	1.500	structured	1	3	14	central	canonical	canonical	0.790
408.000	1.500	structured	1	3	13	central	canonical	canonical	0.885
409.500	1.500	structured	1	3	14	central	rotated	rotated	0.974
411.000	1.500	structured	1	3	12	central	canonical	canonical	0.670
412.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.700
414.000	1.500	structured	1	3	13	central	canonical	canonical	0.740
415.500	1.500	structured	1	3	14	central	canonical	canonical	1.012
417.000	1.500	structured	1	3	15	central	canonical	canonical	0.748
418.500	1.500	structured	1	3	14	central	rotated	rotated	0.837
420.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.748
421.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.811
423.000	1.500	structured	1	1	1	central	canonical	canonical	0.700
424.500	1.500	structured	1	1	20	central	canonical	canonical	0.756
426.000	1.500	structured	1	1	2	central	canonical	canonical	0.931
427.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.756
429.000	1.500	structured	1	1	2	central	rotated	n/a	n/a
430.500	1.500	structured	1	1	21	central	canonical	canonical	0.980
432.000	1.500	structured	1	1	2	central	rotated	canonical	1.481
433.500	1.500	structured	1	1	19	central	canonical	canonical	0.748
435.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.802
436.500	1.500	structured	1	1	1	central	canonical	canonical	0.698
438.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.762
439.500	1.500	structured	1	1	19	central	canonical	canonical	0.884
441.000	1.500	structured	1	1	20	central	canonical	canonical	0.860
442.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.786
444.000	1.500	structured	1	1	2	central	canonical	canonical	1.074
445.500	1.500	structured	1	1	1	central	canonical	canonical	0.666
447.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.609
448.500	1.500	structured	1	1	20	central	canonical	canonical	0.712
450.000	1.500	structured	1	1	2	central	canonical	canonical	1.154
451.500	1.500	structured	1	1	21	central	canonical	canonical	0.817
453.000	1.500	structured	1	1	1	central	canonical	canonical	0.664
454.500	1.500	structured	1	1	19	central	canonical	canonical	0.840
456.000	1.500	structured	1	1	20	central	canonical	canonical	0.863
457.500	1.500	structured	1	1	19	central	rotated	rotated	0.969
459.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.873
460.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.944
462.000	1.500	structured	1	1	3	boundary	rotated	rotated	1.040
463.500	1.500	structured	1	1	20	central	canonical	canonical	0.894
465.000	1.500	structured	1	1	1	central	canonical	canonical	0.759
466.500	1.500	structured	1	1	20	central	rotated	rotated	0.966
468.000	1.500	structured	1	1	2	central	canonical	canonical	0.830
469.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.150
471.000	1.500	structured	1	1	2	central	rotated	rotated	0.853
