onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
212.000	1.000	structured	3	2	8	central	canonical	canonical	0.660
214.000	1.000	structured	3	2	4	boundary	rotated	rotated	0.798
216.000	1.000	structured	3	2	8	central	rotated	canonical	0.631
220.000	1.000	structured	3	2	5	central	canonical	canonical	0.608
224.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.620
228.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.670
234.000	1.000	structured	3	2	4	boundary	rotated	rotated	0.765
238.000	1.000	structured	3	2	7	central	canonical	canonical	0.691
242.000	1.000	structured	3	2	4	boundary	rotated	rotated	0.736
244.000	1.000	structured	3	2	9	central	canonical	canonical	0.794
248.000	1.000	structured	3	2	8	central	canonical	canonical	0.616
254.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.661
258.000	1.000	structured	3	2	9	central	canonical	canonical	0.631
262.000	1.000	structured	3	2	7	central	canonical	canonical	0.628
264.000	1.000	structured	4	2	4	boundary	canonical	n/a	n/a
266.000	1.000	structured	4	2	9	central	canonical	canonical	0.665
272.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.666
278.000	1.000	structured	4	2	8	central	canonical	canonical	0.661
284.000	1.000	structured	4	2	6	central	canonical	canonical	0.595
290.000	1.000	structured	4	2	7	central	canonical	canonical	0.650
296.000	1.000	structured	4	2	9	central	canonical	canonical	0.602
298.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.753
304.000	1.000	structured	4	2	8	central	canonical	canonical	0.636
306.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.911
312.000	1.000	structured	4	2	9	central	canonical	canonical	0.625
314.000	1.000	structured	4	2	6	central	canonical	canonical	0.681
318.000	1.000	structured	4	2	5	central	canonical	canonical	0.727
320.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.858
324.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.685
328.000	1.000	structured	4	3	12	central	canonical	canonical	0.577
332.000	1.000	structured	4	3	16	central	canonical	canonical	0.811
334.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.698
340.000	1.000	structured	4	3	16	central	rotated	rotated	0.913
344.000	1.000	structured	4	3	13	central	canonical	canonical	0.775
346.000	1.000	structured	4	3	15	central	canonical	canonical	0.713
348.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.616
354.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.607
360.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.703
362.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.709
368.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.564
374.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.751
378.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.861
384.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.675
386.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.677
390.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.582
396.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.700
398.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.662
400.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.661
404.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.781
406.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.719
408.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.693
412.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.585
416.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.659
420.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.646
424.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.714
428.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.771
434.000	1.000	structured	6	2	9	central	canonical	canonical	0.589
436.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.846
438.000	1.000	structured	6	2	8	central	canonical	canonical	0.694
444.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.596
450.000	1.000	structured	6	2	7	central	canonical	canonical	0.659
456.000	1.000	structured	6	2	8	central	canonical	canonical	0.625
458.000	1.000	structured	6	2	6	central	canonical	canonical	0.618
460.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.625
464.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.666
470.000	1.000	structured	6	3	14	central	canonical	canonical	0.702
476.000	1.000	structured	6	3	15	central	canonical	canonical	0.646
480.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.622
486.000	1.000	structured	6	3	14	central	canonical	canonical	0.569
492.000	1.000	structured	6	3	15	central	canonical	canonical	0.602
494.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.677
500.000	1.000	structured	6	3	15	central	rotated	rotated	0.873
502.000	1.000	structured	6	3	13	central	canonical	canonical	0.801
504.000	1.000	structured	6	3	14	central	canonical	canonical	0.664
510.000	1.000	structured	6	3	15	central	canonical	canonical	0.671
516.000	1.000	structured	6	3	16	central	canonical	canonical	0.719
520.000	1.000	structured	6	3	15	central	rotated	rotated	0.777
526.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.635
528.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.695
532.000	1.000	structured	7	2	9	central	canonical	canonical	0.659
534.000	1.000	structured	7	2	7	central	canonical	canonical	0.649
538.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.605
540.000	1.000	structured	7	2	6	central	canonical	canonical	0.588
546.000	1.000	structured	7	2	7	central	canonical	canonical	0.559
548.000	1.000	structured	7	2	8	central	canonical	canonical	0.744
550.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.680
552.000	1.000	structured	7	2	8	central	rotated	rotated	0.796
556.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.547
558.000	1.000	structured	7	2	9	central	canonical	canonical	0.622
562.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.761
564.000	1.000	structured	7	2	6	central	canonical	canonical	0.588
568.000	1.000	structured	7	2	7	central	canonical	canonical	0.637
574.000	1.000	structured	7	2	6	central	rotated	rotated	0.707
576.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.609
580.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.661
582.000	1.000	structured	7	1	20	central	canonical	canonical	0.682
584.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.745
590.000	1.000	structured	7	1	1	central	canonical	canonical	0.546
