onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
4.000	1.000	structured	1	2	10	boundary	canonical	n/a	n/a
6.000	1.000	structured	1	2	7	central	canonical	canonical	0.694
10.000	1.000	structured	1	2	8	central	canonical	canonical	0.637
14.000	1.000	structured	1	2	10	boundary	canonical	canonical	0.594
16.000	1.000	structured	1	3	11	boundary	canonical	canonical	0.676
22.000	1.000	structured	1	3	13	central	canonical	canonical	0.813
26.000	1.000	structured	1	3	17	boundary	canonical	canonical	0.704
30.000	1.000	structured	1	1	18	boundary	canonical	canonical	0.848
34.000	1.000	structured	1	1	1	central	canonical	canonical	0.530
38.000	1.000	structured	1	1	18	boundary	rotated	rotated	0.756
40.000	1.000	structured	1	1	20	central	canonical	canonical	0.736
46.000	1.000	structured	1	1	19	central	canonical	canonical	1.000
50.000	1.000	structured	1	1	21	central	canonical	canonical	0.698
52.000	1.000	structured	1	1	19	central	rotated	rotated	0.969
54.000	1.000	structured	1	1	21	central	rotated	rotated	0.971
60.000	1.000	structured	1	1	3	boundary	canonical	canonical	0.671
64.000	1.000	structured	1	1	19	central	canonical	canonical	0.732
70.000	1.000	structured	1	1	1	central	canonical	canonical	0.669
72.000	1.000	structured	1	1	2	central	canonical	canonical	0.655
78.000	1.000	structured	1	1	19	central	canonical	canonical	0.649
82.000	1.000	structured	1	1	1	central	canonical	canonical	0.607
84.000	1.000	scrambled	2	1	19	central	rotated	rotated	0.995
86.000	1.000	scrambled	2	1	1	central	rotated	rotated	0.847
92.000	1.000	scrambled	2	2	5	central	canonical	canonical	0.999
94.000	1.000	scrambled	2	1	18	boundary	canonical	canonical	0.980
96.000	1.000	scrambled	2	3	15	central	canonical	canonical	0.683
98.000	1.000	scrambled	2	3	13	central	canonical	canonical	0.628
100.000	1.000	scrambled	2	2	4	boundary	canonical	canonical	0.657
106.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.726
110.000	1.000	scrambled	2	1	2	central	canonical	canonical	0.698
116.000	1.000	scrambled	2	3	11	boundary	canonical	canonical	0.682
