onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
494.000	1.000	structured	6	1	1	central	canonical	canonical	0.715
496.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.623
500.000	1.000	structured	6	1	21	central	canonical	canonical	0.641
502.000	1.000	structured	6	1	20	central	canonical	canonical	0.684
508.000	1.000	structured	6	1	19	central	canonical	canonical	0.692
510.000	1.000	structured	6	1	2	central	canonical	canonical	0.571
512.000	1.000	structured	6	1	20	central	canonical	canonical	0.738
516.000	1.000	structured	7	1	19	central	canonical	canonical	0.714
518.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.790
522.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.869
526.000	1.000	structured	7	2	7	central	canonical	canonical	0.511
528.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.794
532.000	1.000	structured	7	2	8	central	canonical	canonical	0.727
536.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.652
540.000	1.000	structured	7	2	6	central	canonical	canonical	0.773
544.000	1.000	structured	7	2	7	central	canonical	canonical	0.451
548.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.589
554.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.574
558.000	1.000	structured	7	3	15	central	canonical	canonical	0.479
564.000	1.000	structured	7	3	11	boundary	rotated	canonical	0.805
568.000	1.000	structured	7	3	13	central	canonical	canonical	0.665
572.000	1.000	structured	7	3	14	central	canonical	canonical	0.705
576.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.596
580.000	1.000	structured	7	3	13	central	canonical	canonical	0.566
584.000	1.000	structured	7	3	16	central	canonical	canonical	0.614
586.000	1.000	structured	7	3	13	central	rotated	n/a	n/a
588.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.823
590.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.581
