onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
166.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.618
168.000	1.500	structured	1	1	2	central	canonical	canonical	0.723
169.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.757
171.000	1.500	structured	1	1	19	central	canonical	canonical	0.761
172.500	1.500	structured	1	1	21	central	canonical	canonical	0.696
174.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.611
175.500	1.500	structured	1	1	20	central	canonical	canonical	0.634
177.000	1.500	structured	1	1	19	central	canonical	canonical	0.710
178.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.759
180.000	1.500	structured	1	1	20	central	canonical	canonical	0.671
181.500	1.500	structured	1	1	19	central	canonical	canonical	0.640
183.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.564
184.500	1.500	structured	1	1	19	central	rotated	canonical	0.484
186.000	1.500	structured	1	1	2	central	canonical	canonical	0.757
187.500	1.500	structured	1	1	21	central	canonical	canonical	0.607
189.000	1.500	structured	1	1	2	central	rotated	rotated	0.694
190.500	1.500	structured	1	1	21	central	rotated	rotated	0.698
192.000	1.500	structured	1	1	19	central	canonical	canonical	0.871
193.500	1.500	structured	1	1	1	central	canonical	canonical	0.768
195.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.580
196.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.634
198.000	1.500	structured	1	3	13	central	canonical	canonical	0.564
199.500	1.500	structured	1	3	15	central	canonical	canonical	0.536
201.000	1.500	structured	1	3	12	central	canonical	canonical	0.603
202.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.582
204.000	1.500	structured	1	3	12	central	rotated	rotated	0.771
205.500	1.500	structured	1	3	14	central	canonical	canonical	0.626
207.000	1.500	structured	1	3	12	central	rotated	rotated	0.757
208.500	1.500	structured	1	3	15	central	canonical	canonical	0.850
210.000	1.500	structured	1	3	12	central	rotated	rotated	0.691
211.500	1.500	structured	1	3	13	central	canonical	canonical	0.530
213.000	1.500	structured	1	3	14	central	canonical	canonical	0.635
214.500	1.500	structured	1	3	16	central	canonical	canonical	0.655
216.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.569
217.500	1.500	structured	1	3	16	central	rotated	rotated	0.783
219.000	1.500	structured	1	3	14	central	canonical	canonical	0.607
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.548
222.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.915
223.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.780
225.000	1.500	structured	1	3	15	central	canonical	canonical	0.959
226.500	1.500	structured	1	3	13	central	canonical	canonical	0.616
228.000	1.500	structured	1	3	14	central	canonical	canonical	0.516
229.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.510
231.000	1.500	structured	1	3	16	central	canonical	canonical	0.528
232.500	1.500	structured	1	3	12	central	canonical	canonical	0.594
234.000	1.500	structured	1	3	15	central	canonical	canonical	0.663
235.500	1.500	structured	1	3	12	central	rotated	rotated	0.756
237.000	1.500	structured	1	3	13	central	canonical	canonical	0.498
238.500	1.500	structured	1	3	15	central	canonical	canonical	0.443
240.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.531
241.500	1.500	structured	1	3	12	central	canonical	canonical	0.511
243.000	1.500	structured	1	3	14	central	canonical	canonical	0.533
244.500	1.500	structured	1	3	16	central	canonical	canonical	0.596
246.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.641
247.500	1.500	structured	1	3	15	central	canonical	canonical	0.539
249.000	1.500	structured	1	3	12	central	canonical	canonical	0.630
250.500	1.500	structured	1	3	16	central	canonical	canonical	0.700
252.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.557
253.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.742
255.000	1.500	structured	1	2	7	central	canonical	n/a	n/a
256.500	1.500	structured	1	2	10	boundary	rotated	canonical	0.573
258.000	1.500	structured	1	2	7	central	rotated	canonical	0.493
259.500	1.500	structured	1	2	8	central	canonical	canonical	0.687
261.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.597
262.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.804
264.000	1.500	structured	1	3	16	central	canonical	canonical	0.854
265.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.660
267.000	1.500	structured	1	3	12	central	canonical	canonical	0.611
268.500	1.500	structured	1	3	14	central	canonical	canonical	0.551
270.000	1.500	structured	1	3	15	central	canonical	canonical	0.514
271.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.611
273.000	1.500	structured	1	3	15	central	rotated	rotated	0.740
274.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.614
276.000	1.500	structured	1	3	13	central	canonical	canonical	0.691
277.500	1.500	structured	1	3	12	central	canonical	canonical	0.639
279.000	1.500	structured	1	3	13	central	rotated	canonical	0.716
280.500	1.500	structured	1	3	15	central	canonical	canonical	1.000
282.000	1.500	structured	1	3	12	central	canonical	canonical	0.659
283.500	1.500	structured	1	3	16	central	canonical	canonical	0.842
285.000	1.500	structured	1	3	15	central	canonical	canonical	0.641
286.500	1.500	structured	1	3	16	central	rotated	canonical	0.448
288.000	1.500	structured	1	3	15	central	rotated	rotated	0.685
289.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.831
291.000	1.500	structured	1	3	15	central	rotated	rotated	0.793
292.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
294.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.708
295.500	1.500	structured	1	2	9	central	canonical	canonical	0.652
297.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.564
298.500	1.500	structured	1	2	6	central	canonical	canonical	0.539
300.000	1.500	structured	1	2	7	central	canonical	canonical	0.524
301.500	1.500	structured	1	2	8	central	canonical	canonical	0.504
303.000	1.500	structured	1	2	7	central	rotated	rotated	0.793
304.500	1.500	structured	1	2	6	central	canonical	canonical	0.581
306.000	1.500	structured	1	2	9	central	canonical	canonical	0.645
307.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.616
309.000	1.500	structured	1	2	6	central	canonical	canonical	0.640
310.500	1.500	structured	1	2	9	central	canonical	canonical	0.553
312.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.599
313.500	1.500	structured	1	2	8	central	canonical	canonical	0.624
315.000	1.500	structured	1	2	7	central	canonical	canonical	0.532
316.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.803
318.000	1.500	structured	1	2	9	central	canonical	canonical	0.973
319.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.786
321.000	1.500	structured	1	2	6	central	canonical	canonical	0.602
322.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.645
324.000	1.500	structured	1	2	6	central	rotated	rotated	0.878
325.500	1.500	structured	1	2	8	central	canonical	canonical	0.676
327.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.542
328.500	1.500	structured	1	2	7	central	canonical	canonical	0.560
330.000	1.500	structured	1	2	5	central	canonical	canonical	0.696
331.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.973
333.000	1.500	structured	1	2	7	central	canonical	canonical	0.626
334.500	1.500	structured	1	2	5	central	canonical	n/a	n/a
336.000	1.500	structured	1	2	6	central	canonical	canonical	0.612
337.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.688
339.000	1.500	structured	1	2	9	central	canonical	canonical	0.692
340.500	1.500	structured	1	2	7	central	canonical	canonical	0.579
342.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.632
343.500	1.500	structured	1	2	9	central	canonical	canonical	0.593
345.000	1.500	structured	1	2	6	central	canonical	canonical	0.636
346.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.611
348.000	1.500	structured	1	2	7	central	canonical	canonical	0.648
349.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.862
351.000	1.500	structured	1	2	6	central	canonical	canonical	0.704
352.500	1.500	structured	1	2	4	boundary	rotated	canonical	0.802
354.000	1.500	structured	1	2	5	central	canonical	canonical	0.596
355.500	1.500	structured	1	2	7	central	canonical	canonical	0.685
357.000	1.500	structured	1	2	8	central	canonical	canonical	0.881
358.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.623
360.000	1.500	structured	1	2	6	central	canonical	canonical	0.616
361.500	1.500	structured	1	2	5	central	canonical	canonical	0.659
363.000	1.500	structured	1	2	9	central	canonical	canonical	0.582
364.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.635
366.000	1.500	structured	1	2	9	central	rotated	rotated	0.725
367.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
369.000	1.500	structured	1	2	8	central	canonical	canonical	0.851
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.647
372.000	1.500	structured	1	2	7	central	canonical	canonical	0.770
373.500	1.500	structured	1	2	9	central	canonical	n/a	n/a
375.000	1.500	structured	1	2	5	central	canonical	canonical	0.538
376.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.577
378.000	1.500	structured	1	2	7	central	canonical	canonical	0.605
379.500	1.500	structured	1	2	6	central	canonical	canonical	1.458
381.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.605
382.500	1.500	structured	1	2	5	central	canonical	canonical	0.575
384.000	1.500	structured	1	2	9	central	canonical	canonical	0.657
385.500	1.500	structured	1	2	5	central	rotated	rotated	0.751
387.000	1.500	structured	1	2	9	central	rotated	rotated	0.672
388.500	1.500	structured	1	2	6	central	canonical	canonical	0.613
390.000	1.500	structured	1	2	5	central	canonical	canonical	0.559
391.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.597
393.000	1.500	structured	1	2	7	central	canonical	canonical	0.550
394.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.564
396.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.733
397.500	1.500	structured	1	3	16	central	canonical	canonical	0.618
399.000	1.500	structured	1	3	11	boundary	rotated	canonical	0.752
400.500	1.500	structured	1	3	14	central	canonical	canonical	0.684
402.000	1.500	structured	1	3	12	central	canonical	canonical	0.771
403.500	1.500	structured	1	3	14	central	rotated	rotated	1.250
405.000	1.500	structured	1	3	13	central	canonical	canonical	0.800
406.500	1.500	structured	1	3	16	central	canonical	canonical	0.636
408.000	1.500	structured	1	3	12	central	canonical	canonical	0.649
409.500	1.500	structured	1	3	16	central	rotated	rotated	0.820
411.000	1.500	structured	1	3	12	central	rotated	rotated	0.658
412.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.751
414.000	1.500	structured	1	3	14	central	canonical	canonical	0.622
415.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.797
417.000	1.500	structured	1	3	15	central	canonical	canonical	0.672
418.500	1.500	structured	1	3	12	central	canonical	canonical	0.559
420.000	1.500	structured	1	3	15	central	rotated	canonical	0.471
421.500	1.500	structured	1	3	16	central	canonical	canonical	0.715
423.000	1.500	structured	1	3	15	central	rotated	rotated	0.683
424.500	1.500	structured	1	3	12	central	canonical	canonical	0.588
426.000	1.500	structured	1	3	15	central	rotated	rotated	0.693
427.500	1.500	structured	1	3	12	central	rotated	rotated	0.613
429.000	1.500	structured	1	3	16	central	canonical	canonical	0.688
430.500	1.500	structured	1	3	13	central	canonical	canonical	0.721
432.000	1.500	structured	1	3	17	boundary	canonical	rotated	0.589
433.500	1.500	structured	1	3	13	central	rotated	rotated	0.768
435.000	1.500	structured	1	3	16	central	canonical	canonical	0.723
436.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.659
438.000	1.500	structured	1	3	14	central	canonical	canonical	0.930
439.500	1.500	structured	1	3	15	central	canonical	canonical	0.718
441.000	1.500	structured	1	3	16	central	canonical	canonical	1.354
442.500	1.500	structured	1	3	13	central	canonical	canonical	0.708
444.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.708
445.500	1.500	structured	1	3	13	central	rotated	rotated	0.709
447.000	1.500	structured	1	3	16	central	canonical	canonical	0.576
448.500	1.500	structured	1	3	12	central	canonical	canonical	0.772
450.000	1.500	structured	1	3	15	central	canonical	canonical	0.701
451.500	1.500	structured	1	3	16	central	canonical	canonical	0.528
453.000	1.500	structured	1	3	12	central	canonical	canonical	0.610
454.500	1.500	structured	1	3	14	central	canonical	canonical	0.505
456.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.472
457.500	1.500	structured	1	3	12	central	canonical	canonical	1.046
459.000	1.500	structured	1	3	13	central	canonical	canonical	0.737
460.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.689
462.000	1.500	structured	1	3	15	central	canonical	canonical	0.552
463.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.469
465.000	1.500	structured	1	3	12	central	canonical	canonical	0.658
466.500	1.500	structured	1	3	13	central	canonical	canonical	0.562
468.000	1.500	structured	1	3	16	central	canonical	canonical	0.778
469.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.187
471.000	1.500	structured	1	3	14	central	canonical	canonical	0.725
