onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
202.500	1.500	structured	1	1	1	central	canonical	canonical	0.670
204.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.611
205.500	1.500	structured	1	1	1	central	rotated	rotated	0.796
207.000	1.500	structured	1	1	2	central	canonical	canonical	0.682
208.500	1.500	structured	1	1	1	central	rotated	rotated	0.819
210.000	1.500	structured	1	1	20	central	canonical	canonical	0.803
211.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.653
213.000	1.500	structured	1	1	20	central	rotated	rotated	0.769
214.500	1.500	structured	1	1	1	central	canonical	canonical	0.635
216.000	1.500	structured	1	1	19	central	canonical	canonical	0.609
217.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.657
219.000	1.500	structured	1	1	19	central	rotated	rotated	0.938
220.500	1.500	structured	1	1	20	central	canonical	canonical	0.674
222.000	1.500	structured	1	1	19	central	rotated	rotated	0.689
223.500	1.500	structured	1	1	21	central	canonical	canonical	0.618
225.000	1.500	structured	1	1	2	central	canonical	canonical	0.706
226.500	1.500	structured	1	1	21	central	rotated	rotated	0.819
228.000	1.500	structured	1	1	20	central	canonical	canonical	0.616
229.500	1.500	structured	1	1	1	central	canonical	canonical	0.610
231.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.535
232.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.607
234.000	1.500	structured	1	2	9	central	canonical	canonical	0.648
235.500	1.500	structured	1	2	7	central	canonical	canonical	0.784
237.000	1.500	structured	1	2	8	central	canonical	canonical	0.679
238.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.551
240.000	1.500	structured	1	2	7	central	canonical	canonical	0.455
241.500	1.500	structured	1	2	9	central	canonical	canonical	0.591
243.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.703
244.500	1.500	structured	1	2	5	central	canonical	canonical	0.744
246.000	1.500	structured	1	2	9	central	canonical	canonical	0.585
247.500	1.500	structured	1	2	7	central	canonical	canonical	0.670
249.000	1.500	structured	1	2	9	central	rotated	rotated	0.862
250.500	1.500	structured	1	2	7	central	rotated	canonical	0.943
252.000	1.500	structured	1	2	6	central	canonical	canonical	0.792
253.500	1.500	structured	1	2	7	central	rotated	canonical	0.727
255.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.639
256.500	1.500	structured	1	2	9	central	canonical	canonical	0.693
258.000	1.500	structured	1	2	5	central	canonical	canonical	0.463
259.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.663
261.000	1.500	structured	1	2	5	central	rotated	rotated	0.836
262.500	1.500	structured	1	2	6	central	canonical	canonical	0.749
264.000	1.500	structured	1	2	5	central	rotated	rotated	0.901
265.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.758
267.000	1.500	structured	1	2	8	central	canonical	canonical	0.709
268.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.589
270.000	1.500	structured	1	2	6	central	canonical	canonical	0.788
271.500	1.500	structured	1	2	8	central	canonical	canonical	0.645
273.000	1.500	structured	1	2	6	central	rotated	rotated	0.734
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.733
276.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.772
277.500	1.500	structured	1	3	16	central	canonical	canonical	0.646
279.000	1.500	structured	1	3	13	central	canonical	canonical	0.644
280.500	1.500	structured	1	3	14	central	canonical	canonical	0.668
282.000	1.500	structured	1	3	15	central	canonical	canonical	0.628
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.534
285.000	1.500	structured	1	3	12	central	canonical	canonical	0.589
286.500	1.500	structured	1	3	16	central	canonical	canonical	0.620
288.000	1.500	structured	1	3	17	boundary	canonical	rotated	0.750
289.500	1.500	structured	1	3	12	central	canonical	canonical	0.676
291.000	1.500	structured	1	3	14	central	canonical	canonical	0.602
292.500	1.500	structured	1	3	12	central	rotated	rotated	0.843
294.000	1.500	structured	1	3	15	central	canonical	canonical	0.635
295.500	1.500	structured	1	3	17	boundary	canonical	rotated	1.034
297.000	1.500	structured	1	3	16	central	canonical	canonical	0.820
298.500	1.500	structured	1	3	14	central	canonical	canonical	0.701
300.000	1.500	structured	1	3	16	central	rotated	rotated	0.890
301.500	1.500	structured	1	3	12	central	canonical	canonical	0.697
303.000	1.500	structured	1	3	16	central	rotated	rotated	0.785
304.500	1.500	structured	1	3	13	central	canonical	canonical	0.665
306.000	1.500	structured	1	3	14	central	canonical	canonical	0.746
307.500	1.500	structured	1	3	12	central	canonical	canonical	0.593
309.000	1.500	structured	1	3	13	central	canonical	canonical	0.649
310.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.626
312.000	1.500	structured	1	3	14	central	canonical	canonical	0.698
313.500	1.500	structured	1	3	16	central	canonical	canonical	0.611
315.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.809
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.625
318.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.633
319.500	1.500	structured	1	3	15	central	canonical	canonical	0.618
321.000	1.500	structured	1	3	13	central	canonical	canonical	0.601
322.500	1.500	structured	1	3	12	central	canonical	canonical	0.609
324.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.688
325.500	1.500	structured	1	3	15	central	canonical	canonical	0.600
327.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.561
328.500	1.500	structured	1	3	13	central	canonical	canonical	0.481
330.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.529
331.500	1.500	structured	1	3	12	central	canonical	canonical	0.465
333.000	1.500	structured	1	3	14	central	canonical	canonical	0.656
334.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.495
336.000	1.500	structured	1	3	12	central	canonical	canonical	0.545
337.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.768
339.000	1.500	structured	1	3	14	central	canonical	canonical	0.713
340.500	1.500	structured	1	3	12	central	canonical	canonical	0.609
342.000	1.500	structured	1	3	13	central	canonical	canonical	0.567
343.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.520
345.000	1.500	structured	1	3	12	central	canonical	canonical	0.510
346.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.464
348.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.648
349.500	1.500	structured	1	2	9	central	canonical	canonical	0.719
351.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.911
352.500	1.500	structured	1	2	7	central	canonical	canonical	0.911
354.000	1.500	structured	1	2	6	central	canonical	canonical	0.774
355.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.736
357.000	1.500	structured	1	2	6	central	rotated	rotated	0.830
358.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.751
360.000	1.500	structured	1	2	9	central	canonical	canonical	0.758
361.500	1.500	structured	1	2	8	central	canonical	canonical	0.614
363.000	1.500	structured	1	2	7	central	canonical	canonical	0.743
364.500	1.500	structured	1	2	9	central	canonical	canonical	0.766
366.000	1.500	structured	1	2	5	central	canonical	canonical	0.830
367.500	1.500	structured	1	2	8	central	canonical	canonical	0.655
369.000	1.500	structured	1	2	5	central	rotated	rotated	0.885
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.606
372.000	1.500	structured	1	2	7	central	canonical	canonical	0.662
373.500	1.500	structured	1	2	9	central	canonical	canonical	0.613
375.000	1.500	structured	1	2	5	central	canonical	canonical	0.902
376.500	1.500	structured	1	2	6	central	canonical	canonical	0.700
378.000	1.500	structured	1	2	9	central	canonical	canonical	0.638
379.500	1.500	structured	1	2	6	central	rotated	rotated	0.860
381.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.676
382.500	1.500	structured	1	2	6	central	rotated	rotated	0.765
384.000	1.500	structured	1	2	5	central	canonical	rotated	0.949
385.500	1.500	structured	1	2	6	central	rotated	rotated	0.925
387.000	1.500	structured	1	2	5	central	rotated	canonical	0.963
388.500	1.500	structured	1	2	6	central	rotated	rotated	0.827
390.000	1.500	structured	1	2	5	central	rotated	rotated	1.268
391.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.820
393.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.579
394.500	1.500	structured	1	1	20	central	canonical	canonical	0.617
396.000	1.500	structured	1	1	21	central	canonical	canonical	0.610
397.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.627
399.000	1.500	structured	1	1	21	central	rotated	rotated	0.731
400.500	1.500	structured	1	1	1	central	canonical	canonical	0.642
402.000	1.500	structured	1	1	21	central	rotated	rotated	0.683
403.500	1.500	structured	1	1	1	central	rotated	rotated	0.929
405.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.811
406.500	1.500	structured	1	1	21	central	canonical	canonical	1.243
408.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
409.500	1.500	structured	1	1	2	central	canonical	canonical	0.793
411.000	1.500	structured	1	1	19	central	canonical	canonical	0.840
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.617
414.000	1.500	structured	1	1	1	central	canonical	canonical	0.531
415.500	1.500	structured	1	1	2	central	canonical	canonical	0.584
417.000	1.500	structured	1	1	21	central	canonical	canonical	0.544
418.500	1.500	structured	1	1	20	central	canonical	canonical	0.618
420.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.625
421.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.640
423.000	1.500	structured	1	3	15	central	canonical	canonical	0.650
424.500	1.500	structured	1	3	14	central	canonical	canonical	0.585
426.000	1.500	structured	1	3	16	central	canonical	canonical	0.545
427.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.538
429.000	1.500	structured	1	3	16	central	rotated	rotated	0.801
430.500	1.500	structured	1	3	12	central	canonical	canonical	0.618
432.000	1.500	structured	1	3	16	central	rotated	rotated	0.719
433.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.590
435.000	1.500	structured	1	3	12	central	canonical	canonical	0.590
436.500	1.500	structured	1	3	14	central	canonical	canonical	0.574
438.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.512
439.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.663
441.000	1.500	structured	1	2	8	central	canonical	canonical	0.631
442.500	1.500	structured	1	2	7	central	canonical	canonical	0.528
444.000	1.500	structured	1	2	8	central	rotated	canonical	0.495
445.500	1.500	structured	1	2	9	central	canonical	canonical	0.655
447.000	1.500	structured	1	2	8	central	rotated	rotated	0.750
448.500	1.500	structured	1	2	9	central	rotated	rotated	0.784
450.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.686
451.500	1.500	structured	1	2	9	central	rotated	rotated	0.726
453.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.933
454.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.732
456.000	1.500	structured	1	3	16	central	canonical	canonical	0.677
457.500	1.500	structured	1	3	15	central	canonical	canonical	0.614
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.670
460.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.605
462.000	1.500	structured	1	3	16	central	canonical	canonical	0.596
463.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.661
465.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.708
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.628
468.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.643
469.500	1.500	structured	1	2	9	central	canonical	rotated	0.675
471.000	1.500	structured	1	2	5	central	canonical	rotated	1.035
