onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
0.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.075
1.500	1.500	structured	1	2	7	central	canonical	canonical	0.878
3.000	1.500	structured	1	2	6	central	canonical	canonical	0.811
4.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.670
6.000	1.500	structured	1	2	9	central	canonical	canonical	0.764
7.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.498
9.000	1.500	structured	1	2	9	central	rotated	rotated	1.489
10.500	1.500	structured	1	2	8	central	canonical	canonical	1.493
12.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.941
13.500	1.500	structured	1	2	7	central	canonical	canonical	0.659
15.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.094
16.500	1.500	structured	1	2	5	central	canonical	canonical	0.929
18.000	1.500	structured	1	2	9	central	canonical	canonical	0.684
19.500	1.500	structured	1	2	5	central	rotated	rotated	0.902
21.000	1.500	structured	1	2	8	central	canonical	canonical	0.795
22.500	1.500	structured	1	2	9	central	canonical	canonical	0.641
24.000	1.500	structured	1	2	6	central	canonical	canonical	0.639
25.500	1.500	structured	1	2	8	central	canonical	canonical	0.768
27.000	1.500	structured	1	2	9	central	canonical	canonical	0.582
28.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.777
30.000	1.500	structured	1	2	9	central	rotated	rotated	0.960
31.500	1.500	structured	1	2	5	central	canonical	canonical	0.713
33.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.675
34.500	1.500	structured	1	2	6	central	canonical	canonical	0.675
36.000	1.500	structured	1	2	9	central	canonical	canonical	0.650
37.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.697
39.000	1.500	structured	1	2	8	central	canonical	canonical	0.607
40.500	1.500	structured	1	2	7	central	canonical	canonical	0.667
42.000	1.500	structured	1	2	8	central	rotated	rotated	0.999
43.500	1.500	structured	1	2	6	central	canonical	canonical	0.862
45.000	1.500	structured	1	2	5	central	canonical	canonical	0.974
46.500	1.500	structured	1	2	7	central	canonical	canonical	0.874
48.000	1.500	structured	1	2	9	central	canonical	canonical	0.650
49.500	1.500	structured	1	2	8	central	canonical	canonical	0.691
51.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.753
52.500	1.500	structured	1	2	9	central	canonical	canonical	0.599
54.000	1.500	structured	1	2	6	central	canonical	canonical	0.525
55.500	1.500	structured	1	2	9	central	rotated	rotated	0.763
57.000	1.500	structured	1	2	8	central	canonical	canonical	0.646
58.500	1.500	structured	1	2	7	central	canonical	canonical	0.735
60.000	1.500	structured	1	2	8	central	rotated	rotated	0.997
61.500	1.500	structured	1	2	5	central	canonical	canonical	0.695
63.000	1.500	structured	1	2	9	central	canonical	canonical	0.768
64.500	1.500	structured	1	2	7	central	canonical	canonical	0.626
66.000	1.500	structured	1	2	5	central	canonical	canonical	0.822
67.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.599
69.000	1.500	structured	1	2	9	central	canonical	canonical	0.699
70.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.722
72.000	1.500	structured	1	2	8	central	canonical	canonical	0.759
73.500	1.500	structured	1	2	7	central	canonical	canonical	0.611
75.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.673
76.500	1.500	structured	1	2	6	central	canonical	canonical	0.728
78.000	1.500	structured	1	2	5	central	canonical	canonical	0.754
79.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.652
81.000	1.500	structured	1	2	5	central	rotated	rotated	0.780
82.500	1.500	structured	1	2	7	central	canonical	canonical	0.669
84.000	1.500	structured	1	2	5	central	rotated	rotated	0.883
85.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.687
87.000	1.500	structured	1	2	9	central	canonical	canonical	0.615
88.500	1.500	structured	1	2	7	central	canonical	canonical	0.676
90.000	1.500	structured	1	2	5	central	canonical	canonical	0.859
91.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.772
93.000	1.500	structured	1	2	6	central	canonical	canonical	0.707
94.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.739
96.000	1.500	structured	1	2	9	central	canonical	canonical	0.690
97.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.794
99.000	1.500	structured	1	2	7	central	canonical	canonical	0.679
100.500	1.500	structured	1	2	6	central	canonical	canonical	0.604
102.000	1.500	structured	1	2	7	central	rotated	rotated	0.852
103.500	1.500	structured	1	2	6	central	rotated	rotated	1.030
105.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.821
106.500	1.500	structured	1	2	6	central	rotated	rotated	0.954
108.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.755
109.500	1.500	structured	1	2	9	central	canonical	canonical	0.656
111.000	1.500	structured	1	2	5	central	canonical	canonical	0.804
112.500	1.500	structured	1	2	9	central	rotated	rotated	0.933
114.000	1.500	structured	1	2	6	central	canonical	canonical	0.963
115.500	1.500	structured	1	2	9	central	rotated	canonical	0.834
117.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.674
118.500	1.500	structured	1	2	9	central	rotated	rotated	0.794
120.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.715
121.500	1.500	structured	1	2	5	central	canonical	canonical	0.995
123.000	1.500	structured	1	2	9	central	canonical	canonical	0.954
124.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.824
126.000	1.500	structured	1	2	8	central	canonical	canonical	0.812
127.500	1.500	structured	1	2	6	central	canonical	canonical	0.906
129.000	1.500	structured	1	2	9	central	canonical	canonical	0.728
130.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.633
132.000	1.500	structured	1	2	9	central	rotated	rotated	1.330
133.500	1.500	structured	1	2	8	central	canonical	canonical	0.967
135.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.863
136.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.922
138.000	1.500	structured	1	1	20	central	canonical	canonical	0.727
139.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.684
141.000	1.500	structured	1	1	19	central	canonical	canonical	0.672
142.500	1.500	structured	1	1	20	central	canonical	canonical	0.671
144.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.578
145.500	1.500	structured	1	1	19	central	canonical	canonical	0.624
147.000	1.500	structured	1	1	1	central	canonical	canonical	0.605
148.500	1.500	structured	1	1	21	central	canonical	canonical	0.701
150.000	1.500	structured	1	1	1	central	rotated	rotated	0.757
151.500	1.500	structured	1	1	21	central	rotated	rotated	0.791
153.000	1.500	structured	1	1	2	central	canonical	canonical	0.733
154.500	1.500	structured	1	1	19	central	canonical	canonical	0.699
156.000	1.500	structured	1	1	2	central	rotated	rotated	0.818
157.500	1.500	structured	1	1	19	central	rotated	rotated	1.050
159.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.691
160.500	1.500	structured	1	1	21	central	canonical	canonical	0.807
162.000	1.500	structured	1	1	19	central	canonical	canonical	0.737
163.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.759
165.000	1.500	structured	1	1	19	central	rotated	rotated	0.905
166.500	1.500	structured	1	1	20	central	canonical	canonical	0.792
168.000	1.500	structured	1	1	1	central	canonical	canonical	0.670
169.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.751
171.000	1.500	structured	1	1	2	central	canonical	canonical	0.917
172.500	1.500	structured	1	1	19	central	canonical	canonical	0.738
174.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.794
175.500	1.500	structured	1	1	20	central	canonical	canonical	0.613
177.000	1.500	structured	1	1	21	central	canonical	canonical	0.688
178.500	1.500	structured	1	1	1	central	canonical	canonical	0.755
180.000	1.500	structured	1	1	19	central	canonical	canonical	0.785
181.500	1.500	structured	1	1	2	central	canonical	canonical	0.696
183.000	1.500	structured	1	1	21	central	canonical	canonical	0.595
184.500	1.500	structured	1	1	19	central	canonical	canonical	0.644
186.000	1.500	structured	1	1	2	central	canonical	canonical	0.627
187.500	1.500	structured	1	1	1	central	canonical	canonical	0.665
189.000	1.500	structured	1	1	20	central	canonical	canonical	0.683
190.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.692
192.000	1.500	structured	1	1	2	central	canonical	canonical	0.600
193.500	1.500	structured	1	1	1	central	canonical	canonical	0.774
195.000	1.500	structured	1	1	20	central	canonical	canonical	0.977
196.500	1.500	structured	1	1	19	central	canonical	canonical	0.726
198.000	1.500	structured	1	1	2	central	canonical	canonical	0.708
199.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.594
201.000	1.500	structured	1	1	1	central	canonical	canonical	0.754
202.500	1.500	structured	1	1	19	central	canonical	canonical	0.696
204.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.580
205.500	1.500	structured	1	1	1	central	canonical	canonical	0.695
207.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.906
208.500	1.500	structured	1	1	1	central	rotated	rotated	0.950
210.000	1.500	structured	1	1	2	central	canonical	canonical	0.726
211.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.842
213.000	1.500	structured	1	1	19	central	canonical	canonical	0.664
214.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.652
216.000	1.500	structured	1	1	20	central	canonical	canonical	0.514
