onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
142.000	1.000	structured	2	3	16	central	canonical	canonical	0.833
146.000	1.000	structured	2	3	14	central	canonical	canonical	0.538
152.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.585
158.000	1.000	structured	2	3	13	central	canonical	canonical	0.570
164.000	1.000	structured	2	3	14	central	canonical	canonical	0.574
170.000	1.000	structured	2	3	12	central	canonical	canonical	0.529
174.000	1.000	structured	2	3	15	central	canonical	canonical	0.865
178.000	1.000	structured	2	3	17	boundary	canonical	canonical	0.729
180.000	1.000	structured	2	3	16	central	canonical	canonical	0.606
186.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.652
190.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.630
196.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.664
202.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.563
206.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.598
208.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.560
210.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.530
212.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.570
216.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.632
218.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.538
220.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.599
222.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.824
224.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.471
226.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.516
232.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.580
236.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.621
238.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.552
244.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.583
250.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.761
254.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.546
256.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.572
258.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.487
260.000	1.000	structured	4	2	9	central	canonical	canonical	0.436
264.000	1.000	structured	4	2	7	central	canonical	canonical	0.564
270.000	1.000	structured	4	2	6	central	canonical	canonical	0.515
276.000	1.000	structured	4	2	7	central	rotated	rotated	0.877
280.000	1.000	structured	4	2	8	central	canonical	canonical	0.645
284.000	1.000	structured	4	2	6	central	canonical	canonical	0.634
288.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.652
294.000	1.000	structured	4	2	8	central	canonical	canonical	0.631
296.000	1.000	structured	4	2	10	boundary	rotated	rotated	0.838
302.000	1.000	structured	4	2	9	central	canonical	canonical	0.577
304.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.983
308.000	1.000	structured	4	2	5	central	canonical	canonical	0.615
312.000	1.000	structured	4	2	6	central	canonical	canonical	0.561
316.000	1.000	structured	4	2	5	central	rotated	rotated	0.949
322.000	1.000	structured	4	2	7	central	canonical	canonical	0.700
328.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.892
334.000	1.000	structured	4	2	9	central	canonical	canonical	0.688
340.000	1.000	structured	4	2	6	central	canonical	canonical	0.594
346.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.736
348.000	1.000	structured	4	2	9	central	canonical	canonical	0.711
350.000	1.000	structured	5	2	5	central	canonical	canonical	0.708
352.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.793
356.000	1.000	structured	5	2	6	central	canonical	canonical	0.609
358.000	1.000	structured	5	2	8	central	canonical	canonical	0.607
362.000	1.000	structured	5	2	9	central	canonical	canonical	0.575
368.000	1.000	structured	5	2	7	central	canonical	canonical	0.627
372.000	1.000	structured	5	2	5	central	canonical	canonical	0.597
374.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.745
378.000	1.000	structured	5	2	7	central	canonical	canonical	0.992
382.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.657
388.000	1.000	structured	5	2	5	central	canonical	canonical	0.642
394.000	1.000	structured	5	2	6	central	canonical	canonical	0.629
398.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.589
402.000	1.000	structured	5	2	9	central	canonical	canonical	0.716
406.000	1.000	structured	5	2	7	central	canonical	canonical	0.614
410.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.651
414.000	1.000	structured	5	2	8	central	canonical	canonical	0.946
416.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.947
422.000	1.000	structured	5	2	7	central	canonical	canonical	0.651
424.000	1.000	structured	5	2	4	boundary	rotated	rotated	0.919
428.000	1.000	structured	5	2	5	central	canonical	canonical	0.829
430.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.722
432.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.709
434.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.510
436.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.612
440.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.625
446.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.573
448.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.536
454.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.713
460.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.630
466.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.817
472.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.603
476.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.819
482.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.751
486.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.536
492.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.518
496.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.561
498.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.474
504.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.494
508.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.640
512.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.659
514.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.595
516.000	1.000	structured	7	1	2	central	canonical	canonical	0.680
520.000	1.000	structured	7	1	1	central	canonical	canonical	0.665
526.000	1.000	structured	7	1	2	central	rotated	rotated	0.716
532.000	1.000	structured	7	1	1	central	rotated	rotated	0.744
534.000	1.000	structured	7	1	20	central	canonical	canonical	0.976
536.000	1.000	structured	7	1	21	central	canonical	canonical	0.519
538.000	1.000	structured	7	1	1	central	canonical	canonical	0.547
544.000	1.000	structured	7	1	2	central	canonical	canonical	0.659
546.000	1.000	structured	7	1	19	central	canonical	canonical	0.581
550.000	1.000	structured	7	1	2	central	rotated	rotated	0.814
554.000	1.000	structured	7	1	1	central	canonical	canonical	0.689
556.000	1.000	structured	7	1	2	central	rotated	rotated	0.672
560.000	1.000	structured	7	1	1	central	rotated	canonical	0.704
562.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.646
568.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.573
570.000	1.000	structured	7	2	8	central	canonical	canonical	0.525
576.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.750
578.000	1.000	structured	7	2	9	central	canonical	canonical	0.663
580.000	1.000	structured	7	2	6	central	canonical	canonical	0.466
586.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.610
590.000	1.000	structured	7	2	6	central	rotated	rotated	0.846
