onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
524.000	1.000	structured	7	3	13	central	rotated	rotated	0.862
528.000	1.000	structured	7	3	12	central	canonical	canonical	0.843
534.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.563
538.000	1.000	structured	7	3	15	central	canonical	canonical	0.662
542.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.604
546.000	1.000	structured	7	3	14	central	canonical	canonical	0.598
548.000	1.000	structured	7	3	13	central	canonical	canonical	0.525
552.000	1.000	structured	7	3	14	central	rotated	rotated	0.691
556.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.549
562.000	1.000	structured	7	3	16	central	canonical	canonical	0.598
568.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.494
570.000	1.000	structured	7	3	15	central	canonical	canonical	0.565
576.000	1.000	structured	7	3	12	central	canonical	canonical	0.461
578.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.529
580.000	1.000	structured	7	3	16	central	canonical	canonical	0.447
586.000	1.000	structured	7	3	13	central	canonical	canonical	0.522
588.000	1.000	structured	7	3	15	central	canonical	canonical	0.536
590.000	1.000	structured	7	3	12	central	canonical	canonical	0.480
