onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
120.000	1.500	structured	1	1	21	central	rotated	rotated	0.711
121.500	1.500	structured	1	1	19	central	canonical	canonical	0.713
123.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.819
124.500	1.500	structured	1	1	21	central	canonical	canonical	0.698
126.000	1.500	structured	1	1	2	central	canonical	canonical	0.662
127.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.680
129.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.808
130.500	1.500	structured	1	2	7	central	canonical	canonical	0.923
132.000	1.500	structured	1	2	6	central	canonical	canonical	1.070
133.500	1.500	structured	1	2	5	central	canonical	canonical	0.704
135.000	1.500	structured	1	2	6	central	rotated	rotated	0.836
136.500	1.500	structured	1	2	5	central	rotated	rotated	0.914
138.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.818
139.500	1.500	structured	1	2	8	central	canonical	canonical	0.689
141.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.787
142.500	1.500	structured	1	2	7	central	canonical	canonical	0.733
144.000	1.500	structured	1	2	5	central	canonical	canonical	0.904
145.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.833
147.000	1.500	structured	1	2	8	central	canonical	canonical	0.678
148.500	1.500	structured	1	2	5	central	canonical	canonical	1.083
150.000	1.500	structured	1	2	7	central	canonical	canonical	0.791
151.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.722
153.000	1.500	structured	1	2	6	central	canonical	rotated	0.737
154.500	1.500	structured	1	2	7	central	canonical	canonical	0.739
156.000	1.500	structured	1	2	8	central	canonical	canonical	0.644
157.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.718
159.000	1.500	structured	1	2	8	central	rotated	rotated	0.748
160.500	1.500	structured	1	2	6	central	canonical	canonical	0.824
162.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.715
163.500	1.500	structured	1	2	6	central	rotated	rotated	0.935
165.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.688
166.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.742
168.000	1.500	structured	1	1	20	central	canonical	canonical	0.653
169.500	1.500	structured	1	1	19	central	canonical	canonical	0.744
171.000	1.500	structured	1	1	20	central	rotated	rotated	0.831
172.500	1.500	structured	1	1	2	central	canonical	canonical	0.643
174.000	1.500	structured	1	1	1	central	canonical	canonical	0.694
175.500	1.500	structured	1	1	2	central	rotated	rotated	0.713
177.000	1.500	structured	1	1	19	central	canonical	canonical	0.666
178.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.617
180.000	1.500	structured	1	1	20	central	canonical	canonical	0.654
181.500	1.500	structured	1	1	19	central	canonical	canonical	0.678
183.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.824
184.500	1.500	structured	1	1	2	central	canonical	canonical	0.751
186.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.825
187.500	1.500	structured	1	1	20	central	canonical	canonical	0.761
189.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.030
190.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.752
192.000	1.500	structured	1	3	14	central	canonical	canonical	1.066
193.500	1.500	structured	1	3	16	central	canonical	canonical	0.677
195.000	1.500	structured	1	3	15	central	canonical	canonical	0.671
196.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.655
198.000	1.500	structured	1	3	13	central	canonical	canonical	0.714
199.500	1.500	structured	1	3	12	central	canonical	canonical	0.639
201.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.581
202.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.756
204.000	1.500	structured	1	1	20	central	canonical	canonical	0.614
205.500	1.500	structured	1	1	1	central	canonical	canonical	0.679
207.000	1.500	structured	1	1	19	central	canonical	canonical	0.708
208.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.708
210.000	1.500	structured	1	1	20	central	canonical	canonical	0.620
211.500	1.500	structured	1	1	1	central	canonical	canonical	0.693
213.000	1.500	structured	1	1	2	central	canonical	canonical	0.631
214.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.609
216.000	1.500	structured	1	1	19	central	canonical	canonical	0.672
217.500	1.500	structured	1	1	20	central	canonical	canonical	0.681
219.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.638
220.500	1.500	structured	1	1	20	central	rotated	rotated	0.786
222.000	1.500	structured	1	1	19	central	canonical	canonical	0.733
223.500	1.500	structured	1	1	20	central	rotated	rotated	0.855
225.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.700
226.500	1.500	structured	1	1	1	central	canonical	canonical	0.638
228.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.757
229.500	1.500	structured	1	1	1	central	rotated	rotated	0.841
231.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.854
232.500	1.500	structured	1	1	2	central	canonical	canonical	0.703
234.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.799
235.500	1.500	structured	1	1	2	central	rotated	rotated	0.753
237.000	1.500	structured	1	1	1	central	canonical	canonical	0.740
238.500	1.500	structured	1	1	20	central	canonical	canonical	0.875
240.000	1.500	structured	1	1	21	central	canonical	canonical	0.817
241.500	1.500	structured	1	1	19	central	canonical	canonical	0.646
243.000	1.500	structured	1	1	1	central	canonical	canonical	0.684
244.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.639
246.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.742
247.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.750
249.000	1.500	structured	1	1	21	central	canonical	canonical	0.740
250.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.744
252.000	1.500	structured	1	1	1	central	canonical	canonical	0.737
253.500	1.500	structured	1	1	19	central	canonical	canonical	0.646
255.000	1.500	structured	1	1	2	central	canonical	canonical	0.661
256.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.650
258.000	1.500	structured	1	1	20	central	canonical	canonical	0.610
259.500	1.500	structured	1	1	19	central	canonical	canonical	0.614
261.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.673
262.500	1.500	structured	1	1	1	central	canonical	canonical	0.734
264.000	1.500	structured	1	1	2	central	canonical	canonical	0.756
265.500	1.500	structured	1	1	19	central	canonical	canonical	0.890
267.000	1.500	structured	1	1	1	central	canonical	canonical	1.074
268.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.665
270.000	1.500	structured	1	1	21	central	canonical	canonical	0.652
271.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.792
273.000	1.500	structured	1	1	20	central	canonical	canonical	0.698
274.500	1.500	structured	1	1	1	central	canonical	canonical	0.766
276.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.992
277.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.712
279.000	1.500	structured	1	3	12	central	canonical	canonical	0.745
280.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.666
282.000	1.500	structured	1	3	14	central	canonical	canonical	0.663
283.500	1.500	structured	1	3	15	central	canonical	canonical	0.701
285.000	1.500	structured	1	3	16	central	canonical	canonical	0.694
286.500	1.500	structured	1	3	13	central	canonical	canonical	0.741
288.000	1.500	structured	1	3	15	central	canonical	canonical	0.735
289.500	1.500	structured	1	3	16	central	canonical	canonical	0.719
291.000	1.500	structured	1	3	14	central	canonical	canonical	0.613
292.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.668
294.000	1.500	structured	1	3	12	central	canonical	canonical	0.683
295.500	1.500	structured	1	3	13	central	canonical	canonical	0.595
297.000	1.500	structured	1	3	16	central	canonical	canonical	0.603
298.500	1.500	structured	1	3	12	central	canonical	canonical	0.660
300.000	1.500	structured	1	3	16	central	rotated	rotated	0.821
301.500	1.500	structured	1	3	13	central	canonical	canonical	0.731
303.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.670
304.500	1.500	structured	1	3	16	central	canonical	canonical	0.663
306.000	1.500	structured	1	3	15	central	canonical	canonical	0.691
307.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.650
309.000	1.500	structured	1	3	15	central	rotated	rotated	0.694
310.500	1.500	structured	1	3	12	central	canonical	canonical	0.713
312.000	1.500	structured	1	3	16	central	canonical	canonical	0.605
313.500	1.500	structured	1	3	13	central	canonical	canonical	0.693
315.000	1.500	structured	1	3	15	central	canonical	canonical	0.738
316.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.586
318.000	1.500	structured	1	3	13	central	canonical	canonical	0.621
319.500	1.500	structured	1	3	12	central	canonical	canonical	0.653
321.000	1.500	structured	1	3	15	central	canonical	canonical	0.668
322.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.635
324.000	1.500	structured	1	3	13	central	canonical	canonical	0.646
325.500	1.500	structured	1	3	14	central	canonical	canonical	0.772
327.000	1.500	structured	1	3	15	central	canonical	canonical	0.691
328.500	1.500	structured	1	3	14	central	rotated	rotated	0.940
330.000	1.500	structured	1	3	13	central	canonical	canonical	0.648
331.500	1.500	structured	1	3	15	central	canonical	canonical	0.767
333.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.675
334.500	1.500	structured	1	3	16	central	canonical	canonical	0.714
336.000	1.500	structured	1	3	12	central	canonical	canonical	0.781
337.500	1.500	structured	1	3	16	central	rotated	rotated	0.870
339.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.686
340.500	1.500	structured	1	3	12	central	canonical	canonical	0.689
342.000	1.500	structured	1	3	16	central	canonical	canonical	0.673
343.500	1.500	structured	1	3	15	central	canonical	canonical	0.747
345.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.890
346.500	1.500	structured	1	3	13	central	canonical	canonical	0.710
348.000	1.500	structured	1	3	14	central	canonical	canonical	0.749
349.500	1.500	structured	1	3	15	central	canonical	canonical	0.727
351.000	1.500	structured	1	3	16	central	canonical	canonical	0.785
352.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.636
354.000	1.500	structured	1	3	16	central	rotated	rotated	0.877
355.500	1.500	structured	1	3	13	central	canonical	canonical	0.846
357.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.749
358.500	1.500	structured	1	3	16	central	canonical	canonical	0.747
360.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.788
361.500	1.500	structured	1	3	14	central	canonical	canonical	0.875
363.000	1.500	structured	1	3	16	central	canonical	canonical	0.734
364.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.780
366.000	1.500	structured	1	3	14	central	canonical	canonical	1.019
367.500	1.500	structured	1	3	12	central	canonical	canonical	0.899
369.000	1.500	structured	1	3	14	central	rotated	rotated	1.029
370.500	1.500	structured	1	3	13	central	canonical	canonical	0.800
372.000	1.500	structured	1	3	14	central	rotated	rotated	0.815
373.500	1.500	structured	1	3	12	central	canonical	canonical	0.746
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.643
376.500	1.500	structured	1	3	12	central	rotated	rotated	0.783
378.000	1.500	structured	1	3	14	central	canonical	canonical	0.670
379.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.724
381.000	1.500	structured	1	3	15	central	canonical	canonical	0.669
382.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.626
384.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.824
385.500	1.500	structured	1	2	6	central	canonical	canonical	0.643
387.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.667
388.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.887
390.000	1.500	structured	1	1	1	central	canonical	canonical	1.006
391.500	1.500	structured	1	1	21	central	canonical	canonical	0.714
393.000	1.500	structured	1	1	20	central	canonical	canonical	0.867
394.500	1.500	structured	1	1	1	central	canonical	canonical	0.700
396.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.797
397.500	1.500	structured	1	1	20	central	canonical	canonical	0.759
399.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.897
400.500	1.500	structured	1	1	21	central	canonical	canonical	0.995
402.000	1.500	structured	1	1	19	central	canonical	canonical	0.982
403.500	1.500	structured	1	1	2	central	canonical	canonical	0.796
405.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.868
406.500	1.500	structured	1	1	20	central	canonical	canonical	0.823
408.000	1.500	structured	1	1	2	central	canonical	canonical	0.780
409.500	1.500	structured	1	1	21	central	canonical	canonical	0.848
411.000	1.500	structured	1	1	20	central	canonical	canonical	1.213
412.500	1.500	structured	1	1	1	central	canonical	canonical	0.650
414.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.741
415.500	1.500	structured	1	1	21	central	canonical	canonical	0.744
417.000	1.500	structured	1	1	20	central	canonical	canonical	0.982
418.500	1.500	structured	1	1	21	central	rotated	rotated	1.045
420.000	1.500	structured	1	1	20	central	rotated	rotated	0.788
421.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.878
423.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.708
424.500	1.500	structured	1	3	16	central	canonical	canonical	0.666
426.000	1.500	structured	1	3	13	central	canonical	canonical	0.707
427.500	1.500	structured	1	3	15	central	canonical	canonical	0.661
429.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.671
430.500	1.500	structured	1	3	12	central	canonical	canonical	0.666
432.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.725
433.500	1.500	structured	1	3	13	central	canonical	canonical	0.833
435.000	1.500	structured	1	3	14	central	canonical	canonical	0.890
436.500	1.500	structured	1	3	13	central	rotated	rotated	0.881
438.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.721
439.500	1.500	structured	1	3	16	central	canonical	canonical	0.707
441.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.840
442.500	1.500	structured	1	3	15	central	canonical	canonical	0.749
444.000	1.500	structured	1	3	16	central	canonical	canonical	0.790
445.500	1.500	structured	1	3	14	central	canonical	canonical	0.793
447.000	1.500	structured	1	3	12	central	canonical	canonical	0.788
448.500	1.500	structured	1	3	16	central	canonical	canonical	0.661
450.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.704
451.500	1.500	structured	1	3	16	central	rotated	rotated	0.759
453.000	1.500	structured	1	3	13	central	canonical	canonical	0.733
454.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.702
456.000	1.500	structured	1	3	14	central	canonical	canonical	0.717
457.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.858
459.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.839
460.500	1.500	structured	1	2	5	central	canonical	canonical	0.914
462.000	1.500	structured	1	2	8	central	canonical	canonical	0.791
463.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.945
465.000	1.500	structured	1	2	8	central	rotated	rotated	0.779
466.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.783
468.000	1.500	structured	1	2	8	central	rotated	rotated	0.785
469.500	1.500	structured	1	2	9	central	canonical	canonical	0.830
471.000	1.500	structured	1	2	7	central	canonical	canonical	0.792
