onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
0.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.054
1.500	1.500	structured	1	2	7	central	canonical	n/a	n/a
3.000	1.500	structured	1	2	10	boundary	rotated	n/a	n/a
4.500	1.500	structured	1	2	9	central	canonical	n/a	n/a
6.000	1.500	structured	1	2	6	central	canonical	n/a	n/a
7.500	1.500	structured	1	2	5	central	canonical	n/a	n/a
9.000	1.500	structured	1	2	6	central	rotated	n/a	n/a
10.500	1.500	structured	1	2	9	central	canonical	n/a	n/a
12.000	1.500	structured	1	2	8	central	canonical	n/a	n/a
13.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
15.000	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
16.500	1.500	structured	1	2	8	central	canonical	n/a	n/a
18.000	1.500	structured	1	2	9	central	canonical	n/a	n/a
19.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
21.000	1.500	structured	1	2	7	central	canonical	n/a	n/a
22.500	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
24.000	1.500	structured	1	2	7	central	rotated	n/a	n/a
25.500	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
27.000	1.500	structured	1	1	3	boundary	canonical	n/a	n/a
28.500	1.500	structured	1	1	21	central	canonical	n/a	n/a
30.000	1.500	structured	1	1	2	central	canonical	n/a	n/a
31.500	1.500	structured	1	1	18	boundary	canonical	n/a	n/a
33.000	1.500	structured	1	1	2	central	rotated	n/a	n/a
34.500	1.500	structured	1	1	19	central	canonical	n/a	n/a
36.000	1.500	structured	1	1	1	central	canonical	n/a	n/a
37.500	1.500	structured	1	1	20	central	canonical	n/a	n/a
39.000	1.500	structured	1	1	3	boundary	canonical	n/a	n/a
40.500	1.500	structured	1	1	20	central	rotated	n/a	n/a
42.000	1.500	structured	1	1	2	central	canonical	n/a	n/a
43.500	1.500	structured	1	1	3	boundary	canonical	n/a	n/a
45.000	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
46.500	1.500	structured	1	2	9	central	canonical	n/a	n/a
48.000	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
49.500	1.500	structured	1	2	9	central	rotated	n/a	n/a
51.000	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
52.500	1.500	structured	1	2	7	central	canonical	n/a	n/a
54.000	1.500	structured	1	2	6	central	canonical	n/a	n/a
55.500	1.500	structured	1	2	9	central	canonical	n/a	n/a
57.000	1.500	structured	1	2	8	central	canonical	n/a	n/a
58.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
60.000	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
61.500	1.500	structured	1	2	7	central	canonical	n/a	n/a
63.000	1.500	structured	1	2	9	central	canonical	n/a	n/a
64.500	1.500	structured	1	2	8	central	canonical	n/a	n/a
66.000	1.500	structured	1	2	7	central	canonical	n/a	n/a
67.500	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
69.000	1.500	structured	1	2	8	central	canonical	n/a	n/a
70.500	1.500	structured	1	2	5	central	canonical	n/a	n/a
72.000	1.500	structured	1	2	9	central	canonical	n/a	n/a
73.500	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
75.000	1.500	structured	1	2	8	central	canonical	n/a	n/a
76.500	1.500	structured	1	2	7	central	canonical	n/a	n/a
78.000	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
79.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
81.000	1.500	structured	1	2	5	central	canonical	n/a	n/a
82.500	1.500	structured	1	2	7	central	canonical	n/a	n/a
84.000	1.500	structured	1	2	8	central	canonical	n/a	n/a
85.500	1.500	structured	1	2	6	central	canonical	n/a	n/a
87.000	1.500	structured	1	2	8	central	rotated	n/a	n/a
88.500	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
90.000	1.500	structured	1	3	11	boundary	canonical	n/a	n/a
91.500	1.500	structured	1	3	14	central	canonical	n/a	n/a
93.000	1.500	structured	1	3	11	boundary	rotated	n/a	n/a
94.500	1.500	structured	1	3	13	central	canonical	n/a	n/a
96.000	1.500	structured	1	3	17	boundary	canonical	n/a	n/a
97.500	1.500	structured	1	3	12	central	canonical	n/a	n/a
99.000	1.500	structured	1	3	15	central	canonical	n/a	n/a
100.500	1.500	structured	1	3	14	central	canonical	n/a	n/a
102.000	1.500	structured	1	3	11	boundary	canonical	n/a	n/a
103.500	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
105.000	1.500	structured	1	3	11	boundary	rotated	n/a	n/a
106.500	1.500	structured	1	3	15	central	canonical	n/a	n/a
108.000	1.500	structured	1	3	17	boundary	canonical	n/a	n/a
109.500	1.500	structured	1	3	14	central	canonical	n/a	n/a
111.000	1.500	structured	1	3	15	central	canonical	n/a	n/a
112.500	1.500	structured	1	3	14	central	rotated	n/a	n/a
114.000	1.500	structured	1	3	11	boundary	canonical	n/a	n/a
115.500	1.500	structured	1	3	12	central	canonical	n/a	n/a
117.000	1.500	structured	1	3	15	central	canonical	n/a	n/a
118.500	1.500	structured	1	3	14	central	canonical	n/a	n/a
120.000	1.500	structured	1	3	12	central	canonical	n/a	n/a
121.500	1.500	structured	1	3	13	central	canonical	n/a	n/a
123.000	1.500	structured	1	3	17	boundary	canonical	n/a	n/a
124.500	1.500	structured	1	3	13	central	rotated	rotated	1.244
126.000	1.500	structured	1	3	14	central	canonical	canonical	0.931
127.500	1.500	structured	1	3	11	boundary	canonical	rotated	1.066
129.000	1.500	structured	1	3	14	central	rotated	canonical	1.287
130.500	1.500	structured	1	3	16	central	canonical	n/a	n/a
132.000	1.500	structured	1	3	15	central	canonical	n/a	n/a
133.500	1.500	structured	1	3	17	boundary	canonical	n/a	n/a
135.000	1.500	structured	1	3	13	central	canonical	rotated	0.399
136.500	1.500	structured	1	3	17	boundary	rotated	canonical	0.954
138.000	1.500	structured	1	3	12	central	canonical	canonical	1.184
139.500	1.500	structured	1	3	16	central	canonical	canonical	0.870
141.000	1.500	structured	1	3	12	central	rotated	rotated	0.848
142.500	1.500	structured	1	3	16	central	rotated	rotated	0.994
144.000	1.500	structured	1	3	13	central	canonical	canonical	1.115
145.500	1.500	structured	1	3	15	central	canonical	canonical	0.915
147.000	1.500	structured	1	3	16	central	canonical	canonical	0.798
148.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.168
150.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.977
151.500	1.500	structured	1	1	21	central	canonical	canonical	1.199
153.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.937
154.500	1.500	structured	1	1	20	central	canonical	canonical	1.085
156.000	1.500	structured	1	1	21	central	canonical	canonical	1.073
157.500	1.500	structured	1	1	2	central	canonical	rotated	0.992
159.000	1.500	structured	1	1	21	central	rotated	rotated	1.169
160.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.116
162.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.988
163.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.024
165.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.496
166.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.039
168.000	1.500	structured	1	1	20	central	canonical	canonical	1.045
169.500	1.500	structured	1	1	21	central	canonical	rotated	1.190
171.000	1.500	structured	1	1	20	central	rotated	rotated	0.873
172.500	1.500	structured	1	1	21	central	rotated	rotated	1.310
174.000	1.500	structured	1	1	19	central	canonical	canonical	1.083
175.500	1.500	structured	1	1	2	central	canonical	canonical	0.893
177.000	1.500	structured	1	1	1	central	canonical	canonical	0.907
178.500	1.500	structured	1	1	21	central	canonical	canonical	0.812
180.000	1.500	structured	1	1	19	central	canonical	canonical	0.766
181.500	1.500	structured	1	1	21	central	rotated	rotated	1.066
183.000	1.500	structured	1	1	19	central	rotated	rotated	1.091
184.500	1.500	structured	1	1	1	central	canonical	canonical	1.009
186.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.995
187.500	1.500	structured	1	1	20	central	canonical	canonical	0.742
189.000	1.500	structured	1	1	1	central	canonical	canonical	0.737
190.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.862
192.000	1.500	structured	1	1	1	central	rotated	rotated	0.900
193.500	1.500	structured	1	1	20	central	canonical	canonical	1.140
195.000	1.500	structured	1	1	19	central	canonical	canonical	0.830
196.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.703
198.000	1.500	structured	1	1	21	central	canonical	canonical	1.278
199.500	1.500	structured	1	1	19	central	canonical	canonical	0.835
201.000	1.500	structured	1	1	21	central	rotated	rotated	0.949
202.500	1.500	structured	1	1	19	central	rotated	rotated	0.949
204.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.351
205.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.856
207.000	1.500	structured	1	3	14	central	canonical	canonical	0.900
208.500	1.500	structured	1	3	12	central	canonical	canonical	1.200
210.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.954
211.500	1.500	structured	1	3	13	central	canonical	canonical	1.047
213.000	1.500	structured	1	3	16	central	canonical	canonical	0.807
214.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.861
216.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.334
217.500	1.500	structured	1	2	9	central	canonical	canonical	0.973
219.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.941
220.500	1.500	structured	1	2	8	central	canonical	canonical	0.915
222.000	1.500	structured	1	2	7	central	canonical	canonical	1.092
223.500	1.500	structured	1	2	5	central	canonical	canonical	0.967
225.000	1.500	structured	1	2	6	central	canonical	canonical	0.948
226.500	1.500	structured	1	2	8	central	canonical	canonical	0.977
228.000	1.500	structured	1	2	9	central	canonical	canonical	0.737
229.500	1.500	structured	1	2	7	central	canonical	canonical	0.730
231.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.683
232.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.766
234.000	1.500	structured	1	3	12	central	canonical	canonical	0.911
235.500	1.500	structured	1	3	13	central	canonical	canonical	0.801
237.000	1.500	structured	1	3	14	central	canonical	canonical	0.643
238.500	1.500	structured	1	3	15	central	canonical	canonical	1.489
240.000	1.500	structured	1	3	12	central	canonical	canonical	1.154
241.500	1.500	structured	1	3	14	central	canonical	canonical	0.869
243.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.724
244.500	1.500	structured	1	3	13	central	canonical	canonical	0.643
246.000	1.500	structured	1	3	15	central	canonical	canonical	0.616
247.500	1.500	structured	1	3	13	central	rotated	rotated	1.027
249.000	1.500	structured	1	3	14	central	canonical	canonical	0.797
250.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.660
252.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.731
253.500	1.500	structured	1	1	2	central	canonical	canonical	0.765
255.000	1.500	structured	1	1	18	boundary	rotated	canonical	0.744
256.500	1.500	structured	1	1	1	central	canonical	canonical	0.950
258.000	1.500	structured	1	1	21	central	canonical	canonical	0.728
259.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.815
261.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.758
262.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.788
264.000	1.500	structured	1	1	19	central	canonical	canonical	0.770
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.815
267.000	1.500	structured	1	1	20	central	canonical	canonical	1.490
268.500	1.500	structured	1	1	19	central	canonical	canonical	0.980
270.000	1.500	structured	1	1	2	central	canonical	canonical	0.838
271.500	1.500	structured	1	1	1	central	canonical	canonical	0.678
273.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.648
274.500	1.500	structured	1	1	20	central	canonical	canonical	0.624
276.000	1.500	structured	1	1	1	central	canonical	canonical	0.639
277.500	1.500	structured	1	1	2	central	canonical	canonical	0.819
279.000	1.500	structured	1	1	1	central	rotated	rotated	0.993
280.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.645
282.000	1.500	structured	1	1	19	central	canonical	canonical	0.625
283.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.881
285.000	1.500	structured	1	1	20	central	canonical	canonical	1.051
286.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.943
288.000	1.500	structured	1	1	20	central	rotated	rotated	1.122
289.500	1.500	structured	1	1	1	central	canonical	canonical	0.938
291.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.078
292.500	1.500	structured	1	1	21	central	canonical	canonical	0.952
294.000	1.500	structured	1	1	20	central	canonical	canonical	1.341
295.500	1.500	structured	1	1	1	central	canonical	canonical	1.035
297.000	1.500	structured	1	1	20	central	rotated	rotated	1.025
298.500	1.500	structured	1	1	19	central	canonical	canonical	0.906
300.000	1.500	structured	1	1	2	central	canonical	canonical	0.828
301.500	1.500	structured	1	1	20	central	canonical	canonical	0.667
303.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.754
304.500	1.500	structured	1	1	2	central	canonical	canonical	0.927
306.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.115
