onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
226.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.694
230.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.721
236.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.826
242.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.739
244.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.627
248.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.627
254.000	1.000	structured	4	1	1	central	canonical	canonical	0.638
258.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.597
264.000	1.000	structured	4	1	19	central	canonical	canonical	0.534
268.000	1.000	structured	4	1	21	central	canonical	canonical	0.645
272.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.801
274.000	1.000	structured	4	1	1	central	canonical	canonical	0.988
278.000	1.000	structured	4	1	20	central	canonical	canonical	0.989
282.000	1.000	structured	4	1	2	central	canonical	canonical	0.609
288.000	1.000	structured	4	1	20	central	rotated	rotated	0.822
294.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.713
298.000	1.000	structured	4	1	21	central	canonical	canonical	0.741
304.000	1.000	structured	4	1	2	central	canonical	canonical	0.762
310.000	1.000	structured	4	1	19	central	canonical	canonical	0.857
314.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.932
318.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.858
322.000	1.000	structured	4	3	13	central	canonical	canonical	0.570
326.000	1.000	structured	4	3	16	central	canonical	canonical	0.818
328.000	1.000	structured	4	3	14	central	canonical	canonical	0.685
330.000	1.000	structured	4	3	11	boundary	canonical	n/a	n/a
336.000	1.000	structured	4	3	12	central	canonical	canonical	0.753
338.000	1.000	structured	4	3	11	boundary	rotated	rotated	0.848
344.000	1.000	structured	5	3	16	central	canonical	canonical	0.715
348.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.801
350.000	1.000	structured	5	3	14	central	canonical	canonical	0.616
352.000	1.000	structured	5	3	13	central	canonical	canonical	0.815
354.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.813
358.000	1.000	structured	5	3	12	central	canonical	canonical	0.633
364.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.696
366.000	1.000	structured	5	3	16	central	canonical	canonical	0.829
370.000	1.000	structured	5	3	15	central	canonical	canonical	0.660
374.000	1.000	structured	5	3	13	central	canonical	canonical	0.826
378.000	1.000	structured	5	3	16	central	canonical	canonical	0.543
384.000	1.000	structured	5	3	12	central	canonical	canonical	0.662
386.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.605
390.000	1.000	structured	5	3	15	central	canonical	canonical	0.587
394.000	1.000	structured	5	3	16	central	canonical	canonical	0.638
396.000	1.000	structured	5	3	14	central	canonical	n/a	n/a
400.000	1.000	structured	5	3	15	central	canonical	canonical	0.632
406.000	1.000	structured	5	3	13	central	canonical	canonical	0.735
408.000	1.000	structured	5	3	12	central	canonical	canonical	0.687
410.000	1.000	structured	5	3	14	central	canonical	canonical	0.620
416.000	1.000	structured	5	3	13	central	canonical	canonical	0.698
422.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.856
426.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.671
432.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.683
438.000	1.000	scrambled	6	2	7	central	canonical	n/a	n/a
442.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.607
448.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.694
450.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.651
456.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.774
460.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.584
462.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.632
468.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.986
474.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.560
476.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.555
478.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.653
482.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.666
486.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.706
488.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.774
494.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.830
496.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.671
500.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.614
502.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.597
506.000	1.000	structured	7	3	14	central	canonical	canonical	0.667
512.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.578
516.000	1.000	structured	7	3	13	central	canonical	canonical	0.667
518.000	1.000	structured	7	3	16	central	canonical	canonical	0.698
522.000	1.000	structured	7	3	13	central	rotated	canonical	0.494
528.000	1.000	structured	7	3	14	central	canonical	canonical	0.834
530.000	1.000	structured	7	3	16	central	canonical	canonical	0.787
534.000	1.000	structured	7	3	13	central	canonical	canonical	0.742
536.000	1.000	structured	7	3	14	central	canonical	canonical	0.690
540.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.799
546.000	1.000	structured	7	3	14	central	rotated	rotated	0.921
552.000	1.000	structured	7	3	17	boundary	rotated	canonical	0.631
558.000	1.000	structured	7	3	15	central	canonical	rotated	0.706
564.000	1.000	structured	7	3	14	central	canonical	canonical	0.720
566.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.754
570.000	1.000	structured	7	3	13	central	canonical	canonical	0.751
572.000	1.000	structured	7	3	15	central	canonical	canonical	0.765
576.000	1.000	structured	7	3	13	central	rotated	rotated	0.988
580.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.793
584.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.926
590.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.865
