onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
0.000	1.500	structured	1	2	7	central	canonical	canonical	0.893
1.500	1.500	structured	1	2	9	central	rotated	rotated	0.891
3.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.806
4.500	1.500	structured	1	2	6	central	canonical	canonical	0.812
6.000	1.500	structured	1	2	7	central	canonical	canonical	0.667
7.500	1.500	structured	1	2	9	central	canonical	canonical	0.661
9.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.699
10.500	1.500	structured	1	2	6	central	canonical	canonical	0.634
12.000	1.500	structured	1	2	8	central	canonical	canonical	0.820
13.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.658
15.000	1.500	structured	1	2	5	central	canonical	canonical	0.689
16.500	1.500	structured	1	2	9	central	canonical	canonical	0.596
18.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.746
19.500	1.500	structured	1	2	9	central	rotated	rotated	0.763
21.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.897
22.500	1.500	structured	1	2	5	central	canonical	canonical	0.722
24.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.681
25.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.746
27.000	1.500	structured	1	3	16	central	canonical	canonical	0.986
28.500	1.500	structured	1	3	14	central	canonical	canonical	0.778
30.000	1.500	structured	1	3	15	central	canonical	canonical	0.667
31.500	1.500	structured	1	3	13	central	canonical	canonical	0.633
33.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.690
34.500	1.500	structured	1	3	14	central	canonical	canonical	0.690
36.000	1.500	structured	1	3	12	central	canonical	canonical	0.768
37.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
39.000	1.500	structured	1	3	12	central	rotated	rotated	0.752
40.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.737
42.000	1.500	structured	1	3	16	central	canonical	canonical	0.680
43.500	1.500	structured	1	3	14	central	canonical	canonical	0.687
45.000	1.500	structured	1	3	16	central	rotated	rotated	0.729
46.500	1.500	structured	1	3	12	central	canonical	canonical	0.705
48.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.632
49.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.872
51.000	1.500	structured	1	2	8	central	canonical	canonical	0.808
52.500	1.500	structured	1	2	7	central	canonical	canonical	0.655
54.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.760
55.500	1.500	structured	1	2	6	central	canonical	canonical	0.639
57.000	1.500	structured	1	2	9	central	canonical	canonical	0.736
58.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.680
60.000	1.500	structured	1	2	7	central	canonical	canonical	0.695
61.500	1.500	structured	1	2	5	central	canonical	canonical	0.631
63.000	1.500	structured	1	2	7	central	rotated	rotated	0.905
64.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.711
66.000	1.500	structured	1	2	5	central	canonical	canonical	0.686
67.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.919
69.000	1.500	structured	1	2	9	central	canonical	canonical	0.830
70.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.958
72.000	1.500	structured	1	2	5	central	canonical	canonical	0.702
73.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.804
75.000	1.500	structured	1	2	7	central	canonical	canonical	0.892
76.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.839
78.000	1.500	structured	1	2	9	central	canonical	canonical	0.750
79.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.651
81.000	1.500	structured	1	2	7	central	canonical	canonical	0.710
82.500	1.500	structured	1	2	8	central	canonical	canonical	0.741
84.000	1.500	structured	1	2	7	central	rotated	rotated	0.830
85.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.909
87.000	1.500	structured	1	2	6	central	canonical	canonical	0.772
88.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.662
90.000	1.500	structured	1	2	9	central	canonical	canonical	0.780
91.500	1.500	structured	1	2	8	central	canonical	canonical	0.724
93.000	1.500	structured	1	2	9	central	rotated	rotated	0.828
94.500	1.500	structured	1	2	6	central	canonical	canonical	0.612
96.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.898
97.500	1.500	structured	1	2	5	central	canonical	canonical	0.827
99.000	1.500	structured	1	2	9	central	canonical	canonical	0.729
100.500	1.500	structured	1	2	5	central	rotated	rotated	0.948
102.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.905
103.500	1.500	structured	1	2	7	central	canonical	canonical	1.051
105.000	1.500	structured	1	2	8	central	canonical	canonical	0.747
106.500	1.500	structured	1	2	5	central	canonical	canonical	0.740
108.000	1.500	structured	1	2	8	central	rotated	rotated	0.859
109.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.857
111.000	1.500	structured	1	2	6	central	canonical	canonical	0.746
112.500	1.500	structured	1	2	5	central	canonical	canonical	0.826
114.000	1.500	structured	1	2	6	central	rotated	rotated	0.794
115.500	1.500	structured	1	2	8	central	canonical	canonical	0.713
117.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.737
118.500	1.500	structured	1	2	5	central	canonical	canonical	0.594
120.000	1.500	structured	1	2	9	central	canonical	canonical	0.721
121.500	1.500	structured	1	2	6	central	canonical	canonical	0.649
123.000	1.500	structured	1	2	5	central	canonical	canonical	0.632
124.500	1.500	structured	1	2	6	central	rotated	rotated	0.960
126.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.736
127.500	1.500	structured	1	2	7	central	canonical	canonical	0.761
129.000	1.500	structured	1	2	6	central	canonical	canonical	0.865
130.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.033
132.000	1.500	structured	1	2	7	central	canonical	canonical	0.720
133.500	1.500	structured	1	2	9	central	canonical	canonical	0.696
135.000	1.500	structured	1	2	7	central	rotated	rotated	0.831
136.500	1.500	structured	1	2	6	central	canonical	canonical	0.736
138.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.727
139.500	1.500	structured	1	2	7	central	canonical	canonical	0.767
141.000	1.500	structured	1	2	5	central	canonical	canonical	0.713
142.500	1.500	structured	1	2	7	central	rotated	rotated	0.714
144.000	1.500	structured	1	2	9	central	canonical	canonical	0.911
145.500	1.500	structured	1	2	6	central	canonical	canonical	0.815
147.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.742
148.500	1.500	structured	1	2	8	central	canonical	canonical	0.766
150.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.887
151.500	1.500	structured	1	2	6	central	canonical	canonical	0.710
153.000	1.500	structured	1	2	5	central	canonical	canonical	0.647
154.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.782
156.000	1.500	structured	1	2	8	central	canonical	canonical	0.694
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.670
159.000	1.500	structured	1	2	9	central	canonical	canonical	0.728
160.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.718
162.000	1.500	structured	1	2	7	central	canonical	canonical	0.709
163.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.828
165.000	1.500	structured	1	2	9	central	canonical	canonical	0.756
166.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.862
168.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.870
169.500	1.500	structured	1	1	1	central	canonical	canonical	0.901
171.000	1.500	structured	1	1	19	central	canonical	canonical	0.878
172.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.701
174.000	1.500	structured	1	1	21	central	canonical	canonical	0.723
175.500	1.500	structured	1	1	19	central	canonical	canonical	0.661
177.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.796
178.500	1.500	structured	1	1	20	central	canonical	canonical	0.892
180.000	1.500	structured	1	1	1	central	canonical	canonical	0.715
181.500	1.500	structured	1	1	20	central	rotated	rotated	0.797
183.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.666
184.500	1.500	structured	1	1	2	central	canonical	canonical	0.796
186.000	1.500	structured	1	1	1	central	canonical	canonical	0.707
187.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.690
189.000	1.500	structured	1	1	20	central	canonical	canonical	0.746
190.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.619
192.000	1.500	structured	1	1	20	central	rotated	rotated	0.739
193.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.795
195.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.713
196.500	1.500	structured	1	3	12	central	canonical	canonical	0.794
198.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.802
199.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.730
201.000	1.500	structured	1	2	6	central	canonical	canonical	0.736
202.500	1.500	structured	1	2	7	central	canonical	canonical	0.691
204.000	1.500	structured	1	2	5	central	canonical	canonical	0.706
205.500	1.500	structured	1	2	6	central	canonical	canonical	0.664
207.000	1.500	structured	1	2	8	central	canonical	canonical	0.737
208.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.898
210.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.665
211.500	1.500	structured	1	1	1	central	canonical	canonical	0.673
213.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.689
214.500	1.500	structured	1	1	21	central	canonical	canonical	0.746
216.000	1.500	structured	1	1	20	central	canonical	canonical	0.713
217.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.705
219.000	1.500	structured	1	1	21	central	canonical	canonical	0.729
220.500	1.500	structured	1	1	2	central	canonical	canonical	0.729
222.000	1.500	structured	1	1	21	central	rotated	rotated	0.904
223.500	1.500	structured	1	1	19	central	canonical	canonical	0.657
225.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.760
226.500	1.500	structured	1	1	19	central	rotated	rotated	0.913
228.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.879
229.500	1.500	structured	1	1	20	central	canonical	canonical	0.998
231.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.710
232.500	1.500	structured	1	1	2	central	canonical	canonical	0.901
234.000	1.500	structured	1	1	1	central	canonical	canonical	0.854
235.500	1.500	structured	1	1	19	central	canonical	canonical	0.727
237.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.743
238.500	1.500	structured	1	1	20	central	canonical	canonical	0.943
240.000	1.500	structured	1	1	2	central	canonical	canonical	0.774
241.500	1.500	structured	1	1	1	central	canonical	canonical	0.934
243.000	1.500	structured	1	1	20	central	canonical	canonical	0.758
244.500	1.500	structured	1	1	2	central	canonical	canonical	0.726
246.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.685
247.500	1.500	structured	1	1	21	central	canonical	canonical	0.839
249.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.997
250.500	1.500	structured	1	1	1	central	canonical	canonical	0.735
252.000	1.500	structured	1	1	20	central	canonical	canonical	0.828
253.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.860
255.000	1.500	structured	1	1	1	central	canonical	canonical	0.789
256.500	1.500	structured	1	1	19	central	canonical	canonical	0.779
258.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.795
259.500	1.500	structured	1	1	20	central	canonical	canonical	0.798
261.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.691
262.500	1.500	structured	1	1	21	central	canonical	canonical	0.709
264.000	1.500	structured	1	1	19	central	canonical	canonical	0.620
265.500	1.500	structured	1	1	21	central	rotated	rotated	1.035
267.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.740
268.500	1.500	structured	1	1	21	central	rotated	rotated	0.883
270.000	1.500	structured	1	1	1	central	canonical	canonical	0.723
271.500	1.500	structured	1	1	19	central	canonical	canonical	0.690
273.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.659
274.500	1.500	structured	1	1	2	central	canonical	canonical	0.780
276.000	1.500	structured	1	1	20	central	canonical	canonical	0.826
277.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.779
279.000	1.500	structured	1	1	1	central	canonical	canonical	0.866
280.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.931
282.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.939
283.500	1.500	structured	1	2	7	central	canonical	canonical	0.993
285.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.770
286.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.731
288.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.865
289.500	1.500	structured	1	2	6	central	canonical	canonical	0.691
291.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.912
292.500	1.500	structured	1	2	8	central	canonical	canonical	0.883
294.000	1.500	structured	1	2	9	central	canonical	canonical	0.824
295.500	1.500	structured	1	2	6	central	canonical	canonical	0.753
297.000	1.500	structured	1	2	7	central	canonical	canonical	0.761
298.500	1.500	structured	1	2	5	central	canonical	canonical	0.760
300.000	1.500	structured	1	2	9	central	canonical	canonical	0.687
301.500	1.500	structured	1	2	5	central	rotated	rotated	0.904
303.000	1.500	structured	1	2	8	central	canonical	canonical	0.807
304.500	1.500	structured	1	2	7	central	canonical	canonical	0.727
306.000	1.500	structured	1	2	6	central	canonical	canonical	0.711
307.500	1.500	structured	1	2	9	central	canonical	canonical	0.766
309.000	1.500	structured	1	2	7	central	canonical	canonical	0.768
310.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.864
312.000	1.500	structured	1	2	6	central	canonical	canonical	0.799
313.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.984
315.000	1.500	structured	1	2	9	central	canonical	canonical	0.751
316.500	1.500	structured	1	2	7	central	canonical	canonical	0.727
318.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.864
319.500	1.500	structured	1	2	9	central	canonical	canonical	0.790
321.000	1.500	structured	1	2	8	central	canonical	canonical	0.783
322.500	1.500	structured	1	2	5	central	canonical	canonical	0.910
324.000	1.500	structured	1	2	8	central	rotated	rotated	0.958
325.500	1.500	structured	1	2	9	central	canonical	canonical	0.861
327.000	1.500	structured	1	2	7	central	canonical	canonical	0.759
328.500	1.500	structured	1	2	5	central	canonical	canonical	0.791
330.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.910
331.500	1.500	structured	1	2	9	central	canonical	canonical	0.853
333.000	1.500	structured	1	2	7	central	canonical	canonical	0.814
334.500	1.500	structured	1	2	6	central	canonical	canonical	0.942
336.000	1.500	structured	1	2	8	central	canonical	canonical	1.141
337.500	1.500	structured	1	2	9	central	canonical	canonical	0.901
339.000	1.500	structured	1	2	6	central	canonical	canonical	0.726
340.500	1.500	structured	1	2	7	central	canonical	canonical	0.676
342.000	1.500	structured	1	2	6	central	rotated	rotated	0.797
343.500	1.500	structured	1	2	8	central	canonical	canonical	0.780
345.000	1.500	structured	1	2	7	central	canonical	canonical	0.781
346.500	1.500	structured	1	2	5	central	canonical	canonical	0.821
348.000	1.500	structured	1	2	6	central	canonical	canonical	0.781
349.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.990
351.000	1.500	structured	1	2	7	central	canonical	canonical	0.956
352.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.981
354.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.860
355.500	1.500	structured	1	1	19	central	canonical	canonical	0.900
