onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
0.000	1.500	structured	1	2	8	central	canonical	canonical	1.487
1.500	1.500	structured	1	2	4	boundary	canonical	rotated	1.466
3.000	1.500	structured	1	2	7	central	canonical	canonical	1.170
4.500	1.500	structured	1	2	5	central	canonical	canonical	0.939
6.000	1.500	structured	1	2	9	central	canonical	canonical	1.210
7.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.394
9.000	1.500	structured	1	2	7	central	canonical	canonical	1.409
10.500	1.500	structured	1	2	9	central	canonical	canonical	1.475
12.000	1.500	structured	1	2	5	central	canonical	canonical	1.482
13.500	1.500	structured	1	2	6	central	canonical	canonical	1.491
15.000	1.500	structured	1	2	9	central	canonical	canonical	1.171
16.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.466
18.000	1.500	structured	1	2	6	central	canonical	canonical	1.034
19.500	1.500	structured	1	2	7	central	canonical	canonical	1.219
21.000	1.500	structured	1	2	6	central	rotated	rotated	1.088
22.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.040
24.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.032
25.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.046
27.000	1.500	structured	1	2	8	central	canonical	canonical	0.943
28.500	1.500	structured	1	2	5	central	canonical	canonical	0.951
30.000	1.500	structured	1	2	7	central	canonical	canonical	0.869
31.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.999
33.000	1.500	structured	1	2	5	central	canonical	canonical	0.886
34.500	1.500	structured	1	2	6	central	canonical	canonical	0.830
36.000	1.500	structured	1	2	9	central	canonical	canonical	0.966
37.500	1.500	structured	1	2	10	boundary	canonical	rotated	1.151
39.000	1.500	structured	1	2	9	central	rotated	rotated	1.246
40.500	1.500	structured	1	2	6	central	canonical	canonical	0.879
42.000	1.500	structured	1	2	5	central	canonical	canonical	0.813
43.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.125
45.000	1.500	structured	1	2	7	central	canonical	canonical	0.806
46.500	1.500	structured	1	2	5	central	canonical	canonical	0.814
48.000	1.500	structured	1	2	7	central	rotated	rotated	1.085
49.500	1.500	structured	1	2	9	central	canonical	canonical	0.828
51.000	1.500	structured	1	2	7	central	rotated	rotated	0.853
52.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.900
54.000	1.500	structured	1	2	6	central	canonical	canonical	0.918
55.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.133
57.000	1.500	structured	1	2	6	central	rotated	rotated	1.084
58.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.821
60.000	1.500	structured	1	2	5	central	canonical	canonical	0.812
61.500	1.500	structured	1	2	9	central	canonical	canonical	1.125
63.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.060
64.500	1.500	structured	1	2	6	central	canonical	canonical	0.892
66.000	1.500	structured	1	2	7	central	canonical	canonical	1.147
67.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.931
69.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.820
70.500	1.500	structured	1	1	20	central	canonical	n/a	n/a
72.000	1.500	structured	1	1	19	central	canonical	canonical	1.203
73.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.012
75.000	1.500	structured	1	1	20	central	canonical	canonical	1.067
76.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.988
78.000	1.500	structured	1	1	20	central	rotated	rotated	0.985
79.500	1.500	structured	1	1	2	central	canonical	canonical	0.930
81.000	1.500	structured	1	1	19	central	canonical	canonical	0.866
82.500	1.500	structured	1	1	20	central	canonical	rotated	1.058
84.000	1.500	structured	1	1	19	central	rotated	canonical	0.931
85.500	1.500	structured	1	1	20	central	rotated	rotated	0.994
87.000	1.500	structured	1	1	19	central	rotated	rotated	1.034
88.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.897
90.000	1.500	structured	1	1	1	central	canonical	canonical	1.009
91.500	1.500	structured	1	1	2	central	canonical	canonical	0.897
93.000	1.500	structured	1	1	1	central	rotated	rotated	0.872
94.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.074
96.000	1.500	structured	1	1	21	central	canonical	canonical	0.951
97.500	1.500	structured	1	1	20	central	canonical	canonical	1.249
99.000	1.500	structured	1	1	1	central	canonical	canonical	1.049
100.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.960
102.000	1.500	structured	1	1	2	central	canonical	canonical	0.905
103.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.927
105.000	1.500	structured	1	1	20	central	canonical	canonical	0.889
106.500	1.500	structured	1	1	2	central	canonical	canonical	0.872
108.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.791
109.500	1.500	structured	1	1	19	central	canonical	canonical	0.896
111.000	1.500	structured	1	1	2	central	canonical	canonical	0.935
112.500	1.500	structured	1	1	19	central	rotated	rotated	1.038
114.000	1.500	structured	1	1	1	central	canonical	canonical	0.920
115.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.863
117.000	1.500	structured	1	1	2	central	canonical	canonical	0.983
118.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.975
120.000	1.500	structured	1	1	20	central	canonical	canonical	0.949
121.500	1.500	structured	1	1	1	central	canonical	canonical	0.934
123.000	1.500	structured	1	1	21	central	canonical	canonical	0.917
124.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.862
126.000	1.500	structured	1	1	1	central	canonical	canonical	0.887
127.500	1.500	structured	1	1	20	central	canonical	canonical	0.894
129.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.926
130.500	1.500	structured	1	1	19	central	canonical	canonical	0.909
132.000	1.500	structured	1	1	1	central	canonical	canonical	0.967
133.500	1.500	structured	1	1	19	central	rotated	rotated	0.877
135.000	1.500	structured	1	1	1	central	rotated	rotated	1.084
136.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.734
138.000	1.500	structured	1	1	19	central	canonical	canonical	0.974
139.500	1.500	structured	1	1	2	central	canonical	canonical	1.292
141.000	1.500	structured	1	1	1	central	canonical	canonical	0.989
