onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
166.500	1.500	structured	1	2	9	central	canonical	canonical	0.566
168.000	1.500	structured	1	2	8	central	canonical	canonical	0.556
169.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.525
171.000	1.500	structured	1	2	8	central	rotated	rotated	0.788
172.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.574
174.000	1.500	structured	1	2	5	central	canonical	canonical	0.661
175.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.668
177.000	1.500	structured	1	2	6	central	canonical	canonical	0.596
178.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.540
180.000	1.500	structured	1	2	8	central	canonical	canonical	0.484
181.500	1.500	structured	1	2	7	central	canonical	canonical	0.475
183.000	1.500	structured	1	2	9	central	canonical	canonical	0.484
184.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.684
186.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.828
187.500	1.500	structured	1	1	2	central	canonical	canonical	0.805
189.000	1.500	structured	1	1	20	central	canonical	canonical	0.619
190.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.478
192.000	1.500	structured	1	1	1	central	canonical	canonical	0.627
193.500	1.500	structured	1	1	20	central	canonical	canonical	0.547
195.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.338
196.500	1.500	structured	1	1	1	central	canonical	canonical	0.268
198.000	1.500	structured	1	1	21	central	canonical	canonical	0.322
199.500	1.500	structured	1	1	1	central	rotated	rotated	0.754
201.000	1.500	structured	1	1	21	central	rotated	rotated	0.954
202.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.593
204.000	1.500	structured	1	1	20	central	canonical	canonical	0.545
205.500	1.500	structured	1	1	19	central	canonical	canonical	0.562
207.000	1.500	structured	1	1	2	central	canonical	canonical	0.681
208.500	1.500	structured	1	1	20	central	canonical	canonical	0.467
210.000	1.500	structured	1	1	21	central	canonical	canonical	0.481
211.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.449
213.000	1.500	structured	1	1	19	central	canonical	canonical	0.394
214.500	1.500	structured	1	1	21	central	canonical	canonical	0.426
216.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.361
217.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.355
219.000	1.500	structured	1	3	16	central	canonical	canonical	0.418
220.500	1.500	structured	1	3	13	central	canonical	canonical	0.729
222.000	1.500	structured	1	3	16	central	rotated	rotated	0.784
223.500	1.500	structured	1	3	13	central	rotated	rotated	0.776
225.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.521
226.500	1.500	structured	1	3	12	central	canonical	canonical	0.609
228.000	1.500	structured	1	3	16	central	canonical	canonical	0.551
229.500	1.500	structured	1	3	14	central	canonical	canonical	0.567
231.000	1.500	structured	1	3	16	central	rotated	rotated	0.856
232.500	1.500	structured	1	3	14	central	rotated	rotated	0.640
234.000	1.500	structured	1	3	15	central	canonical	canonical	0.734
235.500	1.500	structured	1	3	12	central	canonical	canonical	0.624
237.000	1.500	structured	1	3	13	central	canonical	canonical	0.766
238.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.528
240.000	1.500	structured	1	3	12	central	canonical	canonical	0.527
241.500	1.500	structured	1	3	16	central	canonical	canonical	0.438
243.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.456
244.500	1.500	structured	1	3	12	central	canonical	canonical	0.592
246.000	1.500	structured	1	3	16	central	canonical	canonical	0.471
247.500	1.500	structured	1	3	13	central	canonical	canonical	0.535
249.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.470
250.500	1.500	structured	1	3	13	central	rotated	rotated	0.829
252.000	1.500	structured	1	3	12	central	canonical	canonical	0.614
253.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.407
255.000	1.500	structured	1	3	16	central	canonical	canonical	0.373
256.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.438
258.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.341
259.500	1.500	structured	1	2	9	central	canonical	canonical	0.365
261.000	1.500	structured	1	2	7	central	canonical	canonical	0.357
262.500	1.500	structured	1	2	6	central	canonical	canonical	0.357
264.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.374
265.500	1.500	structured	1	2	8	central	canonical	canonical	0.413
267.000	1.500	structured	1	2	5	central	canonical	canonical	0.373
268.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.351
270.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.349
271.500	1.500	structured	1	3	16	central	canonical	canonical	0.356
273.000	1.500	structured	1	3	12	central	canonical	canonical	0.332
274.500	1.500	structured	1	3	13	central	canonical	canonical	0.364
276.000	1.500	structured	1	3	14	central	canonical	canonical	0.427
277.500	1.500	structured	1	3	13	central	rotated	rotated	0.813
279.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.446
280.500	1.500	structured	1	3	14	central	canonical	canonical	0.395
282.000	1.500	structured	1	3	16	central	canonical	canonical	0.317
283.500	1.500	structured	1	3	12	central	canonical	canonical	0.365
285.000	1.500	structured	1	3	16	central	rotated	rotated	0.773
286.500	1.500	structured	1	3	13	central	canonical	canonical	1.195
288.000	1.500	structured	1	3	15	central	canonical	canonical	0.589
289.500	1.500	structured	1	3	12	central	canonical	canonical	0.572
291.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.619
292.500	1.500	structured	1	3	15	central	canonical	canonical	0.420
294.000	1.500	structured	1	3	14	central	canonical	canonical	0.435
295.500	1.500	structured	1	3	12	central	canonical	canonical	0.402
297.000	1.500	structured	1	3	15	central	canonical	canonical	0.444
298.500	1.500	structured	1	3	13	central	canonical	canonical	0.387
300.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.441
301.500	1.500	structured	1	3	14	central	canonical	canonical	0.539
303.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.642
304.500	1.500	structured	1	3	12	central	canonical	canonical	0.449
306.000	1.500	structured	1	3	16	central	canonical	canonical	0.473
307.500	1.500	structured	1	3	15	central	canonical	canonical	0.482
309.000	1.500	structured	1	3	16	central	rotated	rotated	0.675
310.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.556
312.000	1.500	structured	1	3	15	central	canonical	canonical	0.897
313.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.522
315.000	1.500	structured	1	3	13	central	canonical	canonical	0.578
316.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.513
318.000	1.500	structured	1	3	13	central	rotated	rotated	0.673
319.500	1.500	structured	1	3	12	central	canonical	canonical	0.553
321.000	1.500	structured	1	3	13	central	rotated	rotated	0.583
322.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.521
324.000	1.500	structured	1	3	13	central	rotated	rotated	0.577
325.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.567
327.000	1.500	structured	1	3	13	central	rotated	rotated	0.600
328.500	1.500	structured	1	3	15	central	canonical	canonical	0.648
330.000	1.500	structured	1	3	14	central	canonical	canonical	0.657
331.500	1.500	structured	1	3	12	central	canonical	canonical	0.542
333.000	1.500	structured	1	3	15	central	canonical	canonical	0.592
334.500	1.500	structured	1	3	12	central	rotated	rotated	0.768
336.000	1.500	structured	1	3	13	central	canonical	canonical	0.952
337.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.606
339.000	1.500	structured	1	3	13	central	rotated	rotated	0.998
340.500	1.500	structured	1	3	12	central	canonical	canonical	0.680
342.000	1.500	structured	1	3	15	central	canonical	canonical	0.703
343.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.535
345.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.470
346.500	1.500	structured	1	2	8	central	canonical	canonical	0.510
348.000	1.500	structured	1	2	6	central	canonical	canonical	0.565
349.500	1.500	structured	1	2	8	central	rotated	rotated	0.670
351.000	1.500	structured	1	2	7	central	canonical	canonical	0.662
352.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.637
354.000	1.500	structured	1	2	7	central	rotated	rotated	0.919
355.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.606
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.621
358.500	1.500	structured	1	2	6	central	canonical	canonical	0.542
360.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.541
361.500	1.500	structured	1	2	7	central	canonical	canonical	0.501
363.000	1.500	structured	1	2	9	central	canonical	canonical	0.493
364.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.460
366.000	1.500	structured	1	2	8	central	canonical	canonical	0.366
367.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.724
369.000	1.500	structured	1	2	6	central	canonical	canonical	0.453
370.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.676
372.000	1.500	structured	1	2	5	central	canonical	canonical	0.524
373.500	1.500	structured	1	2	6	central	canonical	canonical	0.549
375.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.551
376.500	1.500	structured	1	2	9	central	canonical	canonical	0.502
378.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.691
379.500	1.500	structured	1	2	6	central	canonical	canonical	0.556
381.000	1.500	structured	1	2	9	central	canonical	canonical	0.491
382.500	1.500	structured	1	2	8	central	canonical	canonical	0.460
384.000	1.500	structured	1	2	9	central	rotated	rotated	0.612
385.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.626
387.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.531
388.500	1.500	structured	1	1	2	central	canonical	canonical	0.482
390.000	1.500	structured	1	1	20	central	canonical	canonical	0.521
391.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.490
393.000	1.500	structured	1	1	2	central	canonical	canonical	0.531
394.500	1.500	structured	1	1	19	central	canonical	canonical	0.697
396.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.537
397.500	1.500	structured	1	1	2	central	canonical	canonical	0.458
399.000	1.500	structured	1	1	1	central	canonical	canonical	0.563
400.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.498
402.000	1.500	structured	1	1	21	central	canonical	canonical	0.465
403.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.480
405.000	1.500	structured	1	1	1	central	canonical	canonical	0.442
406.500	1.500	structured	1	1	21	central	canonical	canonical	0.538
408.000	1.500	structured	1	1	20	central	canonical	canonical	0.464
409.500	1.500	structured	1	1	2	central	canonical	canonical	0.425
411.000	1.500	structured	1	1	19	central	canonical	canonical	0.449
412.500	1.500	structured	1	1	2	central	rotated	rotated	0.833
414.000	1.500	structured	1	1	19	central	rotated	rotated	0.976
415.500	1.500	structured	1	1	2	central	rotated	rotated	0.728
417.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.498
418.500	1.500	structured	1	1	1	central	canonical	canonical	0.664
420.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.760
421.500	1.500	structured	1	1	2	central	canonical	canonical	0.647
423.000	1.500	structured	1	1	21	central	canonical	canonical	0.624
424.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.590
426.000	1.500	structured	1	1	20	central	canonical	canonical	0.567
427.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.693
429.000	1.500	structured	1	1	21	central	canonical	canonical	0.784
430.500	1.500	structured	1	1	1	central	canonical	canonical	0.631
432.000	1.500	structured	1	1	2	central	canonical	canonical	0.661
433.500	1.500	structured	1	1	1	central	rotated	rotated	0.759
435.000	1.500	structured	1	1	19	central	canonical	canonical	0.550
436.500	1.500	structured	1	1	21	central	canonical	canonical	0.641
438.000	1.500	structured	1	1	20	central	canonical	canonical	0.533
439.500	1.500	structured	1	1	21	central	rotated	rotated	0.693
441.000	1.500	structured	1	1	1	central	canonical	canonical	0.742
442.500	1.500	structured	1	1	20	central	canonical	canonical	0.548
444.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.588
445.500	1.500	structured	1	1	1	central	canonical	canonical	0.477
447.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.549
448.500	1.500	structured	1	1	21	central	canonical	canonical	0.555
450.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.669
451.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.603
453.000	1.500	structured	1	3	16	central	canonical	canonical	0.573
454.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.588
456.000	1.500	structured	1	3	13	central	canonical	canonical	0.898
457.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.917
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.706
460.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.732
462.000	1.500	structured	1	3	15	central	canonical	canonical	0.626
463.500	1.500	structured	1	3	12	central	canonical	canonical	0.556
465.000	1.500	structured	1	3	15	central	rotated	rotated	0.866
466.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.771
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.611
469.500	1.500	structured	1	3	15	central	canonical	canonical	0.587
471.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.499
