onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
4.000	1.000	structured	1	2	5	central	rotated	rotated	0.941
6.000	1.000	structured	1	2	7	central	canonical	canonical	0.645
10.000	1.000	structured	1	2	5	central	rotated	rotated	0.617
14.000	1.000	structured	1	2	10	boundary	canonical	canonical	0.850
18.000	1.000	structured	1	2	9	central	canonical	canonical	0.645
22.000	1.000	structured	1	2	4	boundary	canonical	canonical	0.807
28.000	1.000	structured	1	2	6	central	canonical	canonical	0.650
30.000	1.000	structured	1	2	9	central	canonical	n/a	n/a
34.000	1.000	structured	1	2	6	central	rotated	rotated	0.775
40.000	1.000	structured	1	2	8	central	canonical	canonical	0.834
42.000	1.000	structured	1	2	10	boundary	canonical	canonical	0.838
46.000	1.000	structured	1	2	5	central	canonical	canonical	0.676
52.000	1.000	structured	1	2	4	boundary	canonical	canonical	0.728
54.000	1.000	structured	1	1	3	boundary	canonical	canonical	0.582
58.000	1.000	structured	1	1	1	central	canonical	canonical	0.579
64.000	1.000	structured	1	1	21	central	canonical	canonical	0.649
66.000	1.000	structured	1	1	3	boundary	canonical	canonical	0.580
72.000	1.000	structured	1	1	19	central	canonical	canonical	0.752
78.000	1.000	structured	1	1	3	boundary	rotated	rotated	0.779
82.000	1.000	structured	1	1	20	central	canonical	canonical	0.628
88.000	1.000	structured	1	1	1	central	canonical	canonical	0.644
92.000	1.000	structured	2	1	20	central	rotated	rotated	0.805
96.000	1.000	structured	2	1	21	central	canonical	n/a	n/a
100.000	1.000	structured	2	1	20	central	rotated	rotated	0.741
106.000	1.000	structured	2	1	19	central	canonical	canonical	0.881
110.000	1.000	structured	2	1	2	central	canonical	canonical	0.741
116.000	1.000	structured	2	1	1	central	canonical	n/a	n/a
118.000	1.000	structured	2	1	3	boundary	canonical	n/a	n/a
122.000	1.000	structured	2	1	2	central	canonical	canonical	0.611
126.000	1.000	structured	2	1	21	central	canonical	canonical	0.768
132.000	1.000	structured	2	1	19	central	canonical	canonical	0.682
138.000	1.000	structured	2	1	20	central	canonical	n/a	n/a
144.000	1.000	structured	2	1	18	boundary	canonical	canonical	0.646
150.000	1.000	structured	2	3	17	boundary	canonical	canonical	0.792
152.000	1.000	structured	2	3	13	central	canonical	canonical	0.637
154.000	1.000	structured	2	3	15	central	canonical	canonical	0.697
158.000	1.000	structured	2	3	14	central	canonical	canonical	0.715
164.000	1.000	structured	2	3	16	central	canonical	canonical	0.658
166.000	1.000	structured	2	3	17	boundary	canonical	canonical	0.998
170.000	1.000	structured	2	1	18	boundary	canonical	canonical	0.717
172.000	1.000	structured	2	1	1	central	canonical	canonical	0.711
178.000	1.000	structured	2	1	19	central	canonical	n/a	n/a
182.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.640
186.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.642
190.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.755
194.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.929
200.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.664
206.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.632
210.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.691
216.000	1.000	scrambled	3	3	17	boundary	canonical	n/a	n/a
218.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.619
220.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.592
222.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.628
226.000	1.000	scrambled	3	2	8	central	canonical	n/a	n/a
230.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.643
234.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.696
236.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.989
240.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.674
246.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.636
248.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.748
254.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.702
260.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.596
266.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.662
268.000	1.000	structured	4	1	1	central	canonical	n/a	n/a
274.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.984
280.000	1.000	structured	4	1	20	central	canonical	canonical	0.696
284.000	1.000	structured	4	1	2	central	canonical	canonical	0.810
288.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.592
292.000	1.000	structured	4	1	1	central	canonical	n/a	n/a
296.000	1.000	structured	4	1	19	central	canonical	canonical	0.645
298.000	1.000	structured	4	1	1	central	rotated	rotated	0.988
300.000	1.000	structured	4	1	2	central	canonical	canonical	0.620
306.000	1.000	structured	4	1	19	central	canonical	canonical	0.531
