onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
132.000	1.000	structured	2	2	9	central	canonical	canonical	0.665
134.000	1.000	structured	2	2	7	central	canonical	canonical	0.673
140.000	1.000	structured	2	2	10	boundary	canonical	canonical	0.690
146.000	1.000	structured	2	2	7	central	rotated	rotated	0.850
150.000	1.000	structured	2	2	10	boundary	rotated	rotated	0.999
156.000	1.000	structured	2	2	8	central	canonical	canonical	0.659
158.000	1.000	structured	2	2	4	boundary	canonical	canonical	0.711
164.000	1.000	structured	2	1	3	boundary	canonical	canonical	0.721
168.000	1.000	structured	2	2	4	boundary	rotated	rotated	0.848
172.000	1.000	structured	2	2	7	central	canonical	canonical	0.754
176.000	1.000	structured	2	2	8	central	canonical	canonical	0.674
180.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.638
186.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.754
192.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.650
194.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.697
200.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.744
204.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.826
208.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.671
210.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.681
214.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.583
218.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.669
222.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.652
224.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.633
228.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.731
230.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.600
232.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.649
236.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.642
242.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.654
246.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.787
250.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.974
252.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.600
254.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.698
258.000	1.000	structured	4	2	5	central	canonical	canonical	0.708
264.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.589
268.000	1.000	structured	4	2	5	central	rotated	rotated	0.840
272.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.928
274.000	1.000	structured	4	2	6	central	canonical	canonical	0.763
276.000	1.000	structured	4	2	7	central	canonical	canonical	0.827
282.000	1.000	structured	4	2	8	central	canonical	canonical	0.839
284.000	1.000	structured	4	2	5	central	canonical	canonical	0.732
288.000	1.000	structured	4	2	9	central	canonical	canonical	0.566
294.000	1.000	structured	4	2	7	central	canonical	canonical	0.647
298.000	1.000	structured	4	2	9	central	rotated	rotated	0.979
300.000	1.000	structured	4	2	5	central	canonical	canonical	0.873
302.000	1.000	structured	4	2	6	central	canonical	canonical	0.699
308.000	1.000	structured	4	2	9	central	canonical	canonical	0.805
310.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.750
316.000	1.000	structured	4	2	5	central	canonical	canonical	0.813
320.000	1.000	structured	4	2	9	central	canonical	canonical	0.684
324.000	1.000	structured	4	2	7	central	canonical	canonical	0.683
330.000	1.000	structured	4	2	5	central	canonical	canonical	0.596
332.000	1.000	structured	4	2	7	central	rotated	rotated	0.847
336.000	1.000	structured	4	2	6	central	canonical	canonical	0.618
338.000	1.000	structured	5	2	5	central	canonical	canonical	0.679
344.000	1.000	structured	5	2	8	central	canonical	canonical	0.685
348.000	1.000	structured	5	2	6	central	canonical	canonical	0.762
354.000	1.000	structured	5	2	8	central	rotated	canonical	0.677
356.000	1.000	structured	5	2	6	central	rotated	rotated	0.807
362.000	1.000	structured	5	2	7	central	canonical	canonical	0.729
366.000	1.000	structured	5	2	9	central	canonical	canonical	0.905
370.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.647
376.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.779
378.000	1.000	structured	5	3	16	central	canonical	canonical	0.691
384.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.680
388.000	1.000	structured	5	3	16	central	rotated	rotated	0.826
392.000	1.000	structured	5	3	15	central	canonical	canonical	0.772
396.000	1.000	structured	5	3	14	central	canonical	canonical	0.746
402.000	1.000	structured	5	3	12	central	canonical	canonical	0.836
408.000	1.000	structured	5	3	13	central	canonical	canonical	0.776
414.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.646
418.000	1.000	structured	5	3	14	central	canonical	canonical	0.830
422.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.696
426.000	1.000	structured	5	3	14	central	rotated	rotated	0.675
432.000	1.000	structured	5	3	15	central	canonical	canonical	0.834
436.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.867
438.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.684
444.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.698
446.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.920
448.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.579
452.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.998
454.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.679
456.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.550
458.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.655
462.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.719
466.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.801
470.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.714
476.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.658
482.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.685
486.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.592
492.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.651
494.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.719
498.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.593
504.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.627
506.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.732
508.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.628
514.000	1.000	structured	7	1	20	central	canonical	canonical	0.778
516.000	1.000	structured	7	1	1	central	canonical	canonical	0.633
518.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.520
520.000	1.000	structured	7	1	2	central	canonical	canonical	0.525
526.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.700
530.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.711
536.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.820
538.000	1.000	structured	7	1	19	central	canonical	canonical	0.992
540.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.733
546.000	1.000	structured	7	1	20	central	canonical	canonical	0.996
552.000	1.000	structured	7	1	21	central	canonical	canonical	0.922
554.000	1.000	structured	7	1	1	central	canonical	canonical	0.681
556.000	1.000	structured	7	1	21	central	rotated	rotated	0.873
562.000	1.000	structured	7	1	19	central	canonical	canonical	0.780
566.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.763
568.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.900
574.000	1.000	structured	7	3	12	central	canonical	canonical	0.662
576.000	1.000	structured	7	3	15	central	canonical	canonical	0.696
578.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.731
584.000	1.000	structured	7	3	14	central	canonical	canonical	0.743
590.000	1.000	structured	7	3	16	central	canonical	canonical	0.658
