onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
75.000	1.500	structured	1	1	20	central	canonical	canonical	0.763
76.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.411
78.000	1.500	structured	1	1	1	central	canonical	n/a	n/a
79.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.757
81.000	1.500	structured	1	1	20	central	canonical	canonical	0.568
82.500	1.500	structured	1	1	1	central	canonical	canonical	0.713
84.000	1.500	structured	1	1	19	central	canonical	canonical	0.626
85.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.648
87.000	1.500	structured	1	1	19	central	rotated	rotated	0.901
88.500	1.500	structured	1	1	1	central	canonical	canonical	0.693
90.000	1.500	structured	1	1	2	central	canonical	canonical	1.015
91.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.023
93.000	1.500	structured	1	1	19	central	canonical	canonical	0.836
94.500	1.500	structured	1	1	1	central	canonical	canonical	0.680
96.000	1.500	structured	1	1	19	central	rotated	rotated	0.820
97.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.655
99.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.752
100.500	1.500	structured	1	2	7	central	canonical	canonical	0.690
102.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.023
103.500	1.500	structured	1	2	8	central	canonical	canonical	0.637
105.000	1.500	structured	1	2	5	central	canonical	canonical	0.955
106.500	1.500	structured	1	2	7	central	canonical	canonical	0.878
108.000	1.500	structured	1	2	9	central	canonical	canonical	0.671
109.500	1.500	structured	1	2	6	central	canonical	canonical	0.689
111.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.925
112.500	1.500	structured	1	2	6	central	rotated	rotated	1.092
114.000	1.500	structured	1	2	8	central	canonical	canonical	0.771
115.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.965
117.000	1.500	structured	1	2	7	central	canonical	canonical	0.670
118.500	1.500	structured	1	2	8	central	canonical	canonical	0.573
120.000	1.500	structured	1	2	6	central	canonical	canonical	0.710
121.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.036
123.000	1.500	structured	1	2	7	central	canonical	canonical	0.961
124.500	1.500	structured	1	2	6	central	canonical	canonical	0.645
126.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.862
127.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.741
129.000	1.500	structured	1	3	15	central	canonical	canonical	1.074
130.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.103
132.000	1.500	structured	1	3	15	central	rotated	rotated	0.962
133.500	1.500	structured	1	3	16	central	canonical	canonical	0.793
135.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.890
136.500	1.500	structured	1	3	13	central	canonical	canonical	0.777
138.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.659
139.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.731
141.000	1.500	structured	1	2	6	central	canonical	canonical	0.603
142.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.787
144.000	1.500	structured	1	2	8	central	canonical	canonical	0.727
145.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.726
147.000	1.500	structured	1	2	7	central	canonical	canonical	0.646
148.500	1.500	structured	1	2	5	central	canonical	canonical	0.978
150.000	1.500	structured	1	2	9	central	canonical	canonical	0.749
151.500	1.500	structured	1	2	6	central	canonical	canonical	0.705
153.000	1.500	structured	1	2	5	central	canonical	canonical	0.890
154.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.978
156.000	1.500	structured	1	2	6	central	canonical	canonical	0.889
157.500	1.500	structured	1	2	7	central	canonical	canonical	0.708
159.000	1.500	structured	1	2	8	central	canonical	canonical	0.632
160.500	1.500	structured	1	2	9	central	canonical	canonical	0.382
162.000	1.500	structured	1	2	5	central	canonical	canonical	0.640
163.500	1.500	structured	1	2	6	central	canonical	canonical	0.649
165.000	1.500	structured	1	2	8	central	canonical	canonical	0.587
166.500	1.500	structured	1	2	6	central	rotated	rotated	1.132
168.000	1.500	structured	1	2	9	central	canonical	canonical	0.670
169.500	1.500	structured	1	2	7	central	canonical	canonical	0.706
171.000	1.500	structured	1	2	6	central	canonical	canonical	0.594
172.500	1.500	structured	1	2	8	central	canonical	canonical	0.596
174.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.690
175.500	1.500	structured	1	2	9	central	canonical	canonical	0.581
177.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.769
178.500	1.500	structured	1	2	9	central	rotated	rotated	0.802
180.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.620
181.500	1.500	structured	1	2	6	central	canonical	canonical	0.579
183.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.639
184.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.660
186.000	1.500	structured	1	1	21	central	canonical	canonical	1.022
187.500	1.500	structured	1	1	1	central	canonical	canonical	0.748
189.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.910
190.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.798
192.000	1.500	structured	1	3	12	central	canonical	canonical	0.924
193.500	1.500	structured	1	3	15	central	canonical	canonical	0.857
195.000	1.500	structured	1	3	12	central	rotated	rotated	1.059
196.500	1.500	structured	1	3	14	central	canonical	canonical	1.022
198.000	1.500	structured	1	3	12	central	rotated	rotated	1.013
199.500	1.500	structured	1	3	13	central	canonical	canonical	0.694
201.000	1.500	structured	1	3	14	central	canonical	canonical	0.743
202.500	1.500	structured	1	3	13	central	rotated	rotated	0.938
204.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.878
205.500	1.500	structured	1	3	15	central	canonical	canonical	0.677
207.000	1.500	structured	1	3	12	central	canonical	canonical	1.123
208.500	1.500	structured	1	3	14	central	canonical	canonical	0.811
210.000	1.500	structured	1	3	16	central	canonical	canonical	1.162
211.500	1.500	structured	1	3	12	central	canonical	canonical	1.099
213.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.140
214.500	1.500	structured	1	3	13	central	canonical	canonical	0.707
216.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.215
217.500	1.500	structured	1	3	13	central	rotated	rotated	1.199
219.000	1.500	structured	1	3	12	central	canonical	canonical	0.806
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.732
222.000	1.500	structured	1	3	16	central	canonical	canonical	0.640
223.500	1.500	structured	1	3	13	central	canonical	canonical	0.747
225.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.087
226.500	1.500	structured	1	3	15	central	canonical	canonical	0.702
228.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.923
229.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.819
231.000	1.500	structured	1	1	1	central	canonical	canonical	0.695
232.500	1.500	structured	1	1	19	central	canonical	canonical	0.701
234.000	1.500	structured	1	1	20	central	canonical	canonical	0.624
235.500	1.500	structured	1	1	21	central	canonical	canonical	0.794
237.000	1.500	structured	1	1	1	central	canonical	canonical	0.663
238.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.967
240.000	1.500	structured	1	1	21	central	canonical	canonical	0.807
241.500	1.500	structured	1	1	2	central	canonical	canonical	1.434
243.000	1.500	structured	1	1	20	central	canonical	canonical	0.780
244.500	1.500	structured	1	1	21	central	canonical	canonical	0.688
246.000	1.500	structured	1	1	2	central	canonical	canonical	0.893
247.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.924
249.000	1.500	structured	1	1	21	central	canonical	canonical	0.591
250.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.147
252.000	1.500	structured	1	1	21	central	rotated	rotated	1.455
253.500	1.500	structured	1	1	19	central	canonical	canonical	0.837
255.000	1.500	structured	1	1	1	central	canonical	canonical	0.912
256.500	1.500	structured	1	1	2	central	canonical	canonical	1.209
258.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.950
259.500	1.500	structured	1	1	21	central	canonical	canonical	0.638
261.000	1.500	structured	1	1	1	central	canonical	canonical	0.600
262.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.795
264.000	1.500	structured	1	1	21	central	canonical	canonical	0.656
265.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.921
267.000	1.500	structured	1	1	20	central	canonical	canonical	1.245
268.500	1.500	structured	1	1	21	central	canonical	canonical	1.047
270.000	1.500	structured	1	1	19	central	canonical	canonical	0.708
271.500	1.500	structured	1	1	20	central	canonical	canonical	0.774
273.000	1.500	structured	1	1	2	central	canonical	canonical	0.841
274.500	1.500	structured	1	1	20	central	rotated	rotated	0.989
276.000	1.500	structured	1	1	1	central	canonical	canonical	0.698
277.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.726
279.000	1.500	structured	1	1	21	central	canonical	canonical	0.715
280.500	1.500	structured	1	1	19	central	canonical	canonical	0.572
282.000	1.500	structured	1	1	2	central	canonical	canonical	0.548
283.500	1.500	structured	1	1	21	central	canonical	canonical	0.572
285.000	1.500	structured	1	1	1	central	canonical	canonical	0.627
286.500	1.500	structured	1	1	21	central	rotated	rotated	0.906
288.000	1.500	structured	1	1	1	central	rotated	rotated	1.044
289.500	1.500	structured	1	1	19	central	canonical	canonical	1.249
291.000	1.500	structured	1	1	1	central	rotated	rotated	0.935
292.500	1.500	structured	1	1	20	central	canonical	canonical	0.677
294.000	1.500	structured	1	1	19	central	canonical	canonical	0.637
295.500	1.500	structured	1	1	21	central	canonical	canonical	0.881
297.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.770
298.500	1.500	structured	1	1	2	central	canonical	canonical	0.868
300.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.839
301.500	1.500	structured	1	1	19	central	canonical	canonical	0.658
303.000	1.500	structured	1	1	18	boundary	rotated	n/a	n/a
304.500	1.500	structured	1	1	20	central	canonical	canonical	1.096
306.000	1.500	structured	1	1	19	central	canonical	canonical	0.659
307.500	1.500	structured	1	1	20	central	rotated	rotated	1.117
309.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.798
310.500	1.500	structured	1	1	20	central	rotated	rotated	1.113
312.000	1.500	structured	1	1	2	central	canonical	canonical	0.718
313.500	1.500	structured	1	1	19	central	canonical	canonical	0.723
315.000	1.500	structured	1	1	1	central	canonical	canonical	0.637
316.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.698
318.000	1.500	structured	1	1	19	central	canonical	canonical	0.625
319.500	1.500	structured	1	1	1	central	canonical	canonical	0.635
321.000	1.500	structured	1	1	20	central	canonical	canonical	0.620
322.500	1.500	structured	1	1	1	central	rotated	rotated	0.943
324.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
325.500	1.500	structured	1	1	2	central	canonical	canonical	0.729
327.000	1.500	structured	1	1	3	boundary	rotated	rotated	1.032
328.500	1.500	structured	1	1	1	central	canonical	canonical	0.642
330.000	1.500	structured	1	1	19	central	canonical	canonical	0.717
331.500	1.500	structured	1	1	2	central	canonical	canonical	0.890
333.000	1.500	structured	1	1	20	central	canonical	canonical	0.589
334.500	1.500	structured	1	1	1	central	canonical	canonical	0.778
336.000	1.500	structured	1	1	21	central	canonical	canonical	0.790
337.500	1.500	structured	1	1	19	central	canonical	canonical	0.682
339.000	1.500	structured	1	1	20	central	canonical	canonical	0.671
340.500	1.500	structured	1	1	19	central	rotated	rotated	0.860
342.000	1.500	structured	1	1	21	central	canonical	canonical	0.832
343.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.837
345.000	1.500	structured	1	1	2	central	canonical	canonical	0.585
346.500	1.500	structured	1	1	19	central	canonical	canonical	0.616
348.000	1.500	structured	1	1	1	central	canonical	canonical	0.577
349.500	1.500	structured	1	1	19	central	rotated	rotated	0.856
351.000	1.500	structured	1	1	1	central	rotated	rotated	0.773
352.500	1.500	structured	1	1	19	central	rotated	rotated	0.724
354.000	1.500	structured	1	1	1	central	rotated	rotated	0.714
355.500	1.500	structured	1	1	21	central	canonical	canonical	0.942
357.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.866
358.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.868
360.000	1.500	structured	1	2	7	central	canonical	canonical	0.695
361.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.793
363.000	1.500	structured	1	2	5	central	canonical	canonical	0.722
364.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.049
366.000	1.500	structured	1	2	6	central	canonical	canonical	0.728
367.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.705
369.000	1.500	structured	1	2	6	central	rotated	rotated	0.972
370.500	1.500	structured	1	2	9	central	canonical	canonical	0.765
372.000	1.500	structured	1	2	6	central	rotated	rotated	1.052
373.500	1.500	structured	1	2	9	central	rotated	rotated	1.298
375.000	1.500	structured	1	2	7	central	canonical	canonical	0.949
376.500	1.500	structured	1	2	6	central	canonical	canonical	0.681
378.000	1.500	structured	1	2	5	central	canonical	canonical	0.896
379.500	1.500	structured	1	2	8	central	canonical	canonical	0.729
381.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.734
382.500	1.500	structured	1	2	6	central	canonical	canonical	0.651
384.000	1.500	structured	1	2	7	central	canonical	canonical	0.712
385.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.826
387.000	1.500	structured	1	2	9	central	canonical	canonical	0.761
388.500	1.500	structured	1	2	6	central	canonical	canonical	0.762
390.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.795
391.500	1.500	structured	1	2	7	central	canonical	canonical	0.727
393.000	1.500	structured	1	2	9	central	canonical	canonical	0.673
394.500	1.500	structured	1	2	7	central	rotated	rotated	1.177
396.000	1.500	structured	1	2	6	central	canonical	canonical	1.156
397.500	1.500	structured	1	2	5	central	canonical	canonical	0.869
399.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.681
400.500	1.500	structured	1	2	9	central	canonical	canonical	1.027
402.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.025
403.500	1.500	structured	1	2	6	central	canonical	canonical	0.931
405.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.125
406.500	1.500	structured	1	2	5	central	canonical	canonical	0.790
408.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.726
409.500	1.500	structured	1	2	7	central	canonical	canonical	0.910
411.000	1.500	structured	1	2	6	central	canonical	canonical	0.765
412.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.658
414.000	1.500	structured	1	2	9	central	canonical	canonical	0.613
415.500	1.500	structured	1	2	8	central	canonical	canonical	0.714
417.000	1.500	structured	1	2	9	central	rotated	rotated	0.890
418.500	1.500	structured	1	2	7	central	canonical	canonical	0.714
420.000	1.500	structured	1	2	8	central	canonical	canonical	0.633
421.500	1.500	structured	1	2	5	central	canonical	canonical	0.775
423.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.587
424.500	1.500	structured	1	2	7	central	canonical	canonical	0.585
426.000	1.500	structured	1	2	9	central	canonical	canonical	0.412
427.500	1.500	structured	1	2	7	central	rotated	rotated	1.056
429.000	1.500	structured	1	2	9	central	rotated	rotated	0.861
430.500	1.500	structured	1	2	5	central	canonical	canonical	0.620
432.000	1.500	structured	1	2	8	central	canonical	canonical	0.693
433.500	1.500	structured	1	2	7	central	canonical	canonical	0.641
435.000	1.500	structured	1	2	9	central	canonical	canonical	0.632
436.500	1.500	structured	1	2	7	central	rotated	rotated	1.055
438.000	1.500	structured	1	2	9	central	rotated	rotated	1.151
439.500	1.500	structured	1	2	5	central	canonical	canonical	0.869
441.000	1.500	structured	1	2	7	central	canonical	canonical	0.717
442.500	1.500	structured	1	2	9	central	canonical	canonical	0.892
444.000	1.500	structured	1	2	5	central	canonical	canonical	0.741
445.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.825
447.000	1.500	structured	1	2	9	central	canonical	canonical	1.131
448.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.683
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.748
451.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.968
453.000	1.500	structured	1	2	9	central	canonical	canonical	0.709
454.500	1.500	structured	1	2	7	central	canonical	canonical	0.697
456.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.584
457.500	1.500	structured	1	2	6	central	canonical	canonical	0.592
459.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.637
460.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.599
462.000	1.500	structured	1	3	14	central	canonical	canonical	0.724
463.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.823
465.000	1.500	structured	1	3	16	central	canonical	canonical	0.938
466.500	1.500	structured	1	3	13	central	canonical	canonical	0.703
468.000	1.500	structured	1	3	12	central	canonical	canonical	0.826
469.500	1.500	structured	1	3	13	central	rotated	rotated	0.839
471.000	1.500	structured	1	3	14	central	canonical	canonical	0.661
