onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
376.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.660
378.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.551
384.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.676
390.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.540
392.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.683
396.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.624
400.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.685
406.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.545
410.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.673
414.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.651
418.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.613
422.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.726
424.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.551
426.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.544
430.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.577
434.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.549
436.000	1.000	structured	6	3	12	central	canonical	canonical	0.588
442.000	1.000	structured	6	3	13	central	rotated	rotated	0.754
444.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.777
450.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.618
452.000	1.000	structured	6	1	19	central	canonical	canonical	0.625
454.000	1.000	structured	6	1	21	central	canonical	canonical	0.626
458.000	1.000	structured	6	1	19	central	rotated	rotated	0.958
460.000	1.000	structured	6	1	20	central	canonical	canonical	0.689
462.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.553
466.000	1.000	structured	6	1	2	central	canonical	canonical	0.571
472.000	1.000	structured	6	1	19	central	canonical	canonical	0.648
474.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.556
480.000	1.000	structured	6	1	20	central	canonical	canonical	0.595
482.000	1.000	structured	6	1	3	boundary	rotated	rotated	0.766
488.000	1.000	structured	6	1	2	central	canonical	canonical	0.989
490.000	1.000	structured	6	1	21	central	canonical	canonical	0.720
494.000	1.000	structured	6	1	1	central	canonical	canonical	0.698
496.000	1.000	structured	6	1	19	central	canonical	canonical	0.612
498.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.591
502.000	1.000	structured	6	1	1	central	canonical	canonical	0.658
506.000	1.000	structured	6	1	20	central	canonical	canonical	0.640
510.000	1.000	structured	7	1	1	central	rotated	rotated	0.830
512.000	1.000	structured	7	1	19	central	canonical	canonical	0.702
514.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.719
520.000	1.000	structured	7	1	1	central	canonical	canonical	0.681
526.000	1.000	structured	7	1	2	central	canonical	canonical	0.717
528.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.711
534.000	1.000	structured	7	1	21	central	canonical	canonical	0.677
540.000	1.000	structured	7	1	2	central	canonical	canonical	0.578
546.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.617
548.000	1.000	structured	7	1	1	central	canonical	canonical	0.603
554.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.687
558.000	1.000	structured	7	1	1	central	rotated	rotated	0.717
560.000	1.000	structured	7	1	2	central	canonical	canonical	0.654
562.000	1.000	structured	7	1	1	central	rotated	rotated	0.679
566.000	1.000	structured	7	1	19	central	canonical	canonical	0.715
570.000	1.000	structured	7	1	2	central	canonical	canonical	0.620
576.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.640
578.000	1.000	structured	7	1	19	central	canonical	canonical	0.752
582.000	1.000	structured	7	1	2	central	canonical	canonical	0.656
588.000	1.000	structured	7	1	1	central	canonical	canonical	0.822
590.000	1.000	structured	7	1	19	central	canonical	canonical	0.690
