onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
58.500	1.500	structured	1	1	1	central	canonical	canonical	0.761
60.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.820
61.500	1.500	structured	1	1	19	central	canonical	canonical	0.809
63.000	1.500	structured	1	1	2	central	canonical	canonical	0.858
64.500	1.500	structured	1	1	21	central	canonical	canonical	0.877
66.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.874
67.500	1.500	structured	1	1	2	central	canonical	canonical	0.866
69.000	1.500	structured	1	1	1	central	canonical	canonical	0.658
70.500	1.500	structured	1	1	2	central	rotated	rotated	0.753
72.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.878
73.500	1.500	structured	1	1	20	central	canonical	canonical	1.077
75.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.975
76.500	1.500	structured	1	1	1	central	canonical	canonical	0.698
78.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.737
79.500	1.500	structured	1	1	2	central	canonical	canonical	0.615
81.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.808
82.500	1.500	structured	1	1	19	central	canonical	canonical	0.698
84.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.672
85.500	1.500	structured	1	1	1	central	canonical	canonical	0.669
87.000	1.500	structured	1	1	19	central	canonical	canonical	0.713
88.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.645
90.000	1.500	structured	1	1	1	central	canonical	canonical	0.630
91.500	1.500	structured	1	1	20	central	canonical	canonical	0.771
93.000	1.500	structured	1	1	1	central	rotated	canonical	0.735
94.500	1.500	structured	1	1	19	central	canonical	canonical	0.663
96.000	1.500	structured	1	1	20	central	canonical	canonical	0.733
97.500	1.500	structured	1	1	2	central	canonical	canonical	0.793
99.000	1.500	structured	1	1	1	central	canonical	canonical	0.764
100.500	1.500	structured	1	1	19	central	canonical	canonical	0.714
102.000	1.500	structured	1	1	1	central	rotated	rotated	0.834
103.500	1.500	structured	1	1	2	central	canonical	canonical	0.706
105.000	1.500	structured	1	1	21	central	canonical	canonical	0.563
106.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.715
108.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.645
109.500	1.500	structured	1	3	14	central	canonical	canonical	0.642
111.000	1.500	structured	1	3	12	central	canonical	canonical	0.636
112.500	1.500	structured	1	3	16	central	canonical	canonical	0.660
114.000	1.500	structured	1	3	14	central	canonical	canonical	0.581
115.500	1.500	structured	1	3	13	central	canonical	canonical	0.680
117.000	1.500	structured	1	3	12	central	canonical	canonical	0.517
118.500	1.500	structured	1	3	15	central	canonical	canonical	0.551
120.000	1.500	structured	1	3	12	central	rotated	rotated	0.884
121.500	1.500	structured	1	3	13	central	canonical	canonical	0.745
123.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.675
124.500	1.500	structured	1	3	15	central	canonical	canonical	0.607
126.000	1.500	structured	1	3	16	central	canonical	canonical	0.762
127.500	1.500	structured	1	3	15	central	rotated	canonical	0.560
129.000	1.500	structured	1	3	12	central	canonical	canonical	0.652
130.500	1.500	structured	1	3	16	central	canonical	canonical	0.640
132.000	1.500	structured	1	3	15	central	canonical	canonical	0.670
133.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.589
135.000	1.500	structured	1	3	15	central	rotated	rotated	0.703
136.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.921
138.000	1.500	structured	1	3	12	central	canonical	canonical	0.718
139.500	1.500	structured	1	3	15	central	canonical	canonical	0.640
141.000	1.500	structured	1	3	16	central	canonical	canonical	0.730
142.500	1.500	structured	1	3	12	central	canonical	canonical	0.664
144.000	1.500	structured	1	3	14	central	canonical	canonical	0.598
145.500	1.500	structured	1	3	16	central	canonical	canonical	0.549
147.000	1.500	structured	1	3	12	central	canonical	canonical	0.574
148.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.608
150.000	1.500	structured	1	3	16	central	canonical	canonical	0.615
151.500	1.500	structured	1	3	12	central	canonical	canonical	0.549
153.000	1.500	structured	1	3	13	central	canonical	canonical	0.633
154.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.557
156.000	1.500	structured	1	3	16	central	canonical	canonical	0.595
157.500	1.500	structured	1	3	12	central	canonical	canonical	0.617
159.000	1.500	structured	1	3	14	central	canonical	canonical	0.622
160.500	1.500	structured	1	3	16	central	canonical	canonical	0.552
162.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.482
163.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.513
165.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.818
166.500	1.500	structured	1	3	14	central	canonical	canonical	0.711
168.000	1.500	structured	1	3	13	central	canonical	canonical	0.756
169.500	1.500	structured	1	3	12	central	canonical	canonical	0.592
171.000	1.500	structured	1	3	13	central	rotated	rotated	0.923
172.500	1.500	structured	1	3	14	central	canonical	canonical	0.613
174.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.627
175.500	1.500	structured	1	3	12	central	canonical	canonical	0.682
177.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.852
178.500	1.500	structured	1	3	13	central	canonical	canonical	0.784
180.000	1.500	structured	1	3	14	central	canonical	canonical	1.131
181.500	1.500	structured	1	3	16	central	canonical	canonical	0.829
183.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.606
184.500	1.500	structured	1	3	15	central	canonical	canonical	0.760
186.000	1.500	structured	1	3	13	central	canonical	canonical	0.666
187.500	1.500	structured	1	3	16	central	canonical	canonical	0.812
189.000	1.500	structured	1	3	12	central	canonical	canonical	0.655
190.500	1.500	structured	1	3	16	central	rotated	canonical	0.737
192.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.827
193.500	1.500	structured	1	3	12	central	canonical	canonical	0.589
195.000	1.500	structured	1	3	15	central	canonical	canonical	0.519
196.500	1.500	structured	1	3	16	central	canonical	canonical	1.036
198.000	1.500	structured	1	3	15	central	rotated	rotated	0.872
199.500	1.500	structured	1	3	14	central	canonical	canonical	0.603
201.000	1.500	structured	1	3	12	central	canonical	canonical	0.587
202.500	1.500	structured	1	3	15	central	canonical	canonical	0.615
204.000	1.500	structured	1	3	16	central	canonical	canonical	0.770
205.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.812
207.000	1.500	structured	1	3	12	central	canonical	canonical	0.593
208.500	1.500	structured	1	3	13	central	canonical	canonical	0.598
210.000	1.500	structured	1	3	15	central	canonical	canonical	0.595
211.500	1.500	structured	1	3	16	central	canonical	canonical	0.800
213.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.886
214.500	1.500	structured	1	3	16	central	rotated	rotated	0.997
216.000	1.500	structured	1	3	15	central	canonical	canonical	0.888
217.500	1.500	structured	1	3	14	central	canonical	canonical	0.706
219.000	1.500	structured	1	3	12	central	canonical	canonical	0.679
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.524
222.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.811
223.500	1.500	structured	1	1	1	central	canonical	canonical	0.598
225.000	1.500	structured	1	1	20	central	canonical	canonical	0.771
226.500	1.500	structured	1	1	19	central	canonical	canonical	0.707
228.000	1.500	structured	1	1	1	central	canonical	canonical	0.691
229.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.680
231.000	1.500	structured	1	1	1	central	rotated	rotated	1.000
232.500	1.500	structured	1	1	21	central	canonical	canonical	0.662
234.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.703
235.500	1.500	structured	1	1	20	central	canonical	canonical	0.656
237.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.747
238.500	1.500	structured	1	1	2	central	canonical	canonical	1.004
240.000	1.500	structured	1	1	1	central	canonical	canonical	0.821
241.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.649
243.000	1.500	structured	1	1	20	central	canonical	canonical	0.616
244.500	1.500	structured	1	1	21	central	canonical	canonical	0.545
246.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.564
247.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.655
249.000	1.500	structured	1	2	7	central	canonical	canonical	0.760
250.500	1.500	structured	1	2	8	central	canonical	canonical	0.699
252.000	1.500	structured	1	2	9	central	canonical	canonical	0.669
253.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
255.000	1.500	structured	1	2	8	central	canonical	canonical	0.647
256.500	1.500	structured	1	2	6	central	canonical	canonical	0.619
258.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.615
259.500	1.500	structured	1	2	9	central	canonical	canonical	0.706
261.000	1.500	structured	1	2	8	central	canonical	canonical	0.668
262.500	1.500	structured	1	2	5	central	canonical	canonical	0.790
264.000	1.500	structured	1	2	7	central	canonical	canonical	0.776
265.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.631
267.000	1.500	structured	1	2	9	central	canonical	canonical	0.611
268.500	1.500	structured	1	2	8	central	canonical	canonical	0.647
270.000	1.500	structured	1	2	6	central	canonical	canonical	0.624
271.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.617
273.000	1.500	structured	1	2	8	central	canonical	canonical	0.576
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.599
276.000	1.500	structured	1	2	6	central	canonical	canonical	0.536
277.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.840
279.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.778
280.500	1.500	structured	1	3	16	central	canonical	canonical	0.930
282.000	1.500	structured	1	3	14	central	canonical	canonical	0.668
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.744
285.000	1.500	structured	1	3	14	central	rotated	rotated	0.940
286.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.778
288.000	1.500	structured	1	3	14	central	rotated	rotated	0.903
289.500	1.500	structured	1	3	16	central	canonical	canonical	0.950
291.000	1.500	structured	1	3	12	central	canonical	canonical	0.787
292.500	1.500	structured	1	3	14	central	canonical	canonical	0.583
294.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.693
295.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.687
297.000	1.500	structured	1	1	20	central	canonical	canonical	0.681
298.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.993
300.000	1.500	structured	1	1	21	central	canonical	canonical	0.634
301.500	1.500	structured	1	1	20	central	canonical	canonical	0.787
303.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.698
304.500	1.500	structured	1	1	2	central	canonical	canonical	0.789
306.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.634
307.500	1.500	structured	1	1	2	central	rotated	rotated	0.766
309.000	1.500	structured	1	1	20	central	canonical	canonical	0.883
310.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.713
312.000	1.500	structured	1	1	21	central	canonical	canonical	0.651
313.500	1.500	structured	1	1	19	central	canonical	canonical	0.783
315.000	1.500	structured	1	1	2	central	canonical	canonical	0.785
316.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.750
318.000	1.500	structured	1	1	1	central	canonical	canonical	0.754
319.500	1.500	structured	1	1	21	central	canonical	canonical	0.732
321.000	1.500	structured	1	1	2	central	canonical	canonical	0.828
322.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.637
324.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.657
325.500	1.500	structured	1	3	13	central	canonical	canonical	0.694
327.000	1.500	structured	1	3	15	central	canonical	canonical	0.551
328.500	1.500	structured	1	3	14	central	canonical	canonical	0.586
330.000	1.500	structured	1	3	15	central	rotated	rotated	0.925
331.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.606
333.000	1.500	structured	1	3	13	central	canonical	canonical	0.716
334.500	1.500	structured	1	3	15	central	canonical	canonical	0.673
336.000	1.500	structured	1	3	16	central	canonical	canonical	0.940
337.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.692
339.000	1.500	structured	1	3	13	central	canonical	canonical	0.622
340.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.872
342.000	1.500	structured	1	3	12	central	canonical	canonical	0.699
343.500	1.500	structured	1	3	14	central	canonical	canonical	0.571
345.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.756
346.500	1.500	structured	1	3	12	central	canonical	canonical	0.714
348.000	1.500	structured	1	3	14	central	canonical	canonical	0.642
349.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.572
351.000	1.500	structured	1	3	12	central	canonical	canonical	0.619
352.500	1.500	structured	1	3	14	central	canonical	canonical	1.003
354.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.741
355.500	1.500	structured	1	3	14	central	rotated	rotated	0.777
357.000	1.500	structured	1	3	15	central	canonical	canonical	0.668
358.500	1.500	structured	1	3	12	central	canonical	canonical	0.585
360.000	1.500	structured	1	3	13	central	canonical	canonical	0.612
361.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.793
363.000	1.500	structured	1	3	12	central	canonical	canonical	0.608
364.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.644
366.000	1.500	structured	1	3	13	central	canonical	canonical	0.632
367.500	1.500	structured	1	3	14	central	canonical	canonical	0.580
369.000	1.500	structured	1	3	15	central	canonical	canonical	0.695
370.500	1.500	structured	1	3	16	central	canonical	canonical	0.941
372.000	1.500	structured	1	3	13	central	canonical	canonical	0.594
373.500	1.500	structured	1	3	16	central	rotated	rotated	0.773
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.676
376.500	1.500	structured	1	3	15	central	canonical	canonical	0.657
378.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.961
379.500	1.500	structured	1	3	14	central	canonical	canonical	0.618
381.000	1.500	structured	1	3	15	central	canonical	canonical	0.587
382.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.637
384.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.748
385.500	1.500	structured	1	1	1	central	canonical	canonical	0.638
387.000	1.500	structured	1	1	21	central	canonical	canonical	0.621
388.500	1.500	structured	1	1	1	central	rotated	rotated	0.828
390.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.595
391.500	1.500	structured	1	1	2	central	canonical	canonical	0.916
393.000	1.500	structured	1	1	21	central	canonical	canonical	0.600
394.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.651
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.608
397.500	1.500	structured	1	1	1	central	canonical	canonical	0.560
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.630
400.500	1.500	structured	1	1	20	central	canonical	canonical	0.587
402.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.584
403.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.498
405.000	1.500	structured	1	2	5	central	canonical	canonical	0.676
406.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.555
408.000	1.500	structured	1	2	6	central	canonical	canonical	0.480
409.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.515
411.000	1.500	structured	1	2	7	central	canonical	canonical	0.724
412.500	1.500	structured	1	2	8	central	canonical	canonical	0.645
414.000	1.500	structured	1	2	9	central	canonical	canonical	0.565
415.500	1.500	structured	1	2	6	central	canonical	canonical	0.507
417.000	1.500	structured	1	2	8	central	canonical	canonical	0.561
418.500	1.500	structured	1	2	7	central	canonical	canonical	0.651
420.000	1.500	structured	1	2	8	central	rotated	rotated	0.811
421.500	1.500	structured	1	2	6	central	canonical	canonical	0.571
423.000	1.500	structured	1	2	8	central	rotated	rotated	0.613
424.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.604
426.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.619
427.500	1.500	structured	1	1	2	central	canonical	canonical	0.836
429.000	1.500	structured	1	1	20	central	canonical	canonical	0.661
430.500	1.500	structured	1	1	21	central	canonical	canonical	0.625
432.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.620
433.500	1.500	structured	1	1	2	central	canonical	canonical	0.720
435.000	1.500	structured	1	1	20	central	canonical	canonical	0.742
436.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.619
438.000	1.500	structured	1	1	21	central	canonical	canonical	0.583
439.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.589
441.000	1.500	structured	1	1	20	central	canonical	canonical	0.664
442.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.903
444.000	1.500	structured	1	1	20	central	rotated	rotated	0.863
445.500	1.500	structured	1	1	19	central	canonical	canonical	0.709
447.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.646
448.500	1.500	structured	1	1	2	central	canonical	canonical	0.663
450.000	1.500	structured	1	1	1	central	canonical	canonical	0.584
451.500	1.500	structured	1	1	21	central	canonical	canonical	0.545
453.000	1.500	structured	1	1	1	central	rotated	rotated	0.865
454.500	1.500	structured	1	1	20	central	canonical	canonical	0.785
456.000	1.500	structured	1	1	1	central	rotated	rotated	0.878
457.500	1.500	structured	1	1	20	central	rotated	rotated	0.853
459.000	1.500	structured	1	1	19	central	canonical	canonical	0.781
460.500	1.500	structured	1	1	1	central	canonical	canonical	0.804
462.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.803
463.500	1.500	structured	1	1	2	central	canonical	canonical	0.895
465.000	1.500	structured	1	1	1	central	canonical	canonical	0.743
466.500	1.500	structured	1	1	21	central	canonical	canonical	0.799
468.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.765
469.500	1.500	structured	1	1	19	central	canonical	canonical	0.731
471.000	1.500	structured	1	1	3	boundary	rotated	rotated	1.000
