onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
66.000	1.500	structured	1	2	8	central	canonical	canonical	1.192
67.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.133
69.000	1.500	structured	1	2	9	central	canonical	canonical	0.883
70.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.118
72.000	1.500	structured	1	2	6	central	canonical	canonical	1.209
73.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.220
75.000	1.500	structured	1	2	9	central	canonical	canonical	0.941
76.500	1.500	structured	1	2	7	central	canonical	n/a	n/a
78.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.921
79.500	1.500	structured	1	2	5	central	canonical	canonical	1.206
81.000	1.500	structured	1	2	7	central	canonical	canonical	1.245
82.500	1.500	structured	1	2	8	central	canonical	canonical	1.100
84.000	1.500	structured	1	2	6	central	canonical	canonical	1.096
85.500	1.500	structured	1	2	5	central	canonical	n/a	n/a
87.000	1.500	structured	1	2	6	central	rotated	rotated	1.127
88.500	1.500	structured	1	2	7	central	canonical	canonical	1.021
90.000	1.500	structured	1	2	8	central	canonical	canonical	1.078
91.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.206
93.000	1.500	structured	1	2	6	central	canonical	canonical	0.939
94.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.778
96.000	1.500	structured	1	2	7	central	canonical	canonical	0.693
97.500	1.500	structured	1	2	5	central	canonical	canonical	0.824
99.000	1.500	structured	1	2	6	central	canonical	canonical	0.700
100.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.670
102.000	1.500	structured	1	2	9	central	canonical	canonical	0.704
103.500	1.500	structured	1	2	10	boundary	rotated	canonical	1.034
105.000	1.500	structured	1	2	5	central	canonical	canonical	0.857
106.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.492
108.000	1.500	structured	1	2	6	central	canonical	canonical	0.504
109.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.883
111.000	1.500	structured	1	1	3	boundary	canonical	rotated	1.215
112.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.346
114.000	1.500	structured	1	1	3	boundary	rotated	rotated	1.311
115.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.099
117.000	1.500	structured	1	2	9	central	canonical	canonical	0.785
118.500	1.500	structured	1	2	7	central	canonical	canonical	1.041
120.000	1.500	structured	1	2	5	central	canonical	canonical	1.069
121.500	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
123.000	1.500	structured	1	2	8	central	canonical	canonical	1.011
124.500	1.500	structured	1	2	7	central	canonical	canonical	0.669
126.000	1.500	structured	1	2	9	central	canonical	canonical	1.036
127.500	1.500	structured	1	2	7	central	rotated	rotated	0.915
129.000	1.500	structured	1	2	9	central	rotated	rotated	1.215
130.500	1.500	structured	1	2	6	central	canonical	canonical	1.091
132.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.002
133.500	1.500	structured	1	2	9	central	canonical	canonical	0.906
135.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.329
136.500	1.500	structured	1	2	6	central	canonical	canonical	0.964
138.000	1.500	structured	1	2	5	central	canonical	canonical	0.848
139.500	1.500	structured	1	2	8	central	canonical	canonical	1.043
141.000	1.500	structured	1	2	9	central	canonical	canonical	0.857
142.500	1.500	structured	1	2	7	central	canonical	canonical	0.788
144.000	1.500	structured	1	2	6	central	canonical	canonical	0.942
145.500	1.500	structured	1	2	7	central	rotated	rotated	1.303
147.000	1.500	structured	1	2	9	central	canonical	canonical	0.927
148.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.899
150.000	1.500	structured	1	2	6	central	canonical	canonical	0.771
151.500	1.500	structured	1	2	9	central	canonical	canonical	0.759
153.000	1.500	structured	1	2	8	central	canonical	canonical	0.862
154.500	1.500	structured	1	2	5	central	canonical	canonical	0.822
156.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.878
157.500	1.500	structured	1	2	9	central	canonical	canonical	0.710
159.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.974
160.500	1.500	structured	1	2	7	central	canonical	canonical	0.949
162.000	1.500	structured	1	2	6	central	canonical	canonical	0.835
163.500	1.500	structured	1	2	7	central	rotated	rotated	1.308
165.000	1.500	structured	1	2	6	central	rotated	canonical	0.974
166.500	1.500	structured	1	2	5	central	canonical	canonical	0.864
168.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.007
169.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.873
171.000	1.500	structured	1	1	2	central	canonical	canonical	0.826
172.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.949
174.000	1.500	structured	1	1	1	central	canonical	canonical	1.081
175.500	1.500	structured	1	1	20	central	canonical	canonical	1.058
177.000	1.500	structured	1	1	18	boundary	canonical	rotated	1.389
178.500	1.500	structured	1	1	2	central	canonical	canonical	0.975
180.000	1.500	structured	1	1	21	central	canonical	canonical	1.124
181.500	1.500	structured	1	1	20	central	canonical	canonical	0.953
183.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.915
184.500	1.500	structured	1	1	19	central	canonical	canonical	1.441
186.000	1.500	structured	1	1	1	central	canonical	canonical	1.078
187.500	1.500	structured	1	1	3	boundary	canonical	n/a	n/a
189.000	1.500	structured	1	1	1	central	rotated	rotated	1.156
190.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.710
192.000	1.500	structured	1	1	21	central	canonical	canonical	0.955
193.500	1.500	structured	1	1	19	central	canonical	rotated	1.174
195.000	1.500	structured	1	1	20	central	canonical	canonical	1.118
196.500	1.500	structured	1	1	21	central	canonical	canonical	1.165
198.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.983
199.500	1.500	structured	1	1	2	central	canonical	canonical	0.824
201.000	1.500	structured	1	1	19	central	canonical	canonical	1.129
202.500	1.500	structured	1	1	2	central	rotated	rotated	1.095
204.000	1.500	structured	1	1	20	central	canonical	canonical	1.034
205.500	1.500	structured	1	1	19	central	canonical	canonical	1.023
207.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.097
208.500	1.500	structured	1	1	19	central	rotated	rotated	0.906
210.000	1.500	structured	1	1	20	central	canonical	canonical	0.824
211.500	1.500	structured	1	1	19	central	rotated	rotated	1.095
213.000	1.500	structured	1	1	1	central	canonical	canonical	0.871
214.500	1.500	structured	1	1	20	central	canonical	canonical	1.016
216.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.960
217.500	1.500	structured	1	1	21	central	canonical	canonical	0.866
219.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.197
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.988
222.000	1.500	structured	1	3	16	central	canonical	canonical	1.046
223.500	1.500	structured	1	3	14	central	canonical	canonical	0.872
225.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.878
226.500	1.500	structured	1	3	13	central	canonical	canonical	0.732
228.000	1.500	structured	1	3	15	central	canonical	canonical	0.993
229.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.841
231.000	1.500	structured	1	3	15	central	rotated	rotated	1.005
232.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.874
234.000	1.500	structured	1	3	15	central	rotated	rotated	1.055
235.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.367
237.000	1.500	structured	1	3	15	central	rotated	rotated	0.920
238.500	1.500	structured	1	3	14	central	canonical	canonical	1.142
240.000	1.500	structured	1	3	12	central	canonical	canonical	1.435
241.500	1.500	structured	1	3	14	central	rotated	rotated	0.862
243.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.036
244.500	1.500	structured	1	3	15	central	canonical	canonical	1.012
246.000	1.500	structured	1	3	12	central	canonical	canonical	0.775
247.500	1.500	structured	1	3	15	central	rotated	rotated	0.864
249.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.970
250.500	1.500	structured	1	3	16	central	canonical	canonical	0.824
252.000	1.500	structured	1	3	14	central	canonical	canonical	0.658
253.500	1.500	structured	1	3	13	central	canonical	canonical	0.773
255.000	1.500	structured	1	3	15	central	canonical	canonical	0.812
256.500	1.500	structured	1	3	12	central	canonical	canonical	0.763
258.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.773
259.500	1.500	structured	1	3	12	central	rotated	rotated	1.071
261.000	1.500	structured	1	3	15	central	canonical	canonical	0.757
262.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.933
264.000	1.500	structured	1	3	15	central	rotated	rotated	1.238
265.500	1.500	structured	1	3	12	central	canonical	canonical	0.661
267.000	1.500	structured	1	3	13	central	canonical	canonical	0.775
268.500	1.500	structured	1	3	14	central	canonical	canonical	1.116
270.000	1.500	structured	1	3	12	central	canonical	canonical	0.816
271.500	1.500	structured	1	3	13	central	canonical	canonical	0.824
273.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.784
274.500	1.500	structured	1	3	15	central	canonical	canonical	0.964
276.000	1.500	structured	1	3	16	central	canonical	canonical	0.746
277.500	1.500	structured	1	3	14	central	canonical	canonical	0.567
279.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.689
280.500	1.500	structured	1	3	14	central	rotated	rotated	0.823
282.000	1.500	structured	1	3	12	central	canonical	canonical	0.732
283.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.773
285.000	1.500	structured	1	3	13	central	canonical	canonical	0.728
286.500	1.500	structured	1	3	15	central	canonical	canonical	0.830
288.000	1.500	structured	1	3	13	central	rotated	canonical	0.631
289.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.641
291.000	1.500	structured	1	3	13	central	rotated	rotated	1.019
292.500	1.500	structured	1	3	14	central	canonical	canonical	0.977
294.000	1.500	structured	1	3	16	central	canonical	canonical	1.112
295.500	1.500	structured	1	3	12	central	canonical	canonical	0.881
297.000	1.500	structured	1	3	16	central	rotated	rotated	0.988
298.500	1.500	structured	1	3	15	central	canonical	canonical	0.831
300.000	1.500	structured	1	3	16	central	rotated	rotated	1.248
301.500	1.500	structured	1	3	15	central	rotated	rotated	1.242
303.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.851
304.500	1.500	structured	1	3	13	central	canonical	canonical	0.752
306.000	1.500	structured	1	3	12	central	canonical	canonical	0.679
307.500	1.500	structured	1	3	15	central	canonical	rotated	0.744
309.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.900
310.500	1.500	structured	1	3	12	central	canonical	canonical	0.820
312.000	1.500	structured	1	3	16	central	canonical	canonical	0.651
313.500	1.500	structured	1	3	15	central	canonical	canonical	0.659
315.000	1.500	structured	1	3	16	central	rotated	rotated	0.914
316.500	1.500	structured	1	3	12	central	canonical	canonical	0.870
318.000	1.500	structured	1	3	13	central	canonical	canonical	0.765
319.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.764
321.000	1.500	structured	1	3	14	central	canonical	canonical	0.830
322.500	1.500	structured	1	3	13	central	canonical	canonical	0.712
324.000	1.500	structured	1	3	16	central	canonical	canonical	0.805
325.500	1.500	structured	1	3	15	central	canonical	canonical	0.777
327.000	1.500	structured	1	3	13	central	canonical	canonical	0.617
328.500	1.500	structured	1	3	16	central	canonical	canonical	0.572
330.000	1.500	structured	1	3	14	central	canonical	canonical	0.769
331.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.752
333.000	1.500	structured	1	3	15	central	canonical	canonical	0.958
334.500	1.500	structured	1	3	14	central	canonical	canonical	0.699
336.000	1.500	structured	1	3	15	central	rotated	rotated	1.003
337.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.714
339.000	1.500	structured	1	3	13	central	canonical	canonical	0.737
340.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.984
342.000	1.500	structured	1	3	16	central	canonical	canonical	0.758
343.500	1.500	structured	1	3	13	central	canonical	canonical	0.621
345.000	1.500	structured	1	3	16	central	rotated	rotated	1.048
346.500	1.500	structured	1	3	12	central	canonical	canonical	0.863
348.000	1.500	structured	1	3	15	central	canonical	canonical	0.843
349.500	1.500	structured	1	3	14	central	canonical	canonical	0.608
351.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.659
352.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.741
354.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.862
355.500	1.500	structured	1	3	12	central	canonical	canonical	0.799
357.000	1.500	structured	1	3	15	central	canonical	canonical	0.947
358.500	1.500	structured	1	3	13	central	canonical	canonical	0.726
360.000	1.500	structured	1	3	15	central	rotated	rotated	0.828
361.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.884
363.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.129
364.500	1.500	structured	1	1	19	central	canonical	canonical	1.294
366.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.002
367.500	1.500	structured	1	1	21	central	canonical	canonical	0.933
369.000	1.500	structured	1	1	1	central	canonical	canonical	0.995
370.500	1.500	structured	1	1	2	central	canonical	canonical	0.925
372.000	1.500	structured	1	1	19	central	canonical	n/a	n/a
373.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.023
375.000	1.500	structured	1	1	2	central	canonical	canonical	0.681
376.500	1.500	structured	1	1	1	central	canonical	canonical	0.718
378.000	1.500	structured	1	1	21	central	canonical	canonical	0.671
379.500	1.500	structured	1	1	19	central	canonical	canonical	0.918
381.000	1.500	structured	1	1	3	boundary	canonical	rotated	1.175
382.500	1.500	structured	1	1	19	central	rotated	n/a	n/a
384.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.734
385.500	1.500	structured	1	1	20	central	canonical	canonical	1.137
387.000	1.500	structured	1	1	3	boundary	rotated	canonical	0.705
388.500	1.500	structured	1	1	2	central	canonical	canonical	0.774
390.000	1.500	structured	1	1	19	central	canonical	canonical	1.155
391.500	1.500	structured	1	1	2	central	rotated	rotated	0.982
393.000	1.500	structured	1	1	1	central	canonical	canonical	0.788
394.500	1.500	structured	1	1	20	central	canonical	canonical	0.608
396.000	1.500	structured	1	1	1	central	rotated	rotated	0.991
397.500	1.500	structured	1	1	2	central	canonical	canonical	0.971
399.000	1.500	structured	1	1	19	central	canonical	canonical	1.073
400.500	1.500	structured	1	1	20	central	canonical	canonical	1.187
402.000	1.500	structured	1	1	1	central	canonical	canonical	1.029
403.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.878
405.000	1.500	structured	1	1	21	central	canonical	canonical	0.981
406.500	1.500	structured	1	1	20	central	canonical	canonical	0.913
408.000	1.500	structured	1	1	19	central	canonical	canonical	0.898
409.500	1.500	structured	1	1	2	central	canonical	canonical	1.013
411.000	1.500	structured	1	1	1	central	canonical	canonical	1.441
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.019
414.000	1.500	structured	1	1	21	central	canonical	canonical	0.748
415.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.964
417.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.830
418.500	1.500	structured	1	3	13	central	canonical	canonical	0.932
420.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.018
421.500	1.500	structured	1	3	12	central	canonical	canonical	1.006
423.000	1.500	structured	1	3	15	central	canonical	canonical	0.992
424.500	1.500	structured	1	3	16	central	canonical	canonical	1.340
426.000	1.500	structured	1	3	12	central	canonical	canonical	1.130
427.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.870
429.000	1.500	structured	1	3	16	central	canonical	canonical	1.045
430.500	1.500	structured	1	3	13	central	canonical	canonical	0.730
432.000	1.500	structured	1	3	12	central	canonical	canonical	0.808
433.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.568
435.000	1.500	structured	1	3	14	central	canonical	canonical	0.690
436.500	1.500	structured	1	3	15	central	canonical	canonical	0.787
438.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.779
439.500	1.500	structured	1	3	13	central	canonical	canonical	0.719
441.000	1.500	structured	1	3	12	central	canonical	canonical	0.759
442.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.661
444.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.866
445.500	1.500	structured	1	2	6	central	canonical	canonical	0.688
447.000	1.500	structured	1	2	7	central	canonical	canonical	0.961
448.500	1.500	structured	1	2	9	central	canonical	canonical	0.746
450.000	1.500	structured	1	2	5	central	canonical	canonical	0.899
451.500	1.500	structured	1	2	9	central	rotated	canonical	0.928
453.000	1.500	structured	1	2	6	central	canonical	canonical	0.847
454.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.865
456.000	1.500	structured	1	2	5	central	canonical	canonical	1.084
457.500	1.500	structured	1	2	9	central	canonical	canonical	0.714
459.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.210
460.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.895
462.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.877
463.500	1.500	structured	1	1	3	boundary	rotated	canonical	1.149
465.000	1.500	structured	1	1	21	central	canonical	canonical	0.738
466.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.948
468.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.751
469.500	1.500	structured	1	3	13	central	canonical	canonical	0.854
471.000	1.500	structured	1	3	15	central	canonical	canonical	0.882
