onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
72.000	1.500	structured	1	2	6	central	rotated	rotated	0.901
73.500	1.500	structured	1	2	5	central	canonical	canonical	0.813
75.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.757
76.500	1.500	structured	1	2	6	central	canonical	canonical	0.935
78.000	1.500	structured	1	2	5	central	canonical	canonical	0.876
79.500	1.500	structured	1	2	7	central	canonical	canonical	0.849
81.000	1.500	structured	1	2	8	central	canonical	canonical	0.760
82.500	1.500	structured	1	2	5	central	canonical	canonical	0.705
84.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.806
85.500	1.500	structured	1	2	8	central	canonical	canonical	0.805
87.000	1.500	structured	1	2	5	central	canonical	canonical	0.716
88.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.828
90.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.748
91.500	1.500	structured	1	3	14	central	canonical	canonical	0.609
93.000	1.500	structured	1	3	16	central	canonical	canonical	1.137
94.500	1.500	structured	1	3	13	central	canonical	canonical	0.718
96.000	1.500	structured	1	3	15	central	canonical	canonical	0.957
97.500	1.500	structured	1	3	13	central	rotated	rotated	0.988
99.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.164
100.500	1.500	structured	1	3	14	central	canonical	canonical	0.651
102.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.656
103.500	1.500	structured	1	3	12	central	canonical	canonical	0.889
105.000	1.500	structured	1	3	16	central	canonical	canonical	0.921
106.500	1.500	structured	1	3	15	central	canonical	canonical	0.992
108.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.710
109.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.750
111.000	1.500	structured	1	1	21	central	canonical	canonical	0.853
112.500	1.500	structured	1	1	1	central	canonical	canonical	0.751
114.000	1.500	structured	1	1	2	central	canonical	canonical	0.710
115.500	1.500	structured	1	1	21	central	canonical	canonical	0.745
117.000	1.500	structured	1	1	19	central	canonical	rotated	0.958
118.500	1.500	structured	1	1	21	central	rotated	rotated	1.497
120.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.826
121.500	1.500	structured	1	1	19	central	canonical	canonical	0.797
123.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.577
124.500	1.500	structured	1	1	20	central	canonical	canonical	0.710
126.000	1.500	structured	1	1	18	boundary	rotated	canonical	0.767
127.500	1.500	structured	1	1	1	central	canonical	canonical	0.828
129.000	1.500	structured	1	1	18	boundary	rotated	canonical	0.738
130.500	1.500	structured	1	1	21	central	canonical	canonical	0.951
132.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.013
133.500	1.500	structured	1	1	21	central	rotated	rotated	0.957
135.000	1.500	structured	1	1	19	central	canonical	canonical	1.128
136.500	1.500	structured	1	1	20	central	canonical	canonical	0.728
138.000	1.500	structured	1	1	2	central	canonical	canonical	0.639
139.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.853
141.000	1.500	structured	1	1	19	central	canonical	canonical	0.938
142.500	1.500	structured	1	1	20	central	canonical	canonical	0.875
144.000	1.500	structured	1	1	21	central	canonical	canonical	0.660
145.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.902
147.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.921
148.500	1.500	structured	1	3	13	central	canonical	canonical	0.781
150.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.572
151.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.690
153.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.940
154.500	1.500	structured	1	3	12	central	canonical	canonical	0.938
156.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.951
157.500	1.500	structured	1	3	16	central	canonical	canonical	0.851
159.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.774
160.500	1.500	structured	1	3	13	central	canonical	canonical	0.862
162.000	1.500	structured	1	3	16	central	canonical	canonical	1.079
163.500	1.500	structured	1	3	13	central	rotated	rotated	0.965
165.000	1.500	structured	1	3	15	central	canonical	canonical	0.686
166.500	1.500	structured	1	3	16	central	canonical	canonical	0.664
168.000	1.500	structured	1	3	14	central	canonical	canonical	0.651
169.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.686
171.000	1.500	structured	1	3	12	central	canonical	canonical	0.733
172.500	1.500	structured	1	3	16	central	canonical	canonical	0.634
174.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.611
175.500	1.500	structured	1	3	15	central	canonical	canonical	0.467
177.000	1.500	structured	1	3	12	central	canonical	canonical	0.626
178.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.709
180.000	1.500	structured	1	3	14	central	canonical	canonical	0.645
181.500	1.500	structured	1	3	16	central	canonical	canonical	0.625
183.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.091
184.500	1.500	structured	1	3	13	central	canonical	canonical	0.567
186.000	1.500	structured	1	3	16	central	canonical	canonical	0.306
187.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.629
189.000	1.500	structured	1	3	14	central	canonical	canonical	0.441
190.500	1.500	structured	1	3	13	central	canonical	canonical	0.417
192.000	1.500	structured	1	3	16	central	canonical	canonical	0.522
193.500	1.500	structured	1	3	13	central	rotated	rotated	0.726
195.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.584
196.500	1.500	structured	1	3	13	central	rotated	canonical	0.913
198.000	1.500	structured	1	3	15	central	canonical	canonical	0.830
199.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.182
201.000	1.500	structured	1	3	12	central	canonical	canonical	0.709
202.500	1.500	structured	1	3	15	central	canonical	canonical	0.670
204.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.626
205.500	1.500	structured	1	3	16	central	canonical	canonical	0.694
207.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.889
208.500	1.500	structured	1	3	15	central	canonical	canonical	0.685
210.000	1.500	structured	1	3	12	central	canonical	canonical	0.821
211.500	1.500	structured	1	3	16	central	canonical	canonical	0.738
213.000	1.500	structured	1	3	13	central	canonical	canonical	0.496
214.500	1.500	structured	1	3	14	central	canonical	canonical	0.666
216.000	1.500	structured	1	3	13	central	rotated	canonical	0.648
217.500	1.500	structured	1	3	14	central	rotated	rotated	0.739
219.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.806
220.500	1.500	structured	1	3	15	central	canonical	canonical	0.583
222.000	1.500	structured	1	3	16	central	canonical	canonical	0.939
223.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.821
225.000	1.500	structured	1	3	14	central	canonical	canonical	0.830
226.500	1.500	structured	1	3	15	central	canonical	canonical	0.781
228.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.747
229.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.678
231.000	1.500	structured	1	2	6	central	canonical	canonical	0.723
232.500	1.500	structured	1	2	7	central	canonical	canonical	0.647
234.000	1.500	structured	1	2	9	central	canonical	canonical	0.641
235.500	1.500	structured	1	2	7	central	rotated	rotated	0.887
237.000	1.500	structured	1	2	9	central	rotated	canonical	1.021
238.500	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
240.000	1.500	structured	1	2	8	central	canonical	canonical	0.871
241.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.728
243.000	1.500	structured	1	2	8	central	rotated	rotated	0.857
244.500	1.500	structured	1	2	5	central	canonical	canonical	0.870
246.000	1.500	structured	1	2	7	central	canonical	canonical	0.889
247.500	1.500	structured	1	2	5	central	rotated	rotated	0.806
249.000	1.500	structured	1	2	9	central	canonical	canonical	0.763
250.500	1.500	structured	1	2	6	central	canonical	canonical	0.759
252.000	1.500	structured	1	2	7	central	canonical	canonical	0.646
253.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.675
255.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.936
256.500	1.500	structured	1	1	2	central	canonical	canonical	0.910
258.000	1.500	structured	1	1	20	central	canonical	canonical	0.628
259.500	1.500	structured	1	1	2	central	rotated	rotated	0.837
261.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.001
262.500	1.500	structured	1	1	20	central	canonical	canonical	0.836
264.000	1.500	structured	1	1	2	central	canonical	canonical	0.584
265.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.779
267.000	1.500	structured	1	1	1	central	canonical	canonical	0.743
268.500	1.500	structured	1	1	21	central	canonical	canonical	0.676
270.000	1.500	structured	1	1	20	central	canonical	canonical	0.672
271.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.636
273.000	1.500	structured	1	1	21	central	canonical	canonical	0.612
274.500	1.500	structured	1	1	19	central	canonical	canonical	1.000
276.000	1.500	structured	1	1	2	central	canonical	canonical	0.896
277.500	1.500	structured	1	1	19	central	rotated	rotated	0.875
279.000	1.500	structured	1	1	2	central	rotated	canonical	0.620
280.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.731
282.000	1.500	structured	1	1	2	central	rotated	rotated	0.851
283.500	1.500	structured	1	1	19	central	canonical	canonical	0.851
285.000	1.500	structured	1	1	1	central	canonical	canonical	0.964
286.500	1.500	structured	1	1	20	central	canonical	canonical	0.777
288.000	1.500	structured	1	1	21	central	canonical	canonical	0.633
289.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.741
291.000	1.500	structured	1	1	20	central	canonical	canonical	0.821
292.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.796
294.000	1.500	structured	1	1	20	central	rotated	rotated	1.417
295.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.485
297.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.066
298.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.946
300.000	1.500	structured	1	1	1	central	canonical	canonical	0.997
301.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.814
303.000	1.500	structured	1	1	21	central	canonical	canonical	0.654
304.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.935
306.000	1.500	structured	1	1	21	central	rotated	rotated	0.836
307.500	1.500	structured	1	1	2	central	canonical	canonical	0.978
309.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.768
310.500	1.500	structured	1	1	20	central	canonical	canonical	0.950
312.000	1.500	structured	1	1	1	central	canonical	canonical	0.645
313.500	1.500	structured	1	1	21	central	canonical	canonical	0.794
315.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.766
316.500	1.500	structured	1	1	21	central	rotated	rotated	0.862
318.000	1.500	structured	1	1	19	central	canonical	canonical	1.267
319.500	1.500	structured	1	1	20	central	canonical	canonical	0.749
321.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.487
322.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.625
324.000	1.500	structured	1	1	18	boundary	rotated	canonical	0.628
325.500	1.500	structured	1	1	2	central	canonical	canonical	0.644
327.000	1.500	structured	1	1	19	central	canonical	canonical	0.697
328.500	1.500	structured	1	1	20	central	canonical	canonical	0.639
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.656
331.500	1.500	structured	1	1	1	central	canonical	canonical	0.704
333.000	1.500	structured	1	1	20	central	canonical	canonical	0.645
334.500	1.500	structured	1	1	19	central	canonical	canonical	0.897
336.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.906
337.500	1.500	structured	1	1	19	central	rotated	rotated	1.011
339.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.070
340.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.797
342.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.889
343.500	1.500	structured	1	1	1	central	canonical	canonical	0.804
345.000	1.500	structured	1	1	21	central	canonical	canonical	0.630
346.500	1.500	structured	1	1	2	central	canonical	canonical	0.697
348.000	1.500	structured	1	1	18	boundary	canonical	n/a	n/a
349.500	1.500	structured	1	1	21	central	canonical	canonical	1.260
351.000	1.500	structured	1	1	2	central	canonical	canonical	0.734
352.500	1.500	structured	1	1	21	central	rotated	rotated	1.022
354.000	1.500	structured	1	1	1	central	canonical	canonical	0.849
355.500	1.500	structured	1	1	2	central	canonical	canonical	1.353
357.000	1.500	structured	1	1	1	central	rotated	rotated	1.118
358.500	1.500	structured	1	1	2	central	rotated	rotated	0.824
360.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.809
361.500	1.500	structured	1	1	2	central	rotated	rotated	0.977
363.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.868
364.500	1.500	structured	1	1	1	central	canonical	canonical	1.230
366.000	1.500	structured	1	1	18	boundary	rotated	rotated	1.113
367.500	1.500	structured	1	1	21	central	canonical	canonical	0.671
369.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.998
370.500	1.500	structured	1	1	21	central	rotated	rotated	1.387
372.000	1.500	structured	1	1	19	central	canonical	canonical	0.975
373.500	1.500	structured	1	1	21	central	rotated	rotated	0.919
375.000	1.500	structured	1	1	1	central	canonical	canonical	0.857
376.500	1.500	structured	1	1	21	central	rotated	rotated	1.132
378.000	1.500	structured	1	1	2	central	canonical	canonical	0.819
379.500	1.500	structured	1	1	21	central	rotated	rotated	0.891
381.000	1.500	structured	1	1	1	central	canonical	canonical	1.034
382.500	1.500	structured	1	1	19	central	canonical	rotated	1.490
384.000	1.500	structured	1	1	1	central	rotated	canonical	1.287
385.500	1.500	structured	1	1	20	central	canonical	canonical	1.497
387.000	1.500	structured	1	1	21	central	canonical	canonical	0.842
388.500	1.500	structured	1	1	2	central	canonical	canonical	0.738
390.000	1.500	structured	1	1	1	central	canonical	canonical	0.780
391.500	1.500	structured	1	1	20	central	canonical	canonical	0.889
393.000	1.500	structured	1	1	21	central	canonical	canonical	0.771
394.500	1.500	structured	1	1	18	boundary	canonical	n/a	n/a
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.760
397.500	1.500	structured	1	1	18	boundary	rotated	canonical	1.410
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.694
400.500	1.500	structured	1	1	1	central	canonical	canonical	0.656
402.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.691
403.500	1.500	structured	1	1	21	central	canonical	canonical	0.581
405.000	1.500	structured	1	1	19	central	canonical	canonical	0.823
406.500	1.500	structured	1	1	1	central	canonical	canonical	0.611
408.000	1.500	structured	1	1	2	central	canonical	canonical	0.740
409.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.075
411.000	1.500	structured	1	1	21	central	canonical	canonical	0.756
412.500	1.500	structured	1	1	1	central	canonical	canonical	1.052
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.997
415.500	1.500	structured	1	1	20	central	canonical	canonical	0.641
417.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.883
418.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.777
420.000	1.500	structured	1	3	16	central	canonical	canonical	0.880
421.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.602
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.699
424.500	1.500	structured	1	3	13	central	canonical	canonical	0.731
426.000	1.500	structured	1	3	16	central	canonical	canonical	0.647
427.500	1.500	structured	1	3	13	central	rotated	rotated	0.930
429.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.725
430.500	1.500	structured	1	3	14	central	canonical	canonical	0.900
432.000	1.500	structured	1	3	12	central	canonical	canonical	0.751
433.500	1.500	structured	1	3	14	central	rotated	rotated	0.818
435.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.803
436.500	1.500	structured	1	3	14	central	rotated	rotated	1.278
438.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.273
439.500	1.500	structured	1	3	12	central	canonical	canonical	1.049
441.000	1.500	structured	1	3	11	boundary	rotated	rotated	1.384
442.500	1.500	structured	1	3	15	central	canonical	n/a	n/a
444.000	1.500	structured	1	3	13	central	canonical	canonical	0.676
445.500	1.500	structured	1	3	14	central	canonical	n/a	n/a
447.000	1.500	structured	1	3	16	central	canonical	canonical	0.633
448.500	1.500	structured	1	3	14	central	rotated	rotated	0.753
450.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.631
451.500	1.500	structured	1	3	13	central	canonical	canonical	0.763
453.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.938
454.500	1.500	structured	1	3	13	central	rotated	n/a	n/a
456.000	1.500	structured	1	3	16	central	canonical	canonical	1.242
457.500	1.500	structured	1	3	15	central	canonical	canonical	1.065
459.000	1.500	structured	1	3	12	central	canonical	canonical	0.643
460.500	1.500	structured	1	3	13	central	canonical	canonical	0.677
462.000	1.500	structured	1	3	15	central	canonical	canonical	0.638
463.500	1.500	structured	1	3	13	central	rotated	rotated	0.806
465.000	1.500	structured	1	3	14	central	canonical	canonical	0.581
466.500	1.500	structured	1	3	15	central	canonical	canonical	0.688
468.000	1.500	structured	1	3	14	central	rotated	rotated	1.032
469.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.764
471.000	1.500	structured	1	3	12	central	canonical	canonical	0.743
