onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
504.000	1.000	structured	6	3	13	central	canonical	canonical	0.764
510.000	1.000	structured	7	3	17	boundary	rotated	rotated	0.993
512.000	1.000	structured	7	3	16	central	canonical	canonical	0.703
518.000	1.000	structured	7	3	13	central	canonical	canonical	0.661
520.000	1.000	structured	7	3	12	central	canonical	canonical	0.676
526.000	1.000	structured	7	3	15	central	canonical	canonical	0.659
532.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.982
534.000	1.000	structured	7	3	16	central	canonical	canonical	0.681
540.000	1.000	structured	7	3	15	central	canonical	canonical	0.711
542.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.642
548.000	1.000	structured	7	3	16	central	canonical	canonical	0.667
550.000	1.000	structured	7	3	13	central	canonical	canonical	0.666
554.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.734
560.000	1.000	structured	7	3	15	central	canonical	canonical	0.776
562.000	1.000	structured	7	3	16	central	canonical	canonical	0.640
568.000	1.000	structured	7	3	15	central	rotated	rotated	0.985
574.000	1.000	structured	7	3	12	central	canonical	canonical	0.709
580.000	1.000	structured	7	3	15	central	rotated	rotated	0.770
582.000	1.000	structured	7	3	12	central	rotated	rotated	0.960
584.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.884
588.000	1.000	structured	7	3	14	central	canonical	canonical	0.710
590.000	1.000	structured	7	3	13	central	canonical	canonical	0.715
