onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
140.000	1.000	structured	2	2	10	boundary	canonical	canonical	0.837
144.000	1.000	structured	2	2	7	central	canonical	canonical	0.672
146.000	1.000	structured	2	2	5	central	canonical	canonical	0.690
150.000	1.000	structured	2	2	8	central	canonical	canonical	0.720
156.000	1.000	structured	2	2	10	boundary	canonical	canonical	0.644
158.000	1.000	structured	2	2	7	central	canonical	canonical	0.666
160.000	1.000	structured	2	2	8	central	canonical	canonical	0.593
164.000	1.000	structured	2	2	4	boundary	canonical	canonical	0.710
168.000	1.000	structured	2	2	7	central	canonical	canonical	0.594
170.000	1.000	structured	2	2	5	central	canonical	canonical	0.807
174.000	1.000	structured	2	2	6	central	canonical	canonical	0.679
178.000	1.000	structured	2	2	9	central	canonical	canonical	0.712
180.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.673
182.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.609
188.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.586
194.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.761
196.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.681
198.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.632
202.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.654
206.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.626
210.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.724
214.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.669
216.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.744
222.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.649
228.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.672
234.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.737
236.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.774
240.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.778
244.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.704
246.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.796
252.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.676
256.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.637
260.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.577
266.000	1.000	structured	4	3	15	central	canonical	canonical	0.691
268.000	1.000	structured	4	3	16	central	canonical	canonical	0.600
272.000	1.000	structured	4	3	15	central	rotated	canonical	0.711
274.000	1.000	structured	4	3	12	central	canonical	canonical	0.622
280.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.665
286.000	1.000	structured	4	3	14	central	canonical	canonical	0.701
288.000	1.000	structured	4	3	17	boundary	rotated	rotated	0.994
292.000	1.000	structured	4	3	15	central	canonical	canonical	0.820
296.000	1.000	structured	4	3	13	central	canonical	canonical	0.594
298.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.646
300.000	1.000	structured	4	3	14	central	canonical	canonical	0.603
304.000	1.000	structured	4	3	11	boundary	rotated	rotated	0.979
306.000	1.000	structured	4	3	12	central	canonical	canonical	0.838
312.000	1.000	structured	4	3	16	central	canonical	canonical	0.766
318.000	1.000	structured	4	3	13	central	canonical	canonical	0.909
324.000	1.000	structured	4	3	14	central	canonical	canonical	0.822
326.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.896
332.000	1.000	structured	4	3	12	central	canonical	canonical	0.563
338.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.748
344.000	1.000	structured	4	3	14	central	canonical	canonical	0.701
348.000	1.000	structured	4	3	13	central	canonical	canonical	0.595
350.000	1.000	structured	5	3	15	central	canonical	canonical	0.757
354.000	1.000	structured	5	3	12	central	canonical	canonical	0.708
356.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.681
360.000	1.000	structured	5	3	13	central	canonical	canonical	0.635
364.000	1.000	structured	5	3	16	central	canonical	canonical	0.838
370.000	1.000	structured	5	3	13	central	rotated	rotated	0.902
376.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.921
382.000	1.000	structured	5	3	16	central	canonical	canonical	0.732
388.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.982
392.000	1.000	structured	5	3	14	central	canonical	canonical	0.730
394.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.744
400.000	1.000	structured	5	3	15	central	canonical	canonical	0.714
404.000	1.000	structured	5	3	12	central	canonical	canonical	0.730
406.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.653
408.000	1.000	structured	5	3	15	central	canonical	canonical	0.673
414.000	1.000	structured	5	3	11	boundary	rotated	rotated	0.860
416.000	1.000	structured	5	3	16	central	canonical	canonical	0.574
418.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.650
422.000	1.000	structured	5	3	14	central	canonical	canonical	0.684
426.000	1.000	structured	5	3	16	central	canonical	canonical	0.600
430.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.663
432.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.836
434.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.991
438.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.579
440.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.581
444.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.583
446.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.804
450.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.715
456.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.705
458.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.613
462.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.634
468.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.681
472.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.575
478.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.808
480.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.654
486.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.787
492.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.932
496.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.701
498.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.832
504.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.639
508.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.722
514.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.741
518.000	1.000	structured	7	1	19	central	canonical	canonical	0.684
522.000	1.000	structured	7	1	1	central	canonical	canonical	0.642
526.000	1.000	structured	7	1	2	central	canonical	canonical	0.632
532.000	1.000	structured	7	1	21	central	canonical	canonical	0.743
536.000	1.000	structured	7	1	19	central	canonical	canonical	0.621
538.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.637
544.000	1.000	structured	7	1	19	central	rotated	canonical	0.446
548.000	1.000	structured	7	1	1	central	canonical	canonical	0.658
550.000	1.000	structured	7	1	2	central	canonical	canonical	0.715
552.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.592
558.000	1.000	structured	7	1	2	central	rotated	rotated	0.760
564.000	1.000	structured	7	1	1	central	canonical	canonical	0.593
568.000	1.000	structured	7	1	19	central	canonical	canonical	0.771
570.000	1.000	structured	7	1	21	central	canonical	canonical	0.652
572.000	1.000	structured	7	1	1	central	canonical	canonical	0.643
574.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.584
576.000	1.000	structured	7	1	1	central	rotated	rotated	0.836
582.000	1.000	structured	7	1	19	central	canonical	canonical	0.756
584.000	1.000	structured	7	1	20	central	canonical	canonical	0.730
588.000	1.000	structured	7	1	2	central	canonical	canonical	0.802
590.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.831
