onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
262.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.677
266.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.538
270.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.501
276.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.553
282.000	1.000	structured	4	3	13	central	rotated	rotated	0.742
286.000	1.000	structured	4	3	12	central	canonical	canonical	0.653
292.000	1.000	structured	4	3	13	central	rotated	rotated	0.732
298.000	1.000	structured	4	3	15	central	canonical	canonical	0.882
304.000	1.000	structured	4	3	12	central	canonical	canonical	0.661
308.000	1.000	structured	4	3	15	central	rotated	rotated	0.747
310.000	1.000	structured	4	3	14	central	canonical	canonical	0.603
314.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.668
316.000	1.000	structured	4	3	13	central	canonical	canonical	0.672
320.000	1.000	structured	4	3	14	central	canonical	n/a	n/a
326.000	1.000	structured	4	3	13	central	rotated	rotated	0.677
328.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.549
332.000	1.000	structured	4	3	14	central	canonical	canonical	0.520
334.000	1.000	structured	4	3	16	central	canonical	canonical	0.586
336.000	1.000	structured	4	3	12	central	canonical	canonical	0.646
342.000	1.000	structured	4	3	15	central	canonical	canonical	0.777
348.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.708
354.000	1.000	structured	4	3	14	central	canonical	canonical	0.609
356.000	1.000	structured	4	3	16	central	canonical	canonical	0.810
360.000	1.000	structured	4	3	13	central	canonical	canonical	0.600
362.000	1.000	structured	5	3	15	central	canonical	canonical	0.750
368.000	1.000	structured	5	3	13	central	rotated	rotated	0.677
374.000	1.000	structured	5	3	15	central	rotated	rotated	0.767
376.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.588
378.000	1.000	structured	5	2	10	boundary	canonical	canonical	0.635
382.000	1.000	structured	5	2	9	central	canonical	canonical	0.607
384.000	1.000	structured	5	2	8	central	canonical	canonical	0.926
390.000	1.000	structured	5	2	5	central	canonical	canonical	0.619
394.000	1.000	structured	5	2	6	central	canonical	n/a	n/a
396.000	1.000	structured	5	2	7	central	canonical	canonical	0.725
398.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.675
404.000	1.000	structured	5	2	9	central	canonical	canonical	0.689
406.000	1.000	structured	5	2	6	central	canonical	canonical	0.598
410.000	1.000	structured	5	2	9	central	rotated	n/a	n/a
416.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.640
418.000	1.000	structured	5	2	5	central	canonical	canonical	0.556
420.000	1.000	structured	5	2	4	boundary	rotated	canonical	0.568
422.000	1.000	structured	5	2	8	central	canonical	canonical	0.772
428.000	1.000	structured	5	2	6	central	canonical	canonical	0.554
430.000	1.000	structured	5	2	7	central	canonical	canonical	0.655
434.000	1.000	structured	5	2	5	central	canonical	canonical	0.649
438.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.588
440.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.901
442.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.997
444.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.547
448.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.621
452.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.751
454.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.662
458.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.530
460.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.763
462.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.636
466.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.642
472.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.650
478.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.734
482.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.658
486.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.615
492.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.820
496.000	1.000	scrambled	6	1	19	central	canonical	n/a	n/a
498.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.656
502.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.778
508.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.546
512.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.537
514.000	1.000	structured	7	2	8	central	canonical	canonical	0.578
516.000	1.000	structured	7	2	7	central	canonical	canonical	0.813
520.000	1.000	structured	7	2	6	central	canonical	canonical	0.491
522.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.580
526.000	1.000	structured	7	2	7	central	canonical	canonical	0.525
532.000	1.000	structured	7	2	10	boundary	rotated	rotated	0.992
536.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.645
538.000	1.000	structured	7	3	12	central	canonical	canonical	0.938
540.000	1.000	structured	7	3	13	central	canonical	canonical	0.560
542.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.658
546.000	1.000	structured	7	3	15	central	canonical	n/a	n/a
548.000	1.000	structured	7	3	11	boundary	rotated	rotated	0.673
550.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.509
556.000	1.000	structured	7	2	9	central	canonical	canonical	0.685
562.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.668
568.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.521
574.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.914
580.000	1.000	structured	7	2	6	central	canonical	n/a	n/a
582.000	1.000	structured	7	2	5	central	canonical	canonical	0.857
586.000	1.000	structured	7	2	8	central	canonical	canonical	0.635
590.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.672
