onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
154.000	1.000	scrambled	2	1	20	central	canonical	canonical	0.765
160.000	1.000	scrambled	2	2	4	boundary	canonical	canonical	0.891
164.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.833
168.000	1.000	structured	3	1	21	central	canonical	canonical	0.869
174.000	1.000	structured	3	1	19	central	canonical	canonical	0.997
180.000	1.000	structured	3	1	2	central	canonical	canonical	0.852
184.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.705
186.000	1.000	structured	3	1	1	central	canonical	canonical	0.567
192.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.731
196.000	1.000	structured	3	1	21	central	canonical	canonical	0.738
202.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.809
208.000	1.000	structured	3	1	1	central	canonical	canonical	0.856
212.000	1.000	structured	3	1	21	central	canonical	canonical	0.756
216.000	1.000	structured	3	1	1	central	rotated	rotated	0.994
222.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.874
224.000	1.000	structured	3	1	2	central	canonical	canonical	0.997
228.000	1.000	structured	3	1	20	central	canonical	canonical	0.997
232.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.998
238.000	1.000	structured	3	1	1	central	canonical	canonical	0.694
244.000	1.000	structured	3	1	19	central	canonical	canonical	0.776
246.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.843
250.000	1.000	structured	3	1	21	central	canonical	canonical	0.749
256.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.747
262.000	1.000	structured	3	1	21	central	rotated	rotated	0.991
268.000	1.000	structured	4	1	20	central	canonical	canonical	0.993
274.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.928
278.000	1.000	structured	4	1	1	central	canonical	canonical	0.809
280.000	1.000	structured	4	1	19	central	canonical	canonical	0.897
286.000	1.000	structured	4	1	20	central	canonical	canonical	0.887
290.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.984
294.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.879
300.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.987
306.000	1.000	structured	4	1	2	central	canonical	canonical	0.651
310.000	1.000	structured	4	1	1	central	canonical	canonical	0.723
314.000	1.000	structured	4	1	2	central	rotated	rotated	0.916
320.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.959
322.000	1.000	structured	4	1	1	central	canonical	canonical	0.962
324.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.995
330.000	1.000	structured	4	1	1	central	rotated	rotated	0.979
332.000	1.000	structured	4	1	19	central	canonical	canonical	0.938
334.000	1.000	structured	4	1	20	central	canonical	canonical	0.762
340.000	1.000	structured	4	1	2	central	canonical	canonical	0.907
346.000	1.000	structured	4	1	19	central	canonical	canonical	0.734
348.000	1.000	structured	4	1	3	boundary	canonical	n/a	n/a
352.000	1.000	structured	4	1	21	central	canonical	canonical	0.685
356.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.741
360.000	1.000	scrambled	5	1	21	central	rotated	rotated	0.917
366.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.930
370.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.946
372.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.995
374.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.797
378.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.949
382.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.835
388.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.983
392.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.783
394.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.817
396.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.743
398.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.679
404.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.872
410.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.664
412.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.858
416.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.792
418.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.771
422.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.838
424.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.997
428.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.729
434.000	1.000	structured	6	1	19	central	canonical	canonical	0.841
438.000	1.000	structured	6	1	2	central	canonical	canonical	0.755
444.000	1.000	structured	6	1	20	central	canonical	canonical	0.848
448.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.690
450.000	1.000	structured	6	1	2	central	canonical	canonical	0.782
456.000	1.000	structured	6	1	20	central	canonical	canonical	0.720
460.000	1.000	structured	6	1	2	central	rotated	rotated	0.991
462.000	1.000	structured	6	1	20	central	rotated	canonical	0.992
464.000	1.000	structured	6	1	1	central	canonical	canonical	0.992
466.000	1.000	structured	6	1	20	central	rotated	rotated	0.718
472.000	1.000	structured	6	1	21	central	canonical	canonical	0.994
474.000	1.000	structured	6	1	20	central	rotated	rotated	0.804
476.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.641
478.000	1.000	structured	6	1	19	central	canonical	canonical	0.897
482.000	1.000	structured	6	1	1	central	canonical	canonical	0.750
484.000	1.000	structured	6	1	21	central	canonical	rotated	0.999
488.000	1.000	structured	6	1	2	central	canonical	canonical	0.795
494.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.798
498.000	1.000	structured	6	1	19	central	canonical	canonical	0.736
500.000	1.000	structured	6	1	2	central	canonical	canonical	0.798
506.000	1.000	structured	6	1	21	central	canonical	canonical	0.782
512.000	1.000	structured	7	1	2	central	rotated	rotated	0.971
514.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.991
516.000	1.000	structured	7	1	21	central	canonical	n/a	n/a
522.000	1.000	structured	7	1	19	central	canonical	canonical	0.994
524.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.995
530.000	1.000	structured	7	1	20	central	canonical	canonical	0.922
536.000	1.000	structured	7	1	2	central	canonical	canonical	0.998
538.000	1.000	structured	7	1	21	central	canonical	canonical	0.915
540.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.997
542.000	1.000	structured	7	1	21	central	rotated	rotated	0.984
548.000	1.000	structured	7	1	20	central	canonical	canonical	0.865
552.000	1.000	structured	7	1	21	central	rotated	canonical	0.987
558.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.988
564.000	1.000	structured	7	1	21	central	rotated	rotated	0.992
570.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.993
572.000	1.000	structured	7	1	20	central	canonical	canonical	0.915
578.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.868
582.000	1.000	structured	7	1	19	central	canonical	canonical	0.880
586.000	1.000	structured	7	1	3	boundary	rotated	rotated	0.888
588.000	1.000	structured	7	1	2	central	canonical	n/a	n/a
590.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.984
