onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
121.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.609
123.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.734
124.500	1.500	structured	1	3	13	central	canonical	canonical	0.655
126.000	1.500	structured	1	3	11	boundary	rotated	canonical	0.605
127.500	1.500	structured	1	3	12	central	canonical	canonical	0.666
129.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.847
130.500	1.500	structured	1	3	13	central	canonical	canonical	0.633
132.000	1.500	structured	1	3	14	central	canonical	canonical	0.642
133.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.634
135.000	1.500	structured	1	3	13	central	canonical	canonical	0.718
136.500	1.500	structured	1	3	14	central	canonical	canonical	0.818
138.000	1.500	structured	1	3	13	central	rotated	rotated	0.901
139.500	1.500	structured	1	3	14	central	rotated	rotated	1.391
141.000	1.500	structured	1	3	13	central	rotated	canonical	1.485
142.500	1.500	structured	1	3	15	central	canonical	canonical	0.963
144.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.941
145.500	1.500	structured	1	3	16	central	canonical	canonical	0.651
147.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.935
148.500	1.500	structured	1	3	13	central	canonical	canonical	1.025
150.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.790
151.500	1.500	structured	1	3	16	central	canonical	canonical	0.813
153.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.804
154.500	1.500	structured	1	3	12	central	canonical	canonical	0.641
156.000	1.500	structured	1	3	14	central	canonical	canonical	0.702
157.500	1.500	structured	1	3	13	central	canonical	canonical	0.688
159.000	1.500	structured	1	3	15	central	canonical	canonical	0.637
160.500	1.500	structured	1	3	14	central	canonical	canonical	0.694
162.000	1.500	structured	1	3	15	central	rotated	rotated	0.859
163.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.643
165.000	1.500	structured	1	3	12	central	canonical	canonical	0.691
166.500	1.500	structured	1	3	16	central	canonical	canonical	0.673
168.000	1.500	structured	1	3	13	central	canonical	canonical	0.749
169.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.663
171.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.859
172.500	1.500	structured	1	2	8	central	canonical	canonical	0.683
174.000	1.500	structured	1	2	5	central	canonical	canonical	0.717
175.500	1.500	structured	1	2	7	central	canonical	canonical	0.672
177.000	1.500	structured	1	2	9	central	canonical	canonical	0.652
178.500	1.500	structured	1	2	7	central	rotated	rotated	0.966
180.000	1.500	structured	1	2	5	central	canonical	canonical	0.918
181.500	1.500	structured	1	2	6	central	canonical	canonical	0.763
183.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.737
184.500	1.500	structured	1	2	6	central	rotated	rotated	0.831
186.000	1.500	structured	1	2	9	central	canonical	canonical	0.745
187.500	1.500	structured	1	2	5	central	canonical	canonical	0.682
189.000	1.500	structured	1	2	6	central	canonical	canonical	0.914
190.500	1.500	structured	1	2	8	central	canonical	canonical	0.839
192.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.759
193.500	1.500	structured	1	2	6	central	canonical	canonical	0.742
195.000	1.500	structured	1	2	8	central	canonical	canonical	0.669
196.500	1.500	structured	1	2	7	central	canonical	canonical	0.907
198.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.723
199.500	1.500	structured	1	2	8	central	canonical	canonical	0.817
201.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.937
202.500	1.500	structured	1	2	7	central	canonical	canonical	0.784
204.000	1.500	structured	1	2	8	central	canonical	canonical	0.665
205.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.699
207.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.710
208.500	1.500	structured	1	1	1	central	canonical	canonical	0.734
210.000	1.500	structured	1	1	19	central	canonical	canonical	0.738
211.500	1.500	structured	1	1	1	central	rotated	rotated	0.875
213.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.687
214.500	1.500	structured	1	1	21	central	canonical	canonical	0.618
216.000	1.500	structured	1	1	20	central	canonical	canonical	0.599
217.500	1.500	structured	1	1	2	central	canonical	canonical	0.611
219.000	1.500	structured	1	1	20	central	rotated	rotated	0.886
220.500	1.500	structured	1	1	2	central	rotated	canonical	0.832
222.000	1.500	structured	1	1	21	central	canonical	canonical	0.633
223.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.744
225.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.634
226.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.888
228.000	1.500	structured	1	1	1	central	canonical	canonical	0.679
229.500	1.500	structured	1	1	2	central	canonical	canonical	0.603
231.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.849
232.500	1.500	structured	1	1	1	central	canonical	canonical	0.703
234.000	1.500	structured	1	1	21	central	canonical	canonical	0.642
235.500	1.500	structured	1	1	1	central	rotated	rotated	0.861
237.000	1.500	structured	1	1	21	central	rotated	rotated	0.817
238.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.656
240.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.742
241.500	1.500	structured	1	2	7	central	canonical	canonical	0.571
243.000	1.500	structured	1	2	8	central	canonical	canonical	0.897
244.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.719
246.000	1.500	structured	1	2	6	central	canonical	canonical	0.783
247.500	1.500	structured	1	2	8	central	canonical	canonical	0.791
249.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.742
250.500	1.500	structured	1	2	8	central	rotated	rotated	0.773
252.000	1.500	structured	1	2	10	boundary	rotated	canonical	1.107
253.500	1.500	structured	1	2	8	central	rotated	rotated	1.260
255.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.674
256.500	1.500	structured	1	2	6	central	canonical	canonical	0.749
258.000	1.500	structured	1	2	9	central	canonical	canonical	0.883
259.500	1.500	structured	1	2	6	central	rotated	rotated	0.772
261.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.855
262.500	1.500	structured	1	2	8	central	canonical	canonical	0.779
264.000	1.500	structured	1	2	5	central	canonical	canonical	0.777
265.500	1.500	structured	1	2	7	central	canonical	canonical	0.749
267.000	1.500	structured	1	2	8	central	canonical	canonical	0.641
268.500	1.500	structured	1	2	7	central	rotated	rotated	0.798
270.000	1.500	structured	1	2	9	central	canonical	canonical	0.787
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.755
273.000	1.500	structured	1	2	7	central	canonical	canonical	0.669
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.728
276.000	1.500	structured	1	2	8	central	canonical	canonical	0.719
277.500	1.500	structured	1	2	7	central	canonical	canonical	0.774
279.000	1.500	structured	1	2	8	central	rotated	rotated	0.943
280.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.895
282.000	1.500	structured	1	2	9	central	canonical	canonical	0.729
283.500	1.500	structured	1	2	6	central	canonical	canonical	0.742
285.000	1.500	structured	1	2	8	central	canonical	canonical	0.678
286.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.758
288.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.842
289.500	1.500	structured	1	1	19	central	canonical	canonical	0.772
291.000	1.500	structured	1	1	2	central	canonical	canonical	0.868
292.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.863
294.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.822
295.500	1.500	structured	1	3	16	central	canonical	canonical	0.715
297.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.665
298.500	1.500	structured	1	3	13	central	canonical	canonical	0.712
300.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.927
301.500	1.500	structured	1	3	16	central	canonical	canonical	0.685
303.000	1.500	structured	1	3	13	central	canonical	canonical	0.676
304.500	1.500	structured	1	3	16	central	rotated	rotated	0.766
306.000	1.500	structured	1	3	14	central	canonical	canonical	0.877
307.500	1.500	structured	1	3	15	central	canonical	canonical	0.883
309.000	1.500	structured	1	3	16	central	canonical	canonical	0.648
310.500	1.500	structured	1	3	13	central	canonical	canonical	0.584
312.000	1.500	structured	1	3	14	central	canonical	canonical	0.602
313.500	1.500	structured	1	3	15	central	canonical	canonical	0.621
315.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.731
316.500	1.500	structured	1	3	14	central	canonical	canonical	0.662
318.000	1.500	structured	1	3	12	central	canonical	canonical	0.649
319.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.770
321.000	1.500	structured	1	3	13	central	canonical	canonical	0.670
322.500	1.500	structured	1	3	14	central	canonical	canonical	1.243
324.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.728
325.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.658
327.000	1.500	structured	1	1	1	central	canonical	canonical	0.697
328.500	1.500	structured	1	1	19	central	canonical	canonical	0.745
330.000	1.500	structured	1	1	2	central	canonical	canonical	0.695
331.500	1.500	structured	1	1	19	central	rotated	rotated	1.382
333.000	1.500	structured	1	1	21	central	canonical	canonical	0.866
334.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.666
336.000	1.500	structured	1	1	20	central	canonical	canonical	0.737
337.500	1.500	structured	1	1	1	central	canonical	canonical	0.646
339.000	1.500	structured	1	1	2	central	canonical	canonical	0.878
340.500	1.500	structured	1	1	21	central	canonical	canonical	0.603
342.000	1.500	structured	1	1	20	central	canonical	canonical	0.799
343.500	1.500	structured	1	1	1	central	canonical	canonical	1.218
345.000	1.500	structured	1	1	20	central	rotated	rotated	1.381
346.500	1.500	structured	1	1	2	central	canonical	canonical	0.726
348.000	1.500	structured	1	1	21	central	canonical	canonical	0.701
349.500	1.500	structured	1	1	1	central	canonical	canonical	0.665
351.000	1.500	structured	1	1	20	central	canonical	canonical	1.077
352.500	1.500	structured	1	1	19	central	canonical	canonical	0.665
354.000	1.500	structured	1	1	2	central	canonical	canonical	0.723
355.500	1.500	structured	1	1	1	central	canonical	canonical	1.335
357.000	1.500	structured	1	1	20	central	canonical	canonical	0.744
358.500	1.500	structured	1	1	1	central	rotated	rotated	0.748
360.000	1.500	structured	1	1	20	central	rotated	rotated	0.834
361.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.825
363.000	1.500	structured	1	1	21	central	canonical	canonical	0.683
364.500	1.500	structured	1	1	20	central	canonical	canonical	0.764
366.000	1.500	structured	1	1	21	central	rotated	rotated	0.857
367.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.679
369.000	1.500	structured	1	1	20	central	canonical	canonical	0.738
370.500	1.500	structured	1	1	2	central	canonical	canonical	0.708
372.000	1.500	structured	1	1	21	central	canonical	canonical	0.731
373.500	1.500	structured	1	1	2	central	rotated	canonical	1.040
375.000	1.500	structured	1	1	1	central	canonical	canonical	0.704
376.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.953
378.000	1.500	structured	1	1	1	central	rotated	rotated	0.768
379.500	1.500	structured	1	1	3	boundary	rotated	rotated	1.232
381.000	1.500	structured	1	1	20	central	canonical	canonical	0.794
382.500	1.500	structured	1	1	21	central	canonical	canonical	0.675
384.000	1.500	structured	1	1	1	central	canonical	canonical	0.675
385.500	1.500	structured	1	1	20	central	canonical	canonical	0.989
387.000	1.500	structured	1	1	1	central	rotated	rotated	1.142
388.500	1.500	structured	1	1	20	central	rotated	rotated	0.841
390.000	1.500	structured	1	1	19	central	canonical	canonical	1.022
391.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.993
393.000	1.500	structured	1	1	21	central	canonical	canonical	0.764
394.500	1.500	structured	1	1	19	central	canonical	canonical	0.839
396.000	1.500	structured	1	1	1	central	canonical	canonical	0.823
397.500	1.500	structured	1	1	2	central	canonical	canonical	0.998
399.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.975
400.500	1.500	structured	1	1	2	central	rotated	canonical	0.831
402.000	1.500	structured	1	1	21	central	canonical	canonical	0.880
403.500	1.500	structured	1	1	19	central	canonical	canonical	0.916
405.000	1.500	structured	1	1	20	central	canonical	canonical	0.864
406.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.891
408.000	1.500	structured	1	1	19	central	canonical	canonical	0.862
409.500	1.500	structured	1	1	21	central	canonical	canonical	1.186
411.000	1.500	structured	1	1	1	central	canonical	canonical	1.316
412.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.900
414.000	1.500	structured	1	1	2	central	canonical	canonical	0.862
415.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.801
417.000	1.500	structured	1	1	21	central	canonical	canonical	0.805
418.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.713
420.000	1.500	structured	1	1	2	central	canonical	canonical	1.012
421.500	1.500	structured	1	1	19	central	canonical	canonical	0.837
423.000	1.500	structured	1	1	20	central	canonical	canonical	0.789
424.500	1.500	structured	1	1	1	central	canonical	canonical	0.892
426.000	1.500	structured	1	1	19	central	canonical	canonical	0.882
427.500	1.500	structured	1	1	2	central	canonical	canonical	1.287
429.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.758
430.500	1.500	structured	1	1	1	central	canonical	canonical	1.023
432.000	1.500	structured	1	1	18	boundary	rotated	canonical	1.486
433.500	1.500	structured	1	1	2	central	canonical	canonical	1.133
435.000	1.500	structured	1	1	19	central	canonical	canonical	0.983
436.500	1.500	structured	1	1	20	central	canonical	canonical	0.795
438.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.909
439.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.820
441.000	1.500	structured	1	3	15	central	canonical	canonical	0.839
442.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.396
444.000	1.500	structured	1	3	12	central	canonical	canonical	0.905
445.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.938
447.000	1.500	structured	1	3	13	central	canonical	canonical	0.994
448.500	1.500	structured	1	3	17	boundary	rotated	canonical	1.494
450.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.385
451.500	1.500	structured	1	1	20	central	canonical	canonical	1.266
453.000	1.500	structured	1	1	21	central	canonical	canonical	0.602
454.500	1.500	structured	1	1	19	central	canonical	canonical	0.788
456.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.820
457.500	1.500	structured	1	1	19	central	rotated	rotated	1.163
459.000	1.500	structured	1	1	21	central	canonical	canonical	1.084
460.500	1.500	structured	1	1	19	central	rotated	rotated	1.463
462.000	1.500	structured	1	1	21	central	rotated	canonical	0.936
463.500	1.500	structured	1	1	2	central	canonical	canonical	0.737
465.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.906
466.500	1.500	structured	1	1	21	central	canonical	canonical	0.707
468.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.680
469.500	1.500	structured	1	1	20	central	canonical	canonical	0.741
471.000	1.500	structured	1	1	19	central	canonical	canonical	0.905
