onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
97.500	1.500	structured	1	3	13	central	canonical	canonical	0.716
99.000	1.500	structured	1	3	16	central	canonical	canonical	0.843
100.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.658
102.000	1.500	structured	1	3	13	central	canonical	canonical	0.875
103.500	1.500	structured	1	3	16	central	canonical	canonical	1.186
105.000	1.500	structured	1	3	17	boundary	canonical	rotated	1.089
106.500	1.500	structured	1	3	14	central	canonical	canonical	1.082
108.000	1.500	structured	1	3	15	central	canonical	canonical	0.698
109.500	1.500	structured	1	3	17	boundary	canonical	rotated	1.034
111.000	1.500	structured	1	3	12	central	canonical	canonical	0.842
112.500	1.500	structured	1	3	13	central	canonical	canonical	0.642
114.000	1.500	structured	1	3	14	central	canonical	canonical	1.492
115.500	1.500	structured	1	3	13	central	rotated	rotated	1.240
117.000	1.500	structured	1	3	17	boundary	canonical	rotated	1.496
118.500	1.500	structured	1	3	13	central	rotated	rotated	1.089
120.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.632
121.500	1.500	structured	1	3	12	central	canonical	rotated	0.793
123.000	1.500	structured	1	3	16	central	canonical	n/a	n/a
124.500	1.500	structured	1	3	13	central	canonical	canonical	0.690
126.000	1.500	structured	1	3	12	central	canonical	canonical	0.743
127.500	1.500	structured	1	3	15	central	canonical	canonical	0.737
129.000	1.500	structured	1	3	14	central	canonical	canonical	0.895
130.500	1.500	structured	1	3	12	central	canonical	canonical	1.368
132.000	1.500	structured	1	3	17	boundary	canonical	rotated	0.711
133.500	1.500	structured	1	3	14	central	canonical	canonical	0.766
135.000	1.500	structured	1	3	13	central	canonical	canonical	0.912
136.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.943
138.000	1.500	structured	1	3	16	central	canonical	canonical	0.896
139.500	1.500	structured	1	3	14	central	canonical	canonical	0.710
141.000	1.500	structured	1	3	16	central	rotated	rotated	0.766
142.500	1.500	structured	1	3	13	central	canonical	canonical	0.718
144.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.869
145.500	1.500	structured	1	3	13	central	rotated	rotated	0.775
147.000	1.500	structured	1	3	16	central	canonical	rotated	1.064
148.500	1.500	structured	1	3	14	central	canonical	canonical	0.702
150.000	1.500	structured	1	3	13	central	canonical	canonical	0.734
151.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.687
153.000	1.500	structured	1	3	12	central	canonical	canonical	0.758
154.500	1.500	structured	1	3	13	central	canonical	canonical	0.669
156.000	1.500	structured	1	3	14	central	canonical	canonical	0.982
157.500	1.500	structured	1	3	12	central	canonical	canonical	0.653
159.000	1.500	structured	1	3	15	central	canonical	canonical	0.629
160.500	1.500	structured	1	3	16	central	canonical	canonical	0.830
162.000	1.500	structured	1	3	14	central	canonical	canonical	0.821
163.500	1.500	structured	1	3	16	central	rotated	rotated	0.813
165.000	1.500	structured	1	3	14	central	rotated	rotated	0.741
166.500	1.500	structured	1	3	13	central	canonical	canonical	0.693
168.000	1.500	structured	1	3	12	central	canonical	canonical	0.597
169.500	1.500	structured	1	3	15	central	canonical	canonical	0.661
171.000	1.500	structured	1	3	17	boundary	canonical	rotated	0.891
172.500	1.500	structured	1	3	15	central	rotated	rotated	0.923
174.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.645
175.500	1.500	structured	1	3	12	central	canonical	canonical	1.098
177.000	1.500	structured	1	3	14	central	canonical	canonical	0.946
178.500	1.500	structured	1	3	15	central	canonical	canonical	0.611
180.000	1.500	structured	1	3	12	central	canonical	canonical	0.667
181.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.818
183.000	1.500	structured	1	3	16	central	canonical	canonical	1.193
184.500	1.500	structured	1	3	15	central	canonical	canonical	0.764
186.000	1.500	structured	1	3	14	central	canonical	canonical	0.690
187.500	1.500	structured	1	3	13	central	canonical	canonical	0.555
189.000	1.500	structured	1	3	14	central	rotated	rotated	0.778
190.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.810
192.000	1.500	structured	1	3	12	central	canonical	canonical	0.729
193.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.627
195.000	1.500	structured	1	2	10	boundary	canonical	rotated	1.368
196.500	1.500	structured	1	2	5	central	canonical	rotated	0.809
198.000	1.500	structured	1	2	7	central	canonical	canonical	1.273
199.500	1.500	structured	1	2	8	central	canonical	rotated	1.057
201.000	1.500	structured	1	2	5	central	canonical	rotated	0.769
202.500	1.500	structured	1	2	4	boundary	canonical	n/a	n/a
204.000	1.500	structured	1	2	7	central	canonical	canonical	0.673
205.500	1.500	structured	1	2	6	central	canonical	rotated	1.175
207.000	1.500	structured	1	2	8	central	canonical	n/a	n/a
208.500	1.500	structured	1	2	5	central	canonical	rotated	1.087
210.000	1.500	structured	1	2	6	central	canonical	canonical	1.201
211.500	1.500	structured	1	2	4	boundary	canonical	rotated	1.192
213.000	1.500	structured	1	1	3	boundary	canonical	rotated	1.225
214.500	1.500	structured	1	1	19	central	canonical	rotated	1.487
216.000	1.500	structured	1	1	2	central	canonical	canonical	1.223
217.500	1.500	structured	1	1	20	central	canonical	canonical	0.959
219.000	1.500	structured	1	1	3	boundary	canonical	rotated	0.799
220.500	1.500	structured	1	1	1	central	canonical	rotated	0.815
222.000	1.500	structured	1	1	20	central	canonical	canonical	0.744
223.500	1.500	structured	1	1	1	central	rotated	rotated	0.775
225.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.823
226.500	1.500	structured	1	1	21	central	canonical	canonical	0.869
228.000	1.500	structured	1	1	20	central	canonical	rotated	0.775
229.500	1.500	structured	1	1	19	central	canonical	rotated	1.439
231.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.822
232.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.998
234.000	1.500	structured	1	3	13	central	canonical	canonical	0.637
235.500	1.500	structured	1	3	14	central	canonical	canonical	0.901
237.000	1.500	structured	1	3	16	central	canonical	canonical	0.838
238.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.670
240.000	1.500	structured	1	3	13	central	canonical	canonical	0.702
241.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.854
243.000	1.500	structured	1	3	14	central	canonical	canonical	0.822
244.500	1.500	structured	1	3	12	central	canonical	canonical	0.805
246.000	1.500	structured	1	3	13	central	canonical	canonical	0.646
247.500	1.500	structured	1	3	12	central	rotated	rotated	0.867
249.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.660
250.500	1.500	structured	1	3	12	central	rotated	rotated	0.876
252.000	1.500	structured	1	3	14	central	canonical	rotated	1.276
253.500	1.500	structured	1	3	15	central	canonical	canonical	0.692
255.000	1.500	structured	1	3	14	central	rotated	rotated	0.878
256.500	1.500	structured	1	3	17	boundary	canonical	rotated	1.011
258.000	1.500	structured	1	3	16	central	canonical	canonical	1.172
259.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.531
261.000	1.500	structured	1	3	15	central	canonical	canonical	0.681
262.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.809
264.000	1.500	structured	1	3	15	central	rotated	canonical	0.705
265.500	1.500	structured	1	3	17	boundary	rotated	canonical	1.275
267.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.418
268.500	1.500	structured	1	1	19	central	canonical	rotated	0.954
270.000	1.500	structured	1	1	2	central	canonical	canonical	0.931
271.500	1.500	structured	1	1	3	boundary	canonical	rotated	1.330
273.000	1.500	structured	1	1	1	central	canonical	rotated	1.362
274.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.897
276.000	1.500	structured	1	1	1	central	rotated	rotated	0.722
277.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.896
279.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.378
280.500	1.500	structured	1	3	12	central	canonical	canonical	0.688
282.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.025
283.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.015
285.000	1.500	structured	1	1	2	central	canonical	canonical	0.801
286.500	1.500	structured	1	1	3	boundary	canonical	rotated	0.745
288.000	1.500	structured	1	1	20	central	canonical	canonical	0.754
289.500	1.500	structured	1	1	19	central	canonical	rotated	1.255
291.000	1.500	structured	1	1	2	central	canonical	canonical	0.736
292.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.103
294.000	1.500	structured	1	1	20	central	canonical	canonical	0.736
295.500	1.500	structured	1	1	3	boundary	rotated	canonical	1.361
297.000	1.500	structured	1	1	20	central	rotated	rotated	0.983
298.500	1.500	structured	1	1	19	central	canonical	canonical	1.095
300.000	1.500	structured	1	1	3	boundary	canonical	rotated	1.296
301.500	1.500	structured	1	1	19	central	rotated	rotated	1.375
303.000	1.500	structured	1	1	20	central	canonical	canonical	0.727
304.500	1.500	structured	1	1	3	boundary	canonical	rotated	1.014
306.000	1.500	structured	1	1	21	central	canonical	canonical	1.021
307.500	1.500	structured	1	1	2	central	canonical	canonical	0.654
309.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.670
310.500	1.500	structured	1	1	20	central	canonical	canonical	0.742
312.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.852
313.500	1.500	structured	1	1	21	central	canonical	canonical	0.734
315.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.870
316.500	1.500	structured	1	1	19	central	canonical	canonical	0.846
318.000	1.500	structured	1	1	3	boundary	canonical	rotated	1.085
319.500	1.500	structured	1	1	20	central	canonical	canonical	0.750
321.000	1.500	structured	1	1	19	central	canonical	canonical	0.918
322.500	1.500	structured	1	1	3	boundary	canonical	rotated	0.973
324.000	1.500	structured	1	1	1	central	canonical	rotated	0.892
325.500	1.500	structured	1	1	21	central	canonical	canonical	0.987
327.000	1.500	structured	1	1	3	boundary	canonical	rotated	0.795
328.500	1.500	structured	1	1	2	central	canonical	canonical	0.676
330.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.876
331.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.876
333.000	1.500	structured	1	3	14	central	canonical	canonical	0.852
334.500	1.500	structured	1	3	15	central	canonical	canonical	0.980
336.000	1.500	structured	1	3	14	central	rotated	rotated	1.495
337.500	1.500	structured	1	3	17	boundary	canonical	rotated	1.017
339.000	1.500	structured	1	3	16	central	canonical	canonical	0.970
340.500	1.500	structured	1	3	17	boundary	rotated	canonical	0.755
342.000	1.500	structured	1	3	15	central	canonical	canonical	0.651
343.500	1.500	structured	1	3	14	central	canonical	canonical	0.748
345.000	1.500	structured	1	3	13	central	canonical	canonical	0.691
346.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.570
348.000	1.500	structured	1	3	12	central	canonical	canonical	0.681
349.500	1.500	structured	1	3	13	central	canonical	canonical	0.688
351.000	1.500	structured	1	3	17	boundary	canonical	rotated	0.786
352.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.665
354.000	1.500	structured	1	1	1	central	canonical	canonical	0.865
355.500	1.500	structured	1	1	21	central	canonical	canonical	0.657
357.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.593
358.500	1.500	structured	1	1	2	central	canonical	canonical	0.743
360.000	1.500	structured	1	1	20	central	canonical	canonical	0.600
361.500	1.500	structured	1	1	21	central	canonical	canonical	0.753
363.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.536
364.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.329
366.000	1.500	structured	1	3	13	central	canonical	canonical	0.713
367.500	1.500	structured	1	3	16	central	canonical	canonical	0.672
369.000	1.500	structured	1	3	14	central	canonical	canonical	0.639
370.500	1.500	structured	1	3	13	central	canonical	canonical	0.766
372.000	1.500	structured	1	3	17	boundary	canonical	n/a	n/a
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.854
375.000	1.500	structured	1	3	13	central	canonical	canonical	0.832
376.500	1.500	structured	1	3	16	central	canonical	canonical	0.902
378.000	1.500	structured	1	3	15	central	canonical	canonical	0.745
379.500	1.500	structured	1	3	17	boundary	canonical	rotated	0.990
381.000	1.500	structured	1	3	15	central	rotated	rotated	1.054
382.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.261
384.000	1.500	structured	1	3	13	central	canonical	canonical	0.782
385.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.830
387.000	1.500	structured	1	3	12	central	canonical	canonical	0.765
388.500	1.500	structured	1	3	13	central	canonical	canonical	0.639
390.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.630
391.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.335
393.000	1.500	structured	1	2	9	central	canonical	rotated	1.047
394.500	1.500	structured	1	2	6	central	canonical	canonical	1.325
396.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.277
397.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.892
399.000	1.500	structured	1	1	20	central	canonical	canonical	0.717
400.500	1.500	structured	1	1	19	central	canonical	canonical	1.077
402.000	1.500	structured	1	1	3	boundary	canonical	rotated	1.495
403.500	1.500	structured	1	1	21	central	canonical	canonical	0.771
405.000	1.500	structured	1	1	1	central	canonical	rotated	0.853
406.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.268
408.000	1.500	structured	1	1	20	central	canonical	canonical	0.765
409.500	1.500	structured	1	1	2	central	canonical	canonical	0.891
411.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.837
412.500	1.500	structured	1	1	19	central	canonical	canonical	0.803
414.000	1.500	structured	1	1	3	boundary	canonical	rotated	0.962
415.500	1.500	structured	1	1	19	central	rotated	rotated	0.938
417.000	1.500	structured	1	1	21	central	canonical	canonical	0.715
418.500	1.500	structured	1	1	3	boundary	canonical	rotated	0.867
420.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.850
421.500	1.500	structured	1	2	5	central	canonical	rotated	0.986
423.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.834
424.500	1.500	structured	1	2	7	central	canonical	canonical	0.802
426.000	1.500	structured	1	2	9	central	canonical	canonical	1.475
427.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.955
429.000	1.500	structured	1	2	5	central	canonical	canonical	1.297
430.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.065
432.000	1.500	structured	1	2	9	central	canonical	canonical	1.136
433.500	1.500	structured	1	2	6	central	canonical	canonical	1.042
435.000	1.500	structured	1	2	9	central	rotated	rotated	0.953
436.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.001
438.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.866
439.500	1.500	structured	1	3	13	central	canonical	canonical	0.776
441.000	1.500	structured	1	3	15	central	canonical	canonical	0.713
442.500	1.500	structured	1	3	12	central	canonical	canonical	0.944
444.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.256
445.500	1.500	structured	1	3	15	central	canonical	canonical	0.688
447.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.888
448.500	1.500	structured	1	3	12	central	canonical	canonical	1.496
450.000	1.500	structured	1	3	17	boundary	canonical	rotated	1.200
451.500	1.500	structured	1	3	14	central	canonical	canonical	1.102
453.000	1.500	structured	1	3	15	central	canonical	canonical	1.088
454.500	1.500	structured	1	3	12	central	canonical	canonical	0.760
456.000	1.500	structured	1	3	15	central	rotated	rotated	0.933
457.500	1.500	structured	1	3	16	central	canonical	canonical	0.822
459.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.702
460.500	1.500	structured	1	3	14	central	canonical	canonical	0.805
462.000	1.500	structured	1	3	16	central	canonical	canonical	0.734
463.500	1.500	structured	1	3	12	central	canonical	canonical	0.813
465.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.638
466.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.039
468.000	1.500	structured	1	1	1	central	canonical	canonical	1.373
469.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.375
471.000	1.500	structured	1	1	19	central	canonical	canonical	1.262
