onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
292.500	1.500	structured	1	2	8	central	canonical	canonical	0.656
294.000	1.500	structured	1	2	6	central	canonical	canonical	0.584
295.500	1.500	structured	1	2	7	central	canonical	canonical	0.704
297.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.592
298.500	1.500	structured	1	2	6	central	canonical	canonical	0.536
300.000	1.500	structured	1	2	8	central	canonical	canonical	0.651
301.500	1.500	structured	1	2	6	central	rotated	rotated	0.957
303.000	1.500	structured	1	2	9	central	canonical	canonical	0.673
304.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.603
306.000	1.500	structured	1	2	8	central	canonical	canonical	0.899
307.500	1.500	structured	1	2	6	central	canonical	canonical	0.705
309.000	1.500	structured	1	2	9	central	canonical	canonical	0.603
310.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.636
312.000	1.500	structured	1	2	9	central	rotated	rotated	0.894
313.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.650
315.000	1.500	structured	1	2	6	central	canonical	canonical	0.689
316.500	1.500	structured	1	2	8	central	canonical	canonical	0.977
318.000	1.500	structured	1	2	6	central	rotated	rotated	0.793
319.500	1.500	structured	1	2	7	central	canonical	canonical	1.071
321.000	1.500	structured	1	2	9	central	canonical	canonical	0.668
322.500	1.500	structured	1	2	8	central	canonical	canonical	0.607
324.000	1.500	structured	1	2	9	central	rotated	rotated	0.731
325.500	1.500	structured	1	2	7	central	canonical	canonical	0.718
327.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.755
328.500	1.500	structured	1	2	6	central	canonical	canonical	1.331
330.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.946
331.500	1.500	structured	1	2	7	central	canonical	canonical	0.563
333.000	1.500	structured	1	2	6	central	canonical	canonical	0.735
334.500	1.500	structured	1	2	5	central	canonical	canonical	0.743
336.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.727
337.500	1.500	structured	1	2	6	central	canonical	canonical	0.645
339.000	1.500	structured	1	2	5	central	canonical	canonical	0.678
340.500	1.500	structured	1	2	7	central	canonical	canonical	0.651
342.000	1.500	structured	1	2	5	central	rotated	rotated	0.953
343.500	1.500	structured	1	2	9	central	canonical	canonical	0.760
345.000	1.500	structured	1	2	5	central	rotated	rotated	0.952
346.500	1.500	structured	1	2	9	central	rotated	rotated	0.818
348.000	1.500	structured	1	2	7	central	canonical	canonical	0.703
349.500	1.500	structured	1	2	6	central	canonical	canonical	0.682
351.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.567
352.500	1.500	structured	1	2	7	central	canonical	canonical	0.550
354.000	1.500	structured	1	2	9	central	canonical	canonical	1.072
355.500	1.500	structured	1	2	8	central	canonical	canonical	1.201
357.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.701
358.500	1.500	structured	1	2	9	central	canonical	canonical	0.711
360.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.665
361.500	1.500	structured	1	2	9	central	rotated	rotated	1.047
363.000	1.500	structured	1	2	7	central	canonical	canonical	1.072
364.500	1.500	structured	1	2	5	central	canonical	canonical	0.901
366.000	1.500	structured	1	2	9	central	canonical	canonical	1.071
367.500	1.500	structured	1	2	6	central	canonical	canonical	0.748
369.000	1.500	structured	1	2	7	central	canonical	canonical	0.758
370.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.197
372.000	1.500	structured	1	2	9	central	canonical	canonical	1.184
373.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.849
375.000	1.500	structured	1	2	8	central	canonical	canonical	0.636
376.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.804
378.000	1.500	structured	1	2	8	central	rotated	rotated	1.143
379.500	1.500	structured	1	2	9	central	canonical	canonical	0.733
381.000	1.500	structured	1	2	5	central	canonical	canonical	0.700
382.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.786
384.000	1.500	structured	1	2	5	central	rotated	rotated	1.482
385.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.774
387.000	1.500	structured	1	2	8	central	canonical	canonical	0.661
388.500	1.500	structured	1	2	9	central	canonical	canonical	0.748
390.000	1.500	structured	1	2	8	central	rotated	rotated	0.955
391.500	1.500	structured	1	2	7	central	canonical	canonical	0.740
393.000	1.500	structured	1	2	5	central	canonical	canonical	0.764
394.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.181
396.000	1.500	structured	1	2	9	central	canonical	canonical	0.925
397.500	1.500	structured	1	2	7	central	canonical	canonical	1.253
399.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.053
400.500	1.500	structured	1	2	7	central	rotated	rotated	1.000
402.000	1.500	structured	1	2	9	central	canonical	canonical	0.985
403.500	1.500	structured	1	2	7	central	rotated	rotated	1.091
405.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.056
406.500	1.500	structured	1	2	9	central	canonical	canonical	0.915
408.000	1.500	structured	1	2	6	central	canonical	canonical	0.950
409.500	1.500	structured	1	2	8	central	canonical	canonical	1.013
411.000	1.500	structured	1	2	6	central	rotated	rotated	0.885
412.500	1.500	structured	1	2	5	central	canonical	canonical	0.892
414.000	1.500	structured	1	2	6	central	rotated	rotated	0.911
415.500	1.500	structured	1	2	9	central	canonical	canonical	0.713
417.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.809
418.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.693
420.000	1.500	structured	1	3	16	central	canonical	canonical	1.236
421.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.957
423.000	1.500	structured	1	3	13	central	canonical	rotated	1.060
424.500	1.500	structured	1	3	15	central	canonical	canonical	0.786
426.000	1.500	structured	1	3	12	central	canonical	canonical	0.701
427.500	1.500	structured	1	3	14	central	canonical	canonical	0.726
429.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.669
430.500	1.500	structured	1	3	15	central	canonical	canonical	0.774
432.000	1.500	structured	1	3	13	central	canonical	canonical	0.718
433.500	1.500	structured	1	3	12	central	canonical	canonical	0.630
435.000	1.500	structured	1	3	16	central	canonical	canonical	0.563
436.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.094
438.000	1.500	structured	1	3	16	central	rotated	canonical	0.850
439.500	1.500	structured	1	3	15	central	canonical	canonical	0.780
441.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.841
442.500	1.500	structured	1	3	13	central	canonical	canonical	0.726
444.000	1.500	structured	1	3	12	central	canonical	canonical	0.598
445.500	1.500	structured	1	3	15	central	canonical	canonical	0.756
447.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.722
448.500	1.500	structured	1	3	15	central	rotated	rotated	0.938
450.000	1.500	structured	1	3	13	central	canonical	canonical	0.798
451.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.794
453.000	1.500	structured	1	3	12	central	canonical	canonical	0.910
454.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.042
456.000	1.500	structured	1	3	13	central	canonical	canonical	0.718
457.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.798
459.000	1.500	structured	1	3	16	central	canonical	canonical	0.807
460.500	1.500	structured	1	3	12	central	canonical	canonical	0.633
462.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.558
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.642
465.000	1.500	structured	1	3	14	central	canonical	canonical	0.853
466.500	1.500	structured	1	3	12	central	canonical	canonical	0.798
468.000	1.500	structured	1	3	16	central	canonical	canonical	0.623
469.500	1.500	structured	1	3	12	central	rotated	canonical	1.207
471.000	1.500	structured	1	3	13	central	canonical	canonical	0.754
