onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
79.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.665
81.000	1.500	structured	1	2	9	central	canonical	canonical	0.737
82.500	1.500	structured	1	2	6	central	canonical	canonical	0.602
84.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.610
85.500	1.500	structured	1	2	7	central	canonical	canonical	0.562
87.000	1.500	structured	1	2	6	central	canonical	canonical	0.859
88.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.747
90.000	1.500	structured	1	2	5	central	canonical	canonical	0.689
91.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.899
93.000	1.500	structured	1	2	6	central	canonical	canonical	0.809
94.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.882
96.000	1.500	structured	1	2	8	central	canonical	canonical	0.730
97.500	1.500	structured	1	2	9	central	canonical	canonical	0.794
99.000	1.500	structured	1	2	6	central	canonical	canonical	0.688
100.500	1.500	structured	1	2	5	central	canonical	canonical	0.712
102.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.704
103.500	1.500	structured	1	2	6	central	canonical	canonical	0.738
105.000	1.500	structured	1	2	7	central	canonical	canonical	0.633
106.500	1.500	structured	1	2	8	central	canonical	canonical	0.689
108.000	1.500	structured	1	2	7	central	rotated	rotated	0.738
109.500	1.500	structured	1	2	8	central	rotated	rotated	0.873
111.000	1.500	structured	1	2	9	central	canonical	canonical	0.680
112.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.792
114.000	1.500	structured	1	2	5	central	canonical	canonical	0.799
115.500	1.500	structured	1	2	9	central	canonical	canonical	0.678
117.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.648
118.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.800
120.000	1.500	structured	1	3	15	central	canonical	canonical	0.656
121.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.895
123.000	1.500	structured	1	3	16	central	canonical	canonical	0.823
124.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.038
126.000	1.500	structured	1	3	12	central	canonical	canonical	0.839
127.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.071
129.000	1.500	structured	1	3	12	central	rotated	rotated	1.119
130.500	1.500	structured	1	3	15	central	canonical	canonical	0.927
132.000	1.500	structured	1	3	13	central	canonical	canonical	0.767
133.500	1.500	structured	1	3	14	central	canonical	canonical	0.637
135.000	1.500	structured	1	3	16	central	canonical	canonical	0.725
136.500	1.500	structured	1	3	14	central	rotated	rotated	0.868
138.000	1.500	structured	1	3	16	central	rotated	rotated	1.221
139.500	1.500	structured	1	3	15	central	canonical	canonical	0.660
141.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.758
142.500	1.500	structured	1	3	16	central	canonical	canonical	0.692
144.000	1.500	structured	1	3	13	central	canonical	canonical	0.709
145.500	1.500	structured	1	3	14	central	canonical	canonical	0.749
147.000	1.500	structured	1	3	15	central	canonical	canonical	0.717
148.500	1.500	structured	1	3	16	central	canonical	canonical	1.445
150.000	1.500	structured	1	3	15	central	rotated	rotated	0.915
151.500	1.500	structured	1	3	16	central	rotated	canonical	0.796
153.000	1.500	structured	1	3	15	central	rotated	rotated	0.844
154.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.738
156.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.691
157.500	1.500	structured	1	1	20	central	canonical	canonical	0.675
159.000	1.500	structured	1	1	1	central	canonical	canonical	0.966
160.500	1.500	structured	1	1	20	central	rotated	rotated	0.835
162.000	1.500	structured	1	1	1	central	rotated	rotated	0.955
163.500	1.500	structured	1	1	2	central	canonical	canonical	0.683
165.000	1.500	structured	1	1	21	central	canonical	canonical	0.722
166.500	1.500	structured	1	1	20	central	canonical	canonical	0.682
168.000	1.500	structured	1	1	21	central	rotated	rotated	0.716
169.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.753
171.000	1.500	structured	1	1	2	central	canonical	canonical	0.699
172.500	1.500	structured	1	1	1	central	canonical	canonical	0.731
174.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.705
175.500	1.500	structured	1	1	21	central	canonical	canonical	0.635
177.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.769
178.500	1.500	structured	1	1	2	central	canonical	canonical	0.593
180.000	1.500	structured	1	1	1	central	canonical	canonical	0.496
181.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.600
183.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.578
184.500	1.500	structured	1	2	8	central	canonical	canonical	0.625
186.000	1.500	structured	1	2	5	central	canonical	canonical	0.825
187.500	1.500	structured	1	2	7	central	canonical	canonical	0.633
189.000	1.500	structured	1	2	9	central	canonical	canonical	0.601
190.500	1.500	structured	1	2	5	central	canonical	canonical	0.607
192.000	1.500	structured	1	2	8	central	canonical	canonical	0.496
193.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.753
195.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.601
196.500	1.500	structured	1	1	2	central	canonical	canonical	0.738
198.000	1.500	structured	1	1	21	central	canonical	canonical	0.679
199.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.727
201.000	1.500	structured	1	1	2	central	canonical	canonical	0.616
202.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.655
204.000	1.500	structured	1	1	19	central	canonical	canonical	0.584
205.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.520
207.000	1.500	structured	1	1	20	central	canonical	canonical	0.847
208.500	1.500	structured	1	1	1	central	canonical	canonical	0.879
210.000	1.500	structured	1	1	20	central	rotated	rotated	1.366
211.500	1.500	structured	1	1	2	central	canonical	canonical	0.742
213.000	1.500	structured	1	1	19	central	canonical	canonical	1.198
214.500	1.500	structured	1	1	20	central	canonical	canonical	0.662
216.000	1.500	structured	1	1	21	central	canonical	canonical	0.743
217.500	1.500	structured	1	1	1	central	canonical	canonical	1.005
219.000	1.500	structured	1	1	2	central	canonical	canonical	0.854
220.500	1.500	structured	1	1	21	central	canonical	canonical	0.599
222.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.694
223.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.607
225.000	1.500	structured	1	3	13	central	canonical	canonical	0.750
226.500	1.500	structured	1	3	12	central	canonical	canonical	1.087
228.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.757
229.500	1.500	structured	1	3	16	central	canonical	canonical	0.774
231.000	1.500	structured	1	3	13	central	canonical	canonical	0.598
232.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.718
234.000	1.500	structured	1	3	16	central	canonical	canonical	0.820
235.500	1.500	structured	1	3	14	central	canonical	canonical	0.939
237.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.637
238.500	1.500	structured	1	3	15	central	canonical	canonical	0.787
240.000	1.500	structured	1	3	16	central	canonical	canonical	0.868
241.500	1.500	structured	1	3	13	central	canonical	canonical	0.557
243.000	1.500	structured	1	3	12	central	canonical	n/a	n/a
244.500	1.500	structured	1	3	14	central	canonical	canonical	0.892
246.000	1.500	structured	1	3	15	central	canonical	canonical	0.741
247.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.556
249.000	1.500	structured	1	3	16	central	canonical	canonical	0.844
250.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.683
252.000	1.500	structured	1	2	10	boundary	canonical	n/a	n/a
253.500	1.500	structured	1	2	6	central	canonical	canonical	0.739
255.000	1.500	structured	1	2	7	central	canonical	canonical	0.589
256.500	1.500	structured	1	2	9	central	canonical	canonical	0.708
258.000	1.500	structured	1	2	8	central	canonical	canonical	1.494
259.500	1.500	structured	1	2	9	central	rotated	rotated	1.489
261.000	1.500	structured	1	2	6	central	canonical	canonical	0.708
262.500	1.500	structured	1	2	5	central	canonical	canonical	0.693
264.000	1.500	structured	1	2	7	central	canonical	canonical	0.675
265.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.705
267.000	1.500	structured	1	2	7	central	rotated	rotated	0.787
268.500	1.500	structured	1	2	8	central	canonical	canonical	0.763
270.000	1.500	structured	1	2	5	central	canonical	canonical	0.649
271.500	1.500	structured	1	2	6	central	canonical	canonical	0.522
273.000	1.500	structured	1	2	7	central	canonical	canonical	0.826
274.500	1.500	structured	1	2	6	central	rotated	rotated	0.770
276.000	1.500	structured	1	2	5	central	canonical	canonical	0.769
277.500	1.500	structured	1	2	9	central	canonical	canonical	0.761
279.000	1.500	structured	1	2	5	central	rotated	rotated	0.858
280.500	1.500	structured	1	2	6	central	canonical	canonical	0.737
282.000	1.500	structured	1	2	7	central	canonical	canonical	0.699
283.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.096
285.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.417
286.500	1.500	structured	1	1	1	central	canonical	canonical	0.897
288.000	1.500	structured	1	1	19	central	canonical	canonical	0.754
289.500	1.500	structured	1	1	20	central	canonical	canonical	0.903
291.000	1.500	structured	1	1	21	central	canonical	canonical	0.696
292.500	1.500	structured	1	1	2	central	canonical	canonical	0.719
294.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.943
295.500	1.500	structured	1	1	20	central	canonical	canonical	0.710
297.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.712
298.500	1.500	structured	1	1	21	central	canonical	canonical	0.584
300.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.880
301.500	1.500	structured	1	1	1	central	canonical	canonical	0.744
303.000	1.500	structured	1	1	21	central	canonical	canonical	0.832
304.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.047
306.000	1.500	structured	1	1	2	central	canonical	canonical	0.703
307.500	1.500	structured	1	1	21	central	canonical	canonical	0.702
309.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.664
310.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.640
312.000	1.500	structured	1	3	12	central	canonical	canonical	0.639
313.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.005
315.000	1.500	structured	1	3	13	central	canonical	canonical	0.872
316.500	1.500	structured	1	3	16	central	canonical	canonical	0.694
318.000	1.500	structured	1	3	15	central	canonical	canonical	0.677
319.500	1.500	structured	1	3	14	central	canonical	canonical	0.655
321.000	1.500	structured	1	3	16	central	canonical	canonical	0.725
322.500	1.500	structured	1	3	12	central	canonical	canonical	0.758
324.000	1.500	structured	1	3	13	central	canonical	canonical	0.647
325.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.580
327.000	1.500	structured	1	3	14	central	canonical	canonical	0.615
328.500	1.500	structured	1	3	15	central	canonical	canonical	0.701
330.000	1.500	structured	1	3	12	central	canonical	canonical	0.757
331.500	1.500	structured	1	3	16	central	canonical	canonical	0.764
333.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.782
334.500	1.500	structured	1	3	15	central	canonical	canonical	0.556
336.000	1.500	structured	1	3	12	central	canonical	canonical	0.579
337.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.707
339.000	1.500	structured	1	3	13	central	canonical	canonical	0.636
340.500	1.500	structured	1	3	14	central	canonical	canonical	0.772
342.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.548
343.500	1.500	structured	1	3	14	central	rotated	rotated	0.922
345.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.627
346.500	1.500	structured	1	3	12	central	canonical	canonical	0.756
348.000	1.500	structured	1	3	13	central	canonical	canonical	0.636
349.500	1.500	structured	1	3	14	central	canonical	canonical	0.947
351.000	1.500	structured	1	3	15	central	canonical	canonical	0.737
352.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.779
354.000	1.500	structured	1	3	13	central	canonical	canonical	1.075
355.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.948
357.000	1.500	structured	1	3	13	central	rotated	rotated	1.388
358.500	1.500	structured	1	3	12	central	canonical	canonical	0.882
360.000	1.500	structured	1	3	13	central	rotated	rotated	0.946
361.500	1.500	structured	1	3	16	central	canonical	canonical	1.073
363.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.859
364.500	1.500	structured	1	3	14	central	canonical	canonical	0.906
366.000	1.500	structured	1	3	16	central	canonical	canonical	0.721
367.500	1.500	structured	1	3	14	central	rotated	rotated	0.810
369.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.722
370.500	1.500	structured	1	3	13	central	canonical	canonical	0.746
372.000	1.500	structured	1	3	14	central	canonical	canonical	0.761
373.500	1.500	structured	1	3	15	central	canonical	canonical	0.809
375.000	1.500	structured	1	3	12	central	canonical	canonical	0.601
376.500	1.500	structured	1	3	13	central	canonical	canonical	0.609
378.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.930
379.500	1.500	structured	1	3	15	central	canonical	canonical	0.713
381.000	1.500	structured	1	3	13	central	canonical	canonical	0.608
382.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.705
384.000	1.500	structured	1	3	12	central	canonical	canonical	1.487
385.500	1.500	structured	1	3	14	central	canonical	canonical	0.791
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.671
388.500	1.500	structured	1	3	13	central	canonical	canonical	0.702
390.000	1.500	structured	1	3	14	central	canonical	canonical	1.489
391.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.911
393.000	1.500	structured	1	3	12	central	canonical	canonical	1.105
394.500	1.500	structured	1	3	13	central	canonical	canonical	0.616
396.000	1.500	structured	1	3	12	central	rotated	rotated	0.950
397.500	1.500	structured	1	3	14	central	canonical	canonical	0.886
399.000	1.500	structured	1	3	15	central	canonical	canonical	0.798
400.500	1.500	structured	1	3	16	central	canonical	canonical	0.694
402.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.679
403.500	1.500	structured	1	3	15	central	canonical	canonical	0.686
405.000	1.500	structured	1	3	14	central	canonical	canonical	0.806
406.500	1.500	structured	1	3	13	central	canonical	canonical	0.670
408.000	1.500	structured	1	3	16	central	canonical	canonical	0.719
409.500	1.500	structured	1	3	12	central	canonical	canonical	0.647
411.000	1.500	structured	1	3	16	central	rotated	rotated	1.030
412.500	1.500	structured	1	3	14	central	canonical	canonical	0.685
414.000	1.500	structured	1	3	16	central	rotated	rotated	0.780
415.500	1.500	structured	1	3	15	central	canonical	canonical	0.661
417.000	1.500	structured	1	3	13	central	canonical	canonical	0.820
418.500	1.500	structured	1	3	16	central	canonical	canonical	0.692
420.000	1.500	structured	1	3	12	central	canonical	canonical	0.678
421.500	1.500	structured	1	3	14	central	canonical	canonical	0.838
423.000	1.500	structured	1	3	16	central	canonical	canonical	0.572
424.500	1.500	structured	1	3	15	central	canonical	canonical	0.827
426.000	1.500	structured	1	3	12	central	canonical	canonical	0.723
427.500	1.500	structured	1	3	13	central	canonical	canonical	0.702
429.000	1.500	structured	1	3	15	central	canonical	canonical	0.652
430.500	1.500	structured	1	3	16	central	canonical	canonical	0.788
432.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.580
433.500	1.500	structured	1	3	14	central	canonical	canonical	0.598
435.000	1.500	structured	1	3	16	central	canonical	canonical	0.715
436.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.780
438.000	1.500	structured	1	3	14	central	canonical	canonical	0.635
439.500	1.500	structured	1	3	15	central	canonical	canonical	0.662
441.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.563
442.500	1.500	structured	1	3	13	central	canonical	canonical	0.668
444.000	1.500	structured	1	3	15	central	canonical	canonical	0.674
445.500	1.500	structured	1	3	16	central	canonical	canonical	0.795
447.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.795
448.500	1.500	structured	1	3	14	central	canonical	canonical	1.026
450.000	1.500	structured	1	3	13	central	canonical	canonical	0.747
451.500	1.500	structured	1	3	14	central	rotated	rotated	1.027
453.000	1.500	structured	1	3	15	central	canonical	canonical	0.690
454.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.665
456.000	1.500	structured	1	3	14	central	canonical	canonical	0.921
457.500	1.500	structured	1	3	12	central	canonical	canonical	0.800
459.000	1.500	structured	1	3	14	central	rotated	rotated	0.761
460.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.680
462.000	1.500	structured	1	3	13	central	canonical	canonical	0.697
463.500	1.500	structured	1	3	16	central	canonical	canonical	0.873
465.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.409
466.500	1.500	structured	1	3	16	central	rotated	rotated	0.906
468.000	1.500	structured	1	3	11	boundary	rotated	canonical	0.808
469.500	1.500	structured	1	3	13	central	canonical	canonical	0.576
471.000	1.500	structured	1	3	15	central	canonical	canonical	0.736
