onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
140.000	1.000	scrambled	2	2	5	central	canonical	canonical	0.626
144.000	1.000	scrambled	2	3	14	central	canonical	canonical	0.652
148.000	1.000	scrambled	2	2	8	central	canonical	canonical	0.577
152.000	1.000	scrambled	2	1	18	boundary	canonical	canonical	0.611
158.000	1.000	scrambled	2	3	11	boundary	canonical	canonical	0.599
160.000	1.000	scrambled	2	1	2	central	canonical	canonical	0.636
162.000	1.000	scrambled	2	2	7	central	canonical	canonical	0.703
168.000	1.000	scrambled	2	3	16	central	canonical	canonical	0.603
174.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.626
178.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.596
184.000	1.000	structured	3	2	7	central	canonical	canonical	0.608
190.000	1.000	structured	3	2	6	central	canonical	canonical	0.617
194.000	1.000	structured	3	2	5	central	canonical	canonical	0.581
196.000	1.000	structured	3	2	8	central	canonical	canonical	0.553
198.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.677
202.000	1.000	structured	3	2	6	central	canonical	canonical	0.537
204.000	1.000	structured	3	2	9	central	canonical	canonical	0.563
210.000	1.000	structured	3	2	8	central	canonical	canonical	0.520
212.000	1.000	structured	3	2	6	central	canonical	canonical	0.519
216.000	1.000	structured	3	2	5	central	canonical	canonical	0.518
222.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.538
228.000	1.000	structured	3	2	7	central	canonical	canonical	0.527
232.000	1.000	structured	3	2	9	central	canonical	canonical	0.516
234.000	1.000	structured	3	2	8	central	canonical	canonical	0.572
240.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.587
246.000	1.000	structured	3	2	7	central	canonical	canonical	0.529
250.000	1.000	structured	3	2	10	boundary	rotated	rotated	0.960
254.000	1.000	structured	3	3	11	boundary	canonical	canonical	0.731
258.000	1.000	structured	3	3	13	central	canonical	canonical	0.629
262.000	1.000	structured	3	3	15	central	canonical	canonical	0.639
266.000	1.000	structured	3	3	13	central	rotated	rotated	0.780
272.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.800
274.000	1.000	structured	4	3	15	central	canonical	canonical	0.703
276.000	1.000	structured	4	3	16	central	canonical	canonical	0.651
280.000	1.000	structured	4	3	15	central	rotated	rotated	0.919
282.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.703
284.000	1.000	structured	4	3	12	central	canonical	canonical	0.670
286.000	1.000	structured	4	3	16	central	canonical	canonical	0.637
292.000	1.000	structured	4	3	12	central	rotated	rotated	0.887
296.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.763
300.000	1.000	structured	4	3	13	central	canonical	canonical	0.622
302.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.715
304.000	1.000	structured	4	3	16	central	canonical	canonical	0.570
308.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.708
310.000	1.000	structured	4	3	12	central	canonical	canonical	0.668
312.000	1.000	structured	4	3	13	central	canonical	canonical	0.603
316.000	1.000	structured	4	3	16	central	canonical	canonical	0.630
318.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.736
322.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.648
324.000	1.000	structured	4	1	2	central	canonical	canonical	0.632
326.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.983
332.000	1.000	structured	4	1	2	central	rotated	canonical	0.998
334.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.816
338.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.774
342.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.808
346.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.720
350.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.657
352.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.688
354.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.602
360.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.654
362.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.634
364.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.632
370.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.672
374.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.646
380.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.616
384.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.656
390.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.693
396.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.648
398.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.584
404.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.691
406.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.615
410.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.567
414.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.623
420.000	1.000	structured	6	1	20	central	canonical	canonical	0.574
424.000	1.000	structured	6	1	2	central	canonical	canonical	0.558
426.000	1.000	structured	6	1	1	central	canonical	canonical	0.647
428.000	1.000	structured	6	1	2	central	rotated	rotated	0.951
432.000	1.000	structured	6	1	20	central	canonical	canonical	0.683
438.000	1.000	structured	6	1	2	central	rotated	rotated	0.945
440.000	1.000	structured	6	1	3	boundary	canonical	canonical	0.697
442.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.799
448.000	1.000	structured	6	2	9	central	canonical	canonical	0.708
454.000	1.000	structured	6	2	6	central	canonical	canonical	0.668
460.000	1.000	structured	6	2	8	central	canonical	canonical	0.798
462.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.678
466.000	1.000	structured	6	2	5	central	canonical	canonical	0.703
472.000	1.000	structured	6	2	7	central	canonical	canonical	0.569
478.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.667
482.000	1.000	structured	6	2	5	central	canonical	canonical	0.582
486.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.542
488.000	1.000	structured	6	2	9	central	canonical	canonical	0.599
490.000	1.000	structured	6	2	6	central	canonical	canonical	0.574
492.000	1.000	structured	6	2	7	central	canonical	canonical	0.504
496.000	1.000	structured	6	2	8	central	canonical	canonical	0.530
498.000	1.000	structured	7	2	7	central	rotated	rotated	0.997
502.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.698
506.000	1.000	structured	7	2	6	central	canonical	canonical	0.653
512.000	1.000	structured	7	2	7	central	canonical	canonical	0.580
518.000	1.000	structured	7	2	8	central	canonical	canonical	0.731
524.000	1.000	structured	7	2	5	central	canonical	canonical	0.697
526.000	1.000	structured	7	2	6	central	canonical	canonical	0.641
532.000	1.000	structured	7	2	9	central	canonical	canonical	0.682
536.000	1.000	structured	7	2	6	central	rotated	rotated	0.912
540.000	1.000	structured	7	2	8	central	canonical	canonical	0.757
542.000	1.000	structured	7	2	5	central	canonical	canonical	0.860
548.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.934
554.000	1.000	structured	7	2	7	central	canonical	canonical	0.782
556.000	1.000	structured	7	2	9	central	canonical	canonical	0.766
558.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.777
564.000	1.000	structured	7	2	6	central	canonical	canonical	0.875
570.000	1.000	structured	7	2	5	central	canonical	canonical	0.762
574.000	1.000	structured	7	2	7	central	canonical	canonical	0.677
580.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.633
586.000	1.000	structured	7	2	9	central	canonical	canonical	0.706
590.000	1.000	structured	7	2	5	central	canonical	canonical	0.600
