onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
214.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.570
220.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.507
222.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.699
226.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.575
228.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.562
232.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.589
236.000	1.000	structured	4	1	20	central	canonical	canonical	0.683
238.000	1.000	structured	4	1	18	boundary	rotated	rotated	0.986
240.000	1.000	structured	4	1	19	central	canonical	canonical	0.629
244.000	1.000	structured	4	1	21	central	canonical	canonical	0.684
250.000	1.000	structured	4	1	1	central	canonical	canonical	0.646
252.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.674
258.000	1.000	structured	4	1	20	central	canonical	canonical	0.714
264.000	1.000	structured	4	1	21	central	canonical	canonical	0.778
268.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.941
272.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.736
276.000	1.000	structured	4	3	16	central	canonical	canonical	0.710
278.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.772
280.000	1.000	structured	4	3	16	central	rotated	rotated	0.900
286.000	1.000	structured	4	3	13	central	canonical	canonical	0.606
288.000	1.000	structured	4	3	15	central	canonical	canonical	0.716
294.000	1.000	structured	4	3	14	central	canonical	canonical	0.750
298.000	1.000	structured	4	3	12	central	canonical	canonical	0.602
300.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.988
306.000	1.000	structured	4	3	12	central	rotated	rotated	0.897
312.000	1.000	structured	4	3	14	central	canonical	canonical	0.709
318.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.697
322.000	1.000	structured	5	3	12	central	canonical	canonical	0.753
324.000	1.000	structured	5	3	13	central	canonical	canonical	0.705
328.000	1.000	structured	5	3	15	central	canonical	canonical	0.584
332.000	1.000	structured	5	3	17	boundary	canonical	canonical	0.611
336.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.558
342.000	1.000	structured	5	1	20	central	canonical	canonical	0.712
346.000	1.000	structured	5	1	18	boundary	rotated	rotated	0.997
350.000	1.000	structured	5	1	19	central	canonical	canonical	0.774
354.000	1.000	structured	5	1	21	central	canonical	canonical	0.709
358.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.787
362.000	1.000	structured	5	1	19	central	canonical	canonical	0.768
366.000	1.000	structured	5	1	21	central	canonical	canonical	0.826
368.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.864
372.000	1.000	structured	5	1	19	central	canonical	canonical	0.669
378.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.745
382.000	1.000	structured	5	1	21	central	canonical	canonical	0.683
386.000	1.000	structured	5	1	1	central	canonical	canonical	0.653
388.000	1.000	structured	5	1	21	central	rotated	rotated	0.992
394.000	1.000	structured	5	1	1	central	rotated	rotated	0.900
396.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.987
400.000	1.000	structured	5	2	4	boundary	canonical	canonical	0.686
406.000	1.000	scrambled	6	2	7	central	canonical	canonical	0.682
410.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.815
412.000	1.000	scrambled	6	1	18	boundary	canonical	canonical	0.996
418.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.836
420.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.761
422.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.738
424.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.645
428.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.664
434.000	1.000	scrambled	6	3	11	boundary	canonical	canonical	0.696
438.000	1.000	scrambled	6	1	20	central	canonical	canonical	0.826
444.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.712
450.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.805
456.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.759
462.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.767
466.000	1.000	scrambled	6	2	5	central	canonical	canonical	0.763
468.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.638
474.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.649
480.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.887
484.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.537
490.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.649
496.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.586
498.000	1.000	structured	7	3	14	central	canonical	canonical	0.649
500.000	1.000	structured	7	3	15	central	canonical	canonical	0.584
504.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.808
508.000	1.000	structured	7	3	14	central	canonical	canonical	0.647
514.000	1.000	structured	7	3	15	central	canonical	canonical	0.683
516.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.659
522.000	1.000	structured	7	3	13	central	canonical	canonical	0.593
528.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.739
534.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.716
536.000	1.000	structured	7	2	8	central	canonical	canonical	0.893
538.000	1.000	structured	7	2	10	boundary	rotated	n/a	n/a
544.000	1.000	structured	7	2	9	central	canonical	canonical	0.688
550.000	1.000	structured	7	2	6	central	canonical	canonical	0.663
556.000	1.000	structured	7	2	5	central	canonical	canonical	0.606
558.000	1.000	structured	7	2	8	central	canonical	canonical	0.565
562.000	1.000	structured	7	2	7	central	canonical	canonical	0.641
568.000	1.000	structured	7	2	6	central	canonical	canonical	0.679
574.000	1.000	structured	7	2	7	central	rotated	rotated	0.997
578.000	1.000	structured	7	2	6	central	rotated	rotated	0.864
584.000	1.000	structured	7	2	8	central	canonical	canonical	0.799
590.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.756
