onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
4.000	1.000	structured	1	2	8	central	canonical	canonical	0.716
8.000	1.000	structured	1	2	4	boundary	canonical	canonical	0.678
10.000	1.000	structured	1	2	6	central	canonical	canonical	0.653
14.000	1.000	structured	1	2	10	boundary	canonical	canonical	0.833
16.000	1.000	structured	1	2	6	central	rotated	rotated	0.709
22.000	1.000	structured	1	2	8	central	canonical	canonical	0.542
28.000	1.000	structured	1	2	5	central	canonical	canonical	0.685
30.000	1.000	structured	1	2	10	boundary	canonical	canonical	0.891
36.000	1.000	structured	1	3	11	boundary	canonical	canonical	0.644
38.000	1.000	structured	1	3	15	central	canonical	canonical	0.610
44.000	1.000	structured	1	3	17	boundary	canonical	canonical	0.648
48.000	1.000	structured	1	3	13	central	canonical	canonical	0.703
52.000	1.000	structured	1	3	14	central	canonical	canonical	0.648
54.000	1.000	structured	1	3	15	central	canonical	canonical	0.600
56.000	1.000	structured	1	3	12	central	canonical	canonical	0.659
60.000	1.000	structured	1	3	16	central	canonical	canonical	0.649
66.000	1.000	structured	1	3	17	boundary	canonical	canonical	0.613
70.000	1.000	structured	1	3	14	central	canonical	canonical	0.572
76.000	1.000	structured	1	3	15	central	canonical	canonical	0.576
82.000	1.000	structured	1	3	14	central	rotated	rotated	0.690
86.000	1.000	structured	1	3	12	central	canonical	canonical	0.707
88.000	1.000	structured	2	3	17	boundary	canonical	canonical	0.666
90.000	1.000	structured	2	3	15	central	canonical	canonical	0.633
92.000	1.000	structured	2	3	12	central	canonical	canonical	0.642
98.000	1.000	structured	2	3	15	central	rotated	rotated	0.652
102.000	1.000	structured	2	3	16	central	canonical	canonical	0.710
104.000	1.000	structured	2	3	15	central	rotated	rotated	0.683
106.000	1.000	structured	2	3	16	central	rotated	rotated	0.814
112.000	1.000	structured	2	3	12	central	canonical	canonical	0.640
116.000	1.000	structured	2	3	16	central	rotated	rotated	0.706
118.000	1.000	structured	2	3	17	boundary	canonical	canonical	0.746
122.000	1.000	structured	2	3	13	central	canonical	canonical	0.675
128.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.773
132.000	1.000	structured	2	3	12	central	canonical	canonical	0.727
134.000	1.000	structured	2	3	11	boundary	rotated	rotated	0.788
138.000	1.000	structured	2	3	14	central	canonical	canonical	0.906
144.000	1.000	structured	2	3	12	central	canonical	canonical	0.646
146.000	1.000	structured	2	3	14	central	rotated	rotated	0.768
150.000	1.000	structured	2	3	16	central	canonical	canonical	0.679
154.000	1.000	structured	2	3	11	boundary	canonical	canonical	0.710
158.000	1.000	structured	2	3	12	central	canonical	canonical	0.650
162.000	1.000	structured	2	3	11	boundary	rotated	rotated	0.714
166.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.796
168.000	1.000	scrambled	3	1	20	central	canonical	canonical	0.807
170.000	1.000	scrambled	3	1	19	central	canonical	canonical	0.754
174.000	1.000	scrambled	3	1	3	boundary	canonical	canonical	0.770
180.000	1.000	scrambled	3	3	13	central	canonical	canonical	0.613
184.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.738
188.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.603
192.000	1.000	scrambled	3	2	4	boundary	canonical	canonical	0.605
198.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.652
202.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.663
208.000	1.000	scrambled	3	3	16	central	canonical	canonical	0.595
210.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.776
214.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.821
218.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.688
220.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.736
224.000	1.000	scrambled	3	2	10	boundary	canonical	canonical	0.710
226.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.697
232.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.634
238.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.719
244.000	1.000	scrambled	3	2	9	central	canonical	canonical	0.753
250.000	1.000	scrambled	3	2	7	central	canonical	canonical	0.715
256.000	1.000	structured	4	2	8	central	canonical	canonical	0.639
262.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.674
266.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.671
272.000	1.000	structured	4	1	20	central	canonical	canonical	0.743
278.000	1.000	structured	4	1	19	central	canonical	canonical	0.704
284.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.726
286.000	1.000	structured	4	1	2	central	canonical	canonical	0.843
290.000	1.000	structured	4	1	21	central	canonical	canonical	0.760
294.000	1.000	structured	4	1	2	central	rotated	rotated	0.818
300.000	1.000	structured	4	1	1	central	canonical	canonical	0.694
304.000	1.000	structured	4	1	2	central	rotated	rotated	0.859
306.000	1.000	structured	4	1	19	central	canonical	canonical	0.851
310.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.688
312.000	1.000	structured	4	1	2	central	canonical	canonical	0.984
314.000	1.000	structured	4	1	21	central	canonical	canonical	0.792
316.000	1.000	structured	4	1	19	central	canonical	canonical	0.751
322.000	1.000	structured	4	1	2	central	canonical	canonical	0.772
324.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.710
330.000	1.000	structured	4	1	21	central	canonical	canonical	0.784
334.000	1.000	structured	4	1	2	central	canonical	canonical	0.782
340.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.671
346.000	1.000	structured	5	1	19	central	canonical	canonical	0.751
348.000	1.000	structured	5	1	1	central	canonical	canonical	0.684
350.000	1.000	structured	5	1	21	central	canonical	canonical	0.688
356.000	1.000	structured	5	1	2	central	canonical	canonical	0.769
360.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.630
