onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
208.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.723
212.000	1.000	structured	3	3	13	central	canonical	rotated	0.988
216.000	1.000	structured	3	3	12	central	canonical	canonical	0.856
222.000	1.000	structured	3	3	17	boundary	canonical	canonical	0.711
226.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.685
232.000	1.000	structured	3	1	21	central	canonical	canonical	0.911
238.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.942
240.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.997
244.000	1.000	structured	3	2	5	central	canonical	canonical	0.558
246.000	1.000	structured	3	2	9	central	canonical	canonical	0.678
252.000	1.000	structured	3	2	7	central	canonical	canonical	0.533
254.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.679
256.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.745
258.000	1.000	structured	3	1	19	central	canonical	canonical	0.859
260.000	1.000	structured	3	1	18	boundary	canonical	canonical	0.572
264.000	1.000	structured	3	1	20	central	canonical	canonical	0.624
270.000	1.000	structured	4	1	2	central	canonical	canonical	0.921
272.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.944
276.000	1.000	structured	4	1	2	central	rotated	rotated	0.857
280.000	1.000	structured	4	1	1	central	canonical	canonical	0.994
284.000	1.000	structured	4	1	21	central	canonical	canonical	0.801
288.000	1.000	structured	4	1	20	central	canonical	canonical	0.770
292.000	1.000	structured	4	1	21	central	rotated	n/a	n/a
294.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.616
300.000	1.000	structured	4	1	2	central	canonical	canonical	0.967
304.000	1.000	structured	4	1	1	central	canonical	canonical	0.785
310.000	1.000	structured	4	1	21	central	canonical	canonical	0.774
312.000	1.000	structured	4	1	2	central	canonical	canonical	0.988
314.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.742
318.000	1.000	structured	4	1	1	central	canonical	n/a	n/a
320.000	1.000	structured	4	1	21	central	canonical	canonical	0.964
322.000	1.000	structured	4	1	1	central	rotated	rotated	0.893
326.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.660
332.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.994
336.000	1.000	structured	4	2	9	central	canonical	canonical	0.597
340.000	1.000	structured	4	2	4	boundary	rotated	rotated	0.669
342.000	1.000	structured	4	2	9	central	rotated	rotated	0.776
348.000	1.000	scrambled	5	3	13	central	canonical	n/a	n/a
352.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.609
358.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.717
364.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.988
368.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.988
372.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.910
374.000	1.000	scrambled	5	2	5	central	canonical	n/a	n/a
380.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.700
386.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.833
388.000	1.000	scrambled	5	2	9	central	canonical	n/a	n/a
390.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.783
392.000	1.000	scrambled	5	2	7	central	canonical	n/a	n/a
394.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.694
396.000	1.000	scrambled	5	3	17	boundary	canonical	n/a	n/a
402.000	1.000	scrambled	5	3	11	boundary	canonical	n/a	n/a
406.000	1.000	scrambled	5	3	12	central	canonical	n/a	n/a
412.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.621
416.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.654
422.000	1.000	scrambled	5	2	4	boundary	canonical	n/a	n/a
424.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.628
430.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.678
436.000	1.000	structured	6	2	7	central	canonical	canonical	0.562
438.000	1.000	structured	6	2	6	central	rotated	rotated	0.884
442.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.476
444.000	1.000	structured	6	2	9	central	canonical	n/a	n/a
448.000	1.000	structured	6	2	7	central	canonical	canonical	0.580
452.000	1.000	structured	6	2	9	central	rotated	rotated	0.761
458.000	1.000	structured	6	2	6	central	canonical	canonical	0.775
464.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.644
468.000	1.000	structured	6	2	6	central	rotated	n/a	n/a
470.000	1.000	structured	6	2	7	central	canonical	canonical	0.969
472.000	1.000	structured	6	2	9	central	canonical	n/a	n/a
474.000	1.000	structured	6	2	8	central	canonical	canonical	0.794
478.000	1.000	structured	6	2	4	boundary	canonical	n/a	n/a
480.000	1.000	structured	6	2	5	central	canonical	canonical	0.573
482.000	1.000	structured	6	2	6	central	canonical	n/a	n/a
488.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.994
492.000	1.000	structured	6	2	9	central	canonical	canonical	0.612
496.000	1.000	structured	6	2	7	central	canonical	canonical	0.576
500.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.602
502.000	1.000	structured	6	2	6	central	canonical	canonical	0.780
506.000	1.000	structured	6	2	5	central	canonical	n/a	n/a
512.000	1.000	structured	7	2	7	central	canonical	canonical	0.666
518.000	1.000	structured	7	2	8	central	canonical	n/a	n/a
520.000	1.000	structured	7	2	10	boundary	canonical	n/a	n/a
522.000	1.000	structured	7	2	7	central	canonical	canonical	0.567
524.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.797
526.000	1.000	structured	7	2	7	central	rotated	rotated	0.797
528.000	1.000	structured	7	2	8	central	canonical	canonical	0.573
532.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.656
534.000	1.000	structured	7	2	9	central	canonical	canonical	0.986
540.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.640
546.000	1.000	structured	7	2	7	central	canonical	canonical	0.784
552.000	1.000	structured	7	2	8	central	canonical	canonical	0.624
554.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.676
558.000	1.000	structured	7	2	6	central	canonical	canonical	0.660
560.000	1.000	structured	7	2	8	central	canonical	canonical	0.660
564.000	1.000	structured	7	2	6	central	rotated	rotated	0.919
570.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.726
574.000	1.000	structured	7	2	8	central	canonical	canonical	0.706
580.000	1.000	structured	7	2	7	central	canonical	canonical	0.592
584.000	1.000	structured	7	2	9	central	canonical	canonical	0.561
590.000	1.000	structured	7	2	8	central	canonical	canonical	0.711
