onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
4.000	1.000	structured	1	3	11	boundary	rotated	rotated	0.997
10.000	1.000	structured	1	3	15	central	canonical	canonical	0.835
14.000	1.000	structured	1	3	17	boundary	canonical	canonical	0.742
16.000	1.000	structured	1	3	13	central	canonical	canonical	0.747
18.000	1.000	structured	1	3	16	central	canonical	canonical	0.722
20.000	1.000	structured	1	3	11	boundary	canonical	canonical	0.645
22.000	1.000	structured	1	3	16	central	rotated	rotated	0.886
24.000	1.000	structured	1	3	13	central	canonical	canonical	0.730
30.000	1.000	structured	1	3	14	central	canonical	canonical	0.783
36.000	1.000	structured	1	3	17	boundary	canonical	canonical	0.689
40.000	1.000	structured	1	1	18	boundary	canonical	canonical	0.659
42.000	1.000	structured	1	1	1	central	canonical	canonical	0.673
44.000	1.000	structured	1	1	19	central	canonical	canonical	0.727
50.000	1.000	structured	1	1	21	central	canonical	n/a	n/a
54.000	1.000	structured	1	1	19	central	rotated	canonical	0.707
56.000	1.000	structured	1	1	18	boundary	canonical	canonical	0.633
62.000	1.000	structured	1	1	21	central	canonical	canonical	0.730
64.000	1.000	structured	1	1	20	central	canonical	canonical	0.793
68.000	1.000	structured	1	1	21	central	rotated	rotated	0.882
72.000	1.000	structured	1	1	20	central	rotated	n/a	n/a
78.000	1.000	structured	1	1	1	central	canonical	canonical	0.695
84.000	1.000	scrambled	2	2	4	boundary	canonical	canonical	0.624
90.000	1.000	scrambled	2	1	21	central	canonical	canonical	0.718
94.000	1.000	scrambled	2	1	2	central	canonical	canonical	0.748
100.000	1.000	scrambled	2	2	10	boundary	canonical	canonical	0.724
106.000	1.000	scrambled	2	2	8	central	canonical	canonical	0.996
108.000	1.000	scrambled	2	3	17	boundary	canonical	canonical	0.996
112.000	1.000	scrambled	2	2	7	central	canonical	n/a	n/a
114.000	1.000	scrambled	2	3	16	central	canonical	canonical	0.527
116.000	1.000	scrambled	2	1	1	central	canonical	canonical	0.616
122.000	1.000	scrambled	2	1	18	boundary	canonical	canonical	0.617
126.000	1.000	scrambled	2	3	12	central	canonical	canonical	0.690
130.000	1.000	scrambled	2	3	13	central	canonical	canonical	0.987
132.000	1.000	scrambled	2	2	5	central	canonical	canonical	0.732
138.000	1.000	scrambled	2	1	19	central	canonical	canonical	0.508
142.000	1.000	scrambled	2	3	14	central	canonical	canonical	0.686
144.000	1.000	scrambled	2	1	3	boundary	canonical	canonical	0.663
146.000	1.000	scrambled	2	3	15	central	canonical	canonical	0.645
152.000	1.000	scrambled	2	1	20	central	canonical	canonical	0.728
156.000	1.000	scrambled	2	3	11	boundary	canonical	canonical	0.728
158.000	1.000	scrambled	2	2	6	central	canonical	canonical	0.832
164.000	1.000	scrambled	2	2	9	central	canonical	canonical	0.789
166.000	1.000	structured	3	2	6	central	rotated	rotated	0.929
172.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.734
176.000	1.000	structured	3	2	8	central	canonical	canonical	0.984
182.000	1.000	structured	3	2	5	central	canonical	canonical	0.739
184.000	1.000	structured	3	2	8	central	rotated	rotated	0.988
186.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.792
190.000	1.000	structured	3	2	5	central	canonical	n/a	n/a
194.000	1.000	structured	3	2	9	central	canonical	canonical	0.649
196.000	1.000	structured	3	2	8	central	canonical	canonical	0.745
200.000	1.000	structured	3	2	7	central	canonical	canonical	0.777
204.000	1.000	structured	3	2	9	central	canonical	canonical	0.995
210.000	1.000	structured	3	2	5	central	canonical	canonical	0.711
214.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.787
