onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
58.500	1.500	structured	1	1	2	central	canonical	canonical	0.654
60.000	1.500	structured	1	1	19	central	canonical	canonical	0.734
61.500	1.500	structured	1	1	2	central	rotated	rotated	0.755
63.000	1.500	structured	1	1	19	central	rotated	rotated	1.001
64.500	1.500	structured	1	1	21	central	canonical	canonical	0.713
66.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.674
67.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.697
69.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.945
70.500	1.500	structured	1	1	19	central	canonical	canonical	0.793
72.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.959
73.500	1.500	structured	1	1	1	central	canonical	canonical	0.716
75.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.733
76.500	1.500	structured	1	1	21	central	canonical	canonical	0.679
78.000	1.500	structured	1	1	19	central	canonical	canonical	0.684
79.500	1.500	structured	1	1	21	central	rotated	rotated	0.920
81.000	1.500	structured	1	1	1	central	canonical	canonical	0.673
82.500	1.500	structured	1	1	2	central	canonical	canonical	0.704
84.000	1.500	structured	1	1	19	central	canonical	canonical	0.650
85.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.721
87.000	1.500	structured	1	1	20	central	canonical	canonical	0.723
88.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.839
90.000	1.500	structured	1	1	19	central	canonical	canonical	0.691
91.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.729
93.000	1.500	structured	1	1	21	central	canonical	canonical	0.652
94.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.699
96.000	1.500	structured	1	1	20	central	canonical	canonical	0.711
97.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.727
99.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.703
100.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.766
102.000	1.500	structured	1	1	21	central	canonical	canonical	0.734
103.500	1.500	structured	1	1	19	central	canonical	canonical	0.744
105.000	1.500	structured	1	1	21	central	rotated	rotated	0.856
106.500	1.500	structured	1	1	1	central	canonical	canonical	0.755
108.000	1.500	structured	1	1	20	central	canonical	canonical	0.721
109.500	1.500	structured	1	1	2	central	canonical	canonical	0.696
111.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
112.500	1.500	structured	1	1	21	central	canonical	canonical	0.671
114.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.840
115.500	1.500	structured	1	1	1	central	canonical	canonical	0.717
117.000	1.500	structured	1	1	19	central	canonical	canonical	0.741
118.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.724
120.000	1.500	structured	1	1	21	central	canonical	canonical	0.592
121.500	1.500	structured	1	1	19	central	canonical	canonical	0.638
123.000	1.500	structured	1	1	20	central	canonical	canonical	0.661
124.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.674
126.000	1.500	structured	1	1	19	central	canonical	canonical	0.638
127.500	1.500	structured	1	1	21	central	canonical	canonical	0.630
129.000	1.500	structured	1	1	19	central	rotated	rotated	0.802
130.500	1.500	structured	1	1	21	central	rotated	rotated	0.749
132.000	1.500	structured	1	1	1	central	canonical	canonical	0.703
133.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
135.000	1.500	structured	1	1	19	central	canonical	canonical	0.698
136.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.760
138.000	1.500	structured	1	1	19	central	rotated	rotated	0.777
139.500	1.500	structured	1	1	1	central	canonical	canonical	0.620
141.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.586
142.500	1.500	structured	1	1	2	central	canonical	canonical	0.638
144.000	1.500	structured	1	1	20	central	canonical	canonical	0.722
145.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.704
147.000	1.500	structured	1	1	21	central	canonical	canonical	0.674
148.500	1.500	structured	1	1	1	central	canonical	canonical	0.650
150.000	1.500	structured	1	1	20	central	canonical	canonical	0.677
151.500	1.500	structured	1	1	2	central	canonical	canonical	0.594
153.000	1.500	structured	1	1	19	central	canonical	canonical	0.655
154.500	1.500	structured	1	1	20	central	canonical	canonical	0.628
156.000	1.500	structured	1	1	19	central	rotated	rotated	0.851
157.500	1.500	structured	1	1	21	central	canonical	canonical	0.684
159.000	1.500	structured	1	1	1	central	canonical	canonical	0.596
160.500	1.500	structured	1	1	2	central	canonical	canonical	0.686
162.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.647
163.500	1.500	structured	1	1	20	central	canonical	canonical	0.692
165.000	1.500	structured	1	1	2	central	canonical	canonical	0.626
166.500	1.500	structured	1	1	21	central	canonical	canonical	0.606
168.000	1.500	structured	1	1	20	central	canonical	canonical	0.744
169.500	1.500	structured	1	1	2	central	canonical	canonical	0.759
171.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.718
172.500	1.500	structured	1	1	2	central	rotated	rotated	0.757
174.000	1.500	structured	1	1	1	central	canonical	canonical	0.757
175.500	1.500	structured	1	1	21	central	canonical	canonical	0.684
177.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.617
178.500	1.500	structured	1	1	1	central	canonical	canonical	0.650
180.000	1.500	structured	1	1	2	central	canonical	canonical	0.643
181.500	1.500	structured	1	1	1	central	rotated	rotated	0.811
183.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.597
184.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.651
186.000	1.500	structured	1	2	9	central	canonical	canonical	0.667
187.500	1.500	structured	1	2	7	central	canonical	canonical	0.659
189.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.621
190.500	1.500	structured	1	2	7	central	rotated	rotated	0.827
192.000	1.500	structured	1	2	8	central	canonical	canonical	0.795
193.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.640
195.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.626
196.500	1.500	structured	1	1	1	central	canonical	canonical	0.621
198.000	1.500	structured	1	1	2	central	canonical	canonical	0.591
199.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.566
201.000	1.500	structured	1	1	1	central	canonical	canonical	0.648
202.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.623
204.000	1.500	structured	1	1	21	central	canonical	canonical	0.568
205.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.684
207.000	1.500	structured	1	1	21	central	rotated	rotated	0.680
208.500	1.500	structured	1	1	20	central	canonical	canonical	0.748
210.000	1.500	structured	1	1	21	central	rotated	rotated	0.795
211.500	1.500	structured	1	1	19	central	canonical	canonical	0.704
213.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.735
214.500	1.500	structured	1	1	2	central	canonical	canonical	0.649
216.000	1.500	structured	1	1	1	central	canonical	canonical	0.729
217.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.678
219.000	1.500	structured	1	1	2	central	canonical	canonical	0.618
220.500	1.500	structured	1	1	21	central	canonical	canonical	0.829
222.000	1.500	structured	1	1	2	central	rotated	rotated	0.931
223.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.584
225.000	1.500	structured	1	1	1	central	canonical	canonical	0.723
226.500	1.500	structured	1	1	2	central	canonical	canonical	0.559
228.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.623
229.500	1.500	structured	1	1	19	central	canonical	canonical	0.734
231.000	1.500	structured	1	1	21	central	canonical	canonical	0.579
232.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.570
234.000	1.500	structured	1	1	2	central	canonical	canonical	0.695
235.500	1.500	structured	1	1	20	central	canonical	canonical	0.672
237.000	1.500	structured	1	1	2	central	rotated	rotated	0.761
238.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.547
240.000	1.500	structured	1	1	21	central	canonical	canonical	0.736
241.500	1.500	structured	1	1	19	central	canonical	canonical	0.638
243.000	1.500	structured	1	1	1	central	canonical	canonical	0.690
244.500	1.500	structured	1	1	19	central	rotated	rotated	0.877
246.000	1.500	structured	1	1	1	central	rotated	rotated	0.909
247.500	1.500	structured	1	1	2	central	canonical	canonical	0.734
249.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.775
250.500	1.500	structured	1	1	21	central	canonical	canonical	0.583
252.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.720
253.500	1.500	structured	1	1	19	central	canonical	canonical	0.738
255.000	1.500	structured	1	1	20	central	canonical	canonical	0.731
256.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.583
258.000	1.500	structured	1	1	1	central	canonical	canonical	0.682
259.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.703
261.000	1.500	structured	1	1	21	central	canonical	canonical	0.574
262.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.726
264.000	1.500	structured	1	1	21	central	rotated	rotated	0.862
265.500	1.500	structured	1	1	2	central	canonical	canonical	0.801
267.000	1.500	structured	1	1	1	central	canonical	canonical	1.341
268.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.665
270.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.735
271.500	1.500	structured	1	2	8	central	canonical	canonical	0.672
273.000	1.500	structured	1	2	5	central	canonical	canonical	0.599
274.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.632
276.000	1.500	structured	1	2	6	central	canonical	canonical	0.626
277.500	1.500	structured	1	2	9	central	canonical	canonical	0.736
279.000	1.500	structured	1	2	6	central	rotated	rotated	0.745
280.500	1.500	structured	1	2	7	central	canonical	canonical	0.668
282.000	1.500	structured	1	2	6	central	rotated	rotated	0.886
283.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.785
285.000	1.500	structured	1	2	7	central	canonical	canonical	0.656
286.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.646
288.000	1.500	structured	1	2	6	central	canonical	canonical	0.614
289.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.849
291.000	1.500	structured	1	2	9	central	canonical	canonical	0.636
292.500	1.500	structured	1	2	8	central	canonical	canonical	0.707
294.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.638
295.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.600
297.000	1.500	structured	1	1	21	central	canonical	canonical	0.556
298.500	1.500	structured	1	1	19	central	canonical	canonical	0.684
300.000	1.500	structured	1	1	1	central	canonical	canonical	0.614
301.500	1.500	structured	1	1	20	central	canonical	canonical	0.687
303.000	1.500	structured	1	1	21	central	canonical	canonical	0.565
304.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.541
306.000	1.500	structured	1	1	19	central	canonical	canonical	0.628
307.500	1.500	structured	1	1	20	central	canonical	canonical	0.745
309.000	1.500	structured	1	1	19	central	rotated	canonical	0.697
310.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.672
312.000	1.500	structured	1	1	21	central	canonical	canonical	0.562
313.500	1.500	structured	1	1	1	central	canonical	canonical	0.574
315.000	1.500	structured	1	1	2	central	canonical	canonical	0.543
316.500	1.500	structured	1	1	20	central	canonical	canonical	0.716
318.000	1.500	structured	1	1	19	central	canonical	canonical	0.753
319.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.587
321.000	1.500	structured	1	1	1	central	canonical	canonical	0.706
322.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.752
324.000	1.500	structured	1	1	2	central	canonical	canonical	0.608
325.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.696
327.000	1.500	structured	1	1	2	central	rotated	rotated	0.686
328.500	1.500	structured	1	1	19	central	canonical	canonical	0.551
330.000	1.500	structured	1	1	1	central	canonical	canonical	0.629
331.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.615
333.000	1.500	structured	1	1	1	central	rotated	rotated	0.791
334.500	1.500	structured	1	1	21	central	canonical	canonical	0.689
336.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.600
337.500	1.500	structured	1	1	1	central	canonical	canonical	0.642
339.000	1.500	structured	1	1	21	central	canonical	canonical	0.805
340.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.589
342.000	1.500	structured	1	1	1	central	canonical	canonical	0.755
343.500	1.500	structured	1	1	20	central	canonical	canonical	0.672
345.000	1.500	structured	1	1	1	central	rotated	rotated	0.802
346.500	1.500	structured	1	1	21	central	canonical	canonical	0.691
348.000	1.500	structured	1	1	1	central	rotated	rotated	0.775
349.500	1.500	structured	1	1	2	central	canonical	canonical	0.736
351.000	1.500	structured	1	1	20	central	canonical	canonical	0.640
352.500	1.500	structured	1	1	1	central	canonical	canonical	0.672
354.000	1.500	structured	1	1	19	central	canonical	canonical	0.688
355.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.585
357.000	1.500	structured	1	1	1	central	canonical	canonical	0.758
358.500	1.500	structured	1	1	20	central	canonical	canonical	0.564
360.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.680
361.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.646
363.000	1.500	structured	1	3	14	central	canonical	canonical	0.739
364.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.797
366.000	1.500	structured	1	3	15	central	canonical	canonical	0.629
367.500	1.500	structured	1	3	12	central	canonical	canonical	0.747
369.000	1.500	structured	1	3	15	central	rotated	rotated	0.761
370.500	1.500	structured	1	3	12	central	rotated	rotated	0.806
372.000	1.500	structured	1	3	14	central	canonical	canonical	0.706
373.500	1.500	structured	1	3	13	central	canonical	canonical	0.687
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.677
376.500	1.500	structured	1	3	15	central	canonical	canonical	0.685
378.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.630
379.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.570
381.000	1.500	structured	1	1	20	central	canonical	canonical	0.614
382.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.748
384.000	1.500	structured	1	1	19	central	canonical	canonical	0.790
385.500	1.500	structured	1	1	2	central	canonical	canonical	0.791
387.000	1.500	structured	1	1	21	central	canonical	canonical	0.581
388.500	1.500	structured	1	1	19	central	canonical	canonical	0.695
390.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.005
391.500	1.500	structured	1	1	19	central	rotated	rotated	1.015
393.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.716
394.500	1.500	structured	1	1	21	central	canonical	canonical	0.571
396.000	1.500	structured	1	1	2	central	canonical	canonical	0.721
397.500	1.500	structured	1	1	19	central	canonical	canonical	0.822
399.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.815
400.500	1.500	structured	1	1	19	central	rotated	rotated	0.791
402.000	1.500	structured	1	1	21	central	canonical	canonical	0.590
403.500	1.500	structured	1	1	20	central	canonical	canonical	0.610
405.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.594
406.500	1.500	structured	1	1	19	central	canonical	canonical	0.627
408.000	1.500	structured	1	1	1	central	canonical	canonical	0.741
409.500	1.500	structured	1	1	20	central	canonical	canonical	0.716
411.000	1.500	structured	1	1	19	central	canonical	canonical	0.644
412.500	1.500	structured	1	1	2	central	canonical	canonical	0.592
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.592
415.500	1.500	structured	1	1	19	central	canonical	canonical	0.616
417.000	1.500	structured	1	1	2	central	canonical	canonical	0.679
418.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.541
420.000	1.500	structured	1	1	19	central	canonical	canonical	0.548
421.500	1.500	structured	1	1	1	central	canonical	canonical	0.560
423.000	1.500	structured	1	1	21	central	canonical	canonical	0.496
424.500	1.500	structured	1	1	19	central	canonical	canonical	0.521
426.000	1.500	structured	1	1	1	central	canonical	canonical	0.770
427.500	1.500	structured	1	1	2	central	canonical	canonical	0.727
429.000	1.500	structured	1	1	20	central	canonical	canonical	0.680
430.500	1.500	structured	1	1	1	central	canonical	canonical	0.593
432.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.620
433.500	1.500	structured	1	1	1	central	rotated	rotated	0.873
435.000	1.500	structured	1	1	19	central	canonical	canonical	0.639
436.500	1.500	structured	1	1	21	central	canonical	canonical	0.666
438.000	1.500	structured	1	1	1	central	canonical	canonical	0.703
439.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.764
441.000	1.500	structured	1	1	1	central	rotated	rotated	0.773
442.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.614
444.000	1.500	structured	1	1	20	central	canonical	canonical	0.677
445.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.571
447.000	1.500	structured	1	1	1	central	canonical	canonical	0.543
448.500	1.500	structured	1	1	20	central	canonical	canonical	0.728
450.000	1.500	structured	1	1	19	central	canonical	canonical	0.674
451.500	1.500	structured	1	1	20	central	rotated	rotated	0.816
453.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.544
454.500	1.500	structured	1	1	21	central	canonical	canonical	0.530
456.000	1.500	structured	1	1	20	central	canonical	canonical	0.624
457.500	1.500	structured	1	1	19	central	canonical	canonical	0.612
459.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.651
460.500	1.500	structured	1	1	1	central	canonical	canonical	0.619
462.000	1.500	structured	1	1	2	central	canonical	canonical	0.650
463.500	1.500	structured	1	1	21	central	canonical	canonical	0.606
465.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.662
466.500	1.500	structured	1	1	20	central	canonical	canonical	0.861
468.000	1.500	structured	1	1	21	central	canonical	canonical	1.043
469.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.950
471.000	1.500	structured	1	1	19	central	canonical	canonical	0.834
