onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
60.000	1.500	structured	1	3	12	central	canonical	canonical	0.592
61.500	1.500	structured	1	3	16	central	canonical	canonical	0.636
63.000	1.500	structured	1	3	14	central	canonical	canonical	0.621
64.500	1.500	structured	1	3	15	central	canonical	canonical	0.680
66.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.648
67.500	1.500	structured	1	3	16	central	canonical	canonical	0.601
69.000	1.500	structured	1	3	12	central	canonical	canonical	0.577
70.500	1.500	structured	1	3	14	central	canonical	canonical	0.592
72.000	1.500	structured	1	3	12	central	rotated	rotated	0.858
73.500	1.500	structured	1	3	14	central	rotated	rotated	0.764
75.000	1.500	structured	1	3	15	central	canonical	canonical	0.635
76.500	1.500	structured	1	3	14	central	rotated	rotated	0.715
78.000	1.500	structured	1	3	15	central	rotated	rotated	0.712
79.500	1.500	structured	1	3	13	central	canonical	canonical	0.669
81.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.718
82.500	1.500	structured	1	3	16	central	canonical	canonical	0.624
84.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.586
85.500	1.500	structured	1	3	13	central	canonical	canonical	0.584
87.000	1.500	structured	1	3	12	central	canonical	canonical	0.554
88.500	1.500	structured	1	3	14	central	canonical	canonical	0.633
90.000	1.500	structured	1	3	16	central	canonical	canonical	0.551
91.500	1.500	structured	1	3	14	central	rotated	rotated	0.680
93.000	1.500	structured	1	3	13	central	canonical	canonical	0.687
94.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.638
96.000	1.500	structured	1	3	15	central	canonical	canonical	0.648
97.500	1.500	structured	1	3	14	central	canonical	canonical	0.660
99.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.684
100.500	1.500	structured	1	3	13	central	canonical	canonical	0.898
102.000	1.500	structured	1	3	14	central	canonical	canonical	0.919
103.500	1.500	structured	1	3	16	central	canonical	canonical	0.891
105.000	1.500	structured	1	3	13	central	canonical	canonical	0.954
106.500	1.500	structured	1	3	15	central	canonical	canonical	0.946
108.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.921
109.500	1.500	structured	1	3	12	central	canonical	canonical	0.769
111.000	1.500	structured	1	3	16	central	canonical	canonical	0.807
112.500	1.500	structured	1	3	15	central	canonical	canonical	0.607
114.000	1.500	structured	1	3	14	central	canonical	canonical	1.129
115.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.742
117.000	1.500	structured	1	3	16	central	canonical	canonical	0.603
118.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.771
120.000	1.500	structured	1	3	15	central	canonical	canonical	0.575
121.500	1.500	structured	1	3	12	central	canonical	canonical	0.688
123.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.711
124.500	1.500	structured	1	3	16	central	canonical	canonical	0.718
126.000	1.500	structured	1	3	15	central	canonical	canonical	0.602
127.500	1.500	structured	1	3	12	central	canonical	canonical	0.571
129.000	1.500	structured	1	3	15	central	rotated	rotated	0.988
130.500	1.500	structured	1	3	14	central	canonical	canonical	0.652
132.000	1.500	structured	1	3	15	central	rotated	rotated	0.676
133.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.608
135.000	1.500	structured	1	3	14	central	canonical	canonical	0.732
136.500	1.500	structured	1	3	13	central	canonical	canonical	0.623
138.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.607
139.500	1.500	structured	1	3	12	central	canonical	canonical	0.663
141.000	1.500	structured	1	3	15	central	canonical	canonical	0.660
142.500	1.500	structured	1	3	12	central	rotated	rotated	1.062
144.000	1.500	structured	1	3	15	central	rotated	rotated	0.742
145.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.650
147.000	1.500	structured	1	3	13	central	canonical	canonical	0.725
148.500	1.500	structured	1	3	12	central	canonical	canonical	0.630
150.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.732
151.500	1.500	structured	1	3	15	central	canonical	canonical	0.615
153.000	1.500	structured	1	3	14	central	canonical	canonical	0.726
154.500	1.500	structured	1	3	12	central	canonical	canonical	0.630
156.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.594
157.500	1.500	structured	1	3	13	central	canonical	canonical	0.664
159.000	1.500	structured	1	3	14	central	canonical	canonical	0.642
160.500	1.500	structured	1	3	16	central	canonical	canonical	0.629
162.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.651
163.500	1.500	structured	1	3	12	central	canonical	canonical	0.593
165.000	1.500	structured	1	3	13	central	canonical	canonical	0.737
166.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.644
168.000	1.500	structured	1	3	13	central	rotated	rotated	0.796
169.500	1.500	structured	1	3	16	central	canonical	canonical	0.616
171.000	1.500	structured	1	3	15	central	canonical	canonical	0.717
172.500	1.500	structured	1	3	12	central	canonical	canonical	0.739
174.000	1.500	structured	1	3	14	central	canonical	canonical	0.665
175.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.616
177.000	1.500	structured	1	3	15	central	canonical	canonical	0.611
178.500	1.500	structured	1	3	14	central	canonical	canonical	0.845
180.000	1.500	structured	1	3	15	central	rotated	rotated	0.781
181.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.620
183.000	1.500	structured	1	3	16	central	canonical	canonical	0.667
184.500	1.500	structured	1	3	15	central	canonical	canonical	0.679
186.000	1.500	structured	1	3	14	central	canonical	canonical	0.655
187.500	1.500	structured	1	3	16	central	canonical	canonical	0.562
189.000	1.500	structured	1	3	15	central	canonical	canonical	0.550
190.500	1.500	structured	1	3	14	central	canonical	canonical	0.628
192.000	1.500	structured	1	3	12	central	canonical	canonical	0.687
193.500	1.500	structured	1	3	16	central	canonical	canonical	0.580
195.000	1.500	structured	1	3	14	central	canonical	canonical	0.675
196.500	1.500	structured	1	3	13	central	canonical	canonical	0.660
198.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.725
199.500	1.500	structured	1	3	13	central	rotated	rotated	1.301
201.000	1.500	structured	1	3	14	central	canonical	canonical	0.621
202.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.654
204.000	1.500	structured	1	3	13	central	canonical	canonical	0.821
205.500	1.500	structured	1	3	14	central	canonical	canonical	0.744
207.000	1.500	structured	1	3	15	central	canonical	canonical	0.731
208.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.695
210.000	1.500	structured	1	3	15	central	rotated	rotated	0.739
211.500	1.500	structured	1	3	16	central	canonical	canonical	0.694
213.000	1.500	structured	1	3	13	central	canonical	canonical	0.737
214.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.668
216.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.776
217.500	1.500	structured	1	1	1	central	canonical	canonical	0.739
219.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.669
220.500	1.500	structured	1	1	1	central	rotated	rotated	0.763
222.000	1.500	structured	1	1	19	central	canonical	canonical	0.774
223.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.603
225.000	1.500	structured	1	1	20	central	canonical	canonical	0.710
226.500	1.500	structured	1	1	2	central	canonical	canonical	0.748
228.000	1.500	structured	1	1	1	central	canonical	canonical	0.805
229.500	1.500	structured	1	1	19	central	canonical	canonical	0.689
231.000	1.500	structured	1	1	2	central	canonical	canonical	0.750
232.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.619
234.000	1.500	structured	1	1	21	central	canonical	canonical	0.845
235.500	1.500	structured	1	1	1	central	canonical	canonical	1.036
237.000	1.500	structured	1	1	2	central	canonical	canonical	1.281
238.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.659
240.000	1.500	structured	1	1	20	central	canonical	canonical	0.725
241.500	1.500	structured	1	1	2	central	canonical	canonical	0.658
243.000	1.500	structured	1	1	19	central	canonical	canonical	0.733
244.500	1.500	structured	1	1	21	central	canonical	canonical	0.576
246.000	1.500	structured	1	1	20	central	canonical	canonical	0.686
247.500	1.500	structured	1	1	2	central	canonical	canonical	0.671
249.000	1.500	structured	1	1	1	central	canonical	canonical	0.713
250.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.788
252.000	1.500	structured	1	1	21	central	canonical	canonical	0.598
253.500	1.500	structured	1	1	1	central	canonical	canonical	0.545
255.000	1.500	structured	1	1	19	central	canonical	canonical	0.624
256.500	1.500	structured	1	1	21	central	canonical	canonical	0.679
258.000	1.500	structured	1	1	19	central	rotated	rotated	0.838
259.500	1.500	structured	1	1	1	central	canonical	canonical	0.595
261.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.622
262.500	1.500	structured	1	1	20	central	canonical	canonical	0.712
264.000	1.500	structured	1	1	21	central	canonical	canonical	0.634
265.500	1.500	structured	1	1	1	central	canonical	canonical	0.632
267.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.540
268.500	1.500	structured	1	1	1	central	rotated	rotated	0.905
270.000	1.500	structured	1	1	2	central	canonical	canonical	0.619
271.500	1.500	structured	1	1	21	central	canonical	canonical	0.568
273.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.823
274.500	1.500	structured	1	1	19	central	canonical	canonical	0.621
276.000	1.500	structured	1	1	21	central	canonical	canonical	0.645
277.500	1.500	structured	1	1	20	central	canonical	canonical	0.769
279.000	1.500	structured	1	1	1	central	canonical	canonical	0.791
280.500	1.500	structured	1	1	2	central	canonical	canonical	0.625
282.000	1.500	structured	1	1	19	central	canonical	canonical	0.687
283.500	1.500	structured	1	1	21	central	canonical	canonical	0.584
285.000	1.500	structured	1	1	20	central	canonical	canonical	0.559
286.500	1.500	structured	1	1	1	central	canonical	canonical	0.637
288.000	1.500	structured	1	1	21	central	canonical	canonical	0.646
289.500	1.500	structured	1	1	19	central	canonical	canonical	0.656
291.000	1.500	structured	1	1	2	central	canonical	canonical	0.658
292.500	1.500	structured	1	1	1	central	canonical	canonical	0.646
294.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.651
295.500	1.500	structured	1	1	1	central	rotated	rotated	0.734
297.000	1.500	structured	1	1	21	central	canonical	canonical	0.665
298.500	1.500	structured	1	1	1	central	rotated	rotated	0.749
300.000	1.500	structured	1	1	2	central	canonical	canonical	0.667
301.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.657
303.000	1.500	structured	1	1	20	central	canonical	canonical	0.681
304.500	1.500	structured	1	1	2	central	canonical	canonical	0.621
306.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.654
307.500	1.500	structured	1	1	21	central	canonical	canonical	0.805
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.719
310.500	1.500	structured	1	1	21	central	rotated	rotated	0.832
312.000	1.500	structured	1	1	20	central	canonical	canonical	0.694
313.500	1.500	structured	1	1	21	central	rotated	rotated	0.700
315.000	1.500	structured	1	1	20	central	rotated	rotated	0.897
316.500	1.500	structured	1	1	19	central	canonical	canonical	0.644
318.000	1.500	structured	1	1	21	central	canonical	canonical	0.738
319.500	1.500	structured	1	1	20	central	canonical	canonical	0.793
321.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.608
322.500	1.500	structured	1	1	19	central	canonical	canonical	0.616
324.000	1.500	structured	1	1	2	central	canonical	canonical	0.607
325.500	1.500	structured	1	1	20	central	canonical	canonical	0.674
327.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.873
328.500	1.500	structured	1	1	20	central	rotated	rotated	0.726
330.000	1.500	structured	1	1	2	central	canonical	canonical	0.576
331.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.647
333.000	1.500	structured	1	1	2	central	rotated	rotated	0.800
334.500	1.500	structured	1	1	1	central	canonical	canonical	0.697
336.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.653
337.500	1.500	structured	1	1	1	central	rotated	rotated	0.772
339.000	1.500	structured	1	1	21	central	canonical	canonical	0.767
340.500	1.500	structured	1	1	19	central	canonical	canonical	0.689
342.000	1.500	structured	1	1	21	central	rotated	rotated	0.877
343.500	1.500	structured	1	1	2	central	canonical	canonical	0.599
345.000	1.500	structured	1	1	20	central	canonical	canonical	0.764
346.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.681
348.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.652
349.500	1.500	structured	1	3	14	central	canonical	canonical	0.825
351.000	1.500	structured	1	3	13	central	canonical	canonical	0.725
352.500	1.500	structured	1	3	12	central	canonical	canonical	0.696
354.000	1.500	structured	1	3	15	central	canonical	canonical	0.648
355.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
357.000	1.500	structured	1	3	14	central	canonical	canonical	0.624
358.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.710
360.000	1.500	structured	1	3	14	central	rotated	rotated	0.736
361.500	1.500	structured	1	3	13	central	canonical	canonical	0.675
363.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.603
364.500	1.500	structured	1	3	16	central	canonical	canonical	0.712
366.000	1.500	structured	1	3	14	central	canonical	canonical	0.658
367.500	1.500	structured	1	3	13	central	canonical	canonical	0.689
369.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.791
370.500	1.500	structured	1	3	14	central	canonical	canonical	0.830
372.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.769
373.500	1.500	structured	1	3	16	central	canonical	canonical	0.724
375.000	1.500	structured	1	3	15	central	canonical	canonical	0.703
376.500	1.500	structured	1	3	16	central	rotated	rotated	0.958
378.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.856
379.500	1.500	structured	1	3	13	central	canonical	canonical	0.755
381.000	1.500	structured	1	3	15	central	canonical	canonical	0.598
382.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.701
384.000	1.500	structured	1	3	14	central	canonical	canonical	0.792
385.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.806
387.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.593
388.500	1.500	structured	1	1	19	central	canonical	canonical	0.806
390.000	1.500	structured	1	1	21	central	canonical	canonical	0.633
391.500	1.500	structured	1	1	2	central	canonical	canonical	0.588
393.000	1.500	structured	1	1	1	central	canonical	canonical	0.760
394.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.784
396.000	1.500	structured	1	1	21	central	canonical	canonical	0.533
397.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.687
399.000	1.500	structured	1	1	20	central	canonical	canonical	0.755
400.500	1.500	structured	1	1	21	central	canonical	canonical	0.760
402.000	1.500	structured	1	1	1	central	canonical	canonical	0.619
403.500	1.500	structured	1	1	20	central	canonical	canonical	0.629
405.000	1.500	structured	1	1	19	central	canonical	canonical	0.602
406.500	1.500	structured	1	1	1	central	canonical	canonical	0.568
408.000	1.500	structured	1	1	20	central	canonical	canonical	0.640
409.500	1.500	structured	1	1	2	central	canonical	canonical	0.587
411.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.578
412.500	1.500	structured	1	1	1	central	canonical	canonical	0.632
414.000	1.500	structured	1	1	2	central	canonical	canonical	0.585
415.500	1.500	structured	1	1	20	central	canonical	canonical	0.665
417.000	1.500	structured	1	1	1	central	canonical	canonical	0.765
418.500	1.500	structured	1	1	20	central	rotated	rotated	0.778
420.000	1.500	structured	1	1	2	central	canonical	canonical	0.566
421.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.550
423.000	1.500	structured	1	1	21	central	canonical	canonical	0.696
424.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.666
426.000	1.500	structured	1	1	1	central	canonical	canonical	0.636
427.500	1.500	structured	1	1	2	central	canonical	canonical	0.549
429.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.560
430.500	1.500	structured	1	1	2	central	rotated	rotated	0.770
432.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.706
433.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.638
435.000	1.500	structured	1	3	16	central	canonical	canonical	0.740
436.500	1.500	structured	1	3	14	central	canonical	canonical	0.749
438.000	1.500	structured	1	3	16	central	rotated	rotated	1.222
439.500	1.500	structured	1	3	14	central	rotated	rotated	0.721
441.000	1.500	structured	1	3	16	central	rotated	rotated	0.746
442.500	1.500	structured	1	3	15	central	canonical	canonical	0.620
444.000	1.500	structured	1	3	16	central	rotated	rotated	0.683
445.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.773
447.000	1.500	structured	1	3	14	central	canonical	canonical	0.727
448.500	1.500	structured	1	3	15	central	canonical	canonical	0.590
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.719
451.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.629
453.000	1.500	structured	1	2	8	central	canonical	canonical	0.692
454.500	1.500	structured	1	2	7	central	canonical	canonical	0.733
456.000	1.500	structured	1	2	5	central	canonical	canonical	0.672
457.500	1.500	structured	1	2	8	central	canonical	canonical	0.647
459.000	1.500	structured	1	2	6	central	canonical	canonical	0.684
460.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.640
462.000	1.500	structured	1	2	7	central	canonical	canonical	0.593
463.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.852
465.000	1.500	structured	1	2	6	central	canonical	canonical	0.707
466.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.685
468.000	1.500	structured	1	2	9	central	canonical	canonical	0.627
469.500	1.500	structured	1	2	7	central	canonical	canonical	0.559
471.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.643
