onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
58.500	1.500	structured	1	2	4	boundary	rotated	rotated	1.008
60.000	1.500	structured	1	2	7	central	rotated	rotated	1.093
61.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.388
63.000	1.500	structured	1	2	8	central	canonical	canonical	1.341
64.500	1.500	structured	1	2	9	central	canonical	canonical	1.490
66.000	1.500	structured	1	2	8	central	rotated	rotated	1.087
67.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.829
69.000	1.500	structured	1	2	6	central	canonical	canonical	0.839
70.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.930
72.000	1.500	structured	1	2	7	central	canonical	canonical	0.850
73.500	1.500	structured	1	2	6	central	canonical	canonical	0.902
75.000	1.500	structured	1	2	8	central	canonical	canonical	0.953
76.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.274
78.000	1.500	structured	1	2	9	central	canonical	canonical	1.175
79.500	1.500	structured	1	2	7	central	canonical	canonical	0.992
81.000	1.500	structured	1	2	6	central	canonical	canonical	0.949
82.500	1.500	structured	1	2	9	central	canonical	n/a	n/a
84.000	1.500	structured	1	2	7	central	canonical	canonical	0.159
85.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.393
87.000	1.500	structured	1	2	9	central	canonical	canonical	0.873
88.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.923
90.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.899
91.500	1.500	structured	1	1	20	central	canonical	canonical	0.882
93.000	1.500	structured	1	1	2	central	canonical	canonical	0.973
94.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.750
96.000	1.500	structured	1	1	21	central	canonical	canonical	0.734
97.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.872
99.000	1.500	structured	1	1	21	central	rotated	rotated	1.090
100.500	1.500	structured	1	1	2	central	canonical	canonical	0.980
102.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.904
103.500	1.500	structured	1	1	1	central	canonical	canonical	1.449
105.000	1.500	structured	1	1	19	central	canonical	canonical	0.926
106.500	1.500	structured	1	1	1	central	rotated	rotated	1.024
108.000	1.500	structured	1	1	2	central	canonical	canonical	0.796
109.500	1.500	structured	1	1	19	central	canonical	canonical	0.892
111.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.798
112.500	1.500	structured	1	1	20	central	canonical	canonical	0.795
114.000	1.500	structured	1	1	2	central	canonical	canonical	0.899
115.500	1.500	structured	1	1	1	central	canonical	canonical	0.992
117.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.788
118.500	1.500	structured	1	1	21	central	canonical	canonical	0.724
120.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.888
121.500	1.500	structured	1	1	1	central	canonical	canonical	0.925
123.000	1.500	structured	1	1	2	central	canonical	canonical	0.835
124.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.774
126.000	1.500	structured	1	1	20	central	canonical	canonical	0.700
127.500	1.500	structured	1	1	2	central	canonical	canonical	0.755
129.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.901
130.500	1.500	structured	1	1	19	central	canonical	canonical	0.856
132.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.958
133.500	1.500	structured	1	1	20	central	canonical	canonical	0.807
135.000	1.500	structured	1	1	1	central	canonical	canonical	0.782
136.500	1.500	structured	1	1	21	central	canonical	canonical	0.743
138.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
139.500	1.500	structured	1	1	21	central	rotated	rotated	0.878
141.000	1.500	structured	1	1	20	central	canonical	canonical	0.886
142.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.831
144.000	1.500	structured	1	1	20	central	rotated	rotated	0.888
145.500	1.500	structured	1	1	1	central	canonical	canonical	0.843
147.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.818
148.500	1.500	structured	1	1	20	central	canonical	canonical	0.814
150.000	1.500	structured	1	1	2	central	canonical	canonical	0.722
151.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.733
153.000	1.500	structured	1	1	2	central	rotated	rotated	0.825
154.500	1.500	structured	1	1	1	central	canonical	canonical	0.822
156.000	1.500	structured	1	1	19	central	canonical	canonical	0.795
157.500	1.500	structured	1	1	20	central	canonical	canonical	0.775
159.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.681
160.500	1.500	structured	1	1	2	central	canonical	canonical	0.704
162.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.921
163.500	1.500	structured	1	1	1	central	canonical	canonical	0.770
165.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.790
166.500	1.500	structured	1	1	21	central	canonical	canonical	0.740
168.000	1.500	structured	1	1	19	central	canonical	canonical	0.916
169.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.753
171.000	1.500	structured	1	1	21	central	canonical	canonical	0.679
172.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.879
174.000	1.500	structured	1	1	20	central	canonical	canonical	0.770
175.500	1.500	structured	1	1	2	central	canonical	canonical	0.837
177.000	1.500	structured	1	1	21	central	canonical	canonical	0.920
178.500	1.500	structured	1	1	20	central	canonical	canonical	0.758
180.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.750
181.500	1.500	structured	1	1	2	central	canonical	canonical	0.757
183.000	1.500	structured	1	1	1	central	canonical	canonical	0.757
184.500	1.500	structured	1	1	20	central	canonical	canonical	0.788
186.000	1.500	structured	1	1	2	central	canonical	canonical	0.960
187.500	1.500	structured	1	1	19	central	canonical	canonical	0.885
189.000	1.500	structured	1	1	1	central	canonical	canonical	0.698
190.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.709
192.000	1.500	structured	1	1	20	central	canonical	canonical	0.840
193.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.986
195.000	1.500	structured	1	1	2	central	canonical	canonical	0.859
196.500	1.500	structured	1	1	1	central	canonical	canonical	0.803
198.000	1.500	structured	1	1	20	central	canonical	canonical	0.799
199.500	1.500	structured	1	1	1	central	rotated	rotated	0.963
201.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.779
202.500	1.500	structured	1	1	19	central	canonical	canonical	0.827
204.000	1.500	structured	1	1	1	central	canonical	canonical	0.908
205.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.724
207.000	1.500	structured	1	3	17	boundary	canonical	n/a	n/a
208.500	1.500	structured	1	3	13	central	canonical	canonical	1.381
210.000	1.500	structured	1	3	16	central	canonical	canonical	1.369
211.500	1.500	structured	1	3	12	central	canonical	canonical	1.497
213.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.318
214.500	1.500	structured	1	3	12	central	rotated	rotated	0.994
216.000	1.500	structured	1	3	16	central	canonical	canonical	1.094
217.500	1.500	structured	1	3	15	central	canonical	canonical	1.103
219.000	1.500	structured	1	3	14	central	canonical	canonical	1.363
220.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.961
222.000	1.500	structured	1	3	16	central	canonical	canonical	0.796
223.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.022
225.000	1.500	structured	1	3	14	central	canonical	canonical	1.487
226.500	1.500	structured	1	3	12	central	canonical	canonical	0.867
228.000	1.500	structured	1	3	13	central	canonical	canonical	1.062
229.500	1.500	structured	1	3	14	central	canonical	canonical	0.918
231.000	1.500	structured	1	3	13	central	rotated	rotated	0.983
232.500	1.500	structured	1	3	16	central	canonical	canonical	0.865
234.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.859
235.500	1.500	structured	1	3	13	central	canonical	canonical	1.059
237.000	1.500	structured	1	3	12	central	canonical	canonical	1.000
238.500	1.500	structured	1	3	14	central	canonical	canonical	1.070
240.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.127
241.500	1.500	structured	1	3	15	central	canonical	canonical	0.828
243.000	1.500	structured	1	3	16	central	canonical	canonical	0.835
244.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.013
246.000	1.500	structured	1	3	13	central	canonical	canonical	0.925
247.500	1.500	structured	1	3	15	central	canonical	canonical	0.822
249.000	1.500	structured	1	3	12	central	canonical	canonical	0.862
250.500	1.500	structured	1	3	13	central	canonical	canonical	0.851
252.000	1.500	structured	1	3	15	central	canonical	canonical	0.748
253.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.772
255.000	1.500	structured	1	3	13	central	canonical	canonical	0.838
256.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.911
258.000	1.500	structured	1	3	13	central	rotated	rotated	1.032
259.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.004
261.000	1.500	structured	1	3	12	central	canonical	canonical	0.960
262.500	1.500	structured	1	3	16	central	canonical	canonical	0.868
264.000	1.500	structured	1	3	14	central	canonical	canonical	0.905
265.500	1.500	structured	1	3	16	central	rotated	rotated	1.001
267.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.943
268.500	1.500	structured	1	3	14	central	canonical	canonical	0.885
270.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.004
271.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.901
273.000	1.500	structured	1	1	1	central	canonical	canonical	0.857
274.500	1.500	structured	1	1	2	central	canonical	canonical	0.704
276.000	1.500	structured	1	1	20	central	canonical	canonical	0.840
277.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.750
279.000	1.500	structured	1	1	20	central	rotated	rotated	0.845
280.500	1.500	structured	1	1	2	central	canonical	canonical	0.863
282.000	1.500	structured	1	1	20	central	rotated	rotated	0.905
283.500	1.500	structured	1	1	1	central	canonical	canonical	0.826
285.000	1.500	structured	1	1	20	central	rotated	rotated	0.932
286.500	1.500	structured	1	1	1	central	rotated	rotated	1.314
288.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.078
289.500	1.500	structured	1	1	21	central	canonical	canonical	0.893
291.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.740
292.500	1.500	structured	1	1	2	central	canonical	canonical	0.730
294.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.851
295.500	1.500	structured	1	1	21	central	canonical	canonical	0.743
297.000	1.500	structured	1	1	2	central	canonical	canonical	0.788
298.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.945
300.000	1.500	structured	1	1	21	central	canonical	canonical	0.828
301.500	1.500	structured	1	1	20	central	canonical	canonical	1.026
303.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.806
304.500	1.500	structured	1	1	19	central	canonical	canonical	0.851
306.000	1.500	structured	1	1	1	central	canonical	canonical	0.862
307.500	1.500	structured	1	1	20	central	canonical	canonical	0.821
309.000	1.500	structured	1	1	1	central	rotated	rotated	1.039
310.500	1.500	structured	1	1	20	central	rotated	rotated	0.919
312.000	1.500	structured	1	1	2	central	canonical	canonical	0.862
313.500	1.500	structured	1	1	20	central	rotated	rotated	0.810
315.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.811
316.500	1.500	structured	1	1	19	central	canonical	canonical	0.803
318.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.898
319.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.961
321.000	1.500	structured	1	3	15	central	canonical	canonical	0.763
322.500	1.500	structured	1	3	12	central	canonical	canonical	0.813
324.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.767
325.500	1.500	structured	1	3	15	central	canonical	canonical	0.703
327.000	1.500	structured	1	3	16	central	canonical	canonical	0.935
328.500	1.500	structured	1	3	15	central	rotated	rotated	0.981
330.000	1.500	structured	1	3	16	central	rotated	rotated	1.013
331.500	1.500	structured	1	3	15	central	rotated	rotated	0.814
333.000	1.500	structured	1	3	12	central	canonical	canonical	0.866
334.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.787
336.000	1.500	structured	1	3	13	central	canonical	canonical	0.793
337.500	1.500	structured	1	3	16	central	canonical	canonical	0.758
339.000	1.500	structured	1	3	13	central	rotated	rotated	0.942
340.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.986
342.000	1.500	structured	1	3	16	central	canonical	canonical	0.908
343.500	1.500	structured	1	3	13	central	canonical	canonical	1.083
345.000	1.500	structured	1	3	16	central	rotated	rotated	1.061
346.500	1.500	structured	1	3	13	central	rotated	rotated	0.945
348.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.948
349.500	1.500	structured	1	3	12	central	canonical	canonical	0.759
351.000	1.500	structured	1	3	15	central	canonical	canonical	0.749
352.500	1.500	structured	1	3	14	central	canonical	canonical	0.824
354.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.762
355.500	1.500	structured	1	3	15	central	canonical	canonical	0.776
357.000	1.500	structured	1	3	12	central	canonical	canonical	0.802
358.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.935
360.000	1.500	structured	1	3	14	central	canonical	canonical	0.992
361.500	1.500	structured	1	3	16	central	canonical	canonical	0.924
363.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.014
364.500	1.500	structured	1	3	15	central	canonical	canonical	1.019
366.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.834
367.500	1.500	structured	1	3	14	central	canonical	canonical	0.770
369.000	1.500	structured	1	3	12	central	canonical	canonical	0.736
370.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.744
372.000	1.500	structured	1	3	14	central	canonical	canonical	1.037
373.500	1.500	structured	1	3	16	central	canonical	canonical	0.792
375.000	1.500	structured	1	3	13	central	canonical	canonical	1.078
376.500	1.500	structured	1	3	16	central	rotated	rotated	1.062
378.000	1.500	structured	1	3	15	central	canonical	canonical	0.808
379.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.760
381.000	1.500	structured	1	3	15	central	rotated	rotated	0.819
382.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.804
384.000	1.500	structured	1	3	14	central	canonical	canonical	1.011
385.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.047
387.000	1.500	structured	1	3	14	central	rotated	rotated	0.916
388.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.735
390.000	1.500	structured	1	3	16	central	canonical	canonical	0.869
391.500	1.500	structured	1	3	15	central	canonical	canonical	0.745
393.000	1.500	structured	1	3	14	central	canonical	canonical	0.859
394.500	1.500	structured	1	3	16	central	canonical	canonical	0.959
396.000	1.500	structured	1	3	13	central	canonical	canonical	1.200
397.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.715
399.000	1.500	structured	1	3	12	central	canonical	canonical	0.644
400.500	1.500	structured	1	3	13	central	canonical	canonical	0.655
402.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.026
403.500	1.500	structured	1	3	15	central	canonical	canonical	0.732
405.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.917
406.500	1.500	structured	1	3	15	central	rotated	rotated	0.740
408.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.750
409.500	1.500	structured	1	3	14	central	canonical	canonical	0.821
411.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.794
412.500	1.500	structured	1	3	13	central	canonical	canonical	0.991
414.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.943
415.500	1.500	structured	1	3	14	central	canonical	canonical	0.881
417.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.871
418.500	1.500	structured	1	3	12	central	canonical	canonical	0.729
420.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.741
421.500	1.500	structured	1	3	15	central	canonical	canonical	0.672
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.631
424.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.635
426.000	1.500	structured	1	3	15	central	canonical	canonical	0.653
427.500	1.500	structured	1	3	14	central	canonical	canonical	0.772
429.000	1.500	structured	1	3	15	central	rotated	rotated	0.817
430.500	1.500	structured	1	3	16	central	canonical	canonical	0.807
432.000	1.500	structured	1	3	12	central	canonical	canonical	0.730
433.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.787
435.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.099
436.500	1.500	structured	1	2	7	central	canonical	canonical	0.759
438.000	1.500	structured	1	2	8	central	canonical	canonical	0.800
439.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.922
441.000	1.500	structured	1	2	7	central	canonical	canonical	0.787
442.500	1.500	structured	1	2	6	central	canonical	canonical	0.847
444.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.935
445.500	1.500	structured	1	2	7	central	canonical	canonical	0.765
447.000	1.500	structured	1	2	6	central	canonical	canonical	0.825
448.500	1.500	structured	1	2	7	central	rotated	rotated	0.997
450.000	1.500	structured	1	2	8	central	canonical	canonical	0.885
451.500	1.500	structured	1	2	5	central	canonical	canonical	0.861
453.000	1.500	structured	1	2	8	central	rotated	rotated	0.956
454.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.120
456.000	1.500	structured	1	2	6	central	canonical	canonical	0.687
457.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.882
459.000	1.500	structured	1	2	7	central	canonical	canonical	0.724
460.500	1.500	structured	1	2	9	central	canonical	canonical	1.053
462.000	1.500	structured	1	2	6	central	canonical	canonical	0.771
463.500	1.500	structured	1	2	7	central	canonical	canonical	0.713
465.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.687
466.500	1.500	structured	1	2	5	central	canonical	canonical	0.662
468.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.815
469.500	1.500	structured	1	2	5	central	rotated	rotated	1.074
471.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.895
