onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
206.000	1.000	scrambled	3	2	5	central	canonical	canonical	0.793
208.000	1.000	scrambled	3	1	1	central	canonical	canonical	0.582
214.000	1.000	scrambled	3	1	21	central	canonical	canonical	0.610
216.000	1.000	scrambled	3	3	17	boundary	canonical	canonical	0.686
220.000	1.000	scrambled	3	1	18	boundary	canonical	canonical	0.714
222.000	1.000	scrambled	3	3	11	boundary	canonical	canonical	0.995
224.000	1.000	scrambled	3	2	6	central	canonical	canonical	0.710
230.000	1.000	scrambled	3	2	8	central	canonical	canonical	0.641
236.000	1.000	scrambled	3	3	12	central	canonical	canonical	0.627
242.000	1.000	scrambled	3	2	4	boundary	canonical	n/a	n/a
248.000	1.000	scrambled	3	3	15	central	canonical	canonical	0.946
250.000	1.000	scrambled	3	3	14	central	canonical	canonical	0.570
252.000	1.000	scrambled	3	1	2	central	canonical	canonical	0.615
256.000	1.000	structured	4	1	21	central	canonical	canonical	0.630
258.000	1.000	structured	4	1	2	central	rotated	rotated	0.886
264.000	1.000	structured	4	1	3	boundary	canonical	n/a	n/a
266.000	1.000	structured	4	1	21	central	canonical	n/a	n/a
268.000	1.000	structured	4	1	18	boundary	canonical	canonical	0.233
272.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.560
274.000	1.000	structured	4	3	14	central	canonical	canonical	0.578
276.000	1.000	structured	4	3	15	central	canonical	canonical	0.604
282.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.981
288.000	1.000	structured	4	3	15	central	rotated	rotated	0.852
292.000	1.000	structured	4	3	14	central	canonical	canonical	0.709
298.000	1.000	structured	4	3	13	central	canonical	canonical	0.589
304.000	1.000	structured	4	3	14	central	rotated	n/a	n/a
308.000	1.000	structured	4	3	16	central	canonical	canonical	0.526
310.000	1.000	structured	4	3	11	boundary	canonical	canonical	0.607
314.000	1.000	structured	4	3	13	central	canonical	canonical	0.611
318.000	1.000	structured	4	3	17	boundary	canonical	canonical	0.607
324.000	1.000	structured	4	3	15	central	canonical	canonical	0.697
330.000	1.000	structured	4	3	16	central	canonical	canonical	0.525
332.000	1.000	structured	4	3	13	central	canonical	canonical	0.635
334.000	1.000	structured	4	3	16	central	rotated	rotated	0.762
338.000	1.000	structured	5	3	12	central	canonical	canonical	0.629
344.000	1.000	structured	5	3	16	central	rotated	rotated	0.860
348.000	1.000	structured	5	3	12	central	rotated	rotated	0.954
350.000	1.000	structured	5	3	13	central	canonical	canonical	0.686
354.000	1.000	structured	5	3	11	boundary	canonical	canonical	0.776
358.000	1.000	structured	5	3	13	central	rotated	rotated	0.709
362.000	1.000	structured	5	3	14	central	canonical	canonical	0.704
368.000	1.000	structured	5	3	15	central	canonical	canonical	0.607
372.000	1.000	structured	5	3	14	central	rotated	rotated	0.870
378.000	1.000	structured	5	3	17	boundary	canonical	n/a	n/a
382.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.707
386.000	1.000	structured	5	1	20	central	canonical	canonical	0.746
388.000	1.000	structured	5	1	19	central	canonical	n/a	n/a
394.000	1.000	structured	5	1	21	central	canonical	canonical	0.646
398.000	1.000	structured	5	1	19	central	rotated	rotated	0.870
400.000	1.000	structured	5	1	21	central	rotated	rotated	0.771
406.000	1.000	structured	5	1	20	central	canonical	rotated	0.936
408.000	1.000	structured	5	1	19	central	canonical	canonical	0.837
410.000	1.000	structured	5	1	18	boundary	canonical	canonical	0.624
412.000	1.000	structured	5	1	2	central	canonical	canonical	0.657
416.000	1.000	structured	5	1	3	boundary	canonical	canonical	0.604
418.000	1.000	scrambled	6	3	16	central	canonical	canonical	0.562
422.000	1.000	scrambled	6	3	14	central	canonical	canonical	0.517
428.000	1.000	scrambled	6	2	4	boundary	canonical	canonical	0.652
432.000	1.000	scrambled	6	1	1	central	canonical	canonical	0.741
436.000	1.000	scrambled	6	2	10	boundary	canonical	canonical	0.744
438.000	1.000	scrambled	6	2	5	central	canonical	n/a	n/a
440.000	1.000	scrambled	6	1	19	central	canonical	canonical	0.657
446.000	1.000	scrambled	6	3	17	boundary	canonical	canonical	0.634
450.000	1.000	scrambled	6	2	9	central	canonical	canonical	0.792
456.000	1.000	scrambled	6	1	20	central	canonical	n/a	n/a
462.000	1.000	scrambled	6	3	13	central	canonical	canonical	0.558
466.000	1.000	scrambled	6	2	6	central	canonical	canonical	0.751
468.000	1.000	scrambled	6	1	3	boundary	canonical	canonical	0.545
472.000	1.000	scrambled	6	1	2	central	canonical	canonical	0.921
476.000	1.000	scrambled	6	2	8	central	canonical	canonical	0.618
478.000	1.000	scrambled	6	1	21	central	canonical	canonical	0.601
484.000	1.000	scrambled	6	3	11	boundary	canonical	n/a	n/a
486.000	1.000	scrambled	6	1	18	boundary	canonical	n/a	n/a
488.000	1.000	scrambled	6	3	12	central	canonical	canonical	0.788
490.000	1.000	scrambled	6	3	15	central	canonical	canonical	0.519
494.000	1.000	scrambled	6	2	7	central	canonical	n/a	n/a
500.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.476
504.000	1.000	structured	7	2	6	central	canonical	canonical	0.653
506.000	1.000	structured	7	2	9	central	canonical	n/a	n/a
510.000	1.000	structured	7	2	4	boundary	canonical	n/a	n/a
512.000	1.000	structured	7	2	8	central	canonical	canonical	0.990
518.000	1.000	structured	7	2	9	central	canonical	canonical	0.630
524.000	1.000	structured	7	2	8	central	rotated	canonical	0.589
530.000	1.000	structured	7	2	5	central	canonical	canonical	0.636
532.000	1.000	structured	7	2	9	central	canonical	canonical	0.580
538.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.655
544.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.553
550.000	1.000	structured	7	3	12	central	canonical	canonical	0.600
556.000	1.000	structured	7	3	16	central	canonical	canonical	0.555
562.000	1.000	structured	7	3	13	central	canonical	canonical	0.505
568.000	1.000	structured	7	3	16	central	rotated	rotated	0.758
574.000	1.000	structured	7	3	13	central	rotated	n/a	n/a
578.000	1.000	structured	7	3	11	boundary	canonical	canonical	0.844
580.000	1.000	structured	7	3	16	central	canonical	canonical	0.533
582.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.659
586.000	1.000	structured	7	3	16	central	rotated	rotated	0.751
590.000	1.000	structured	7	3	12	central	canonical	canonical	0.710
