onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
138.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.780
139.500	1.500	structured	1	3	15	central	canonical	canonical	0.791
141.000	1.500	structured	1	3	13	central	canonical	canonical	0.759
142.500	1.500	structured	1	3	12	central	canonical	canonical	0.699
144.000	1.500	structured	1	3	16	central	canonical	canonical	0.667
145.500	1.500	structured	1	3	12	central	rotated	rotated	1.269
147.000	1.500	structured	1	3	13	central	canonical	canonical	0.790
148.500	1.500	structured	1	3	14	central	canonical	canonical	0.738
150.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.774
151.500	1.500	structured	1	3	15	central	canonical	canonical	0.753
153.000	1.500	structured	1	3	13	central	canonical	canonical	1.068
154.500	1.500	structured	1	3	16	central	canonical	canonical	0.801
156.000	1.500	structured	1	3	15	central	canonical	canonical	0.748
157.500	1.500	structured	1	3	16	central	rotated	rotated	0.842
159.000	1.500	structured	1	3	13	central	canonical	canonical	0.679
160.500	1.500	structured	1	3	16	central	rotated	rotated	0.852
162.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.850
163.500	1.500	structured	1	3	16	central	rotated	rotated	0.849
165.000	1.500	structured	1	3	12	central	canonical	canonical	0.761
166.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.680
168.000	1.500	structured	1	3	12	central	rotated	rotated	0.886
169.500	1.500	structured	1	3	15	central	canonical	canonical	0.737
171.000	1.500	structured	1	3	16	central	canonical	canonical	0.698
172.500	1.500	structured	1	3	15	central	rotated	rotated	0.822
174.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.686
175.500	1.500	structured	1	3	14	central	canonical	canonical	0.778
177.000	1.500	structured	1	3	16	central	canonical	canonical	0.760
178.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.788
180.000	1.500	structured	1	3	12	central	canonical	canonical	0.906
181.500	1.500	structured	1	3	13	central	canonical	canonical	0.846
183.000	1.500	structured	1	3	16	central	canonical	canonical	0.719
184.500	1.500	structured	1	3	15	central	canonical	canonical	0.862
186.000	1.500	structured	1	3	16	central	rotated	rotated	0.786
187.500	1.500	structured	1	3	12	central	canonical	canonical	0.725
189.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.692
190.500	1.500	structured	1	3	12	central	rotated	rotated	0.860
192.000	1.500	structured	1	3	14	central	canonical	canonical	0.740
193.500	1.500	structured	1	3	13	central	canonical	canonical	0.800
195.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.832
196.500	1.500	structured	1	3	13	central	rotated	rotated	0.854
198.000	1.500	structured	1	3	16	central	canonical	canonical	0.715
199.500	1.500	structured	1	3	15	central	canonical	canonical	0.712
201.000	1.500	structured	1	3	16	central	rotated	rotated	0.804
202.500	1.500	structured	1	3	15	central	rotated	rotated	0.787
204.000	1.500	structured	1	3	12	central	canonical	canonical	0.764
205.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.715
207.000	1.500	structured	1	3	16	central	canonical	canonical	0.781
208.500	1.500	structured	1	3	14	central	canonical	canonical	0.756
210.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.830
211.500	1.500	structured	1	3	15	central	canonical	canonical	0.787
213.000	1.500	structured	1	3	12	central	canonical	canonical	0.736
214.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.766
216.000	1.500	structured	1	3	13	central	canonical	canonical	0.843
217.500	1.500	structured	1	3	14	central	canonical	canonical	0.838
219.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.829
220.500	1.500	structured	1	3	15	central	canonical	canonical	0.836
222.000	1.500	structured	1	3	17	boundary	rotated	rotated	1.109
223.500	1.500	structured	1	3	13	central	canonical	canonical	0.810
225.000	1.500	structured	1	3	14	central	canonical	canonical	0.778
226.500	1.500	structured	1	3	15	central	canonical	canonical	0.726
228.000	1.500	structured	1	3	16	central	canonical	canonical	0.710
229.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.677
231.000	1.500	structured	1	3	14	central	canonical	canonical	0.676
232.500	1.500	structured	1	3	16	central	canonical	canonical	0.673
234.000	1.500	structured	1	3	12	central	canonical	canonical	0.673
235.500	1.500	structured	1	3	14	central	canonical	canonical	0.919
237.000	1.500	structured	1	3	16	central	canonical	canonical	0.733
238.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.704
240.000	1.500	structured	1	3	14	central	canonical	canonical	0.702
241.500	1.500	structured	1	3	13	central	canonical	canonical	0.949
243.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.779
244.500	1.500	structured	1	3	13	central	rotated	rotated	0.899
246.000	1.500	structured	1	3	12	central	canonical	canonical	0.697
247.500	1.500	structured	1	3	15	central	canonical	canonical	0.704
249.000	1.500	structured	1	3	12	central	rotated	rotated	0.807
250.500	1.500	structured	1	3	16	central	canonical	canonical	0.804
252.000	1.500	structured	1	3	15	central	canonical	canonical	0.639
253.500	1.500	structured	1	3	13	central	canonical	canonical	0.559
255.000	1.500	structured	1	3	16	central	canonical	canonical	0.628
256.500	1.500	structured	1	3	12	central	canonical	canonical	0.558
258.000	1.500	structured	1	3	16	central	rotated	canonical	0.912
259.500	1.500	structured	1	3	14	central	canonical	canonical	0.768
261.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.784
262.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.973
264.000	1.500	structured	1	2	9	central	canonical	canonical	0.854
265.500	1.500	structured	1	2	6	central	canonical	canonical	0.971
267.000	1.500	structured	1	2	7	central	canonical	canonical	0.901
268.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.944
270.000	1.500	structured	1	2	6	central	canonical	canonical	0.868
271.500	1.500	structured	1	2	8	central	canonical	canonical	1.014
273.000	1.500	structured	1	2	9	central	canonical	canonical	1.024
274.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.922
276.000	1.500	structured	1	2	8	central	canonical	canonical	0.797
277.500	1.500	structured	1	2	7	central	canonical	canonical	0.934
279.000	1.500	structured	1	2	9	central	canonical	canonical	0.841
280.500	1.500	structured	1	2	8	central	canonical	canonical	0.821
282.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.776
283.500	1.500	structured	1	2	7	central	canonical	canonical	0.882
285.000	1.500	structured	1	2	8	central	canonical	canonical	0.824
286.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.864
288.000	1.500	structured	1	2	8	central	rotated	rotated	0.959
289.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.874
291.000	1.500	structured	1	2	9	central	canonical	canonical	0.938
292.500	1.500	structured	1	2	8	central	canonical	canonical	0.724
294.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.755
295.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.717
297.000	1.500	structured	1	1	21	central	canonical	canonical	0.814
298.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.954
300.000	1.500	structured	1	1	1	central	canonical	canonical	0.738
301.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.875
303.000	1.500	structured	1	1	19	central	canonical	canonical	1.072
304.500	1.500	structured	1	1	1	central	canonical	canonical	0.795
306.000	1.500	structured	1	1	20	central	canonical	canonical	0.665
307.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.809
309.000	1.500	structured	1	1	20	central	rotated	rotated	0.853
310.500	1.500	structured	1	1	21	central	canonical	canonical	0.913
312.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.684
313.500	1.500	structured	1	1	19	central	canonical	canonical	0.776
315.000	1.500	structured	1	1	20	central	canonical	canonical	0.729
316.500	1.500	structured	1	1	1	central	canonical	canonical	0.809
318.000	1.500	structured	1	1	19	central	canonical	canonical	0.669
319.500	1.500	structured	1	1	20	central	canonical	canonical	0.654
321.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.607
322.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
324.000	1.500	structured	1	2	7	central	canonical	canonical	0.566
325.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.810
327.000	1.500	structured	1	2	7	central	rotated	rotated	0.782
328.500	1.500	structured	1	2	8	central	canonical	canonical	0.718
330.000	1.500	structured	1	2	6	central	canonical	canonical	0.779
331.500	1.500	structured	1	2	7	central	canonical	canonical	0.805
333.000	1.500	structured	1	2	8	central	canonical	canonical	0.944
334.500	1.500	structured	1	2	5	central	canonical	canonical	0.858
336.000	1.500	structured	1	2	6	central	canonical	canonical	0.899
337.500	1.500	structured	1	2	9	central	canonical	canonical	0.901
339.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.745
340.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.690
342.000	1.500	structured	1	1	19	central	canonical	canonical	0.719
343.500	1.500	structured	1	1	21	central	canonical	canonical	0.775
345.000	1.500	structured	1	1	19	central	rotated	rotated	0.892
346.500	1.500	structured	1	1	21	central	rotated	rotated	0.989
348.000	1.500	structured	1	1	2	central	canonical	canonical	0.764
349.500	1.500	structured	1	1	1	central	canonical	canonical	0.816
351.000	1.500	structured	1	1	2	central	rotated	rotated	1.011
352.500	1.500	structured	1	1	19	central	canonical	canonical	0.965
354.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.930
355.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.891
357.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.953
358.500	1.500	structured	1	1	1	central	canonical	canonical	0.809
360.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.943
361.500	1.500	structured	1	1	21	central	canonical	canonical	1.024
363.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.977
364.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.865
366.000	1.500	structured	1	2	9	central	canonical	canonical	0.897
367.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.071
369.000	1.500	structured	1	2	6	central	canonical	canonical	0.981
370.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.989
372.000	1.500	structured	1	2	9	central	canonical	canonical	0.790
373.500	1.500	structured	1	2	8	central	canonical	canonical	0.826
375.000	1.500	structured	1	2	5	central	canonical	canonical	0.849
376.500	1.500	structured	1	2	6	central	canonical	canonical	0.843
378.000	1.500	structured	1	2	9	central	canonical	canonical	0.751
379.500	1.500	structured	1	2	7	central	canonical	canonical	0.990
381.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.828
382.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.864
384.000	1.500	structured	1	3	15	central	canonical	canonical	0.882
385.500	1.500	structured	1	3	13	central	canonical	canonical	0.896
387.000	1.500	structured	1	3	14	central	canonical	canonical	0.822
388.500	1.500	structured	1	3	15	central	canonical	canonical	0.874
390.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.893
391.500	1.500	structured	1	3	16	central	canonical	canonical	0.810
393.000	1.500	structured	1	3	12	central	canonical	canonical	0.843
394.500	1.500	structured	1	3	14	central	canonical	canonical	0.787
396.000	1.500	structured	1	3	16	central	canonical	canonical	0.848
397.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.787
399.000	1.500	structured	1	3	13	central	canonical	canonical	0.761
400.500	1.500	structured	1	3	12	central	canonical	canonical	0.726
402.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.599
403.500	1.500	structured	1	3	16	central	canonical	canonical	0.606
405.000	1.500	structured	1	3	14	central	canonical	canonical	0.632
406.500	1.500	structured	1	3	15	central	canonical	canonical	0.709
408.000	1.500	structured	1	3	13	central	canonical	canonical	0.693
409.500	1.500	structured	1	3	12	central	canonical	canonical	1.014
411.000	1.500	structured	1	3	15	central	canonical	canonical	0.855
412.500	1.500	structured	1	3	13	central	canonical	canonical	0.725
414.000	1.500	structured	1	3	16	central	canonical	canonical	0.691
415.500	1.500	structured	1	3	13	central	rotated	rotated	0.890
417.000	1.500	structured	1	3	14	central	canonical	canonical	0.727
418.500	1.500	structured	1	3	12	central	canonical	canonical	0.694
420.000	1.500	structured	1	3	13	central	canonical	canonical	0.674
421.500	1.500	structured	1	3	14	central	canonical	canonical	0.722
423.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.922
424.500	1.500	structured	1	3	15	central	canonical	canonical	0.805
426.000	1.500	structured	1	3	16	central	canonical	canonical	0.784
427.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.867
429.000	1.500	structured	1	3	14	central	canonical	canonical	0.720
430.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.890
432.000	1.500	structured	1	3	15	central	canonical	canonical	0.764
433.500	1.500	structured	1	3	13	central	canonical	canonical	0.776
435.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.717
436.500	1.500	structured	1	3	16	central	canonical	canonical	0.661
438.000	1.500	structured	1	3	14	central	canonical	canonical	0.587
439.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.557
441.000	1.500	structured	1	3	16	central	canonical	canonical	0.601
442.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.907
444.000	1.500	structured	1	3	13	central	canonical	canonical	1.069
445.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.950
447.000	1.500	structured	1	3	13	central	rotated	rotated	0.795
448.500	1.500	structured	1	3	16	central	canonical	canonical	0.740
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.686
451.500	1.500	structured	1	3	14	central	canonical	canonical	0.717
453.000	1.500	structured	1	3	13	central	canonical	canonical	0.715
454.500	1.500	structured	1	3	15	central	canonical	canonical	0.671
456.000	1.500	structured	1	3	16	central	canonical	canonical	0.655
457.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.682
459.000	1.500	structured	1	3	12	central	canonical	canonical	0.738
460.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.603
462.000	1.500	structured	1	3	16	central	canonical	canonical	0.699
463.500	1.500	structured	1	3	14	central	canonical	canonical	0.586
465.000	1.500	structured	1	3	13	central	canonical	canonical	0.548
466.500	1.500	structured	1	3	12	central	canonical	canonical	0.628
468.000	1.500	structured	1	3	14	central	canonical	canonical	0.555
469.500	1.500	structured	1	3	16	central	canonical	canonical	0.569
471.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.552
