onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
0.000	1.500	structured	1	2	5	central	canonical	canonical	1.023
1.500	1.500	structured	1	2	8	central	canonical	canonical	0.877
3.000	1.500	structured	1	2	5	central	rotated	rotated	0.902
4.500	1.500	structured	1	2	8	central	rotated	n/a	n/a
6.000	1.500	structured	1	2	7	central	canonical	canonical	0.786
7.500	1.500	structured	1	2	9	central	canonical	canonical	0.874
9.000	1.500	structured	1	2	5	central	canonical	canonical	0.718
10.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.625
12.000	1.500	structured	1	2	6	central	canonical	canonical	0.659
13.500	1.500	structured	1	2	5	central	canonical	canonical	0.694
15.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.616
16.500	1.500	structured	1	2	5	central	rotated	rotated	0.857
18.000	1.500	structured	1	2	7	central	canonical	canonical	0.648
19.500	1.500	structured	1	2	5	central	rotated	rotated	0.778
21.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.633
22.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.669
24.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.796
25.500	1.500	structured	1	2	7	central	canonical	canonical	0.941
27.000	1.500	structured	1	2	6	central	canonical	canonical	0.682
28.500	1.500	structured	1	2	9	central	canonical	canonical	0.598
30.000	1.500	structured	1	2	6	central	rotated	rotated	0.815
31.500	1.500	structured	1	2	5	central	canonical	canonical	0.648
33.000	1.500	structured	1	2	6	central	rotated	rotated	0.821
34.500	1.500	structured	1	2	7	central	canonical	canonical	0.712
36.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.622
37.500	1.500	structured	1	2	7	central	rotated	rotated	0.900
39.000	1.500	structured	1	2	6	central	canonical	canonical	0.594
40.500	1.500	structured	1	2	7	central	rotated	rotated	0.801
42.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.635
43.500	1.500	structured	1	2	5	central	canonical	canonical	0.665
45.000	1.500	structured	1	2	6	central	canonical	canonical	0.610
46.500	1.500	structured	1	2	5	central	rotated	rotated	0.815
48.000	1.500	structured	1	2	8	central	canonical	canonical	1.059
49.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.634
51.000	1.500	structured	1	2	8	central	rotated	canonical	0.970
52.500	1.500	structured	1	2	5	central	canonical	canonical	0.725
54.000	1.500	structured	1	2	6	central	canonical	canonical	0.670
55.500	1.500	structured	1	2	7	central	canonical	canonical	0.916
57.000	1.500	structured	1	2	9	central	canonical	canonical	0.953
58.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.626
60.000	1.500	structured	1	2	7	central	canonical	canonical	0.780
61.500	1.500	structured	1	2	6	central	canonical	canonical	0.632
63.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.783
64.500	1.500	structured	1	2	5	central	canonical	canonical	0.685
66.000	1.500	structured	1	2	6	central	canonical	canonical	0.668
67.500	1.500	structured	1	2	8	central	canonical	canonical	1.393
69.000	1.500	structured	1	2	9	central	canonical	canonical	0.735
70.500	1.500	structured	1	2	5	central	canonical	canonical	0.678
72.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.556
73.500	1.500	structured	1	2	9	central	canonical	canonical	0.602
75.000	1.500	structured	1	2	7	central	canonical	canonical	0.730
76.500	1.500	structured	1	2	5	central	canonical	canonical	0.742
78.000	1.500	structured	1	2	8	central	canonical	canonical	0.821
79.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.671
81.000	1.500	structured	1	2	8	central	rotated	rotated	1.044
82.500	1.500	structured	1	2	6	central	canonical	canonical	0.625
84.000	1.500	structured	1	2	7	central	canonical	canonical	0.668
85.500	1.500	structured	1	2	6	central	rotated	rotated	0.742
87.000	1.500	structured	1	2	9	central	canonical	canonical	0.667
88.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.569
90.000	1.500	structured	1	2	7	central	canonical	canonical	0.733
91.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.602
93.000	1.500	structured	1	2	8	central	canonical	canonical	0.850
94.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.795
96.000	1.500	structured	1	2	9	central	canonical	canonical	0.966
97.500	1.500	structured	1	2	8	central	canonical	canonical	0.822
99.000	1.500	structured	1	2	9	central	rotated	rotated	0.849
100.500	1.500	structured	1	2	6	central	canonical	canonical	0.654
102.000	1.500	structured	1	2	8	central	canonical	canonical	0.716
103.500	1.500	structured	1	2	9	central	canonical	canonical	0.652
105.000	1.500	structured	1	2	8	central	rotated	rotated	1.069
106.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.593
108.000	1.500	structured	1	2	7	central	canonical	canonical	0.675
109.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.826
111.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.870
112.500	1.500	structured	1	3	12	central	canonical	canonical	0.627
114.000	1.500	structured	1	3	15	central	canonical	canonical	0.860
115.500	1.500	structured	1	3	13	central	canonical	canonical	0.706
117.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.614
118.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.548
120.000	1.500	structured	1	2	8	central	canonical	canonical	0.569
121.500	1.500	structured	1	2	7	central	canonical	canonical	0.548
123.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.740
124.500	1.500	structured	1	2	9	central	canonical	canonical	0.547
126.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.752
127.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.749
129.000	1.500	structured	1	1	21	central	canonical	canonical	1.066
130.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.782
132.000	1.500	structured	1	1	1	central	canonical	canonical	0.819
133.500	1.500	structured	1	1	21	central	canonical	rotated	0.910
135.000	1.500	structured	1	1	2	central	canonical	canonical	0.863
136.500	1.500	structured	1	1	19	central	canonical	canonical	0.643
138.000	1.500	structured	1	1	20	central	canonical	canonical	0.677
139.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.933
141.000	1.500	structured	1	1	21	central	canonical	canonical	1.163
142.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.689
144.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.685
145.500	1.500	structured	1	2	5	central	canonical	canonical	0.738
147.000	1.500	structured	1	2	8	central	canonical	canonical	0.676
148.500	1.500	structured	1	2	9	central	canonical	canonical	0.720
150.000	1.500	structured	1	2	7	central	canonical	canonical	0.624
151.500	1.500	structured	1	2	9	central	rotated	rotated	0.965
153.000	1.500	structured	1	2	6	central	canonical	canonical	0.665
154.500	1.500	structured	1	2	9	central	rotated	rotated	0.867
156.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.703
157.500	1.500	structured	1	2	8	central	canonical	canonical	1.026
159.000	1.500	structured	1	2	7	central	canonical	canonical	0.658
160.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.803
162.000	1.500	structured	1	2	8	central	canonical	canonical	0.616
163.500	1.500	structured	1	2	5	central	canonical	canonical	0.629
165.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.574
166.500	1.500	structured	1	2	6	central	canonical	canonical	0.554
168.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.626
169.500	1.500	structured	1	2	7	central	canonical	canonical	0.702
171.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.683
172.500	1.500	structured	1	2	8	central	canonical	canonical	0.739
174.000	1.500	structured	1	2	7	central	canonical	canonical	0.809
175.500	1.500	structured	1	2	9	central	canonical	canonical	0.687
177.000	1.500	structured	1	2	8	central	canonical	canonical	0.681
178.500	1.500	structured	1	2	5	central	canonical	canonical	0.673
180.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.577
181.500	1.500	structured	1	2	8	central	canonical	canonical	0.604
183.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.609
184.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.578
186.000	1.500	structured	1	1	1	central	canonical	canonical	0.770
187.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.766
189.000	1.500	structured	1	1	21	central	canonical	canonical	1.138
190.500	1.500	structured	1	1	2	central	canonical	canonical	0.603
192.000	1.500	structured	1	1	1	central	canonical	canonical	0.639
193.500	1.500	structured	1	1	20	central	canonical	canonical	0.732
195.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.634
196.500	1.500	structured	1	1	1	central	canonical	canonical	0.638
198.000	1.500	structured	1	1	19	central	canonical	canonical	0.706
199.500	1.500	structured	1	1	21	central	canonical	canonical	0.991
201.000	1.500	structured	1	1	1	central	canonical	canonical	0.678
202.500	1.500	structured	1	1	21	central	rotated	rotated	0.747
204.000	1.500	structured	1	1	19	central	canonical	canonical	0.621
205.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.703
207.000	1.500	structured	1	1	20	central	canonical	canonical	0.773
208.500	1.500	structured	1	1	21	central	canonical	canonical	1.085
210.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.583
211.500	1.500	structured	1	1	2	central	canonical	canonical	0.697
213.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.738
214.500	1.500	structured	1	1	19	central	canonical	canonical	0.542
216.000	1.500	structured	1	1	21	central	canonical	canonical	1.170
217.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.772
219.000	1.500	structured	1	1	20	central	canonical	canonical	0.649
220.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.630
222.000	1.500	structured	1	1	21	central	canonical	canonical	0.854
223.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.855
225.000	1.500	structured	1	1	20	central	canonical	canonical	0.563
226.500	1.500	structured	1	1	1	central	canonical	canonical	0.631
228.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.963
229.500	1.500	structured	1	1	1	central	rotated	rotated	0.882
231.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.701
232.500	1.500	structured	1	1	21	central	canonical	canonical	0.942
234.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.778
235.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.590
237.000	1.500	structured	1	2	8	central	canonical	canonical	1.225
238.500	1.500	structured	1	2	7	central	canonical	canonical	0.653
240.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.570
241.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.589
243.000	1.500	structured	1	1	19	central	canonical	canonical	0.702
244.500	1.500	structured	1	1	2	central	canonical	canonical	0.663
246.000	1.500	structured	1	1	20	central	canonical	canonical	0.650
247.500	1.500	structured	1	1	1	central	canonical	canonical	0.570
249.000	1.500	structured	1	1	21	central	canonical	canonical	0.765
250.500	1.500	structured	1	1	2	central	canonical	canonical	0.581
252.000	1.500	structured	1	1	20	central	canonical	canonical	0.688
253.500	1.500	structured	1	1	18	boundary	canonical	rotated	0.797
255.000	1.500	structured	1	1	19	central	canonical	canonical	0.670
256.500	1.500	structured	1	1	1	central	canonical	canonical	0.587
258.000	1.500	structured	1	1	2	central	canonical	canonical	0.809
259.500	1.500	structured	1	1	20	central	canonical	canonical	0.680
261.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.598
262.500	1.500	structured	1	1	19	central	canonical	canonical	0.645
264.000	1.500	structured	1	1	20	central	canonical	canonical	0.625
265.500	1.500	structured	1	1	2	central	canonical	canonical	0.781
267.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.667
268.500	1.500	structured	1	1	20	central	canonical	canonical	0.789
270.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.725
271.500	1.500	structured	1	1	21	central	canonical	canonical	0.925
273.000	1.500	structured	1	1	20	central	canonical	canonical	0.685
274.500	1.500	structured	1	1	19	central	canonical	canonical	0.592
276.000	1.500	structured	1	1	18	boundary	canonical	rotated	0.716
277.500	1.500	structured	1	1	21	central	canonical	canonical	0.919
