onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
123.000	1.500	structured	1	2	6	central	canonical	canonical	1.078
124.500	1.500	structured	1	2	7	central	canonical	canonical	0.998
126.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.125
127.500	1.500	structured	1	2	9	central	canonical	canonical	1.220
129.000	1.500	structured	1	2	7	central	canonical	canonical	1.324
130.500	1.500	structured	1	2	8	central	canonical	canonical	1.033
132.000	1.500	structured	1	2	5	central	canonical	canonical	0.816
133.500	1.500	structured	1	2	8	central	rotated	rotated	1.048
135.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.812
136.500	1.500	structured	1	2	7	central	canonical	canonical	0.822
138.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.836
139.500	1.500	structured	1	2	7	central	rotated	rotated	0.988
141.000	1.500	structured	1	2	4	boundary	rotated	rotated	1.019
142.500	1.500	structured	1	2	7	central	rotated	n/a	n/a
144.000	1.500	structured	1	2	5	central	canonical	canonical	0.800
145.500	1.500	structured	1	2	7	central	rotated	rotated	1.126
147.000	1.500	structured	1	2	9	central	canonical	canonical	0.949
148.500	1.500	structured	1	2	7	central	rotated	rotated	1.412
150.000	1.500	structured	1	2	8	central	canonical	canonical	0.948
151.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.834
153.000	1.500	structured	1	2	8	central	rotated	rotated	1.010
154.500	1.500	structured	1	2	7	central	canonical	canonical	0.794
156.000	1.500	structured	1	2	8	central	rotated	rotated	1.143
157.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.888
159.000	1.500	structured	1	2	7	central	canonical	canonical	1.079
160.500	1.500	structured	1	2	8	central	canonical	canonical	1.125
162.000	1.500	structured	1	2	9	central	canonical	canonical	0.971
163.500	1.500	structured	1	2	8	central	rotated	rotated	0.957
165.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.819
166.500	1.500	structured	1	2	7	central	canonical	canonical	0.801
168.000	1.500	structured	1	2	8	central	canonical	canonical	0.992
169.500	1.500	structured	1	2	6	central	canonical	canonical	1.440
171.000	1.500	structured	1	2	8	central	rotated	rotated	0.973
172.500	1.500	structured	1	2	9	central	canonical	canonical	1.157
174.000	1.500	structured	1	2	6	central	canonical	canonical	0.843
175.500	1.500	structured	1	2	9	central	rotated	rotated	0.916
177.000	1.500	structured	1	2	8	central	canonical	canonical	1.068
178.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.936
180.000	1.500	structured	1	2	8	central	rotated	rotated	1.031
181.500	1.500	structured	1	2	7	central	canonical	canonical	0.862
183.000	1.500	structured	1	2	5	central	canonical	canonical	0.821
184.500	1.500	structured	1	2	6	central	canonical	canonical	1.244
186.000	1.500	structured	1	2	9	central	canonical	canonical	0.892
187.500	1.500	structured	1	2	6	central	rotated	rotated	1.058
189.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.922
190.500	1.500	structured	1	2	5	central	canonical	canonical	0.810
192.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.815
193.500	1.500	structured	1	2	7	central	canonical	canonical	0.881
195.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.037
196.500	1.500	structured	1	2	8	central	canonical	canonical	1.221
198.000	1.500	structured	1	2	10	boundary	rotated	rotated	1.180
199.500	1.500	structured	1	2	8	central	rotated	rotated	0.972
201.000	1.500	structured	1	2	6	central	canonical	canonical	1.196
202.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.937
204.000	1.500	structured	1	2	5	central	canonical	canonical	0.799
205.500	1.500	structured	1	2	7	central	canonical	canonical	0.807
207.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.734
208.500	1.500	structured	1	2	6	central	canonical	canonical	0.845
210.000	1.500	structured	1	2	5	central	canonical	canonical	0.740
211.500	1.500	structured	1	2	9	central	canonical	canonical	0.829
213.000	1.500	structured	1	2	8	central	canonical	canonical	0.993
214.500	1.500	structured	1	2	6	central	canonical	canonical	1.218
216.000	1.500	structured	1	2	8	central	rotated	rotated	1.095
217.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.055
219.000	1.500	structured	1	2	6	central	canonical	canonical	0.893
220.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.862
222.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.428
223.500	1.500	structured	1	3	14	central	canonical	rotated	1.037
225.000	1.500	structured	1	3	15	central	canonical	canonical	1.018
226.500	1.500	structured	1	3	16	central	canonical	canonical	1.145
228.000	1.500	structured	1	3	11	boundary	canonical	rotated	1.485
229.500	1.500	structured	1	3	15	central	canonical	canonical	1.359
231.000	1.500	structured	1	3	16	central	canonical	canonical	0.854
232.500	1.500	structured	1	3	13	central	canonical	canonical	1.492
234.000	1.500	structured	1	3	12	central	canonical	canonical	1.482
235.500	1.500	structured	1	3	17	boundary	canonical	n/a	n/a
237.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.961
238.500	1.500	structured	1	3	17	boundary	rotated	canonical	0.992
240.000	1.500	structured	1	3	13	central	canonical	canonical	1.464
241.500	1.500	structured	1	3	14	central	canonical	canonical	1.343
243.000	1.500	structured	1	3	13	central	rotated	rotated	1.350
244.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.047
246.000	1.500	structured	1	3	16	central	canonical	canonical	0.918
247.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.108
249.000	1.500	structured	1	3	14	central	canonical	canonical	0.931
250.500	1.500	structured	1	3	15	central	canonical	canonical	0.811
252.000	1.500	structured	1	3	16	central	canonical	canonical	0.840
253.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.126
255.000	1.500	structured	1	3	14	central	canonical	n/a	n/a
256.500	1.500	structured	1	3	16	central	canonical	canonical	0.748
258.000	1.500	structured	1	3	15	central	canonical	canonical	0.893
259.500	1.500	structured	1	3	13	central	canonical	canonical	0.980
261.000	1.500	structured	1	3	17	boundary	canonical	rotated	1.002
262.500	1.500	structured	1	3	16	central	canonical	n/a	n/a
264.000	1.500	structured	1	3	17	boundary	rotated	canonical	0.889
265.500	1.500	structured	1	3	12	central	canonical	canonical	0.809
267.000	1.500	structured	1	3	14	central	canonical	rotated	1.264
268.500	1.500	structured	1	3	15	central	canonical	canonical	0.869
270.000	1.500	structured	1	3	14	central	rotated	rotated	1.493
271.500	1.500	structured	1	3	16	central	canonical	canonical	0.828
273.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.867
274.500	1.500	structured	1	3	12	central	canonical	canonical	0.946
276.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.161
277.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.433
279.000	1.500	structured	1	2	9	central	canonical	canonical	0.903
280.500	1.500	structured	1	2	8	central	canonical	canonical	0.863
282.000	1.500	structured	1	2	6	central	canonical	canonical	0.878
283.500	1.500	structured	1	2	7	central	canonical	canonical	0.804
285.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.866
286.500	1.500	structured	1	2	9	central	canonical	canonical	0.842
288.000	1.500	structured	1	2	7	central	canonical	canonical	0.763
289.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.762
291.000	1.500	structured	1	2	5	central	canonical	canonical	0.798
292.500	1.500	structured	1	2	9	central	canonical	canonical	0.909
294.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.822
295.500	1.500	structured	1	2	5	central	canonical	canonical	0.779
297.000	1.500	structured	1	2	9	central	canonical	canonical	0.922
298.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.826
300.000	1.500	structured	1	2	7	central	canonical	canonical	0.825
301.500	1.500	structured	1	2	5	central	canonical	canonical	0.768
303.000	1.500	structured	1	2	7	central	rotated	rotated	1.111
304.500	1.500	structured	1	2	6	central	canonical	canonical	0.949
306.000	1.500	structured	1	2	5	central	canonical	canonical	0.804
307.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.763
309.000	1.500	structured	1	2	7	central	canonical	canonical	0.802
310.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.913
312.000	1.500	structured	1	2	8	central	canonical	canonical	0.833
313.500	1.500	structured	1	2	5	central	canonical	canonical	0.808
315.000	1.500	structured	1	2	7	central	canonical	canonical	0.830
316.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.942
318.000	1.500	structured	1	2	9	central	canonical	canonical	0.771
319.500	1.500	structured	1	2	6	central	canonical	canonical	0.983
321.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.834
322.500	1.500	structured	1	2	9	central	canonical	canonical	1.274
324.000	1.500	structured	1	2	7	central	canonical	canonical	0.760
325.500	1.500	structured	1	2	5	central	canonical	canonical	0.696
327.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.734
328.500	1.500	structured	1	2	6	central	canonical	canonical	0.943
330.000	1.500	structured	1	2	7	central	canonical	canonical	0.852
331.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.757
333.000	1.500	structured	1	2	6	central	canonical	canonical	0.908
334.500	1.500	structured	1	2	7	central	canonical	canonical	0.715
336.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.753
337.500	1.500	structured	1	2	9	central	canonical	canonical	0.769
339.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.760
340.500	1.500	structured	1	2	5	central	canonical	canonical	0.693
342.000	1.500	structured	1	2	7	central	canonical	canonical	0.702
343.500	1.500	structured	1	2	8	central	canonical	canonical	0.811
345.000	1.500	structured	1	2	5	central	canonical	canonical	0.684
346.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.737
348.000	1.500	structured	1	2	7	central	canonical	canonical	0.699
349.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.817
351.000	1.500	structured	1	2	7	central	rotated	rotated	1.023
352.500	1.500	structured	1	2	5	central	canonical	canonical	0.888
354.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.070
355.500	1.500	structured	1	2	6	central	canonical	canonical	0.805
357.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.661
358.500	1.500	structured	1	2	7	central	canonical	canonical	0.746
360.000	1.500	structured	1	2	5	central	canonical	canonical	0.699
361.500	1.500	structured	1	2	6	central	canonical	canonical	0.824
363.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.678
364.500	1.500	structured	1	2	6	central	rotated	rotated	1.276
366.000	1.500	structured	1	2	7	central	canonical	canonical	0.846
367.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.804
369.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.251
370.500	1.500	structured	1	3	15	central	canonical	canonical	0.922
372.000	1.500	structured	1	3	12	central	canonical	canonical	1.185
373.500	1.500	structured	1	3	14	central	canonical	rotated	1.438
375.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.744
376.500	1.500	structured	1	3	14	central	rotated	rotated	1.373
378.000	1.500	structured	1	3	12	central	canonical	canonical	1.174
379.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.132
381.000	1.500	structured	1	3	14	central	canonical	canonical	1.108
382.500	1.500	structured	1	3	13	central	canonical	canonical	0.832
384.000	1.500	structured	1	3	12	central	canonical	canonical	1.113
385.500	1.500	structured	1	3	15	central	canonical	canonical	0.879
387.000	1.500	structured	1	3	16	central	canonical	canonical	0.927
388.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.070
390.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.108
391.500	1.500	structured	1	1	19	central	canonical	canonical	1.244
393.000	1.500	structured	1	1	1	central	canonical	rotated	1.275
394.500	1.500	structured	1	1	19	central	rotated	rotated	1.185
396.000	1.500	structured	1	1	3	boundary	canonical	canonical	1.113
397.500	1.500	structured	1	1	1	central	canonical	rotated	1.238
399.000	1.500	structured	1	1	2	central	canonical	canonical	0.942
400.500	1.500	structured	1	1	19	central	canonical	canonical	0.998
402.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.909
403.500	1.500	structured	1	1	1	central	canonical	rotated	1.188
405.000	1.500	structured	1	1	21	central	canonical	canonical	0.857
406.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.874
408.000	1.500	structured	1	1	21	central	rotated	rotated	1.161
409.500	1.500	structured	1	1	1	central	canonical	rotated	1.319
411.000	1.500	structured	1	1	19	central	canonical	canonical	0.902
412.500	1.500	structured	1	1	2	central	canonical	canonical	0.765
414.000	1.500	structured	1	1	19	central	rotated	rotated	1.061
415.500	1.500	structured	1	1	21	central	canonical	canonical	0.771
417.000	1.500	structured	1	1	2	central	canonical	canonical	0.875
418.500	1.500	structured	1	1	21	central	rotated	rotated	1.097
420.000	1.500	structured	1	1	1	central	canonical	rotated	1.492
421.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.911
423.000	1.500	structured	1	1	2	central	canonical	canonical	0.814
424.500	1.500	structured	1	1	1	central	canonical	rotated	1.405
426.000	1.500	structured	1	1	2	central	rotated	rotated	1.247
427.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.796
429.000	1.500	structured	1	1	20	central	canonical	canonical	0.819
430.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.969
432.000	1.500	structured	1	1	1	central	canonical	canonical	1.472
433.500	1.500	structured	1	1	18	boundary	canonical	canonical	1.191
435.000	1.500	structured	1	1	21	central	canonical	canonical	0.886
436.500	1.500	structured	1	1	20	central	canonical	canonical	0.813
438.000	1.500	structured	1	1	1	central	canonical	canonical	1.102
439.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.770
441.000	1.500	structured	1	1	2	central	canonical	canonical	0.803
442.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.681
444.000	1.500	structured	1	1	20	central	canonical	canonical	0.711
445.500	1.500	structured	1	1	2	central	canonical	canonical	0.766
447.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.815
448.500	1.500	structured	1	1	1	central	canonical	canonical	1.014
450.000	1.500	structured	1	1	2	central	canonical	canonical	0.804
451.500	1.500	structured	1	1	19	central	canonical	canonical	1.060
453.000	1.500	structured	1	1	21	central	canonical	canonical	0.875
454.500	1.500	structured	1	1	20	central	canonical	canonical	0.728
456.000	1.500	structured	1	1	1	central	canonical	canonical	0.743
457.500	1.500	structured	1	1	20	central	rotated	rotated	1.103
459.000	1.500	structured	1	1	1	central	rotated	rotated	1.230
460.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.924
462.000	1.500	structured	1	1	2	central	canonical	canonical	0.780
463.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.084
465.000	1.500	structured	1	1	21	central	canonical	canonical	0.921
466.500	1.500	structured	1	1	2	central	canonical	canonical	0.937
468.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.824
469.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.039
471.000	1.500	structured	1	2	5	central	canonical	canonical	0.757
