onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
67.500	1.500	structured	1	3	13	central	canonical	canonical	0.726
69.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.760
70.500	1.500	structured	1	3	15	central	canonical	canonical	0.711
72.000	1.500	structured	1	3	14	central	canonical	canonical	0.981
73.500	1.500	structured	1	3	15	central	rotated	rotated	0.750
75.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.824
76.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.776
78.000	1.500	structured	1	2	6	central	canonical	canonical	0.837
79.500	1.500	structured	1	2	9	central	canonical	canonical	0.742
81.000	1.500	structured	1	2	7	central	canonical	canonical	0.849
82.500	1.500	structured	1	2	6	central	canonical	canonical	0.767
84.000	1.500	structured	1	2	5	central	canonical	canonical	0.861
85.500	1.500	structured	1	2	8	central	canonical	canonical	0.848
87.000	1.500	structured	1	2	7	central	canonical	canonical	0.763
88.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.936
90.000	1.500	structured	1	2	9	central	canonical	canonical	1.177
91.500	1.500	structured	1	2	5	central	canonical	canonical	1.269
93.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.173
94.500	1.500	structured	1	2	9	central	canonical	canonical	0.844
96.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.933
97.500	1.500	structured	1	2	5	central	canonical	canonical	0.785
99.000	1.500	structured	1	2	7	central	canonical	canonical	0.723
100.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.729
102.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.764
103.500	1.500	structured	1	1	19	central	canonical	canonical	0.808
105.000	1.500	structured	1	1	20	central	canonical	canonical	0.793
106.500	1.500	structured	1	1	21	central	canonical	canonical	0.766
108.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.742
109.500	1.500	structured	1	1	19	central	canonical	canonical	0.695
111.000	1.500	structured	1	1	2	central	canonical	canonical	0.807
112.500	1.500	structured	1	1	1	central	canonical	canonical	0.697
114.000	1.500	structured	1	1	21	central	canonical	canonical	0.731
115.500	1.500	structured	1	1	1	central	rotated	rotated	1.286
117.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.692
118.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.845
120.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.944
121.500	1.500	structured	1	1	1	central	canonical	canonical	0.805
123.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.849
124.500	1.500	structured	1	1	21	central	canonical	canonical	0.822
126.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.972
127.500	1.500	structured	1	1	20	central	canonical	canonical	0.857
129.000	1.500	structured	1	1	2	central	canonical	canonical	0.965
130.500	1.500	structured	1	1	21	central	canonical	canonical	0.954
132.000	1.500	structured	1	1	20	central	canonical	canonical	0.968
133.500	1.500	structured	1	1	19	central	canonical	canonical	0.917
135.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.697
136.500	1.500	structured	1	1	1	central	canonical	canonical	0.774
138.000	1.500	structured	1	1	20	central	canonical	canonical	0.782
139.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.701
141.000	1.500	structured	1	1	19	central	canonical	canonical	0.684
142.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.894
144.000	1.500	structured	1	1	21	central	canonical	canonical	0.743
145.500	1.500	structured	1	1	19	central	canonical	canonical	0.970
147.000	1.500	structured	1	1	20	central	canonical	canonical	1.050
148.500	1.500	structured	1	1	19	central	rotated	rotated	0.976
150.000	1.500	structured	1	1	1	central	canonical	canonical	0.839
151.500	1.500	structured	1	1	2	central	canonical	canonical	0.880
153.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.797
154.500	1.500	structured	1	1	1	central	canonical	canonical	0.879
156.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.865
157.500	1.500	structured	1	1	21	central	canonical	canonical	0.833
159.000	1.500	structured	1	1	1	central	canonical	canonical	0.802
160.500	1.500	structured	1	1	19	central	canonical	canonical	0.787
162.000	1.500	structured	1	1	2	central	canonical	canonical	0.699
163.500	1.500	structured	1	1	1	central	canonical	canonical	0.776
165.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.607
166.500	1.500	structured	1	1	19	central	canonical	canonical	0.649
168.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.733
169.500	1.500	structured	1	1	20	central	canonical	canonical	0.813
171.000	1.500	structured	1	1	3	boundary	rotated	rotated	1.150
172.500	1.500	structured	1	1	19	central	canonical	canonical	0.719
174.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.904
175.500	1.500	structured	1	1	2	central	canonical	canonical	0.858
177.000	1.500	structured	1	1	19	central	canonical	canonical	0.944
178.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.778
180.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.171
181.500	1.500	structured	1	3	16	central	canonical	canonical	0.907
183.000	1.500	structured	1	3	13	central	canonical	canonical	0.826
184.500	1.500	structured	1	3	16	central	rotated	rotated	1.038
186.000	1.500	structured	1	3	12	central	canonical	canonical	0.863
187.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.894
189.000	1.500	structured	1	3	15	central	canonical	canonical	0.997
190.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.918
192.000	1.500	structured	1	3	15	central	rotated	rotated	1.129
193.500	1.500	structured	1	3	13	central	canonical	canonical	0.854
195.000	1.500	structured	1	3	12	central	canonical	canonical	0.951
196.500	1.500	structured	1	3	17	boundary	canonical	canonical	1.011
198.000	1.500	structured	1	3	15	central	canonical	canonical	0.853
199.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.790
201.000	1.500	structured	1	3	12	central	canonical	canonical	0.855
202.500	1.500	structured	1	3	14	central	canonical	canonical	0.825
204.000	1.500	structured	1	3	13	central	canonical	canonical	0.777
205.500	1.500	structured	1	3	16	central	canonical	canonical	0.777
207.000	1.500	structured	1	3	13	central	rotated	rotated	0.872
208.500	1.500	structured	1	3	12	central	canonical	canonical	0.719
210.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
211.500	1.500	structured	1	3	15	central	canonical	canonical	0.784
213.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.830
214.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.712
216.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.781
217.500	1.500	structured	1	3	13	central	canonical	canonical	0.719
219.000	1.500	structured	1	3	12	central	canonical	canonical	0.774
220.500	1.500	structured	1	3	14	central	canonical	canonical	0.879
222.000	1.500	structured	1	3	12	central	rotated	rotated	0.918
223.500	1.500	structured	1	3	15	central	canonical	canonical	0.744
225.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.740
226.500	1.500	structured	1	3	14	central	canonical	canonical	0.802
228.000	1.500	structured	1	3	12	central	canonical	canonical	0.836
229.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.713
231.000	1.500	structured	1	3	15	central	canonical	canonical	0.732
232.500	1.500	structured	1	3	14	central	canonical	canonical	0.773
234.000	1.500	structured	1	3	16	central	canonical	canonical	0.720
235.500	1.500	structured	1	3	14	central	rotated	rotated	1.173
237.000	1.500	structured	1	3	15	central	canonical	canonical	0.740
238.500	1.500	structured	1	3	12	central	canonical	canonical	0.740
240.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.695
241.500	1.500	structured	1	3	15	central	canonical	canonical	0.695
243.000	1.500	structured	1	3	13	central	canonical	canonical	0.760
244.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.958
246.000	1.500	structured	1	3	15	central	canonical	canonical	0.768
247.500	1.500	structured	1	3	16	central	canonical	canonical	0.881
249.000	1.500	structured	1	3	14	central	canonical	canonical	1.031
250.500	1.500	structured	1	3	16	central	rotated	rotated	0.861
252.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.884
253.500	1.500	structured	1	3	14	central	canonical	canonical	0.948
255.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.808
256.500	1.500	structured	1	3	14	central	rotated	rotated	0.858
258.000	1.500	structured	1	3	13	central	canonical	canonical	0.807
259.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.711
261.000	1.500	structured	1	3	15	central	canonical	canonical	0.724
262.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.843
264.000	1.500	structured	1	3	16	central	canonical	canonical	0.713
265.500	1.500	structured	1	3	12	central	canonical	canonical	0.781
267.000	1.500	structured	1	3	15	central	canonical	canonical	0.715
268.500	1.500	structured	1	3	13	central	canonical	canonical	0.869
270.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.801
271.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.751
273.000	1.500	structured	1	2	5	central	canonical	canonical	0.670
274.500	1.500	structured	1	2	6	central	canonical	canonical	0.713
276.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.650
277.500	1.500	structured	1	2	8	central	canonical	canonical	0.753
279.000	1.500	structured	1	2	5	central	canonical	canonical	0.729
280.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.794
282.000	1.500	structured	1	2	8	central	canonical	canonical	0.725
283.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.650
285.000	1.500	structured	1	2	9	central	canonical	canonical	0.730
286.500	1.500	structured	1	2	5	central	canonical	canonical	0.725
288.000	1.500	structured	1	2	7	central	canonical	canonical	0.777
289.500	1.500	structured	1	2	5	central	rotated	rotated	0.854
291.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.753
292.500	1.500	structured	1	2	6	central	canonical	canonical	0.781
294.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.950
295.500	1.500	structured	1	2	9	central	canonical	canonical	0.698
297.000	1.500	structured	1	2	8	central	canonical	canonical	0.633
298.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.948
300.000	1.500	structured	1	2	7	central	canonical	canonical	0.738
301.500	1.500	structured	1	2	9	central	canonical	canonical	0.901
303.000	1.500	structured	1	2	6	central	canonical	canonical	0.974
304.500	1.500	structured	1	2	8	central	canonical	canonical	0.837
306.000	1.500	structured	1	2	9	central	canonical	canonical	0.782
307.500	1.500	structured	1	2	8	central	rotated	rotated	0.960
309.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.716
310.500	1.500	structured	1	2	5	central	canonical	canonical	0.790
312.000	1.500	structured	1	2	9	central	canonical	canonical	0.797
313.500	1.500	structured	1	2	7	central	canonical	canonical	0.828
315.000	1.500	structured	1	2	9	central	rotated	rotated	0.785
316.500	1.500	structured	1	2	6	central	canonical	canonical	0.760
318.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.850
319.500	1.500	structured	1	1	3	boundary	canonical	canonical	1.031
321.000	1.500	structured	1	1	20	central	canonical	canonical	0.925
322.500	1.500	structured	1	1	1	central	canonical	canonical	0.811
324.000	1.500	structured	1	1	21	central	canonical	canonical	0.671
325.500	1.500	structured	1	1	20	central	canonical	canonical	0.764
327.000	1.500	structured	1	1	19	central	canonical	canonical	0.808
328.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.742
330.000	1.500	structured	1	1	21	central	canonical	canonical	0.741
331.500	1.500	structured	1	1	2	central	canonical	canonical	1.057
333.000	1.500	structured	1	1	20	central	canonical	canonical	0.804
334.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.685
336.000	1.500	structured	1	1	19	central	canonical	canonical	0.686
337.500	1.500	structured	1	1	20	central	canonical	canonical	0.665
339.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.740
340.500	1.500	structured	1	1	2	central	canonical	canonical	0.802
342.000	1.500	structured	1	1	20	central	canonical	canonical	0.917
343.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.789
345.000	1.500	structured	1	1	1	central	canonical	canonical	0.767
346.500	1.500	structured	1	1	21	central	canonical	canonical	0.783
348.000	1.500	structured	1	1	20	central	canonical	canonical	0.731
349.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.768
351.000	1.500	structured	1	1	1	central	canonical	canonical	0.799
352.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.815
354.000	1.500	structured	1	1	1	central	rotated	rotated	1.018
355.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.764
357.000	1.500	structured	1	1	1	central	rotated	rotated	0.825
358.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.915
360.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.015
361.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.825
363.000	1.500	structured	1	1	2	central	canonical	canonical	0.932
364.500	1.500	structured	1	1	1	central	canonical	canonical	0.859
366.000	1.500	structured	1	1	2	central	rotated	rotated	0.959
367.500	1.500	structured	1	1	20	central	canonical	canonical	0.901
369.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.881
370.500	1.500	structured	1	1	2	central	canonical	canonical	0.966
372.000	1.500	structured	1	1	21	central	canonical	canonical	0.837
373.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.813
375.000	1.500	structured	1	1	1	central	canonical	canonical	0.853
376.500	1.500	structured	1	1	19	central	canonical	canonical	0.890
378.000	1.500	structured	1	1	20	central	canonical	canonical	0.777
379.500	1.500	structured	1	1	19	central	rotated	rotated	0.951
381.000	1.500	structured	1	1	20	central	rotated	rotated	0.895
382.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.745
384.000	1.500	structured	1	1	2	central	canonical	canonical	0.618
385.500	1.500	structured	1	1	1	central	canonical	canonical	0.829
387.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.768
388.500	1.500	structured	1	1	20	central	canonical	canonical	0.897
390.000	1.500	structured	1	1	19	central	canonical	canonical	0.840
391.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.705
393.000	1.500	structured	1	1	2	central	canonical	canonical	0.761
394.500	1.500	structured	1	1	19	central	canonical	canonical	0.848
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.777
397.500	1.500	structured	1	1	21	central	canonical	canonical	0.716
399.000	1.500	structured	1	1	19	central	canonical	canonical	0.707
400.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.648
402.000	1.500	structured	1	1	21	central	canonical	canonical	0.773
403.500	1.500	structured	1	1	1	central	canonical	canonical	0.673
405.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.753
406.500	1.500	structured	1	1	21	central	canonical	canonical	0.759
408.000	1.500	structured	1	1	20	central	canonical	canonical	0.784
409.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.732
411.000	1.500	structured	1	1	20	central	rotated	rotated	0.829
412.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.801
414.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.832
415.500	1.500	structured	1	2	5	central	canonical	canonical	0.738
417.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.925
418.500	1.500	structured	1	2	5	central	rotated	rotated	0.807
420.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.831
421.500	1.500	structured	1	2	8	central	canonical	canonical	0.747
423.000	1.500	structured	1	2	7	central	canonical	canonical	0.820
424.500	1.500	structured	1	2	9	central	canonical	canonical	0.658
426.000	1.500	structured	1	2	6	central	canonical	canonical	0.734
427.500	1.500	structured	1	2	9	central	rotated	rotated	0.852
429.000	1.500	structured	1	2	8	central	canonical	canonical	0.875
430.500	1.500	structured	1	2	9	central	rotated	rotated	0.878
432.000	1.500	structured	1	2	7	central	canonical	canonical	0.819
433.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.849
435.000	1.500	structured	1	2	6	central	canonical	canonical	0.741
436.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.798
438.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.753
439.500	1.500	structured	1	3	15	central	canonical	canonical	0.658
441.000	1.500	structured	1	3	13	central	canonical	canonical	0.770
442.500	1.500	structured	1	3	12	central	canonical	canonical	0.753
444.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.764
445.500	1.500	structured	1	3	13	central	canonical	canonical	0.728
447.000	1.500	structured	1	3	12	central	canonical	canonical	0.844
448.500	1.500	structured	1	3	13	central	rotated	rotated	0.937
450.000	1.500	structured	1	3	12	central	rotated	rotated	0.851
451.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.735
453.000	1.500	structured	1	3	14	central	canonical	canonical	0.967
454.500	1.500	structured	1	3	16	central	canonical	canonical	1.029
456.000	1.500	structured	1	3	13	central	canonical	canonical	0.807
457.500	1.500	structured	1	3	16	central	rotated	rotated	0.834
459.000	1.500	structured	1	3	14	central	canonical	canonical	0.863
460.500	1.500	structured	1	3	13	central	canonical	canonical	0.740
462.000	1.500	structured	1	3	14	central	rotated	rotated	0.800
463.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.707
465.000	1.500	structured	1	3	14	central	rotated	rotated	0.970
466.500	1.500	structured	1	3	12	central	canonical	canonical	0.836
468.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.934
469.500	1.500	structured	1	3	14	central	canonical	canonical	0.880
471.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.943
