onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
64.500	1.500	structured	1	3	13	central	canonical	canonical	0.768
66.000	1.500	structured	1	3	15	central	canonical	canonical	0.767
67.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.792
69.000	1.500	structured	1	3	15	central	rotated	rotated	0.855
70.500	1.500	structured	1	3	14	central	canonical	canonical	0.960
72.000	1.500	structured	1	3	12	central	canonical	canonical	0.797
73.500	1.500	structured	1	3	15	central	canonical	canonical	0.719
75.000	1.500	structured	1	3	14	central	canonical	canonical	0.766
76.500	1.500	structured	1	3	13	central	canonical	canonical	0.838
78.000	1.500	structured	1	3	16	central	canonical	canonical	0.758
79.500	1.500	structured	1	3	13	central	rotated	rotated	0.855
81.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.767
82.500	1.500	structured	1	3	13	central	rotated	rotated	0.852
84.000	1.500	structured	1	3	16	central	canonical	canonical	0.805
85.500	1.500	structured	1	3	13	central	rotated	rotated	0.717
87.000	1.500	structured	1	3	15	central	canonical	canonical	0.661
88.500	1.500	structured	1	3	13	central	rotated	rotated	0.739
90.000	1.500	structured	1	3	16	central	canonical	canonical	0.661
91.500	1.500	structured	1	3	13	central	rotated	rotated	0.643
93.000	1.500	structured	1	3	16	central	rotated	rotated	0.924
94.500	1.500	structured	1	3	15	central	canonical	canonical	0.829
96.000	1.500	structured	1	3	14	central	canonical	canonical	0.779
97.500	1.500	structured	1	3	12	central	canonical	canonical	0.795
99.000	1.500	structured	1	3	16	central	canonical	canonical	0.778
100.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.981
102.000	1.500	structured	1	3	13	central	canonical	canonical	1.124
103.500	1.500	structured	1	3	16	central	canonical	canonical	0.867
105.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.803
106.500	1.500	structured	1	3	14	central	canonical	canonical	0.786
108.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.827
109.500	1.500	structured	1	3	13	central	canonical	canonical	0.811
111.000	1.500	structured	1	3	12	central	canonical	canonical	0.883
112.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.850
114.000	1.500	structured	1	3	16	central	canonical	canonical	0.817
115.500	1.500	structured	1	3	13	central	canonical	canonical	0.913
117.000	1.500	structured	1	3	12	central	canonical	canonical	1.042
118.500	1.500	structured	1	3	15	central	canonical	canonical	0.881
120.000	1.500	structured	1	3	13	central	canonical	canonical	0.727
121.500	1.500	structured	1	3	15	central	rotated	rotated	0.841
123.000	1.500	structured	1	3	12	central	canonical	canonical	0.809
124.500	1.500	structured	1	3	16	central	canonical	canonical	0.970
126.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.864
127.500	1.500	structured	1	3	16	central	rotated	rotated	0.831
129.000	1.500	structured	1	3	13	central	canonical	canonical	0.751
130.500	1.500	structured	1	3	14	central	canonical	canonical	0.743
132.000	1.500	structured	1	3	15	central	canonical	canonical	0.750
133.500	1.500	structured	1	3	12	central	canonical	canonical	0.839
135.000	1.500	structured	1	3	13	central	canonical	canonical	0.751
136.500	1.500	structured	1	3	14	central	canonical	canonical	0.774
138.000	1.500	structured	1	3	16	central	canonical	canonical	0.742
139.500	1.500	structured	1	3	14	central	rotated	rotated	0.759
141.000	1.500	structured	1	3	13	central	canonical	canonical	0.709
142.500	1.500	structured	1	3	12	central	canonical	canonical	0.742
144.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.670
145.500	1.500	structured	1	3	15	central	canonical	canonical	0.788
147.000	1.500	structured	1	3	12	central	canonical	canonical	0.933
148.500	1.500	structured	1	3	16	central	canonical	canonical	0.829
150.000	1.500	structured	1	3	15	central	canonical	canonical	0.837
151.500	1.500	structured	1	3	13	central	canonical	canonical	0.797
153.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.869
154.500	1.500	structured	1	3	16	central	canonical	canonical	0.740
156.000	1.500	structured	1	3	13	central	canonical	canonical	0.678
157.500	1.500	structured	1	3	15	central	canonical	canonical	0.686
159.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.685
160.500	1.500	structured	1	3	16	central	canonical	canonical	0.587
162.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.628
163.500	1.500	structured	1	3	14	central	canonical	canonical	0.661
165.000	1.500	structured	1	3	15	central	canonical	canonical	0.588
166.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.594
168.000	1.500	structured	1	3	15	central	rotated	rotated	0.804
169.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.708
171.000	1.500	structured	1	3	14	central	canonical	canonical	0.725
172.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.771
174.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.859
175.500	1.500	structured	1	3	17	boundary	rotated	rotated	1.027
177.000	1.500	structured	1	3	14	central	canonical	canonical	0.811
178.500	1.500	structured	1	3	13	central	canonical	canonical	0.819
180.000	1.500	structured	1	3	16	central	canonical	canonical	0.699
181.500	1.500	structured	1	3	12	central	canonical	canonical	0.843
183.000	1.500	structured	1	3	16	central	rotated	rotated	0.908
184.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.826
186.000	1.500	structured	1	3	13	central	canonical	canonical	0.761
187.500	1.500	structured	1	3	15	central	canonical	canonical	0.682
189.000	1.500	structured	1	3	12	central	canonical	canonical	0.714
190.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.673
192.000	1.500	structured	1	3	16	central	canonical	canonical	0.753
193.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.715
195.000	1.500	structured	1	3	12	central	canonical	canonical	0.719
196.500	1.500	structured	1	3	14	central	canonical	canonical	0.696
198.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.792
199.500	1.500	structured	1	3	13	central	canonical	canonical	0.791
201.000	1.500	structured	1	3	15	central	canonical	canonical	0.697
202.500	1.500	structured	1	3	14	central	canonical	canonical	0.648
204.000	1.500	structured	1	3	13	central	canonical	canonical	0.687
205.500	1.500	structured	1	3	15	central	canonical	canonical	0.616
207.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.672
208.500	1.500	structured	1	3	12	central	canonical	canonical	0.608
210.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.825
211.500	1.500	structured	1	3	16	central	canonical	canonical	0.672
213.000	1.500	structured	1	3	14	central	canonical	canonical	0.606
214.500	1.500	structured	1	3	12	central	canonical	canonical	0.631
216.000	1.500	structured	1	3	15	central	canonical	canonical	0.750
217.500	1.500	structured	1	3	13	central	canonical	canonical	0.760
219.000	1.500	structured	1	3	12	central	canonical	canonical	0.743
220.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.767
222.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.709
223.500	1.500	structured	1	1	20	central	canonical	canonical	0.790
225.000	1.500	structured	1	1	1	central	canonical	canonical	0.798
226.500	1.500	structured	1	1	21	central	canonical	rotated	1.490
228.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.902
229.500	1.500	structured	1	1	20	central	canonical	canonical	0.839
231.000	1.500	structured	1	1	19	central	canonical	canonical	1.088
232.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.879
234.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.894
235.500	1.500	structured	1	2	5	central	canonical	canonical	1.166
237.000	1.500	structured	1	2	7	central	canonical	canonical	0.956
238.500	1.500	structured	1	2	8	central	canonical	canonical	0.966
240.000	1.500	structured	1	2	6	central	canonical	canonical	1.253
241.500	1.500	structured	1	2	9	central	canonical	canonical	1.476
243.000	1.500	structured	1	2	7	central	canonical	canonical	0.797
244.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.829
246.000	1.500	structured	1	2	5	central	canonical	canonical	0.957
247.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.959
249.000	1.500	structured	1	2	7	central	canonical	canonical	0.867
250.500	1.500	structured	1	2	9	central	canonical	canonical	0.925
252.000	1.500	structured	1	2	5	central	canonical	canonical	0.876
253.500	1.500	structured	1	2	8	central	canonical	canonical	0.779
255.000	1.500	structured	1	2	7	central	canonical	canonical	0.763
256.500	1.500	structured	1	2	5	central	canonical	canonical	0.883
258.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.876
259.500	1.500	structured	1	2	8	central	canonical	canonical	0.844
261.000	1.500	structured	1	2	6	central	canonical	canonical	1.059
262.500	1.500	structured	1	2	7	central	canonical	canonical	0.924
264.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.915
265.500	1.500	structured	1	2	7	central	rotated	rotated	0.924
267.000	1.500	structured	1	2	9	central	canonical	canonical	0.900
268.500	1.500	structured	1	2	7	central	rotated	rotated	0.795
270.000	1.500	structured	1	2	9	central	rotated	rotated	1.043
271.500	1.500	structured	1	2	8	central	canonical	canonical	0.890
273.000	1.500	structured	1	2	9	central	rotated	rotated	0.874
274.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.834
276.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.721
277.500	1.500	structured	1	1	1	central	canonical	canonical	0.747
279.000	1.500	structured	1	1	2	central	canonical	rotated	1.178
280.500	1.500	structured	1	1	1	central	rotated	rotated	1.234
282.000	1.500	structured	1	1	21	central	canonical	n/a	n/a
283.500	1.500	structured	1	1	20	central	canonical	canonical	1.161
285.000	1.500	structured	1	1	1	central	canonical	canonical	0.682
286.500	1.500	structured	1	1	2	central	canonical	canonical	1.112
288.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.792
289.500	1.500	structured	1	1	1	central	canonical	canonical	0.771
291.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.929
292.500	1.500	structured	1	1	20	central	canonical	canonical	0.808
294.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.833
295.500	1.500	structured	1	1	20	central	rotated	rotated	0.936
297.000	1.500	structured	1	1	21	central	canonical	canonical	1.485
298.500	1.500	structured	1	1	1	central	canonical	canonical	0.641
300.000	1.500	structured	1	1	19	central	canonical	canonical	0.912
301.500	1.500	structured	1	1	1	central	rotated	rotated	0.919
303.000	1.500	structured	1	1	21	central	canonical	canonical	1.424
304.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.839
306.000	1.500	structured	1	1	1	central	canonical	canonical	0.766
307.500	1.500	structured	1	1	21	central	canonical	canonical	1.294
309.000	1.500	structured	1	1	1	central	rotated	rotated	1.103
310.500	1.500	structured	1	1	20	central	canonical	canonical	0.767
312.000	1.500	structured	1	1	2	central	canonical	canonical	0.927
313.500	1.500	structured	1	1	1	central	canonical	canonical	0.693
315.000	1.500	structured	1	1	19	central	canonical	canonical	0.830
316.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.727
318.000	1.500	structured	1	1	2	central	canonical	canonical	0.703
319.500	1.500	structured	1	1	21	central	canonical	canonical	0.974
321.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.726
322.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.758
324.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.765
325.500	1.500	structured	1	1	1	central	canonical	canonical	0.660
327.000	1.500	structured	1	1	19	central	canonical	canonical	0.687
328.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.653
330.000	1.500	structured	1	1	21	central	canonical	canonical	0.799
331.500	1.500	structured	1	1	18	boundary	rotated	rotated	1.015
333.000	1.500	structured	1	1	19	central	canonical	canonical	0.797
334.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.694
336.000	1.500	structured	1	1	1	central	canonical	canonical	0.621
337.500	1.500	structured	1	1	21	central	canonical	canonical	0.988
339.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.637
340.500	1.500	structured	1	1	19	central	canonical	canonical	0.692
342.000	1.500	structured	1	1	20	central	canonical	canonical	0.620
343.500	1.500	structured	1	1	1	central	canonical	canonical	0.549
345.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.532
346.500	1.500	structured	1	1	20	central	canonical	canonical	0.549
348.000	1.500	structured	1	1	1	central	canonical	canonical	0.650
349.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.579
351.000	1.500	structured	1	1	21	central	canonical	canonical	0.804
352.500	1.500	structured	1	1	19	central	canonical	canonical	0.692
354.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.635
355.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.828
357.000	1.500	structured	1	2	6	central	canonical	canonical	1.178
358.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.243
360.000	1.500	structured	1	2	7	central	canonical	canonical	0.756
361.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.122
363.000	1.500	structured	1	2	7	central	rotated	rotated	1.210
364.500	1.500	structured	1	2	6	central	canonical	canonical	0.778
366.000	1.500	structured	1	2	9	central	canonical	canonical	0.851
367.500	1.500	structured	1	2	8	central	canonical	canonical	0.698
369.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.163
370.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.849
372.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.953
373.500	1.500	structured	1	2	7	central	canonical	canonical	0.753
375.000	1.500	structured	1	2	9	central	canonical	canonical	0.898
376.500	1.500	structured	1	2	7	central	rotated	rotated	1.049
378.000	1.500	structured	1	2	9	central	rotated	rotated	1.056
379.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.768
381.000	1.500	structured	1	2	5	central	canonical	n/a	n/a
382.500	1.500	structured	1	2	8	central	canonical	canonical	0.225
384.000	1.500	structured	1	2	9	central	canonical	canonical	0.208
385.500	1.500	structured	1	2	6	central	canonical	canonical	0.713
387.000	1.500	structured	1	2	7	central	canonical	canonical	0.727
388.500	1.500	structured	1	2	8	central	canonical	canonical	0.665
390.000	1.500	structured	1	2	9	central	canonical	canonical	0.641
391.500	1.500	structured	1	2	5	central	canonical	canonical	1.484
393.000	1.500	structured	1	2	6	central	canonical	canonical	0.664
394.500	1.500	structured	1	2	7	central	canonical	canonical	0.686
396.000	1.500	structured	1	2	9	central	canonical	canonical	0.646
397.500	1.500	structured	1	2	8	central	canonical	canonical	0.678
399.000	1.500	structured	1	2	9	central	rotated	rotated	1.206
400.500	1.500	structured	1	2	7	central	canonical	canonical	0.822
402.000	1.500	structured	1	2	5	central	canonical	rotated	0.965
403.500	1.500	structured	1	2	6	central	canonical	canonical	0.797
405.000	1.500	structured	1	2	9	central	canonical	canonical	0.663
406.500	1.500	structured	1	2	5	central	canonical	canonical	0.813
408.000	1.500	structured	1	2	6	central	canonical	canonical	0.941
409.500	1.500	structured	1	2	5	central	rotated	rotated	0.933
411.000	1.500	structured	1	2	8	central	canonical	canonical	0.814
412.500	1.500	structured	1	2	6	central	canonical	canonical	0.726
414.000	1.500	structured	1	2	4	boundary	canonical	rotated	0.709
415.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.630
417.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.957
418.500	1.500	structured	1	2	9	central	canonical	canonical	0.757
420.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.268
421.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.669
423.000	1.500	structured	1	3	13	central	canonical	canonical	0.708
424.500	1.500	structured	1	3	15	central	canonical	canonical	0.653
426.000	1.500	structured	1	3	12	central	canonical	canonical	0.675
427.500	1.500	structured	1	3	15	central	rotated	rotated	0.756
429.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.764
430.500	1.500	structured	1	3	15	central	rotated	rotated	0.948
432.000	1.500	structured	1	3	13	central	canonical	canonical	0.811
433.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.867
435.000	1.500	structured	1	3	15	central	canonical	rotated	0.901
436.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.843
438.000	1.500	structured	1	3	16	central	canonical	canonical	0.810
439.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.827
441.000	1.500	structured	1	3	15	central	canonical	canonical	0.626
442.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.675
444.000	1.500	structured	1	3	13	central	canonical	canonical	0.762
445.500	1.500	structured	1	3	12	central	canonical	canonical	0.737
447.000	1.500	structured	1	3	14	central	canonical	canonical	0.681
448.500	1.500	structured	1	3	16	central	canonical	canonical	0.697
450.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.665
451.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.147
453.000	1.500	structured	1	2	8	central	canonical	canonical	0.857
454.500	1.500	structured	1	2	9	central	canonical	canonical	0.714
456.000	1.500	structured	1	2	7	central	canonical	canonical	0.873
457.500	1.500	structured	1	2	5	central	canonical	canonical	0.831
459.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.872
460.500	1.500	structured	1	2	6	central	canonical	canonical	0.832
462.000	1.500	structured	1	2	9	central	canonical	canonical	0.767
463.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.731
465.000	1.500	structured	1	2	9	central	rotated	rotated	0.920
466.500	1.500	structured	1	2	5	central	canonical	canonical	0.808
468.000	1.500	structured	1	2	10	boundary	canonical	rotated	1.127
469.500	1.500	structured	1	2	8	central	canonical	canonical	0.759
471.000	1.500	structured	1	2	6	central	canonical	canonical	0.767
