onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
63.000	1.500	structured	1	2	9	central	canonical	canonical	0.661
64.500	1.500	structured	1	2	7	central	canonical	canonical	0.839
66.000	1.500	structured	1	2	5	central	canonical	canonical	0.983
67.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.606
69.000	1.500	structured	1	2	8	central	canonical	canonical	0.583
70.500	1.500	structured	1	2	9	central	canonical	canonical	0.552
72.000	1.500	structured	1	2	6	central	canonical	canonical	0.567
73.500	1.500	structured	1	2	7	central	canonical	canonical	0.687
75.000	1.500	structured	1	2	9	central	canonical	canonical	0.598
76.500	1.500	structured	1	2	6	central	canonical	canonical	0.598
78.000	1.500	structured	1	2	7	central	canonical	canonical	0.822
79.500	1.500	structured	1	2	6	central	rotated	rotated	0.813
81.000	1.500	structured	1	2	8	central	canonical	canonical	0.581
82.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.549
84.000	1.500	structured	1	2	6	central	canonical	canonical	0.557
85.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.763
87.000	1.500	structured	1	2	8	central	canonical	canonical	0.549
88.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.709
90.000	1.500	structured	1	2	7	central	canonical	canonical	0.670
91.500	1.500	structured	1	2	6	central	canonical	canonical	0.653
93.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.524
94.500	1.500	structured	1	2	8	central	canonical	canonical	0.635
96.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.716
97.500	1.500	structured	1	2	7	central	canonical	canonical	0.853
99.000	1.500	structured	1	2	8	central	canonical	canonical	0.588
100.500	1.500	structured	1	2	7	central	rotated	rotated	0.746
102.000	1.500	structured	1	2	8	central	rotated	rotated	0.931
103.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.579
105.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.836
106.500	1.500	structured	1	3	13	central	canonical	canonical	0.809
108.000	1.500	structured	1	3	15	central	canonical	canonical	0.794
109.500	1.500	structured	1	3	14	central	canonical	canonical	0.993
111.000	1.500	structured	1	3	13	central	canonical	canonical	0.802
112.500	1.500	structured	1	3	14	central	rotated	rotated	0.908
114.000	1.500	structured	1	3	15	central	canonical	canonical	0.729
115.500	1.500	structured	1	3	16	central	canonical	canonical	0.682
117.000	1.500	structured	1	3	13	central	canonical	canonical	0.665
118.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.657
120.000	1.500	structured	1	3	15	central	canonical	canonical	0.594
121.500	1.500	structured	1	3	12	central	canonical	canonical	0.801
123.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.649
124.500	1.500	structured	1	3	16	central	canonical	canonical	0.586
126.000	1.500	structured	1	3	14	central	canonical	canonical	0.543
127.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.673
129.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.624
130.500	1.500	structured	1	2	7	central	canonical	canonical	0.575
132.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.744
133.500	1.500	structured	1	2	5	central	canonical	canonical	0.488
135.000	1.500	structured	1	2	10	boundary	rotated	rotated	0.817
136.500	1.500	structured	1	2	7	central	canonical	canonical	0.569
138.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.663
139.500	1.500	structured	1	2	8	central	canonical	canonical	0.640
141.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.688
142.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.641
144.000	1.500	structured	1	1	2	central	canonical	canonical	0.792
145.500	1.500	structured	1	1	21	central	canonical	canonical	0.728
147.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.638
148.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.551
150.000	1.500	structured	1	2	9	central	canonical	canonical	0.911
151.500	1.500	structured	1	2	6	central	canonical	canonical	0.525
153.000	1.500	structured	1	2	7	central	canonical	canonical	0.631
154.500	1.500	structured	1	2	9	central	canonical	canonical	0.630
156.000	1.500	structured	1	2	8	central	canonical	canonical	0.550
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.668
159.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.549
160.500	1.500	structured	1	2	9	central	canonical	canonical	0.566
162.000	1.500	structured	1	2	6	central	canonical	canonical	0.534
163.500	1.500	structured	1	2	9	central	rotated	rotated	0.861
165.000	1.500	structured	1	2	6	central	rotated	rotated	0.829
166.500	1.500	structured	1	2	5	central	canonical	canonical	0.693
168.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.605
169.500	1.500	structured	1	2	7	central	canonical	canonical	0.636
171.000	1.500	structured	1	2	5	central	canonical	canonical	0.651
172.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.693
174.000	1.500	structured	1	2	7	central	canonical	canonical	0.748
175.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.548
177.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.652
178.500	1.500	structured	1	1	19	central	canonical	canonical	0.932
180.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.763
181.500	1.500	structured	1	1	19	central	rotated	canonical	0.954
183.000	1.500	structured	1	1	21	central	canonical	canonical	1.194
184.500	1.500	structured	1	1	19	central	rotated	rotated	0.882
186.000	1.500	structured	1	1	2	central	canonical	canonical	0.835
187.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.586
189.000	1.500	structured	1	1	19	central	canonical	canonical	0.820
190.500	1.500	structured	1	1	21	central	canonical	canonical	1.018
192.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.772
193.500	1.500	structured	1	1	19	central	canonical	canonical	1.106
195.000	1.500	structured	1	1	21	central	canonical	canonical	0.666
196.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.618
198.000	1.500	structured	1	1	20	central	canonical	canonical	0.602
199.500	1.500	structured	1	1	2	central	canonical	canonical	0.611
201.000	1.500	structured	1	1	18	boundary	canonical	canonical	1.049
202.500	1.500	structured	1	1	19	central	canonical	canonical	0.818
204.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.601
205.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.522
207.000	1.500	structured	1	2	9	central	canonical	canonical	0.834
208.500	1.500	structured	1	2	5	central	canonical	canonical	0.625
210.000	1.500	structured	1	2	7	central	canonical	canonical	0.624
211.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.681
213.000	1.500	structured	1	2	6	central	canonical	canonical	0.695
214.500	1.500	structured	1	2	9	central	canonical	canonical	0.512
216.000	1.500	structured	1	2	7	central	canonical	canonical	0.519
217.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.498
219.000	1.500	structured	1	2	9	central	canonical	canonical	0.505
220.500	1.500	structured	1	2	7	central	canonical	canonical	0.480
222.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.576
223.500	1.500	structured	1	2	8	central	canonical	canonical	0.537
225.000	1.500	structured	1	2	9	central	canonical	canonical	0.535
226.500	1.500	structured	1	2	7	central	canonical	canonical	0.535
228.000	1.500	structured	1	2	5	central	canonical	canonical	0.494
229.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.574
231.000	1.500	structured	1	2	7	central	canonical	canonical	0.550
232.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.816
234.000	1.500	structured	1	2	5	central	canonical	canonical	0.623
235.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.944
237.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.560
238.500	1.500	structured	1	1	19	central	canonical	canonical	0.798
240.000	1.500	structured	1	1	1	central	canonical	canonical	0.639
241.500	1.500	structured	1	1	2	central	canonical	canonical	0.638
243.000	1.500	structured	1	1	21	central	canonical	canonical	0.663
244.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.557
246.000	1.500	structured	1	1	20	central	canonical	canonical	0.639
247.500	1.500	structured	1	1	19	central	canonical	canonical	0.925
249.000	1.500	structured	1	1	21	central	canonical	canonical	0.590
250.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.556
252.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.678
253.500	1.500	structured	1	3	16	central	canonical	canonical	0.478
255.000	1.500	structured	1	3	13	central	canonical	canonical	0.764
256.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.526
258.000	1.500	structured	1	3	15	central	canonical	canonical	0.716
259.500	1.500	structured	1	3	17	boundary	rotated	rotated	0.685
261.000	1.500	structured	1	3	13	central	canonical	canonical	0.542
262.500	1.500	structured	1	3	12	central	canonical	canonical	0.702
264.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.652
265.500	1.500	structured	1	3	13	central	canonical	canonical	0.748
267.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.507
268.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.717
270.000	1.500	structured	1	3	17	boundary	rotated	rotated	0.828
271.500	1.500	structured	1	3	16	central	canonical	canonical	0.628
273.000	1.500	structured	1	3	12	central	canonical	canonical	0.605
274.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.596
276.000	1.500	structured	1	3	13	central	canonical	canonical	0.541
277.500	1.500	structured	1	3	12	central	canonical	canonical	0.547
279.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.586
280.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.563
282.000	1.500	structured	1	1	19	central	canonical	canonical	0.690
283.500	1.500	structured	1	1	2	central	canonical	canonical	0.817
285.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.515
286.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.481
288.000	1.500	structured	1	2	5	central	canonical	canonical	0.508
289.500	1.500	structured	1	2	9	central	canonical	canonical	0.561
291.000	1.500	structured	1	2	6	central	canonical	canonical	0.626
292.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.563
294.000	1.500	structured	1	2	5	central	canonical	canonical	0.523
295.500	1.500	structured	1	2	6	central	canonical	canonical	0.578
297.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.618
298.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.656
300.000	1.500	structured	1	1	20	central	canonical	canonical	0.522
301.500	1.500	structured	1	1	1	central	canonical	canonical	0.690
303.000	1.500	structured	1	1	20	central	rotated	rotated	0.914
304.500	1.500	structured	1	1	19	central	canonical	canonical	0.619
306.000	1.500	structured	1	1	20	central	rotated	rotated	0.792
307.500	1.500	structured	1	1	19	central	rotated	rotated	0.935
309.000	1.500	structured	1	1	1	central	canonical	canonical	0.771
310.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.616
312.000	1.500	structured	1	1	2	central	canonical	canonical	0.633
313.500	1.500	structured	1	1	21	central	canonical	canonical	0.702
315.000	1.500	structured	1	1	19	central	canonical	canonical	0.903
316.500	1.500	structured	1	1	20	central	canonical	canonical	0.614
318.000	1.500	structured	1	1	1	central	canonical	canonical	0.695
319.500	1.500	structured	1	1	20	central	rotated	rotated	0.880
321.000	1.500	structured	1	1	1	central	rotated	canonical	0.959
322.500	1.500	structured	1	1	20	central	rotated	rotated	0.726
324.000	1.500	structured	1	1	1	central	rotated	rotated	0.797
325.500	1.500	structured	1	1	19	central	canonical	canonical	0.798
327.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.734
328.500	1.500	structured	1	1	21	central	canonical	n/a	n/a
330.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.207
331.500	1.500	structured	1	1	19	central	canonical	canonical	1.486
333.000	1.500	structured	1	1	2	central	canonical	canonical	0.679
334.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.542
336.000	1.500	structured	1	1	1	central	canonical	canonical	0.599
337.500	1.500	structured	1	1	19	central	canonical	canonical	0.656
339.000	1.500	structured	1	1	20	central	canonical	canonical	0.589
340.500	1.500	structured	1	1	1	central	canonical	canonical	0.566
342.000	1.500	structured	1	1	21	central	canonical	canonical	0.644
343.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.589
345.000	1.500	structured	1	1	2	central	canonical	canonical	0.556
346.500	1.500	structured	1	1	1	central	canonical	canonical	0.605
348.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.557
349.500	1.500	structured	1	1	19	central	canonical	canonical	0.652
351.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.836
352.500	1.500	structured	1	1	2	central	canonical	canonical	0.660
354.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.699
355.500	1.500	structured	1	1	20	central	canonical	canonical	0.596
357.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.717
358.500	1.500	structured	1	1	20	central	rotated	rotated	0.907
360.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.547
361.500	1.500	structured	1	1	1	central	canonical	canonical	0.611
363.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.667
364.500	1.500	structured	1	1	20	central	canonical	canonical	0.827
366.000	1.500	structured	1	1	2	central	canonical	canonical	0.538
367.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.601
369.000	1.500	structured	1	1	21	central	canonical	canonical	0.569
370.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.793
372.000	1.500	structured	1	1	21	central	rotated	rotated	1.248
373.500	1.500	structured	1	1	2	central	canonical	canonical	0.810
375.000	1.500	structured	1	1	19	central	canonical	canonical	0.665
376.500	1.500	structured	1	1	2	central	rotated	rotated	0.745
378.000	1.500	structured	1	1	21	central	canonical	canonical	0.721
379.500	1.500	structured	1	1	2	central	rotated	rotated	0.722
381.000	1.500	structured	1	1	1	central	canonical	canonical	0.641
382.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.697
384.000	1.500	structured	1	1	20	central	canonical	canonical	0.554
385.500	1.500	structured	1	1	2	central	canonical	canonical	0.752
387.000	1.500	structured	1	1	20	central	rotated	rotated	0.729
388.500	1.500	structured	1	1	1	central	canonical	canonical	0.593
390.000	1.500	structured	1	1	19	central	canonical	canonical	0.734
391.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.551
393.000	1.500	structured	1	1	2	central	canonical	canonical	0.734
394.500	1.500	structured	1	1	3	boundary	rotated	rotated	0.730
396.000	1.500	structured	1	1	20	central	canonical	canonical	0.646
397.500	1.500	structured	1	1	19	central	canonical	canonical	0.719
399.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.558
400.500	1.500	structured	1	1	20	central	canonical	canonical	0.445
402.000	1.500	structured	1	1	2	central	canonical	canonical	0.615
403.500	1.500	structured	1	1	19	central	canonical	canonical	0.773
405.000	1.500	structured	1	1	2	central	rotated	rotated	0.710
406.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.576
408.000	1.500	structured	1	1	21	central	canonical	canonical	0.653
409.500	1.500	structured	1	1	18	boundary	rotated	rotated	0.758
411.000	1.500	structured	1	1	2	central	canonical	canonical	0.469
412.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.502
414.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.581
415.500	1.500	structured	1	2	9	central	canonical	canonical	0.789
417.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.757
418.500	1.500	structured	1	2	8	central	canonical	canonical	0.581
420.000	1.500	structured	1	2	6	central	canonical	canonical	0.628
421.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.557
423.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.557
424.500	1.500	structured	1	1	21	central	canonical	canonical	0.676
426.000	1.500	structured	1	1	1	central	canonical	canonical	0.582
427.500	1.500	structured	1	1	20	central	canonical	canonical	0.452
429.000	1.500	structured	1	1	1	central	rotated	rotated	0.748
430.500	1.500	structured	1	1	19	central	canonical	canonical	0.602
432.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.548
433.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.556
435.000	1.500	structured	1	2	9	central	canonical	canonical	0.613
436.500	1.500	structured	1	2	7	central	canonical	canonical	0.717
438.000	1.500	structured	1	2	9	central	rotated	rotated	0.786
439.500	1.500	structured	1	2	8	central	canonical	canonical	0.569
441.000	1.500	structured	1	2	9	central	rotated	rotated	0.659
442.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.506
444.000	1.500	structured	1	2	5	central	canonical	canonical	0.547
445.500	1.500	structured	1	2	8	central	canonical	canonical	0.522
447.000	1.500	structured	1	2	7	central	canonical	canonical	0.803
448.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.672
450.000	1.500	structured	1	2	8	central	canonical	canonical	0.626
451.500	1.500	structured	1	2	6	central	canonical	canonical	0.529
453.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.520
454.500	1.500	structured	1	2	8	central	canonical	canonical	0.458
456.000	1.500	structured	1	2	7	central	canonical	canonical	0.344
457.500	1.500	structured	1	2	6	central	canonical	canonical	0.528
459.000	1.500	structured	1	2	5	central	canonical	canonical	0.503
460.500	1.500	structured	1	2	9	central	canonical	canonical	0.592
462.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.497
463.500	1.500	structured	1	2	8	central	canonical	canonical	0.447
465.000	1.500	structured	1	2	5	central	canonical	canonical	0.481
466.500	1.500	structured	1	2	7	central	canonical	canonical	0.583
468.000	1.500	structured	1	2	6	central	canonical	canonical	0.610
469.500	1.500	structured	1	2	5	central	canonical	canonical	0.591
471.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.664
