onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
183.000	1.500	structured	1	1	20	central	canonical	canonical	0.533
184.500	1.500	structured	1	1	21	central	canonical	canonical	0.867
186.000	1.500	structured	1	1	20	central	rotated	rotated	0.852
187.500	1.500	structured	1	1	19	central	canonical	canonical	0.604
189.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.693
190.500	1.500	structured	1	1	20	central	canonical	canonical	0.532
192.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.875
193.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.620
195.000	1.500	structured	1	1	3	boundary	rotated	rotated	0.770
196.500	1.500	structured	1	1	21	central	canonical	canonical	0.724
198.000	1.500	structured	1	1	19	central	canonical	canonical	0.867
199.500	1.500	structured	1	1	21	central	rotated	canonical	0.883
201.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.587
202.500	1.500	structured	1	1	2	central	canonical	canonical	1.188
204.000	1.500	structured	1	1	20	central	canonical	canonical	1.171
205.500	1.500	structured	1	1	1	central	canonical	canonical	0.834
207.000	1.500	structured	1	1	20	central	rotated	rotated	0.816
208.500	1.500	structured	1	1	2	central	canonical	canonical	0.697
210.000	1.500	structured	1	1	19	central	canonical	canonical	0.705
211.500	1.500	structured	1	1	21	central	canonical	canonical	0.739
213.000	1.500	structured	1	1	2	central	canonical	canonical	0.714
214.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.697
216.000	1.500	structured	1	1	19	central	canonical	canonical	0.648
217.500	1.500	structured	1	1	21	central	canonical	canonical	0.778
219.000	1.500	structured	1	1	1	central	canonical	canonical	1.201
220.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.673
222.000	1.500	structured	1	1	2	central	canonical	canonical	0.784
223.500	1.500	structured	1	1	21	central	canonical	canonical	0.545
225.000	1.500	structured	1	1	19	central	canonical	canonical	0.512
226.500	1.500	structured	1	1	20	central	canonical	canonical	0.594
228.000	1.500	structured	1	1	19	central	rotated	canonical	0.607
229.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.471
231.000	1.500	structured	1	1	21	central	canonical	canonical	0.519
232.500	1.500	structured	1	1	20	central	canonical	canonical	0.360
234.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.567
235.500	1.500	structured	1	1	21	central	canonical	canonical	0.609
237.000	1.500	structured	1	1	19	central	canonical	canonical	0.560
238.500	1.500	structured	1	1	21	central	rotated	rotated	0.950
240.000	1.500	structured	1	1	20	central	canonical	canonical	0.592
241.500	1.500	structured	1	1	19	central	canonical	canonical	0.776
243.000	1.500	structured	1	1	2	central	canonical	canonical	0.933
244.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.719
246.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.806
247.500	1.500	structured	1	3	15	central	canonical	canonical	0.688
249.000	1.500	structured	1	3	14	central	canonical	canonical	1.246
250.500	1.500	structured	1	3	15	central	rotated	rotated	0.991
252.000	1.500	structured	1	3	13	central	canonical	canonical	0.950
253.500	1.500	structured	1	3	16	central	canonical	n/a	n/a
255.000	1.500	structured	1	3	14	central	canonical	canonical	1.087
256.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.743
258.000	1.500	structured	1	3	12	central	canonical	canonical	1.020
259.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.071
261.000	1.500	structured	1	3	12	central	rotated	rotated	1.278
262.500	1.500	structured	1	3	11	boundary	rotated	rotated	0.979
264.000	1.500	structured	1	3	13	central	canonical	canonical	1.004
265.500	1.500	structured	1	3	15	central	canonical	canonical	1.237
267.000	1.500	structured	1	3	11	boundary	canonical	n/a	n/a
268.500	1.500	structured	1	3	13	central	canonical	canonical	1.492
270.000	1.500	structured	1	3	14	central	canonical	canonical	1.187
271.500	1.500	structured	1	3	15	central	canonical	canonical	0.643
273.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.482
274.500	1.500	structured	1	3	14	central	canonical	canonical	1.084
276.000	1.500	structured	1	3	15	central	canonical	canonical	0.797
277.500	1.500	structured	1	3	13	central	canonical	canonical	1.026
279.000	1.500	structured	1	3	17	boundary	canonical	canonical	1.026
280.500	1.500	structured	1	3	12	central	canonical	n/a	n/a
282.000	1.500	structured	1	3	16	central	canonical	canonical	0.378
283.500	1.500	structured	1	3	13	central	canonical	canonical	0.826
285.000	1.500	structured	1	3	16	central	rotated	rotated	1.002
286.500	1.500	structured	1	3	15	central	canonical	canonical	0.738
288.000	1.500	structured	1	3	14	central	canonical	canonical	0.713
289.500	1.500	structured	1	3	15	central	rotated	rotated	0.777
291.000	1.500	structured	1	3	13	central	canonical	canonical	0.738
292.500	1.500	structured	1	3	12	central	canonical	canonical	0.715
294.000	1.500	structured	1	3	14	central	canonical	canonical	0.851
295.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.656
297.000	1.500	structured	1	3	13	central	canonical	canonical	0.554
298.500	1.500	structured	1	3	12	central	canonical	rotated	0.594
300.000	1.500	structured	1	3	13	central	rotated	rotated	0.850
301.500	1.500	structured	1	3	14	central	canonical	canonical	0.760
303.000	1.500	structured	1	3	16	central	canonical	canonical	0.688
304.500	1.500	structured	1	3	15	central	canonical	canonical	0.800
306.000	1.500	structured	1	3	13	central	canonical	canonical	0.712
307.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.624
309.000	1.500	structured	1	3	13	central	rotated	canonical	0.432
310.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.552
312.000	1.500	structured	1	3	16	central	canonical	canonical	0.583
313.500	1.500	structured	1	3	14	central	canonical	canonical	0.623
315.000	1.500	structured	1	3	13	central	canonical	canonical	0.968
316.500	1.500	structured	1	3	16	central	canonical	canonical	0.808
318.000	1.500	structured	1	3	15	central	canonical	canonical	0.559
319.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.671
321.000	1.500	structured	1	3	12	central	canonical	canonical	0.686
322.500	1.500	structured	1	3	15	central	canonical	canonical	0.544
324.000	1.500	structured	1	3	13	central	canonical	canonical	0.614
325.500	1.500	structured	1	3	15	central	rotated	rotated	0.791
327.000	1.500	structured	1	3	16	central	canonical	canonical	0.592
328.500	1.500	structured	1	3	14	central	canonical	canonical	0.911
330.000	1.500	structured	1	3	13	central	canonical	canonical	0.581
331.500	1.500	structured	1	3	14	central	rotated	rotated	0.956
333.000	1.500	structured	1	3	16	central	canonical	canonical	0.663
334.500	1.500	structured	1	3	13	central	canonical	canonical	0.704
336.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.662
337.500	1.500	structured	1	3	15	central	canonical	canonical	0.767
339.000	1.500	structured	1	3	16	central	canonical	canonical	0.518
340.500	1.500	structured	1	3	15	central	rotated	rotated	0.702
342.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.517
343.500	1.500	structured	1	3	12	central	canonical	canonical	0.782
345.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.605
346.500	1.500	structured	1	3	15	central	canonical	canonical	0.604
348.000	1.500	structured	1	3	11	boundary	rotated	rotated	0.726
349.500	1.500	structured	1	3	16	central	canonical	canonical	0.572
351.000	1.500	structured	1	3	13	central	canonical	canonical	0.748
352.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.516
354.000	1.500	structured	1	3	15	central	canonical	canonical	0.341
355.500	1.500	structured	1	3	17	boundary	rotated	canonical	0.325
357.000	1.500	structured	1	3	15	central	rotated	rotated	0.786
358.500	1.500	structured	1	3	11	boundary	canonical	rotated	0.533
360.000	1.500	structured	1	3	14	central	canonical	canonical	0.636
361.500	1.500	structured	1	3	15	central	canonical	canonical	0.571
363.000	1.500	structured	1	3	14	central	rotated	rotated	0.891
364.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.644
366.000	1.500	structured	1	3	16	central	canonical	canonical	0.602
367.500	1.500	structured	1	3	14	central	canonical	canonical	0.946
369.000	1.500	structured	1	3	12	central	canonical	canonical	0.746
370.500	1.500	structured	1	3	16	central	canonical	canonical	0.643
372.000	1.500	structured	1	3	14	central	canonical	canonical	0.770
373.500	1.500	structured	1	3	11	boundary	canonical	n/a	n/a
375.000	1.500	structured	1	3	13	central	canonical	canonical	1.460
376.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.035
378.000	1.500	structured	1	3	16	central	canonical	canonical	0.642
379.500	1.500	structured	1	3	11	boundary	rotated	rotated	1.099
381.000	1.500	structured	1	3	12	central	canonical	canonical	1.018
382.500	1.500	structured	1	3	15	central	canonical	canonical	1.154
384.000	1.500	structured	1	3	16	central	canonical	canonical	0.817
385.500	1.500	structured	1	3	15	central	rotated	rotated	0.986
387.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.639
388.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.833
390.000	1.500	structured	1	2	7	central	canonical	canonical	0.802
391.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.978
393.000	1.500	structured	1	2	5	central	canonical	canonical	0.792
394.500	1.500	structured	1	2	7	central	canonical	canonical	0.817
396.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.697
397.500	1.500	structured	1	2	5	central	canonical	canonical	0.591
399.000	1.500	structured	1	2	9	central	canonical	n/a	n/a
400.500	1.500	structured	1	2	7	central	canonical	canonical	0.200
402.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.760
403.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.462
405.000	1.500	structured	1	3	15	central	canonical	canonical	0.873
406.500	1.500	structured	1	3	16	central	canonical	n/a	n/a
408.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.639
409.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.679
411.000	1.500	structured	1	1	20	central	canonical	canonical	0.511
412.500	1.500	structured	1	1	1	central	canonical	canonical	0.704
414.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.655
415.500	1.500	structured	1	1	19	central	canonical	canonical	0.623
417.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.909
418.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.439
420.000	1.500	structured	1	3	16	central	canonical	canonical	0.767
421.500	1.500	structured	1	3	13	central	canonical	canonical	0.678
423.000	1.500	structured	1	3	12	central	canonical	canonical	0.621
424.500	1.500	structured	1	3	14	central	canonical	canonical	0.662
426.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.613
427.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.589
429.000	1.500	structured	1	2	5	central	canonical	canonical	0.509
430.500	1.500	structured	1	2	9	central	canonical	rotated	0.628
432.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.374
433.500	1.500	structured	1	2	5	central	canonical	canonical	0.558
435.000	1.500	structured	1	2	9	central	canonical	canonical	0.726
436.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.621
438.000	1.500	structured	1	2	8	central	canonical	canonical	0.485
439.500	1.500	structured	1	2	5	central	canonical	canonical	0.381
441.000	1.500	structured	1	2	8	central	rotated	rotated	0.804
442.500	1.500	structured	1	2	7	central	canonical	canonical	0.820
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.724
445.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.548
447.000	1.500	structured	1	2	9	central	rotated	rotated	0.804
448.500	1.500	structured	1	2	5	central	canonical	canonical	0.587
450.000	1.500	structured	1	2	8	central	canonical	canonical	0.541
451.500	1.500	structured	1	2	9	central	canonical	canonical	0.379
453.000	1.500	structured	1	2	8	central	rotated	rotated	0.772
454.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.628
456.000	1.500	structured	1	2	8	central	rotated	rotated	0.779
457.500	1.500	structured	1	2	10	boundary	rotated	rotated	1.042
459.000	1.500	structured	1	2	5	central	canonical	canonical	0.659
460.500	1.500	structured	1	2	9	central	canonical	canonical	0.626
462.000	1.500	structured	1	2	8	central	canonical	canonical	1.098
463.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.851
465.000	1.500	structured	1	2	5	central	canonical	canonical	0.707
466.500	1.500	structured	1	2	6	central	canonical	canonical	0.954
468.000	1.500	structured	1	2	5	central	rotated	rotated	1.042
469.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.570
471.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.616
