onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
48.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.638
49.500	1.500	structured	1	1	1	central	canonical	canonical	0.614
51.000	1.500	structured	1	1	19	central	canonical	canonical	0.494
52.500	1.500	structured	1	1	18	boundary	canonical	canonical	0.639
54.000	1.500	structured	1	1	20	central	canonical	canonical	0.623
55.500	1.500	structured	1	1	21	central	canonical	canonical	0.712
57.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.617
58.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.563
60.000	1.500	structured	1	2	8	central	canonical	canonical	0.638
61.500	1.500	structured	1	2	6	central	canonical	canonical	0.606
63.000	1.500	structured	1	2	7	central	canonical	canonical	0.543
64.500	1.500	structured	1	2	9	central	canonical	canonical	0.816
66.000	1.500	structured	1	2	6	central	canonical	canonical	0.697
67.500	1.500	structured	1	2	7	central	canonical	canonical	0.736
69.000	1.500	structured	1	2	9	central	canonical	canonical	0.899
70.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.843
72.000	1.500	structured	1	3	11	boundary	canonical	canonical	1.346
73.500	1.500	structured	1	3	14	central	canonical	canonical	0.924
75.000	1.500	structured	1	3	16	central	canonical	canonical	0.705
76.500	1.500	structured	1	3	11	boundary	canonical	canonical	1.046
78.000	1.500	structured	1	3	13	central	canonical	canonical	1.013
79.500	1.500	structured	1	3	14	central	canonical	canonical	1.179
81.000	1.500	structured	1	3	16	central	canonical	canonical	0.775
82.500	1.500	structured	1	3	14	central	rotated	canonical	0.858
84.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.588
85.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.629
87.000	1.500	structured	1	2	8	central	canonical	canonical	0.554
88.500	1.500	structured	1	2	9	central	canonical	canonical	0.647
90.000	1.500	structured	1	2	7	central	canonical	canonical	0.770
91.500	1.500	structured	1	2	9	central	rotated	rotated	0.862
93.000	1.500	structured	1	2	7	central	rotated	rotated	0.850
94.500	1.500	structured	1	2	5	central	canonical	canonical	0.833
96.000	1.500	structured	1	2	7	central	rotated	rotated	0.824
97.500	1.500	structured	1	2	4	boundary	canonical	canonical	1.003
99.000	1.500	structured	1	2	6	central	canonical	canonical	1.038
100.500	1.500	structured	1	2	9	central	canonical	canonical	1.021
102.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.725
103.500	1.500	structured	1	2	7	central	canonical	canonical	0.774
105.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.730
106.500	1.500	structured	1	2	9	central	canonical	canonical	0.832
108.000	1.500	structured	1	2	7	central	canonical	canonical	0.885
109.500	1.500	structured	1	2	5	central	canonical	canonical	0.718
111.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.833
112.500	1.500	structured	1	2	5	central	rotated	canonical	0.909
114.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.646
115.500	1.500	structured	1	2	7	central	canonical	canonical	0.669
117.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.709
118.500	1.500	structured	1	2	8	central	canonical	canonical	0.724
120.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.769
121.500	1.500	structured	1	2	5	central	canonical	canonical	0.949
123.000	1.500	structured	1	2	7	central	canonical	canonical	0.871
124.500	1.500	structured	1	2	9	central	canonical	canonical	0.815
126.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.728
127.500	1.500	structured	1	2	7	central	canonical	canonical	0.783
129.000	1.500	structured	1	2	8	central	canonical	canonical	0.834
130.500	1.500	structured	1	2	9	central	canonical	canonical	0.737
132.000	1.500	structured	1	2	7	central	canonical	canonical	0.947
133.500	1.500	structured	1	2	8	central	canonical	canonical	0.748
135.000	1.500	structured	1	2	7	central	rotated	rotated	0.806
136.500	1.500	structured	1	2	8	central	rotated	rotated	0.709
138.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.782
139.500	1.500	structured	1	2	6	central	canonical	canonical	0.732
141.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.971
142.500	1.500	structured	1	2	8	central	canonical	canonical	0.646
144.000	1.500	structured	1	2	7	central	canonical	canonical	0.759
145.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.790
147.000	1.500	structured	1	2	5	central	canonical	canonical	0.676
148.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.753
150.000	1.500	structured	1	2	7	central	canonical	canonical	0.826
151.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.636
153.000	1.500	structured	1	2	7	central	rotated	rotated	0.654
154.500	1.500	structured	1	2	5	central	canonical	canonical	0.627
156.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.618
157.500	1.500	structured	1	2	6	central	canonical	canonical	0.766
159.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.893
160.500	1.500	structured	1	1	3	boundary	canonical	canonical	0.597
162.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.884
163.500	1.500	structured	1	2	5	central	canonical	canonical	0.592
165.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.858
166.500	1.500	structured	1	2	9	central	canonical	canonical	0.955
168.000	1.500	structured	1	2	6	central	canonical	canonical	0.792
169.500	1.500	structured	1	2	8	central	canonical	canonical	0.621
171.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.625
172.500	1.500	structured	1	2	5	central	canonical	canonical	0.967
174.000	1.500	structured	1	2	7	central	canonical	canonical	0.825
175.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.714
177.000	1.500	structured	1	2	8	central	canonical	canonical	0.650
178.500	1.500	structured	1	2	5	central	canonical	canonical	0.781
180.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.947
181.500	1.500	structured	1	2	7	central	canonical	canonical	0.744
183.000	1.500	structured	1	2	6	central	canonical	canonical	0.623
184.500	1.500	structured	1	2	8	central	canonical	canonical	0.740
186.000	1.500	structured	1	2	9	central	canonical	canonical	0.745
187.500	1.500	structured	1	2	6	central	canonical	canonical	0.808
189.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.658
190.500	1.500	structured	1	2	8	central	canonical	canonical	0.618
192.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.031
193.500	1.500	structured	1	2	8	central	rotated	rotated	0.708
195.000	1.500	structured	1	2	5	central	canonical	canonical	0.766
196.500	1.500	structured	1	2	8	central	rotated	rotated	1.150
198.000	1.500	structured	1	2	9	central	canonical	canonical	0.769
199.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.788
201.000	1.500	structured	1	2	7	central	canonical	canonical	0.771
202.500	1.500	structured	1	2	6	central	canonical	canonical	0.572
204.000	1.500	structured	1	2	5	central	canonical	canonical	0.608
205.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.638
207.000	1.500	structured	1	2	6	central	canonical	canonical	0.633
208.500	1.500	structured	1	2	7	central	canonical	canonical	0.810
210.000	1.500	structured	1	2	8	central	canonical	canonical	0.723
211.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.906
213.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.824
214.500	1.500	structured	1	2	10	boundary	rotated	rotated	0.876
216.000	1.500	structured	1	2	7	central	canonical	canonical	0.848
217.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.786
219.000	1.500	structured	1	2	7	central	rotated	rotated	0.848
220.500	1.500	structured	1	2	6	central	canonical	canonical	0.663
222.000	1.500	structured	1	2	8	central	canonical	canonical	0.824
223.500	1.500	structured	1	2	6	central	rotated	rotated	0.747
225.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.770
226.500	1.500	structured	1	2	5	central	canonical	canonical	0.562
228.000	1.500	structured	1	2	9	central	canonical	canonical	0.793
229.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.941
231.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.716
232.500	1.500	structured	1	1	1	central	canonical	canonical	0.877
234.000	1.500	structured	1	1	21	central	canonical	canonical	0.754
235.500	1.500	structured	1	1	20	central	canonical	canonical	0.743
237.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.735
238.500	1.500	structured	1	1	1	central	canonical	canonical	1.295
240.000	1.500	structured	1	1	18	boundary	rotated	rotated	0.841
241.500	1.500	structured	1	1	19	central	canonical	canonical	0.612
243.000	1.500	structured	1	1	1	central	canonical	canonical	0.702
244.500	1.500	structured	1	1	20	central	canonical	canonical	0.696
246.000	1.500	structured	1	1	3	boundary	canonical	canonical	0.623
247.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.594
249.000	1.500	structured	1	1	3	boundary	rotated	rotated	1.194
250.500	1.500	structured	1	1	19	central	canonical	canonical	0.755
252.000	1.500	structured	1	1	18	boundary	canonical	canonical	0.666
253.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.708
255.000	1.500	structured	1	3	15	central	canonical	canonical	0.650
256.500	1.500	structured	1	3	11	boundary	canonical	canonical	0.726
258.000	1.500	structured	1	3	15	central	rotated	rotated	1.026
259.500	1.500	structured	1	3	13	central	canonical	canonical	0.784
261.000	1.500	structured	1	3	14	central	canonical	canonical	0.719
262.500	1.500	structured	1	3	12	central	canonical	canonical	1.031
264.000	1.500	structured	1	3	15	central	canonical	canonical	0.745
265.500	1.500	structured	1	3	14	central	canonical	canonical	0.675
267.000	1.500	structured	1	3	16	central	canonical	canonical	1.442
268.500	1.500	structured	1	3	12	central	canonical	canonical	0.778
270.000	1.500	structured	1	3	15	central	canonical	canonical	0.710
271.500	1.500	structured	1	3	12	central	rotated	rotated	1.057
273.000	1.500	structured	1	3	16	central	canonical	canonical	0.867
274.500	1.500	structured	1	3	14	central	canonical	canonical	0.656
276.000	1.500	structured	1	3	13	central	canonical	canonical	0.758
277.500	1.500	structured	1	3	12	central	canonical	canonical	0.792
279.000	1.500	structured	1	3	16	central	canonical	canonical	0.691
280.500	1.500	structured	1	3	14	central	canonical	canonical	0.684
282.000	1.500	structured	1	3	12	central	canonical	canonical	0.623
283.500	1.500	structured	1	3	16	central	canonical	canonical	0.686
285.000	1.500	structured	1	3	13	central	canonical	canonical	0.665
286.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.925
288.000	1.500	structured	1	3	12	central	canonical	canonical	0.595
289.500	1.500	structured	1	3	16	central	canonical	canonical	0.882
291.000	1.500	structured	1	3	13	central	canonical	canonical	0.700
292.500	1.500	structured	1	3	15	central	canonical	canonical	0.706
294.000	1.500	structured	1	3	13	central	rotated	rotated	1.001
295.500	1.500	structured	1	3	14	central	canonical	canonical	0.578
297.000	1.500	structured	1	3	13	central	rotated	rotated	0.906
298.500	1.500	structured	1	3	15	central	canonical	canonical	0.863
300.000	1.500	structured	1	3	12	central	canonical	canonical	1.223
301.500	1.500	structured	1	3	17	boundary	canonical	canonical	0.656
303.000	1.500	structured	1	3	15	central	canonical	canonical	0.916
304.500	1.500	structured	1	3	13	central	canonical	canonical	0.666
306.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.659
307.500	1.500	structured	1	3	16	central	canonical	canonical	0.767
309.000	1.500	structured	1	3	13	central	canonical	canonical	0.633
310.500	1.500	structured	1	3	16	central	rotated	rotated	0.856
312.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.663
313.500	1.500	structured	1	3	13	central	canonical	canonical	0.612
315.000	1.500	structured	1	3	14	central	canonical	canonical	0.673
316.500	1.500	structured	1	3	12	central	canonical	canonical	0.740
318.000	1.500	structured	1	3	15	central	canonical	canonical	0.830
319.500	1.500	structured	1	3	13	central	canonical	canonical	0.655
321.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.673
322.500	1.500	structured	1	3	13	central	rotated	rotated	1.156
324.000	1.500	structured	1	3	12	central	canonical	canonical	0.659
325.500	1.500	structured	1	3	14	central	canonical	canonical	0.755
327.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.710
328.500	1.500	structured	1	3	16	central	canonical	canonical	0.641
330.000	1.500	structured	1	3	14	central	canonical	canonical	0.645
331.500	1.500	structured	1	3	13	central	canonical	canonical	0.875
333.000	1.500	structured	1	3	14	central	rotated	rotated	0.796
334.500	1.500	structured	1	3	16	central	canonical	canonical	0.772
336.000	1.500	structured	1	3	17	boundary	canonical	canonical	0.685
337.500	1.500	structured	1	3	12	central	canonical	rotated	0.918
339.000	1.500	structured	1	3	11	boundary	canonical	canonical	0.495
340.500	1.500	structured	1	2	10	boundary	canonical	canonical	0.499
342.000	1.500	structured	1	2	7	central	canonical	canonical	0.780
343.500	1.500	structured	1	2	6	central	canonical	canonical	0.624
345.000	1.500	structured	1	2	7	central	rotated	rotated	0.693
346.500	1.500	structured	1	2	9	central	canonical	rotated	0.713
348.000	1.500	structured	1	2	5	central	canonical	canonical	0.628
349.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.567
351.000	1.500	structured	1	2	7	central	canonical	canonical	0.695
352.500	1.500	structured	1	2	5	central	canonical	canonical	0.597
354.000	1.500	structured	1	2	8	central	canonical	canonical	0.563
355.500	1.500	structured	1	2	6	central	canonical	canonical	0.605
357.000	1.500	structured	1	2	9	central	canonical	canonical	0.757
358.500	1.500	structured	1	2	7	central	canonical	canonical	0.905
360.000	1.500	structured	1	2	5	central	canonical	canonical	0.830
361.500	1.500	structured	1	2	8	central	canonical	canonical	1.114
363.000	1.500	structured	1	2	4	boundary	canonical	canonical	1.005
364.500	1.500	structured	1	2	5	central	canonical	canonical	0.970
366.000	1.500	structured	1	2	8	central	canonical	canonical	0.724
367.500	1.500	structured	1	2	10	boundary	canonical	canonical	1.035
369.000	1.500	structured	1	2	7	central	canonical	canonical	0.996
370.500	1.500	structured	1	2	5	central	canonical	canonical	0.672
372.000	1.500	structured	1	2	8	central	canonical	canonical	1.102
373.500	1.500	structured	1	2	9	central	canonical	canonical	1.029
375.000	1.500	structured	1	2	8	central	rotated	rotated	0.824
376.500	1.500	structured	1	2	9	central	rotated	rotated	0.910
378.000	1.500	structured	1	2	5	central	canonical	canonical	0.820
379.500	1.500	structured	1	2	6	central	canonical	canonical	1.245
381.000	1.500	structured	1	2	9	central	canonical	canonical	1.146
382.500	1.500	structured	1	2	6	central	rotated	rotated	1.221
384.000	1.500	structured	1	2	8	central	canonical	canonical	0.621
385.500	1.500	structured	1	2	6	central	rotated	rotated	0.714
387.000	1.500	structured	1	2	7	central	canonical	canonical	0.786
388.500	1.500	structured	1	2	6	central	rotated	rotated	0.779
390.000	1.500	structured	1	2	8	central	canonical	canonical	0.843
391.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.715
393.000	1.500	structured	1	2	6	central	canonical	canonical	1.068
394.500	1.500	structured	1	2	8	central	canonical	canonical	0.788
396.000	1.500	structured	1	2	9	central	canonical	canonical	0.700
397.500	1.500	structured	1	2	6	central	canonical	rotated	0.969
399.000	1.500	structured	1	2	5	central	canonical	canonical	0.422
400.500	1.500	structured	1	2	6	central	rotated	rotated	1.047
402.000	1.500	structured	1	2	5	central	rotated	rotated	0.896
403.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.623
405.000	1.500	structured	1	2	6	central	canonical	canonical	0.858
406.500	1.500	structured	1	2	4	boundary	rotated	rotated	0.747
408.000	1.500	structured	1	2	9	central	canonical	canonical	0.767
409.500	1.500	structured	1	2	8	central	canonical	canonical	0.653
411.000	1.500	structured	1	2	6	central	canonical	canonical	0.940
412.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.720
414.000	1.500	structured	1	2	9	central	canonical	canonical	0.896
415.500	1.500	structured	1	2	5	central	canonical	canonical	1.166
417.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.978
418.500	1.500	structured	1	2	6	central	canonical	canonical	0.914
420.000	1.500	structured	1	2	10	boundary	canonical	canonical	1.084
421.500	1.500	structured	1	2	7	central	canonical	canonical	0.835
423.000	1.500	structured	1	2	9	central	canonical	canonical	0.727
424.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.843
426.000	1.500	structured	1	2	9	central	rotated	rotated	0.811
427.500	1.500	structured	1	2	8	central	canonical	canonical	0.549
429.000	1.500	structured	1	2	6	central	canonical	canonical	0.945
430.500	1.500	structured	1	2	4	boundary	canonical	canonical	0.834
432.000	1.500	structured	1	2	9	central	canonical	canonical	0.813
433.500	1.500	structured	1	2	7	central	canonical	canonical	0.736
435.000	1.500	structured	1	2	9	central	rotated	rotated	0.799
436.500	1.500	structured	1	2	5	central	canonical	canonical	0.650
438.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.729
439.500	1.500	structured	1	2	8	central	canonical	canonical	0.727
441.000	1.500	structured	1	2	7	central	canonical	canonical	0.827
442.500	1.500	structured	1	2	8	central	rotated	canonical	0.772
444.000	1.500	structured	1	2	9	central	canonical	canonical	0.816
445.500	1.500	structured	1	2	7	central	canonical	canonical	0.871
447.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.728
448.500	1.500	structured	1	2	6	central	canonical	canonical	0.688
450.000	1.500	structured	1	2	9	central	canonical	canonical	0.756
451.500	1.500	structured	1	2	7	central	canonical	canonical	0.704
453.000	1.500	structured	1	2	8	central	canonical	canonical	0.597
454.500	1.500	structured	1	2	6	central	canonical	canonical	0.875
456.000	1.500	structured	1	2	5	central	canonical	canonical	0.655
457.500	1.500	structured	1	2	8	central	canonical	canonical	0.733
459.000	1.500	structured	1	2	4	boundary	canonical	canonical	0.917
460.500	1.500	structured	1	2	8	central	rotated	rotated	1.005
462.000	1.500	structured	1	2	4	boundary	rotated	rotated	0.591
463.500	1.500	structured	1	2	5	central	canonical	canonical	0.749
465.000	1.500	structured	1	2	9	central	canonical	canonical	0.744
466.500	1.500	structured	1	2	8	central	canonical	canonical	0.667
468.000	1.500	structured	1	2	10	boundary	canonical	canonical	0.883
469.500	1.500	structured	1	2	9	central	canonical	canonical	0.808
471.000	1.500	structured	1	2	7	central	canonical	canonical	0.812
