onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
288.000	1.000	structured	4	1	19	central	canonical	n/a	n/a
292.000	1.000	structured	4	1	3	boundary	canonical	canonical	0.541
296.000	1.000	structured	4	1	20	central	canonical	canonical	0.653
300.000	1.000	structured	4	1	3	boundary	rotated	rotated	0.777
306.000	1.000	structured	4	1	19	central	canonical	canonical	0.673
310.000	1.000	structured	4	1	3	boundary	rotated	canonical	0.993
316.000	1.000	structured	4	1	21	central	canonical	canonical	0.794
320.000	1.000	structured	4	1	1	central	canonical	canonical	0.803
324.000	1.000	structured	4	1	21	central	rotated	n/a	n/a
328.000	1.000	structured	4	1	3	boundary	canonical	n/a	n/a
330.000	1.000	structured	4	1	19	central	canonical	canonical	0.552
332.000	1.000	structured	4	1	20	central	canonical	canonical	0.607
336.000	1.000	structured	4	1	19	central	rotated	canonical	0.709
340.000	1.000	structured	4	1	1	central	canonical	canonical	0.690
342.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.691
348.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.666
350.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.743
354.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.666
356.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.682
360.000	1.000	scrambled	5	2	7	central	canonical	n/a	n/a
362.000	1.000	scrambled	5	1	2	central	canonical	n/a	n/a
368.000	1.000	scrambled	5	1	19	central	canonical	canonical	0.628
370.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.672
376.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.560
380.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.700
386.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.704
388.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.709
394.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.987
396.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.759
402.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.670
404.000	1.000	scrambled	5	1	1	central	canonical	n/a	n/a
408.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.992
410.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.562
414.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.636
418.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.575
420.000	1.000	structured	6	1	21	central	canonical	canonical	0.659
424.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.957
426.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.784
432.000	1.000	structured	6	3	14	central	canonical	n/a	n/a
436.000	1.000	structured	6	3	11	boundary	canonical	n/a	n/a
442.000	1.000	structured	6	3	12	central	canonical	canonical	0.989
444.000	1.000	structured	6	3	16	central	canonical	canonical	0.610
448.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.635
454.000	1.000	structured	6	3	13	central	canonical	canonical	0.729
458.000	1.000	structured	6	3	14	central	canonical	canonical	0.640
464.000	1.000	structured	6	3	12	central	canonical	n/a	n/a
466.000	1.000	structured	6	3	15	central	canonical	n/a	n/a
470.000	1.000	structured	6	3	12	central	rotated	canonical	0.666
474.000	1.000	structured	6	3	16	central	canonical	canonical	0.646
476.000	1.000	structured	6	3	14	central	canonical	canonical	0.810
478.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.612
480.000	1.000	structured	6	3	16	central	canonical	canonical	0.629
486.000	1.000	structured	6	3	15	central	canonical	canonical	0.630
488.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.565
490.000	1.000	structured	6	1	18	boundary	canonical	canonical	0.702
492.000	1.000	structured	6	1	1	central	canonical	n/a	n/a
494.000	1.000	structured	7	1	20	central	canonical	canonical	0.504
496.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.555
500.000	1.000	structured	7	1	20	central	rotated	rotated	0.705
504.000	1.000	structured	7	1	18	boundary	rotated	n/a	n/a
510.000	1.000	structured	7	1	19	central	canonical	canonical	0.511
512.000	1.000	structured	7	1	2	central	canonical	canonical	0.863
518.000	1.000	structured	7	1	20	central	canonical	canonical	0.533
522.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.723
524.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.767
528.000	1.000	structured	7	2	9	central	canonical	n/a	n/a
534.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.662
540.000	1.000	structured	7	2	8	central	canonical	canonical	0.604
546.000	1.000	structured	7	2	7	central	canonical	canonical	0.492
552.000	1.000	structured	7	2	5	central	canonical	n/a	n/a
558.000	1.000	structured	7	2	9	central	canonical	canonical	0.469
564.000	1.000	structured	7	2	7	central	canonical	canonical	0.894
570.000	1.000	structured	7	2	8	central	canonical	canonical	0.666
574.000	1.000	structured	7	2	6	central	canonical	canonical	0.553
580.000	1.000	structured	7	2	9	central	canonical	canonical	0.547
584.000	1.000	structured	7	2	4	boundary	canonical	n/a	n/a
590.000	1.000	structured	7	2	5	central	canonical	canonical	0.491
