onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
154.000	1.000	scrambled	2	2	4	boundary	canonical	n/a	n/a
160.000	1.000	scrambled	2	1	19	central	canonical	canonical	0.985
166.000	1.000	scrambled	2	1	20	central	canonical	canonical	0.640
168.000	1.000	scrambled	2	1	2	central	canonical	canonical	0.632
170.000	1.000	scrambled	2	1	18	boundary	canonical	canonical	0.645
174.000	1.000	structured	3	1	1	central	canonical	canonical	0.805
180.000	1.000	structured	3	1	20	central	canonical	canonical	0.687
186.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.937
190.000	1.000	structured	3	1	21	central	canonical	canonical	0.835
192.000	1.000	structured	3	1	20	central	canonical	canonical	0.929
196.000	1.000	structured	3	1	2	central	canonical	canonical	0.815
198.000	1.000	structured	3	1	21	central	canonical	canonical	0.961
204.000	1.000	structured	3	1	2	central	rotated	rotated	0.853
206.000	1.000	structured	3	1	1	central	canonical	canonical	0.811
212.000	1.000	structured	3	1	20	central	canonical	canonical	0.649
218.000	1.000	structured	3	1	21	central	canonical	canonical	0.987
220.000	1.000	structured	3	1	3	boundary	canonical	canonical	0.987
224.000	1.000	structured	3	2	4	boundary	canonical	canonical	0.988
226.000	1.000	structured	3	2	6	central	canonical	canonical	0.953
232.000	1.000	structured	3	2	8	central	canonical	canonical	0.783
236.000	1.000	structured	3	2	9	central	canonical	canonical	0.755
242.000	1.000	structured	3	2	7	central	canonical	canonical	0.727
248.000	1.000	structured	3	2	10	boundary	canonical	canonical	0.819
252.000	1.000	structured	3	2	8	central	canonical	canonical	0.622
254.000	1.000	structured	3	2	10	boundary	rotated	canonical	0.775
256.000	1.000	structured	3	2	6	central	canonical	canonical	0.753
258.000	1.000	structured	4	2	8	central	canonical	canonical	0.658
264.000	1.000	structured	4	2	5	central	canonical	canonical	0.655
266.000	1.000	structured	4	2	7	central	canonical	canonical	0.769
272.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.737
274.000	1.000	structured	4	2	6	central	canonical	canonical	0.895
278.000	1.000	structured	4	2	10	boundary	rotated	canonical	0.750
280.000	1.000	structured	4	2	6	central	rotated	rotated	0.843
284.000	1.000	structured	4	2	5	central	canonical	canonical	0.766
290.000	1.000	structured	4	2	6	central	rotated	rotated	0.900
296.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.996
300.000	1.000	structured	4	2	8	central	canonical	canonical	0.897
306.000	1.000	structured	4	2	7	central	canonical	canonical	0.965
310.000	1.000	structured	4	2	10	boundary	canonical	n/a	n/a
314.000	1.000	structured	4	2	8	central	canonical	canonical	0.593
320.000	1.000	structured	4	2	6	central	canonical	canonical	0.987
324.000	1.000	structured	4	2	8	central	rotated	rotated	0.934
330.000	1.000	structured	4	2	6	central	rotated	n/a	n/a
334.000	1.000	structured	4	2	10	boundary	canonical	canonical	0.762
338.000	1.000	structured	4	2	7	central	canonical	canonical	0.994
340.000	1.000	structured	4	2	8	central	canonical	n/a	n/a
344.000	1.000	structured	4	2	4	boundary	canonical	canonical	0.835
346.000	1.000	scrambled	5	2	4	boundary	canonical	canonical	0.721
352.000	1.000	scrambled	5	1	19	central	canonical	rotated	0.674
358.000	1.000	scrambled	5	2	10	boundary	canonical	canonical	0.599
362.000	1.000	scrambled	5	3	16	central	canonical	canonical	0.618
364.000	1.000	scrambled	5	1	3	boundary	canonical	canonical	0.630
370.000	1.000	scrambled	5	3	11	boundary	canonical	canonical	0.844
376.000	1.000	scrambled	5	1	1	central	canonical	canonical	0.755
378.000	1.000	scrambled	5	1	18	boundary	canonical	canonical	0.689
380.000	1.000	scrambled	5	3	13	central	canonical	canonical	0.725
384.000	1.000	scrambled	5	1	2	central	canonical	canonical	0.794
388.000	1.000	scrambled	5	2	8	central	canonical	canonical	0.708
394.000	1.000	scrambled	5	3	17	boundary	canonical	canonical	0.783
398.000	1.000	scrambled	5	2	9	central	canonical	canonical	0.948
402.000	1.000	scrambled	5	1	20	central	canonical	canonical	0.776
404.000	1.000	scrambled	5	3	15	central	canonical	canonical	0.706
406.000	1.000	scrambled	5	3	14	central	canonical	canonical	0.835
410.000	1.000	scrambled	5	1	21	central	canonical	canonical	0.764
412.000	1.000	scrambled	5	2	6	central	canonical	canonical	0.613
414.000	1.000	scrambled	5	2	5	central	canonical	canonical	0.670
418.000	1.000	scrambled	5	3	12	central	canonical	canonical	0.724
424.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.754
426.000	1.000	structured	6	2	8	central	canonical	n/a	n/a
430.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.703
432.000	1.000	structured	6	2	5	central	canonical	canonical	0.667
436.000	1.000	structured	6	2	9	central	canonical	canonical	0.640
440.000	1.000	structured	6	2	7	central	canonical	canonical	0.992
446.000	1.000	structured	6	2	6	central	canonical	canonical	0.578
450.000	1.000	structured	6	2	9	central	canonical	canonical	0.809
456.000	1.000	structured	6	2	8	central	canonical	canonical	0.596
460.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.687
462.000	1.000	structured	6	2	6	central	canonical	canonical	0.666
466.000	1.000	structured	6	2	9	central	canonical	canonical	0.686
470.000	1.000	structured	6	2	6	central	rotated	rotated	0.733
476.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.638
480.000	1.000	structured	6	2	5	central	canonical	canonical	0.730
482.000	1.000	structured	6	2	8	central	canonical	canonical	0.475
488.000	1.000	structured	6	2	7	central	canonical	canonical	0.751
494.000	1.000	structured	6	2	8	central	rotated	rotated	0.994
496.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.604
500.000	1.000	structured	6	2	9	central	canonical	canonical	0.995
504.000	1.000	structured	6	2	4	boundary	rotated	rotated	0.998
506.000	1.000	structured	6	2	9	central	rotated	canonical	0.797
508.000	1.000	structured	7	2	6	central	canonical	n/a	n/a
512.000	1.000	structured	7	2	9	central	rotated	rotated	0.957
516.000	1.000	structured	7	2	6	central	rotated	rotated	0.803
520.000	1.000	structured	7	2	8	central	canonical	canonical	0.653
526.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.854
530.000	1.000	structured	7	2	8	central	rotated	rotated	0.990
536.000	1.000	structured	7	2	6	central	canonical	canonical	0.980
542.000	1.000	structured	7	2	4	boundary	canonical	n/a	n/a
544.000	1.000	structured	7	2	5	central	canonical	canonical	0.678
550.000	1.000	structured	7	2	10	boundary	canonical	n/a	n/a
552.000	1.000	structured	7	2	5	central	rotated	rotated	0.956
558.000	1.000	structured	7	2	4	boundary	canonical	n/a	n/a
564.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.729
566.000	1.000	structured	7	1	19	central	canonical	canonical	0.899
572.000	1.000	structured	7	1	20	central	canonical	canonical	0.642
574.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.819
576.000	1.000	structured	7	1	19	central	canonical	canonical	0.781
580.000	1.000	structured	7	1	18	boundary	rotated	canonical	0.694
586.000	1.000	structured	7	1	19	central	rotated	rotated	0.926
588.000	1.000	structured	7	1	21	central	canonical	canonical	0.755
590.000	1.000	structured	7	1	20	central	canonical	canonical	0.678
