onset	duration	trial_type	block	community	object	object_type	orientation	response	response_time
442.000	1.000	scrambled	5	2	7	central	canonical	canonical	0.718
444.000	1.000	structured	6	2	5	central	canonical	canonical	0.731
448.000	1.000	structured	6	2	4	boundary	canonical	canonical	0.542
454.000	1.000	structured	6	2	8	central	canonical	canonical	0.575
456.000	1.000	structured	6	2	4	boundary	rotated	rotated	0.883
458.000	1.000	structured	6	2	8	central	rotated	rotated	0.942
462.000	1.000	structured	6	2	4	boundary	rotated	rotated	0.762
464.000	1.000	structured	6	2	9	central	canonical	canonical	0.872
466.000	1.000	structured	6	2	6	central	canonical	canonical	0.623
468.000	1.000	structured	6	2	8	central	canonical	canonical	0.681
472.000	1.000	structured	6	2	6	central	rotated	rotated	0.770
478.000	1.000	structured	6	2	9	central	canonical	canonical	0.659
480.000	1.000	structured	6	2	5	central	canonical	canonical	0.634
486.000	1.000	structured	6	2	10	boundary	canonical	canonical	0.915
490.000	1.000	structured	6	3	11	boundary	canonical	canonical	0.710
494.000	1.000	structured	6	3	12	central	canonical	canonical	0.730
496.000	1.000	structured	6	3	15	central	canonical	canonical	0.996
500.000	1.000	structured	6	3	17	boundary	canonical	canonical	0.867
502.000	1.000	structured	6	3	16	central	canonical	canonical	0.724
504.000	1.000	structured	6	3	17	boundary	rotated	rotated	0.983
510.000	1.000	structured	6	3	15	central	canonical	canonical	0.678
516.000	1.000	structured	6	3	12	central	canonical	canonical	0.627
520.000	1.000	structured	7	3	17	boundary	canonical	canonical	0.689
524.000	1.000	structured	7	1	18	boundary	canonical	canonical	0.648
526.000	1.000	structured	7	1	21	central	canonical	canonical	0.696
532.000	1.000	structured	7	1	1	central	canonical	canonical	0.632
534.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.765
536.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.688
538.000	1.000	structured	7	2	6	central	canonical	canonical	0.635
542.000	1.000	structured	7	2	10	boundary	canonical	canonical	0.604
546.000	1.000	structured	7	2	5	central	canonical	canonical	0.630
548.000	1.000	structured	7	2	9	central	canonical	canonical	0.595
552.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.579
556.000	1.000	structured	7	2	6	central	canonical	canonical	0.576
558.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.884
560.000	1.000	structured	7	2	6	central	rotated	rotated	0.876
564.000	1.000	structured	7	2	9	central	canonical	canonical	0.761
568.000	1.000	structured	7	2	4	boundary	canonical	canonical	0.629
572.000	1.000	structured	7	1	3	boundary	canonical	canonical	0.726
576.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.856
582.000	1.000	structured	7	2	8	central	canonical	canonical	0.789
584.000	1.000	structured	7	2	4	boundary	rotated	rotated	0.990
590.000	1.000	structured	7	2	7	central	canonical	canonical	0.720
